graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
200,SF,18.999999999999996,0,0,WEIGHTED,2.1078427999785536E-5,2.5418672527719507E-10,6.972159185929524E-10,9.874677100297319E-19,12.995000000000006,1.482386934673368,9.945000000000002,1.5899246231155766,3.0500000000000003,253.60500000000005,253.60500000000005,16881.97886934675,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,1,WEIGHTED,1.0425239975518368E-5,5.217964163703575E-11,1.6060437197599678E-10,4.2094706421988216E-20,12.344999999999995,0.9607788944723613,9.299999999999997,0.9949748743718593,3.0450000000000004,245.36500000000004,245.36500000000004,19185.921381909553,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,2,WEIGHTED,1.7382639661950853E-5,1.3095474025331454E-10,4.324561281692753E-10,2.9608026966542965E-19,13.599999999999996,1.055276381909548,10.465000000000003,1.3153517587939692,3.1349999999999985,267.355,267.355,20150.300477386947,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,3,WEIGHTED,1.9419684385347806E-5,1.571340147235341E-10,5.334724862764379E-10,4.241653936534577E-19,13.649999999999999,1.2738693467336688,10.614999999999998,1.3334422110552748,3.0349999999999997,269.2750000000001,269.2750000000001,21645.798366834162,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,4,WEIGHTED,1.8611793520409417E-5,1.5946066612448478E-10,5.050622208402161E-10,4.229061256354822E-19,13.575,1.059673366834171,10.48,1.2860301507537684,3.095000000000001,267.54999999999984,267.54999999999984,20831.072864321595,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,5,WEIGHTED,2.0023214047771286E-5,1.7228386480152595E-10,5.723515462803839E-10,5.589674609355623E-19,13.669999999999993,1.287537688442211,10.585,1.5605778894472369,3.0850000000000004,268.8849999999998,268.8849999999998,20722.554547738688,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,6,WEIGHTED,1.9305563820345432E-5,1.570208080665888E-10,5.289404984476859E-10,4.50733306988641E-19,13.680000000000001,1.344321608040201,10.594999999999995,1.5587688442211058,3.084999999999998,269.9849999999999,269.9849999999999,21695.361582914567,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,7,WEIGHTED,1.998254216479921E-5,1.6150153268190636E-10,5.599960163864755E-10,4.551753122773379E-19,13.530000000000003,1.2754773869346732,10.445,1.4240954773869352,3.085000000000001,266.88500000000016,266.88500000000016,21080.363592964823,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,8,WEIGHTED,1.937779471976209E-5,1.6348488064114122E-10,5.381663844391751E-10,4.987880338831561E-19,13.674999999999999,1.3260050251256288,10.585,1.540477386934672,3.0900000000000003,269.6999999999999,269.6999999999999,21406.231155778896,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,9,WEIGHTED,1.8195665208571865E-5,1.5235835177572816E-10,4.826787923992821E-10,3.226488606049661E-19,12.885000000000003,1.2681155778894475,9.794999999999998,1.4502261306532667,3.0900000000000007,254.01499999999984,254.01499999999984,19322.17565326633,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,10,WEIGHTED,1.966964493499757E-5,1.7292980763715628E-10,5.589600904678461E-10,5.459834118135498E-19,13.675000000000008,1.336055276381908,10.594999999999999,1.5487185929648242,3.0799999999999996,269.38499999999993,269.38499999999993,21252.06711055275,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,11,WEIGHTED,1.923920311150518E-5,1.501723222560276E-10,5.195683970104979E-10,4.148397379700116E-19,13.684999999999995,1.2620854271356783,10.599999999999996,1.4874371859296485,3.0850000000000013,269.7050000000001,269.7050000000001,21277.07334170857,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,12,WEIGHTED,1.9444060719298613E-5,1.6188225491129866E-10,5.391443408925135E-10,4.861835579374792E-19,13.680000000000003,1.3342713567839193,10.589999999999995,1.5998994974874365,3.0900000000000003,269.7599999999999,269.7599999999999,21394.685829145732,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,13,WEIGHTED,1.912974380248732E-5,1.3919272921483538E-10,5.044438635175637E-10,3.781758659632969E-19,13.529999999999996,1.4262311557788947,10.430000000000003,1.7337688442211054,3.1,267.15000000000003,267.15000000000003,21419.394472361808,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,14,WEIGHTED,1.9376660220830628E-5,1.6081878515791926E-10,5.354696525456498E-10,4.829038634674792E-19,13.685000000000004,1.3123366834170846,10.595000000000004,1.609020100502512,3.090000000000001,269.83999999999986,269.83999999999986,21380.88884422111,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,15,WEIGHTED,1.9893683940517808E-5,1.7032129957542064E-10,5.652283538027605E-10,5.08548470551532E-19,13.6,1.3768844221105516,10.509999999999993,1.6481407035175886,3.0899999999999985,268.1800000000001,268.1800000000001,21267.56542713568,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,16,WEIGHTED,1.854268647438539E-5,1.529164446196879E-10,4.959830840839444E-10,4.1817120801304404E-19,13.62,1.1614070351758794,10.549999999999997,1.3743718592964824,3.0700000000000007,268.88500000000005,268.88500000000005,21601.077160804012,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,17,WEIGHTED,1.944247736112571E-5,1.6115520986815961E-10,5.383593597567036E-10,4.822341692375714E-19,13.674999999999999,1.3260050251256288,10.585,1.580678391959799,3.0899999999999994,269.70500000000015,269.70500000000015,21406.87233668343,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,18,WEIGHTED,2.0535587241875535E-5,1.976556138359672E-10,6.183776791354688E-10,7.938221498267416E-19,13.480000000000002,1.2458291457286423,10.405,1.4482160804020094,3.074999999999999,265.7700000000002,265.7700000000002,20907.635276381923,0.0,0.0,2.3845226131,3
