graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
600,SF,19.66666666666665,0,0,PUSHSUM,6.786307507474403E-7,1.1598699794383852E-12,1.6184765586660217E-12,8.715681885305139E-23,73.07000000000005,14.836494156928204,24.863333333333323,59.156583194212615,48.206666666666656,73.07000000000005,73.07000000000005,14.836494156928204,0.0,0.0,1.0419755147,24
600,SF,19.66666666666665,0,1,PUSHSUM,8.01552442014259E-7,1.7588683198159026E-12,2.398423189915232E-12,1.710975950854878E-22,72.82166666666667,12.460631608235945,25.101666666666677,63.73755982192554,47.720000000000006,72.82166666666667,72.82166666666667,12.460631608235945,0.0,0.0,1.0419755147,24
600,SF,19.66666666666665,0,2,PUSHSUM,6.368892255148588E-7,1.1358243809846521E-12,1.539559225926596E-12,2.0921379851443108E-22,72.70833333333336,13.15518920422928,24.855000000000018,57.04905676126891,47.85333333333334,72.70833333333336,72.70833333333336,13.15518920422928,0.0,0.0,1.0419755147,24
600,SF,19.66666666666665,0,3,PUSHSUM,7.085079932297084E-7,1.2895153402334364E-12,1.7893497244701043E-12,1.2876675941886186E-22,72.64333333333332,14.01281023928768,24.469999999999988,56.05585976627714,48.17333333333335,72.64333333333332,72.64333333333332,14.01281023928768,0.0,0.0,1.0419755147,24
600,SF,19.66666666666665,0,4,PUSHSUM,8.574347561634292E-5,4.2721208205528515E-6,4.272352562796031E-6,1.0951003905504389E-8,71.95999999999995,15.060166944908175,24.031666666666656,55.88046466332775,47.928333333333335,71.95999999999995,71.95999999999995,15.060166944908175,0.0,0.0,1.0419755147,24
600,SF,19.66666666666665,0,5,PUSHSUM,9.425328187930478E-7,1.493790224962607E-11,1.5801373860378648E-11,9.511286993199625E-20,72.43666666666667,11.895815247634955,24.523333333333344,58.076249304396214,47.91333333333334,72.43666666666667,72.43666666666667,11.895815247634955,0.0,0.0,1.0419755147,24
600,SF,19.66666666666665,0,6,PUSHSUM,0.007666444750075355,0.03522090328077057,0.035220976150408576,0.7443102955335452,71.28166666666664,15.06744296048971,24.20333333333333,56.556249304396175,47.07833333333337,71.28166666666664,71.28166666666664,15.06744296048971,0.0,0.0,1.0419755147,24
600,SF,19.66666666666665,0,7,PUSHSUM,5.922158342600936E-7,6.575118654665979E-13,1.0071356067058664E-12,1.8356924666222498E-23,71.5633333333333,13.294813578185861,24.216666666666683,56.85447968836947,47.34666666666668,71.5633333333333,71.5633333333333,13.294813578185861,0.0,0.0,1.0419755147,24
600,SF,19.66666666666665,0,8,PUSHSUM,7.18441423966561E-7,1.1726405134612108E-12,1.6868441922765404E-12,6.791816804143336E-23,71.39166666666667,11.757860322760129,24.10666666666667,56.1088035614914,47.28499999999995,71.39166666666667,71.39166666666667,11.757860322760129,0.0,0.0,1.0419755147,24
600,SF,19.66666666666665,0,9,PUSHSUM,4.357088931181882E-6,8.13743075744079E-9,8.142852596799284E-9,3.97703861747865E-14,70.89999999999999,13.218697829716202,23.875000000000043,55.55196160267112,47.025000000000034,70.89999999999999,70.89999999999999,13.218697829716202,0.0,0.0,1.0419755147,24
600,SF,19.66666666666665,0,10,PUSHSUM,0.0046941108933432904,0.013214628067390318,0.013214638364357016,0.10477600018236204,74.34166666666655,17.477392877017277,25.09833333333333,64.85341958820253,49.243333333333304,74.34166666666655,74.34166666666655,17.477392877017277,0.0,0.0,1.0419755147,24
600,SF,19.66666666666665,0,11,PUSHSUM,6.627173042274742E-7,1.0397331205976836E-12,1.4771944573858848E-12,4.703842658866228E-23,72.98499999999997,13.527320534223717,24.87166666666668,56.185506399554825,48.11333333333336,72.98499999999997,72.98499999999997,13.527320534223717,0.0,0.0,1.0419755147,24
