graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
600,SF,19.66666666666665,0,0,WEIGHTED,7.530078384450261E-6,2.8863166149875333E-11,8.551714134892394E-11,1.2650389144978871E-20,12.283333333333337,1.4554813578185861,9.243333333333334,1.523327768503061,3.039999999999998,242.51833333333337,242.51833333333337,23509.755923761844,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,1,WEIGHTED,1.5680955480552397E-5,9.68371890567161E-11,3.425681585246881E-10,1.7351990151424878E-19,13.378333333333341,1.1070422927100767,10.22833333333334,1.1514496382860366,3.15,272.9533333333336,272.9533333333336,41143.61718419591,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,2,WEIGHTED,2.1376388847703646E-5,1.616156791248985E-10,6.182963198279189E-10,4.555942590367168E-19,14.013333333333334,1.2251975514746793,10.950000000000005,1.3898163606010019,3.063333333333334,285.0083333333334,285.0083333333334,43347.31044796879,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,3,WEIGHTED,2.4764791801087918E-5,2.2154183303781545E-10,8.344675096006515E-10,7.427233559048043E-19,13.908333333333337,1.3455063995548149,10.836666666666662,1.5058319421257642,3.071666666666666,281.925,281.925,41083.1279215359,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,4,WEIGHTED,2.2590781872277418E-5,1.9137756775136945E-10,7.014020307392682E-10,5.984381145402703E-19,14.001666666666674,1.3272092376182532,10.933333333333337,1.5347801892042285,3.068333333333333,284.8316666666667,284.8316666666667,44095.15191708402,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,5,WEIGHTED,2.07214769898434E-5,1.583952757487734E-10,5.875108922631343E-10,4.220686285609881E-19,14.013333333333334,1.345397885364497,10.951666666666672,1.498494713411242,3.061666666666666,284.8533333333334,284.8533333333334,43357.92169170848,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,6,WEIGHTED,2.3762901061553473E-5,1.973026472144491E-10,7.616492763302712E-10,5.924513114864074E-19,13.96,1.374023372287146,10.894999999999998,1.5465525876460773,3.064999999999998,283.33499999999987,283.33499999999987,42333.231494156906,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,7,WEIGHTED,2.3493741987316014E-5,2.0859499801628158E-10,7.602032522528309E-10,6.86215588668193E-19,14.013333333333339,1.2953144129104057,10.948333333333336,1.4914830272676691,3.065000000000004,284.5400000000001,284.5400000000001,43260.11525876459,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,8,WEIGHTED,2.2964631469371766E-5,1.928728395217065E-10,7.199256833132284E-10,5.925227842737711E-19,14.021666666666663,1.2966917084028926,10.944999999999993,1.51449916527546,3.076666666666665,285.1049999999999,285.1049999999999,43778.67843906511,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,9,WEIGHTED,2.369022266351589E-5,2.0826017068778346E-10,7.691397202502652E-10,7.1373764722052625E-19,14.004999999999997,1.35389816360601,10.93833333333334,1.5437701725097386,3.066666666666666,284.50999999999993,284.50999999999993,43231.993222036734,0.0,0.0,1.0419755147,3
