graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
1000,SF,19.799999999999976,0,0,PUSHSUM,8.769456503312506E-7,3.3503419979535207E-11,3.4238950233190516E-11,5.315518657365888E-19,71.35199999999996,13.916012012011999,23.71500000000001,63.63340840840837,47.63699999999995,71.35199999999996,71.35199999999996,13.916012012011999,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,1,PUSHSUM,8.752221382378744E-7,6.695674598721578E-12,7.454992715384539E-12,2.1529118103341877E-20,69.66399999999993,13.050154154154164,22.851000000000028,56.921720720720714,46.813000000000024,69.66399999999993,69.66399999999993,13.050154154154164,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,2,PUSHSUM,5.845380671818611E-6,2.6406976668420385E-8,2.641473816695047E-8,6.976400228376381E-13,70.70399999999995,13.463847847847871,23.038000000000004,59.81437037037033,47.66600000000003,70.70399999999995,70.70399999999995,13.463847847847871,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,3,PUSHSUM,1.2790634568892198E-6,1.1357039519910397E-10,1.1509282813065441E-10,1.242977842109852E-17,70.55300000000007,14.99218318318317,22.96800000000001,56.19717317317308,47.58499999999994,70.55300000000007,70.55300000000007,14.99218318318317,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,4,PUSHSUM,8.517808082078022E-7,5.494913797562654E-12,6.214949428996225E-12,1.0768483772251029E-20,70.18699999999998,14.22625725725726,22.656999999999996,56.28363463463472,47.529999999999966,70.18699999999998,70.18699999999998,14.22625725725726,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,5,PUSHSUM,3.937607045128631E-4,1.5344027444512843E-4,1.534418816631019E-4,2.3544031049978984E-5,70.85199999999996,15.543639639639645,23.234999999999978,61.93771271271275,47.61700000000001,70.85199999999996,70.85199999999996,15.543639639639645,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,6,PUSHSUM,1.0420476429492389E-6,9.520957281139534E-11,9.620022652876024E-11,8.68288440753157E-18,70.90100000000014,14.828027027027032,23.016000000000002,60.368112112112165,47.88500000000006,70.90100000000014,70.90100000000014,14.828027027027032,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,7,PUSHSUM,8.71131719280438E-7,8.8865155079456E-12,9.636499464774133E-12,3.029778910217911E-20,70.36599999999999,13.996040040040047,22.89999999999997,57.055055055055064,47.46600000000001,70.36599999999999,70.36599999999999,13.996040040040047,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,8,PUSHSUM,6.719638777076256E-7,1.0736380946970596E-12,1.5240999095462318E-12,1.149357183516455E-22,69.84800000000003,13.06596196196197,22.76299999999996,57.62645745745746,47.08500000000004,69.84800000000003,69.84800000000003,13.06596196196197,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,9,PUSHSUM,8.877755205645158E-7,7.191566710468333E-12,7.972520518671473E-12,9.7456862844033E-21,70.90499999999997,13.171146146146143,23.414999999999967,60.3851601601601,47.490000000000016,70.90499999999997,70.90499999999997,13.171146146146143,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,10,PUSHSUM,6.616688482393711E-7,1.9025679237801207E-12,2.3384710205867523E-12,4.0264958220217623E-22,70.68700000000003,13.596627627627612,22.85700000000004,55.05160260260257,47.830000000000034,70.68700000000003,70.68700000000003,13.596627627627612,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,11,PUSHSUM,7.270585267747186E-4,3.3024229649372694E-4,3.3044066829858866E-4,9.026278541261842E-5,71.13700000000003,16.710941941941943,23.342999999999975,62.13548648648649,47.79399999999995,71.13700000000003,71.13700000000003,16.710941941941943,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,12,PUSHSUM,1.0979608391837865E-6,6.561694820515218E-11,6.675684926132817E-11,4.011924319472525E-18,70.95500000000006,14.109084084084095,23.107999999999993,59.36570170170168,47.847,70.95500000000006,70.95500000000006,14.109084084084095,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,13,PUSHSUM,1.3686787638198536E-6,1.8236066713643906E-10,1.8405158802783402E-10,3.1147926530285326E-17,71.83199999999995,13.829605605605627,23.467000000000002,60.27718818818817,48.36500000000002,71.83199999999995,71.83199999999995,13.829605605605627,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,14,PUSHSUM,6.161124154100856E-4,3.725684845573497E-4,3.72575510581215E-4,1.3881248564258315E-4,71.07800000000003,15.801717717717702,23.322000000000003,59.33364964964961,47.75599999999997,71.07800000000003,71.07800000000003,15.801717717717702,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,15,PUSHSUM,9.095023311221914E-7,3.542105994912306E-12,4.365758379234095E-12,1.8549059340809956E-21,71.285,13.22499999999999,23.31800000000003,59.119995995996,47.967000000000056,71.285,71.285,13.22499999999999,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,16,PUSHSUM,7.678486495555909E-7,2.975991879044335E-12,3.5626074357896365E-12,9.903953100250702E-22,70.40000000000009,14.472472472472466,22.913999999999987,57.84645045045049,47.48600000000005,70.40000000000009,70.40000000000009,14.472472472472466,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,17,PUSHSUM,7.957263407843972E-7,3.80586969844939E-12,4.435244238169066E-12,3.171549849564571E-21,70.83599999999996,13.818922922922903,22.98400000000001,59.220964964964985,47.852000000000004,70.83599999999996,70.83599999999996,13.818922922922903,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,18,PUSHSUM,9.229197632862908E-7,2.768476383141521E-11,2.8508859957048154E-11,4.288518101273445E-19,71.2890000000001,13.901380380380362,23.38700000000001,58.74397497497499,47.902000000000015,71.2890000000001,71.2890000000001,13.901380380380362,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,19,PUSHSUM,7.335523485665355E-7,1.216152639964165E-12,1.7530355354116796E-12,9.590957614847699E-23,71.28399999999989,14.5679119119119,23.104999999999986,61.17314814814812,48.17899999999999,71.28399999999989,71.28399999999989,14.5679119119119,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,20,PUSHSUM,5.859155056033489E-4,3.424058985306336E-4,3.4240678961180933E-4,1.1724240625893013E-4,70.36600000000008,14.174218218218197,22.790000000000006,60.21811811811815,47.576000000000015,70.36600000000008,70.36600000000008,14.174218218218197,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,21,PUSHSUM,7.82187779648891E-7,1.2009703163085054E-12,1.811587068624259E-12,6.088547112036404E-23,71.20000000000006,13.987987987987983,23.05200000000005,57.88317917917924,48.14799999999994,71.20000000000006,71.20000000000006,13.987987987987983,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,22,PUSHSUM,7.190655661906141E-7,1.3706559076468405E-12,1.886340540220224E-12,2.7698718670933973E-22,70.68599999999999,13.4948988988989,22.954999999999995,59.57454954954958,47.73100000000002,70.68599999999999,70.68599999999999,13.4948988988989,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,23,PUSHSUM,6.141351966713063E-7,1.4900070429852672E-12,1.865679075732781E-12,3.132735935066667E-22,70.7989999999999,13.253852852852852,22.825999999999997,57.62134534534526,47.97299999999997,70.7989999999999,70.7989999999999,13.253852852852852,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,24,PUSHSUM,1.0562921920249682E-6,1.301634009790942E-10,1.3114899077304824E-10,1.6886838131407724E-17,71.85499999999992,14.8147897897898,23.705,59.6215965965966,48.149999999999984,71.85499999999992,71.85499999999992,14.8147897897898,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,25,PUSHSUM,9.191108539912124E-7,2.0092277205028066E-12,2.85198325470676E-12,2.0040897286548578E-22,71.04799999999986,14.314010010010009,23.049999999999997,61.753253253253106,47.99799999999995,71.04799999999986,71.04799999999986,14.314010010010009,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,26,PUSHSUM,8.484494304786812E-7,1.0018212208046456E-11,1.0728060431918001E-11,2.8850445409299586E-20,70.79999999999981,14.438438438438482,23.149000000000044,60.4472462462463,47.65100000000002,70.79999999999981,70.79999999999981,14.438438438438482,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,27,PUSHSUM,1.0058184517237607E-6,7.175228115560662E-11,7.269219963227884E-11,5.010588780201226E-18,70.26900000000003,15.642281281281267,22.529999999999983,56.855955955955906,47.739000000000125,70.26900000000003,70.26900000000003,15.642281281281267,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,28,PUSHSUM,2.494418195028712E-6,2.900764667716605E-9,2.904086025180577E-9,8.388375921221624E-15,71.46699999999998,16.265176176176187,23.34800000000001,58.96586186186189,48.11899999999999,71.46699999999998,71.46699999999998,16.265176176176187,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,29,PUSHSUM,4.420624075136185E-5,1.8856039851286784E-6,1.8856725728649172E-6,3.55574801023658E-9,73.09000000000009,14.87077077077077,24.08099999999999,63.37581481481479,49.009000000000036,73.09000000000009,73.09000000000009,14.87077077077077,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,30,PUSHSUM,2.7974402824208838E-5,7.387096671141989E-7,7.387535246604555E-7,5.457459861465677E-10,70.72399999999999,14.139963963963941,23.191000000000027,60.97949849849858,47.533000000000015,70.72399999999999,70.72399999999999,14.139963963963941,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,31,PUSHSUM,1.4878283824958045E-5,1.1387355306513666E-7,1.1398104284164747E-7,9.184203386949323E-12,70.1800000000001,14.21981981981984,22.811000000000043,56.30958858858864,47.368999999999986,70.1800000000001,70.1800000000001,14.21981981981984,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,32,PUSHSUM,9.755787771340561E-7,6.781889315367788E-12,7.72686137644679E-12,1.1081580142857221E-20,69.49799999999995,14.90690290290289,22.399000000000008,54.01381281281279,47.099000000000004,69.49799999999995,69.49799999999995,14.90690290290289,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,33,PUSHSUM,9.678811425887225E-7,4.9282690351614625E-12,5.860134672305162E-12,3.013257853482356E-21,71.35899999999992,15.649768768768757,23.243000000000002,60.462413413413366,48.11600000000002,71.35899999999992,71.35899999999992,15.649768768768757,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,34,PUSHSUM,6.971204470187511E-7,1.347923112980412E-12,1.8325521075190535E-12,1.2391370893173774E-22,70.74299999999972,14.491442442442507,23.096999999999987,56.58217317317331,47.64599999999998,70.74299999999972,70.74299999999972,14.491442442442507,0.0,0.0,0.6673113113,24
1000,SF,19.80000000000001,1,35,PUSHSUM,2.8526535656094985E-5,7.69645413489596E-7,7.69689531312645E-7,5.9241847482926E-10,72.56600000000009,14.772416416416446,24.165000000000013,58.72449949949955,48.400999999999975,72.56600000000009,72.56600000000009,14.772416416416446,0.0,0.0,0.6781381381,24
1000,SF,19.80000000000001,1,36,PUSHSUM,7.023082141350847E-7,1.0088984038181504E-12,1.501126333055942E-12,3.767080187417788E-23,71.68400000000008,13.898042042042041,23.449000000000037,58.52592492492492,48.23500000000001,71.68400000000008,71.68400000000008,13.898042042042041,0.0,0.0,0.6781381381,24
1000,SF,19.80000000000001,1,37,PUSHSUM,7.354923109411665E-7,3.0152647039307818E-12,3.5531983786804316E-12,3.39162560339134E-21,72.88200000000009,14.124200200200205,24.152000000000033,60.49739339339342,48.72999999999998,72.88200000000009,72.88200000000009,14.124200200200205,0.0,0.0,0.6781381381,24
