graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
400,SF,19.50000000000001,0,0,PUSHSUM,7.403702402497544E-7,1.6129627505452326E-12,2.1570784363163484E-12,2.445564470472931E-22,66.11499999999994,13.12959899749372,21.792499999999993,46.315231829573946,44.322500000000026,66.11499999999994,66.11499999999994,13.12959899749372,0.0,0.0,1.3838345865,24
400,SF,19.50000000000001,0,1,PUSHSUM,3.939732964441669E-6,4.022720688857516E-9,4.02818538296648E-9,6.4786874856009835E-15,66.105,11.908746867167922,21.275000000000006,42.17982456140347,44.829999999999984,66.105,66.105,11.908746867167922,0.0,0.0,1.3838345865,24
400,SF,19.50000000000001,0,2,PUSHSUM,6.501326121041704E-7,6.827253895282028E-13,1.1036909893757749E-12,1.799327496642881E-23,68.2075,11.347813283208023,22.692500000000006,46.79994360902258,45.515000000000015,68.2075,68.2075,11.347813283208023,0.0,0.0,1.3838345865,24
400,SF,19.50000000000001,0,3,PUSHSUM,5.240312317170153E-7,5.556141494811619E-13,8.288338459223106E-13,1.781121904702662E-23,68.07499999999992,11.798872180451136,22.02000000000001,45.04220551378443,46.05500000000001,68.07499999999992,68.07499999999992,11.798872180451136,0.0,0.0,1.3838345865,24
400,SF,19.50000000000001,0,4,PUSHSUM,6.587634911811578E-7,8.639911050625399E-13,1.295800464613071E-12,3.073632545044727E-23,67.62499999999994,10.676065162907282,22.414999999999985,45.145639097744365,45.21000000000001,67.62499999999994,67.62499999999994,10.676065162907282,0.0,0.0,1.3838345865,24
400,SF,19.50000000000001,0,5,PUSHSUM,6.690065467721001E-7,7.979900878886883E-13,1.2435648722928971E-12,2.4091161470388674E-23,66.94499999999998,13.029548872180449,21.337499999999995,45.422149122807035,45.60750000000003,66.94499999999998,66.94499999999998,13.029548872180449,0.0,0.0,1.3838345865,24
400,SF,19.50000000000001,0,6,PUSHSUM,5.86683637845975E-7,7.441423522626479E-13,1.086479687298179E-12,2.8709054412642445E-23,67.0575,12.565607769423549,21.832500000000014,43.70370300751879,45.224999999999994,67.0575,67.0575,12.565607769423549,0.0,0.0,1.3838345865,24
400,SF,19.50000000000001,0,7,PUSHSUM,5.686482934269542E-7,8.533252156587693E-13,1.1745527842370086E-12,5.579362587660867E-23,68.43249999999992,11.198439849624057,22.657500000000002,44.105457393483725,45.77500000000002,68.43249999999992,68.43249999999992,11.198439849624057,0.0,0.0,1.3838345865,24
400,SF,19.50000000000001,0,8,PUSHSUM,5.322747544475594E-7,5.503659755355656E-13,8.32306474818936E-13,1.6010988518926937E-23,66.60500000000005,10.836065162907268,21.760000000000023,41.48110275689222,44.84500000000002,66.60500000000005,66.60500000000005,10.836065162907268,0.0,0.0,1.3838345865,24
400,SF,19.50000000000001,0,9,PUSHSUM,5.504626964217272E-7,6.217800922857659E-13,9.2323482220693E-13,1.9289088450082313E-23,66.53749999999997,12.549968671679203,21.434999999999988,41.33912280701754,45.102500000000006,66.53749999999997,66.53749999999997,12.549968671679203,0.0,0.0,1.3838345865,24
400,SF,19.50000000000001,0,10,PUSHSUM,7.203986706003082E-7,1.850764354831302E-12,2.3651116885469117E-12,7.908681812739973E-22,67.82750000000004,14.218289473684221,22.140000000000015,44.62696741854639,45.687499999999986,67.82750000000004,67.82750000000004,14.218289473684221,0.0,0.0,1.3838345865,24
400,SF,19.50000000000001,0,11,PUSHSUM,6.648420445318215E-7,1.633977394478063E-12,2.071907395169123E-12,3.2012908954410783E-22,67.86749999999996,14.666610275689239,21.950000000000003,44.3533834586466,45.917499999999954,67.86749999999996,67.86749999999996,14.666610275689239,0.0,0.0,1.3838345865,24
400,SF,19.50000000000001,0,12,PUSHSUM,6.5851883304241E-7,1.103281642115057E-12,1.5341704914813061E-12,5.169212112545303E-23,67.285,13.848395989974946,21.85250000000001,40.426810776942354,45.43249999999998,67.285,67.285,13.848395989974946,0.0,0.0,1.3838345865,24
400,SF,19.50000000000001,0,13,PUSHSUM,1.3419789056676168E-6,7.697599168527157E-11,7.858445908931515E-11,2.2895525356700886E-18,67.05250000000002,12.721547619047616,21.64500000000001,45.05661654135336,45.40750000000006,67.05250000000002,67.05250000000002,12.721547619047616,0.0,0.0,1.3838345865,24
400,SF,19.50000000000001,0,14,PUSHSUM,6.272616086175351E-7,1.7763604698328355E-12,2.1653766943037115E-12,5.811798120332585E-22,68.63000000000002,11.802606516290727,22.80500000000002,46.92929824561405,45.824999999999996,68.63000000000002,68.63000000000002,11.802606516290727,0.0,0.0,1.3838345865,24
400,SF,19.50000000000001,0,15,PUSHSUM,2.4835615781388935E-5,2.3504796117470022E-7,2.3507714908300435E-7,2.2104297795827972E-11,66.81000000000004,11.597894736842099,21.417499999999972,43.44179824561401,45.39250000000004,66.81000000000004,66.81000000000004,11.597894736842099,0.0,0.0,1.3838345865,24
400,SF,19.50000000000001,0,16,PUSHSUM,7.13664886327348E-7,1.1360902055309804E-11,1.1841817370148154E-11,4.924525660360754E-20,69.52000000000001,13.322907268170427,22.840000000000014,46.59588972431077,46.67999999999999,69.52000000000001,69.52000000000001,13.322907268170427,0.0,0.0,1.3838345865,24
400,SF,19.50000000000001,0,17,PUSHSUM,7.976212531479734E-7,5.839945631934996E-12,6.461545431328508E-12,8.364078521786475E-21,68.68500000000006,12.005789473684212,22.732500000000005,49.12375313283209,45.952500000000015,68.68500000000006,68.68500000000006,12.005789473684212,0.0,0.0,1.3838345865,24
400,SF,19.50000000000001,0,18,PUSHSUM,7.246318633530315E-7,1.1008864791190743E-12,1.6232256003077657E-12,9.604381157537793E-23,68.24749999999997,12.6478634085213,22.542499999999993,43.69743734335839,45.70500000000003,68.24749999999997,68.24749999999997,12.6478634085213,0.0,0.0,1.3838345865,24
400,SF,19.50000000000001,0,19,PUSHSUM,7.144615184259684E-7,1.1506956144401449E-12,1.6582741367155845E-12,6.897559228891515E-23,67.06999999999998,12.305864661654121,21.51999999999999,44.59609022556392,45.55000000000002,67.06999999999998,67.06999999999998,12.305864661654121,0.0,0.0,1.3838345865,24
400,SF,19.50000000000001,0,20,PUSHSUM,6.444777609201919E-7,6.212202590899174E-13,1.0350187927628984E-12,1.1737870763892193E-23,67.42749999999995,12.420795739348385,21.764999999999983,43.04238095238101,45.66249999999997,67.42749999999995,67.42749999999995,12.420795739348385,0.0,0.0,1.3838345865,24
400,SF,19.50000000000001,0,21,PUSHSUM,6.813835237234893E-7,1.0470740591630555E-12,1.5087398804169877E-12,4.0445618375339604E-23,67.11999999999996,12.321403508771933,21.657500000000013,39.46385338345867,45.46249999999997,67.11999999999996,67.11999999999996,12.321403508771933,0.0,0.0,1.3838345865,24
