graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
5000,SF,9.989999999999974,0,0,PUSHPULL,8.248623161326574E-5,1.0141721952512184E-7,1.0820091448697415E-7,2.8702708506772562E-11,74.85119999999992,2254.8916368873784,58.848600000000076,1608.9650710542096,16.00259999999997,90.78719999999988,90.78719999999988,2263.644645089023,15.93600000000005,7.754654930986191,0.0,3
5000,SF,9.989999999999974,0,1,PUSHPULL,9.090199329641436E-5,1.843358736688986E-8,2.6693073034677846E-8,1.4422014676970042E-13,72.93119999999969,2170.750616683336,56.99079999999997,1525.3261805961206,15.94040000000002,85.75200000000007,85.75200000000007,2180.0184996999383,12.820800000000006,6.120311422284461,0.0,3
5000,SF,9.989999999999974,0,2,PUSHPULL,9.551274536567648E-5,3.446449484506935E-8,4.35802864733888E-8,4.596928065153703E-13,78.3264000000001,2649.2737177835597,61.63200000000006,1900.8359431886402,16.694399999999987,88.72459999999985,88.72459999999985,2669.1057759951836,10.398199999999989,5.09505577115422,0.0,3
5000,SF,9.989999999999974,0,3,PUSHPULL,2.290403634419028E-4,8.772830270690341E-7,9.295670585492191E-7,3.968717716554943E-10,91.71479999999983,4120.348730706145,73.00039999999996,2937.4722942988537,18.714399999999998,101.45119999999986,101.45119999999986,4147.839586477296,9.736400000000001,7.7040558511702715,0.0,3
5000,SF,9.989999999999974,0,4,PUSHPULL,9.755919262085972E-5,1.9925237449591026E-7,2.0873032008584357E-7,9.559196668201228E-11,82.24840000000003,3093.1849344268844,65.17139999999999,2219.67195643129,17.07700000000001,92.2558000000001,92.2558000000001,3110.693305021006,10.007399999999992,5.454836207241455,0.0,3
5000,SF,9.989999999999974,0,5,PUSHPULL,2.0217870118861454E-4,8.137262941334719E-7,8.544397760889594E-7,5.804561675474653E-10,97.15039999999966,5354.527485337068,77.3196,3875.036463132619,19.830799999999957,107.5322000000002,107.5322000000002,5398.215406241255,10.381799999999979,11.305489857971576,0.0,3
5000,SF,9.989999999999974,0,6,PUSHPULL,1.3047158433260518E-4,7.212557767802882E-7,7.381343599431912E-7,1.859666924176589E-9,84.0572,2986.1895660732207,66.63439999999999,2147.862309101823,17.422800000000034,93.71239999999982,93.71239999999982,3014.9154693338646,9.655200000000026,5.599832926585321,0.0,3
5000,SF,9.989999999999974,0,7,PUSHPULL,9.519051969989728E-5,1.860904642333128E-8,2.7666559654783213E-8,4.4256231278090725E-14,83.71039999999988,3003.30919367874,66.37980000000027,2162.490850130025,17.330599999999976,93.03519999999963,93.03519999999963,3023.6866982996585,9.324799999999989,4.635031966393258,0.0,3
5000,SF,9.989999999999974,0,8,PUSHPULL,1.1832699481483476E-4,2.108701943916283E-7,2.2482929805466028E-7,9.854615649110114E-11,83.84640000000014,3143.702347509493,66.57419999999969,2237.740842528508,17.27219999999991,93.22860000000013,93.22860000000013,3170.810904220843,9.382199999999996,4.664656091218236,0.0,3
5000,SF,9.989999999999974,0,9,PUSHPULL,1.1584527375282081E-4,9.61883534542188E-8,1.0958924323439409E-7,1.0852978372951776E-11,89.6484000000001,3629.1898154030823,71.15279999999981,2623.6949911582446,18.49560000000002,99.2118,99.2118,3670.0477503100724,9.563400000000012,6.997779995999227,0.0,3
