graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
800,SF,9.937500000000012,0,0,PUSHPULL,1.1134304140760263E-4,1.6608363290126293E-8,2.8984875705908753E-8,1.1000008807821015E-14,65.58749999999996,1490.7132352941176,49.56624999999996,947.2271448685867,16.021249999999995,73.78749999999997,73.78749999999997,1503.3465269086348,8.199999999999994,2.968710888610763,0.0,3
800,SF,9.937500000000012,0,1,PUSHPULL,9.843576537266881E-5,1.1803537855551072E-8,2.1478383337734756E-8,4.952650610834934E-15,84.26750000000015,2620.5391176470534,66.25624999999994,1827.5199859198976,18.011249999999965,88.73124999999996,88.73124999999996,2637.6786217146428,4.46375,1.8535028160200264,0.0,3
800,SF,9.937500000000012,0,2,PUSHPULL,1.464708860326911E-4,9.61532089286411E-8,1.1748673787268163E-7,2.714336090975687E-12,88.25999999999996,2960.0574718398,69.90375000000006,2054.0820885481844,18.356250000000017,92.61375000000005,92.61375000000005,2990.4100735294087,4.353749999999996,2.5067443679599504,0.0,3
800,SF,9.937500000000012,0,3,PUSHPULL,1.3878066210017695E-4,1.1134202571256141E-7,1.304629203533841E-7,6.9422381850648585E-12,104.045,5120.090588235297,82.34625000000007,3672.4168820400487,21.69875000000001,107.55374999999992,107.55374999999992,5132.905743116388,3.508749999999999,1.6469821652065082,0.0,3
800,SF,9.937500000000012,0,4,PUSHPULL,2.0916066510784622E-4,8.472178025803803E-8,1.2836406186107215E-7,2.9638226798009053E-13,155.52749999999983,16120.191983729668,128.165,12280.603529411737,27.362499999999972,158.45125,158.45125,16077.76232634545,2.9237499999999996,1.932852002503129,0.0,3
800,SF,9.937500000000012,0,5,PUSHPULL,2.4260729031224602E-4,2.374675435402676E-7,2.9602900642349274E-7,1.2437805859875093E-11,160.0900000000001,15377.040700876101,131.32124999999996,11532.478646745945,28.76875000000004,162.96874999999983,162.96874999999983,15399.792514080138,2.8787499999999993,1.6436029411764708,0.0,3
800,SF,9.937500000000012,0,6,PUSHPULL,2.9192655285618333E-4,2.321350014746678E-7,3.170659449853185E-7,4.1643966160847556E-12,174.09499999999997,18595.380200250336,142.63000000000002,14098.861677096376,31.465000000000014,177.15375,177.15375,18613.31175062577,3.058750000000002,1.9777706508135158,0.0,3
800,SF,9.937500000000012,0,7,PUSHPULL,2.607649638319934E-4,1.9461147865001457E-7,2.623665806640024E-7,6.101779389513161E-12,145.6225000000002,11518.846051314136,117.72375000000004,8337.849748122659,27.89875000000001,148.29249999999993,148.29249999999993,11544.687803504385,2.6699999999999986,1.9585481852315392,0.0,3
800,SF,9.937500000000012,0,8,PUSHPULL,3.8677228067690155E-4,5.857909796246808E-7,7.346515380001624E-7,3.3938252139307846E-11,164.0450000000001,14597.677571964954,134.9062499999998,11028.277808197738,29.13875,167.03500000000008,167.03500000000008,14616.15647058822,2.9900000000000007,2.027434292866083,0.0,3
800,SF,9.937500000000012,0,9,PUSHPULL,2.4278020089515937E-4,1.304525308478739E-7,1.8923169113100797E-7,1.438942486998871E-12,130.665,9573.840075093869,106.06749999999995,6965.049255319143,24.597499999999986,133.61375000000007,133.61375000000007,9592.59029881101,2.94875,1.6281586357947424,0.0,3
800,SF,9.937500000000012,0,10,PUSHPULL,3.343614396645729E-4,3.9127262670244096E-7,5.02581108253628E-7,1.2441179809454492E-11,180.33499999999975,24713.05158948683,149.8600000000001,19179.8151689612,30.47499999999998,183.45000000000007,183.45000000000007,24717.15894868589,3.1149999999999998,2.602528160200251,0.0,3
800,SF,9.937500000000012,0,11,PUSHPULL,4.251890580696181E-4,4.467227060112442E-7,6.269500377308592E-7,1.5201572084856552E-11,188.36500000000018,25335.303404255323,157.01124999999996,19756.411637985006,31.35374999999999,190.87250000000014,190.87250000000014,25329.773460575718,2.5075,1.7571401752190243,0.0,3
800,SF,9.937500000000012,0,12,PUSHPULL,2.2275963347083238E-4,2.56763109099426E-7,3.060640095171112E-7,1.3472901497107271E-11,114.09999999999997,6055.011264080096,91.03999999999986,4274.218673341675,23.05999999999999,117.40124999999993,117.40124999999993,6076.941425219029,3.3012500000000005,1.3647043178973737,0.0,3
800,SF,9.937500000000012,0,13,PUSHPULL,2.0584009868669783E-4,8.386783906449624E-8,1.2613315049301513E-7,6.478321219864743E-13,155.70999999999978,14309.199899874846,127.45375000000006,10761.830148623285,28.256249999999994,158.74374999999992,158.74374999999992,14314.546268773453,3.033749999999999,1.879960888610764,0.0,3
800,SF,9.937500000000012,0,14,PUSHPULL,2.702107262371644E-4,1.6602390061342736E-7,2.388302073112764E-7,1.275011855603795E-12,142.90499999999997,11693.089837296611,115.44124999999993,8370.594791927415,27.463750000000005,145.65,145.65,11711.862327909901,2.7449999999999983,2.0375219023779727,0.0,3
800,SF,9.937500000000012,0,15,PUSHPULL,2.834050937283659E-4,4.1167986813074847E-7,4.914837154467688E-7,2.7519975933880156E-11,147.56249999999997,13493.835888610769,120.5124999999999,9973.531758448065,27.05,150.62250000000003,150.62250000000003,13536.57571339176,3.0599999999999947,1.8737421777221528,0.0,3
800,SF,9.937500000000012,0,16,PUSHPULL,3.343116961883524E-4,5.835396973035277E-7,6.94574582890233E-7,6.363467259296111E-11,150.5925,12776.662271589485,121.49125000000006,9214.655743116396,29.10125,153.18625000000003,153.18625000000003,12790.890173654558,2.593750000000001,1.8560309762202747,0.0,3
800,SF,9.937500000000012,0,17,PUSHPULL,2.621321421690614E-4,3.979629610843248E-7,4.6617876734111143E-7,4.096445589051121E-11,157.95749999999987,15701.517590738436,128.4975000000002,11530.202747183997,29.459999999999987,160.74249999999995,160.74249999999995,15712.61946808508,2.7849999999999975,2.5845056320400497,0.0,3
800,SF,9.937500000000012,0,18,PUSHPULL,2.3842812820088597E-4,1.187987744898191E-7,1.7549824833908494E-7,1.3022049104410803E-12,149.1700000000001,13122.82212765957,122.23124999999997,9903.972739361698,26.93874999999999,152.5362500000001,152.5362500000001,13207.41295212765,3.3662499999999995,2.875705569461829,0.0,3
800,SF,9.937500000000012,0,19,PUSHPULL,1.8162454217601496E-4,6.863217975381483E-8,1.0153386384976949E-7,2.802387861160131E-13,134.07,10580.763554443049,110.98874999999997,8027.515517834792,23.08124999999999,137.62249999999992,137.62249999999992,10618.325400500622,3.5525000000000015,2.780719649561953,0.0,3
800,SF,9.937500000000012,0,20,PUSHPULL,1.8086259383310856E-4,7.852952208329405E-8,1.1114263802873002E-7,2.6963872013034434E-13,131.01250000000016,9386.039893617022,106.37125000000005,6947.197420212766,24.641250000000007,135.22875000000005,135.22875000000005,9396.236719336664,4.216250000000003,3.358684292866079,0.0,3
800,SF,9.937500000000012,0,21,PUSHPULL,2.718455699813772E-4,1.4789095832579986E-7,2.216061085463924E-7,8.674129721161994E-13,169.23000000000013,21180.380075093854,139.0300000000001,16034.039148936166,30.19999999999996,171.78250000000003,171.78250000000003,21211.920093867353,2.552500000000001,1.6142615769712174,0.0,3
800,SF,9.937500000000012,0,22,PUSHPULL,2.1971005878671074E-4,1.5420153171873436E-7,2.0228128973614561E-7,2.7576779235838874E-12,119.4425,8158.036739674595,95.56875,5850.691137359205,23.87374999999998,123.32374999999999,123.32374999999999,8163.931350125152,3.8812499999999983,2.069735607008758,0.0,3
800,SF,9.937500000000012,0,23,PUSHPULL,1.7182647431377568E-4,4.812643989353175E-8,7.759061911876748E-8,1.2498726203705635E-13,131.2924999999999,11358.036989987484,106.49749999999995,8639.594486858563,24.794999999999998,135.88125000000008,135.88125000000008,11302.758096057574,4.588749999999996,4.3400484981226475,0.0,3
800,SF,9.937500000000012,0,24,PUSHPULL,2.3368179889896298E-4,8.438286407691218E-8,1.388845686334715E-7,2.9844024911060846E-13,135.06999999999996,9632.630888610765,108.94750000000002,7043.476589486857,26.12249999999998,138.29250000000027,138.29250000000027,9635.769155194004,3.2224999999999957,1.432284105131414,0.0,3
800,SF,9.937500000000012,0,25,PUSHPULL,1.8356736167465942E-4,5.481974130258692E-8,8.844819289815392E-8,1.1658869019944447E-13,122.8025,7479.760694618276,98.51625000000003,5386.197482790988,24.286249999999956,126.69625000000002,126.69625000000002,7510.662313829792,3.8937500000000016,2.600711827284106,0.0,3
800,SF,9.937500000000012,0,26,PUSHPULL,2.3201658386121305E-4,3.2101377937249273E-7,3.744442073349049E-7,2.757194112724477E-11,167.80749999999995,16673.512334167703,136.32999999999998,12385.723254067578,31.47749999999999,172.7974999999999,172.7974999999999,16644.667327909872,4.99,4.130062578222776,0.0,3
800,SF,9.937500000000012,0,27,PUSHPULL,3.163564284060687E-4,2.525528536430552E-7,3.523185523698459E-7,5.04430333501405E-12,192.02250000000012,24640.274837296605,159.00375000000005,18867.48058667086,33.018749999999955,194.9975,194.9975,24685.088854818565,2.974999999999999,2.2246558197747155,0.0,3
800,SF,9.937500000000012,0,28,PUSHPULL,1.9171287690490605E-4,6.308632125253939E-8,9.976129052212921E-8,1.4509878991766868E-13,146.57250000000005,11710.267578222776,120.6825,8848.20194618274,25.89000000000004,149.41124999999963,149.41124999999963,11724.743052252812,2.8387499999999997,1.4170197121401735,0.0,3
800,SF,9.937500000000012,0,29,PUSHPULL,2.1311068447610958E-4,9.562364670287865E-7,1.000457335282877E-6,6.717176071102446E-10,127.94250000000008,8988.121846057567,103.25499999999988,6621.864806007508,24.687500000000018,131.02625,131.02625,9022.16576814768,3.0837499999999993,1.8840910513141407,0.0,3
800,SF,9.937500000000012,0,30,PUSHPULL,2.93979700275942E-4,1.7120896715671446E-7,2.5741902012210115E-7,1.8056669761724057E-12,155.9925000000001,15762.305325406747,126.75250000000001,11839.738416770968,29.24000000000001,159.06000000000006,159.06000000000006,15783.828685857321,3.067499999999998,3.2069524405506855,0.0,3
800,SF,9.937500000000012,0,31,PUSHPULL,2.361709209186321E-4,1.7176950776534627E-7,2.2733149976819437E-7,4.101668326995952E-12,166.30250000000015,15052.07358573216,137.4275000000001,11388.447803504383,28.874999999999996,169.19999999999987,169.19999999999987,15061.214017521914,2.897499999999998,1.9719586983729644,0.0,3
800,SF,9.937500000000012,0,32,PUSHPULL,2.5761390276719023E-4,1.5251077727479924E-7,2.1868506170214898E-7,1.0683777969881664E-12,171.21749999999997,17623.64975594492,140.45749999999984,13466.568904881096,30.760000000000016,173.78375000000014,173.78375000000014,17568.89059918648,2.566249999999998,1.8028645181476834,0.0,3
800,SF,9.937500000000012,0,33,PUSHPULL,1.8798517338902845E-4,7.412888291295717E-8,1.0937464722341901E-7,2.498065827835696E-13,158.35249999999985,13569.332409261588,130.6987499999999,10219.730161138927,27.653750000000002,161.72125000000017,161.72125000000017,13568.849610450543,3.3687499999999986,2.3507118272841057,0.0,3
800,SF,9.937500000000012,0,34,PUSHPULL,2.7750015480361814E-4,2.0148005400484411E-7,2.782345398533703E-7,1.933499399804927E-12,170.68500000000003,19709.30740926157,140.755,14983.712115143908,29.930000000000003,173.3024999999999,173.3024999999999,19730.471583229024,2.6175000000000024,1.8660262828535683,0.0,3
800,SF,9.937500000000007,1,35,PUSHPULL,2.842324955582162E-4,1.9870703908613935E-7,2.7924676681853313E-7,2.2210764152786366E-12,129.31000000000017,8719.000150187734,104.04625000000001,6159.756306320403,25.263749999999998,132.2187499999998,132.2187499999998,8765.677995932416,2.90875,1.970386420525659,0.0,3
