graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
200,SF,9.749999999999998,0,0,WEIGHTED,1.8281999420524726E-4,1.7919154671653097E-8,5.125270917950143E-8,4.199674415076425E-15,16.78,3.870954773869341,13.599999999999996,3.839195979899498,3.18,176.36499999999998,176.36499999999998,12796.805804020094,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,1,WEIGHTED,2.2778712938712357E-4,2.7122853311447603E-8,7.887421535931656E-8,1.0111477370702791E-14,17.805,5.25324120603015,14.610000000000007,5.123517587939697,3.1950000000000007,187.00999999999993,187.00999999999993,14322.210954773867,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,2,WEIGHTED,2.2400596687851168E-4,2.6515067389766748E-8,7.65611652499947E-8,9.796876746509192E-15,17.804999999999996,5.263291457286437,14.59,5.037085427135678,3.215,187.21,187.21,14439.865226130656,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,3,WEIGHTED,2.0964941030496845E-4,2.215377445585759E-8,6.599588082479932E-8,6.8116578738362995E-15,17.84999999999998,4.871859296482419,14.625000000000004,4.7782663316582905,3.225000000000001,187.85999999999996,187.85999999999996,14741.568241206032,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,4,WEIGHTED,1.7889337803084947E-4,1.647683852796027E-8,4.8397295038608845E-8,3.621979418497802E-15,17.965000000000014,4.204798994974871,14.67,4.443316582914574,3.295000000000001,189.33500000000004,189.33500000000004,15009.520376884426,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,5,WEIGHTED,2.057105917512907E-4,2.3028207908392046E-8,6.522991442751627E-8,7.899912934236506E-15,17.79,4.639095477386932,14.575000000000006,4.516959798994975,3.2149999999999994,187.8250000000001,187.8250000000001,15174.959170854272,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,6,WEIGHTED,1.3649031817167088E-4,1.104202943426826E-8,2.9616426241700883E-8,1.6062145581973744E-15,18.044999999999998,2.89746231155779,14.650000000000006,3.4648241206030135,3.395,191.58499999999992,191.58499999999992,16453.882185929648,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,7,WEIGHTED,1.2587298025684265E-4,7.216024737356439E-9,2.302395177240913E-8,6.758276099654913E-16,15.444999999999997,2.7004773869346734,12.32,2.9624120603015074,3.1250000000000018,162.98000000000008,162.98000000000008,11435.426733668339,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,8,WEIGHTED,2.3073437819289444E-4,2.783446213657476E-8,8.093364310595354E-8,1.0646026277651308E-14,17.759999999999998,5.5401005025125585,14.594999999999995,5.146708542713569,3.1650000000000014,186.52499999999995,186.52499999999995,14308.180276381898,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,9,WEIGHTED,1.5367886519437657E-4,1.1151891500290861E-8,3.4713325650220755E-8,1.6460519667835824E-15,17.134999999999987,3.242989949748745,13.984999999999994,3.6429899497487432,3.1499999999999977,180.83499999999992,180.83499999999992,14256.319371859308,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,10,WEIGHTED,1.928564618270834E-4,2.267276254644307E-8,5.975301360217216E-8,7.73373910893293E-15,16.44,4.368241206030149,13.23,3.9066331658291453,3.21,173.40999999999994,173.40999999999994,12384.032060301504,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,11,WEIGHTED,2.1273321905873607E-4,2.1834909551097215E-8,6.698115749443393E-8,6.976816181404121E-15,17.895,5.240175879396982,14.630000000000008,5.088542713567836,3.265,188.14000000000004,188.14000000000004,14460.824522613058,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,12,WEIGHTED,1.8770828417924047E-4,2.0350145523581055E-8,5.548279474547764E-8,5.673556780350861E-15,17.91999999999999,4.194572864321613,14.72,4.323216080402011,3.1999999999999997,188.9450000000001,188.9450000000001,15023.4994723618,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,13,WEIGHTED,2.0560419753892946E-4,2.223000281389964E-8,6.439193884545724E-8,6.076746562087585E-15,15.939999999999998,3.785326633165829,12.799999999999999,3.859296482412061,3.139999999999999,167.27500000000012,167.27500000000012,11270.391331658288,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,14,WEIGHTED,2.001075721852819E-4,2.201905331661855E-8,6.19519984959233E-8,6.807664930881935E-15,17.830000000000002,5.026231155778893,14.615000000000009,4.650025125628139,3.215,187.755,187.755,14816.145703517594,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,15,WEIGHTED,2.0407341907792588E-4,2.3274992562369697E-8,6.480457797371266E-8,7.678866438465985E-15,17.804999999999996,4.911532663316583,14.565000000000001,4.779673366834173,3.24,187.6,187.6,14772.251256281414,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,16,WEIGHTED,2.1829460456784298E-4,2.2932367905967072E-8,7.047024044986815E-8,7.226827463170785E-15,17.920000000000005,5.3704522613065295,14.659999999999998,5.04964824120603,3.259999999999999,188.48000000000008,188.48000000000008,14715.215678391956,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,17,WEIGHTED,2.0841028422018574E-4,2.3132667627939282E-8,6.645185085853817E-8,7.634368638011672E-15,17.855000000000004,4.958768844221105,14.595000000000008,4.82510050251256,3.26,188.21500000000006,188.21500000000006,15137.868115577894,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,18,WEIGHTED,2.173454114746033E-4,2.454162714249155E-8,7.165794689584364E-8,8.65702169495973E-15,17.844999999999995,5.196959798994979,14.644999999999998,4.873341708542716,3.2,188.24,188.24,15231.901909547742,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,19,WEIGHTED,2.0523231026095377E-4,2.1527269828324495E-8,6.353993465423129E-8,6.271845758469195E-15,17.885000000000005,4.815854271356784,14.66499999999999,4.605804020100504,3.2200000000000006,188.90500000000006,188.90500000000006,15448.880376884428,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,20,WEIGHTED,1.5557894454011902E-4,1.0843912742540034E-8,3.4994501163044737E-8,1.4949655586320043E-15,17.399999999999995,3.79899497487437,14.239999999999998,4.09286432160804,3.1599999999999993,183.53999999999994,183.53999999999994,14629.948140703527,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,21,WEIGHTED,2.0889908479748305E-4,2.1794352168391678E-8,6.532420803677581E-8,6.737402826225149E-15,17.854999999999997,5.069321608040198,14.635000000000003,5.057060301507536,3.22,188.08000000000004,188.08000000000004,14742.666934673363,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,22,WEIGHTED,1.8813826632261491E-4,1.8003631455271426E-8,5.330962055287428E-8,4.488189242403413E-15,17.965000000000003,4.948517587939691,14.700000000000001,4.9447236180904515,3.265000000000001,189.5000000000001,189.5000000000001,15201.075376884426,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,23,WEIGHTED,2.0570750619385017E-4,2.2794236057167975E-8,6.499584298137497E-8,7.348493149340731E-15,17.785000000000004,4.6821859296482415,14.574999999999998,4.667713567839199,3.2099999999999986,187.35999999999999,187.35999999999999,14785.055678391958,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,24,WEIGHTED,1.9782117102393296E-4,2.0548971136344976E-8,5.9579441985943404E-8,6.024716095894614E-15,17.915,4.7917336683417115,14.644999999999994,4.843190954773873,3.2700000000000005,188.78000000000003,188.78000000000003,14921.931256281408,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,25,WEIGHTED,2.1337158024971605E-4,2.3245022803147255E-8,6.865622894739249E-8,7.284699189024027E-15,17.82499999999998,5.019472361809047,14.630000000000006,5.008140703517585,3.1949999999999994,187.95,187.95,15043.806532663317,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,26,WEIGHTED,1.9842926083136803E-4,2.173144113518746E-8,6.099695548359464E-8,6.4545682860299634E-15,17.864999999999995,4.549522613065326,14.615000000000004,4.539472361809045,3.2500000000000004,188.12000000000006,188.12000000000006,15001.362412060304,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,27,WEIGHTED,2.1037808012930597E-4,2.4117314152039282E-8,6.82556641801718E-8,7.795097762781118E-15,17.78,4.906130653266332,14.510000000000005,4.783819095477384,3.2700000000000005,187.51,187.51,14836.502412060303,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,28,WEIGHTED,1.9066456003349433E-4,2.0025555832220714E-8,5.6278402505825575E-8,5.660624469456661E-15,17.544999999999995,4.0683165829145755,14.214999999999996,4.440979899497493,3.330000000000001,185.32,185.32,14617.57547738693,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,29,WEIGHTED,1.581436422656989E-4,1.0747804640916943E-8,3.5703477206773734E-8,1.7587032434903906E-15,18.355000000000008,5.767814070351758,14.874999999999998,5.24560301507538,3.48,194.04999999999995,194.04999999999995,16884.339195979894,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,30,WEIGHTED,2.1620460136463423E-4,2.42868070038685E-8,7.090980262008953E-8,7.906906276592826E-15,17.83000000000001,4.996080402010049,14.615000000000004,4.650025125628139,3.214999999999999,187.61499999999995,187.61499999999995,14677.011834170851,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,31,WEIGHTED,2.1564881941620484E-4,2.446227783630338E-8,7.084437976272477E-8,8.531524686578088E-15,17.785000000000004,4.98369346733668,14.580000000000009,4.747336683417083,3.2049999999999983,186.9899999999999,186.9899999999999,14529.648140703506,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,32,WEIGHTED,2.0072714931536955E-4,2.067822860641346E-8,6.086622593565608E-8,5.8102953143867946E-15,17.799999999999994,4.61306532663317,14.624999999999998,4.858668341708544,3.175,187.77499999999998,187.77499999999998,15131.582286432164,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,33,WEIGHTED,2.1240844347962022E-4,2.404334544344969E-8,6.904047557766746E-8,8.352509364248639E-15,17.79500000000001,5.158768844221108,14.570000000000004,4.809145728643213,3.2250000000000005,187.34999999999988,187.34999999999988,14649.98743718593,0.0,0.0,0.0,3
200,SF,9.749999999999998,0,34,WEIGHTED,2.1737494433734578E-4,2.479408465438526E-8,7.192198065677748E-8,8.709559477358145E-15,17.81,5.230050251256285,14.600000000000003,5.025125628140701,3.2100000000000004,187.395,187.395,14409.184899497486,0.0,0.0,0.0,3
200,SF,9.749999999999996,1,35,WEIGHTED,1.8209673623089724E-4,1.1965045641193028E-8,4.5064441758932055E-8,2.131864352373067E-15,17.539999999999996,4.661708542713564,14.3,5.00502512562814,3.24,183.89000000000004,183.89000000000004,13121.716482412065,0.0,0.0,0.0,3
