graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
1000,SF,9.950000000000008,0,0,WEIGHTED,1.6209650927619687E-4,1.2649081170852239E-8,3.891171040920966E-8,2.638438927758867E-15,17.258000000000017,3.248684684684687,14.098999999999993,3.4846836836836763,3.159,185.79100000000025,185.79100000000025,25978.23155055058,0.0,0.0,0.0,3
1000,SF,9.950000000000008,0,1,WEIGHTED,2.0369058331327886E-4,1.7612930952825097E-8,5.908517175237594E-8,5.0223788124735945E-15,19.146000000000004,5.025709709709712,15.869000000000012,4.974813813813814,3.276999999999999,205.4169999999999,205.4169999999999,31293.606717717725,0.0,0.0,0.0,3
1000,SF,9.950000000000008,0,2,WEIGHTED,1.7935274371677057E-4,1.29189683767603E-8,4.5073456087117023E-8,2.7601566282397903E-15,19.348999999999965,4.395594594594592,16.170999999999978,4.47623523523524,3.1780000000000013,207.95399999999975,207.95399999999975,32523.341225225202,0.0,0.0,0.0,3
1000,SF,9.950000000000008,0,3,WEIGHTED,2.0141968745814989E-4,1.7347086258755374E-8,5.78996296682354E-8,4.78106675849528E-15,18.792999999999996,4.486637637637642,15.629999999999981,4.309409409409409,3.162999999999999,201.91499999999976,201.91499999999976,29677.67344844845,0.0,0.0,0.0,3
1000,SF,9.950000000000008,0,4,WEIGHTED,1.6552865295080613E-4,1.2360365393812765E-8,3.974773997612735E-8,2.597842420105206E-15,18.403,3.736327327327329,15.10099999999998,4.158957957957948,3.301999999999997,198.814,198.814,30951.270674674688,0.0,0.0,0.0,3
1000,SF,9.950000000000008,0,5,WEIGHTED,1.5195420294825351E-4,1.1199006015737752E-8,3.4277886803361E-8,2.023392148833513E-15,16.88599999999999,3.570574574574572,13.796,3.5659499499499474,3.090000000000001,181.76000000000016,181.76000000000016,24727.704104104087,0.0,0.0,0.0,3
1000,SF,9.950000000000008,0,6,WEIGHTED,1.6375544680688434E-4,1.3628939389908845E-8,4.0431156809441304E-8,3.074287803116372E-15,16.92400000000001,3.960184184184191,13.833999999999987,3.8803243243243233,3.0900000000000025,181.85999999999987,181.85999999999987,24703.70010010009,0.0,0.0,0.0,3
1000,SF,9.950000000000008,0,7,WEIGHTED,1.754561888078042E-4,1.448472432950018E-8,4.5255113796130446E-8,3.203756587323255E-15,19.02800000000002,3.9591751751751763,15.723000000000006,4.0202912912912945,3.305000000000001,204.68099999999973,204.68099999999973,31701.97321221219,0.0,0.0,0.0,3
1000,SF,9.950000000000008,0,8,WEIGHTED,2.0800451140078264E-4,1.9296041985143862E-8,6.254262270623697E-8,6.061952976784511E-15,19.24200000000002,4.754190190190194,16.052999999999983,4.668859859859864,3.189000000000002,206.82899999999987,206.82899999999987,31980.85060960961,0.0,0.0,0.0,3
1000,SF,9.950000000000008,0,9,WEIGHTED,1.9590582731211372E-4,1.71557363876391E-8,5.5517673826095186E-8,4.872267219869277E-15,19.272999999999996,4.689160160160157,16.097,4.570161161161157,3.1760000000000037,207.5209999999999,207.5209999999999,32870.594153153106,0.0,0.0,0.0,3
