graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
400,SF,9.875000000000004,0,0,WEIGHTED,1.40672272037473E-4,9.588141517766303E-9,2.9352859284156637E-8,1.2481695076873693E-15,16.547500000000007,3.2759335839598975,13.475000000000003,3.2625313283207995,3.0724999999999993,176.56500000000003,176.56500000000003,19035.51957393485,0.0,0.0,0.0,3
400,SF,9.875000000000004,0,1,WEIGHTED,1.4015389850910386E-4,1.0081269310416893E-8,2.969918140444105E-8,1.627269006767499E-15,16.877500000000015,3.4310714285714323,13.817500000000004,3.4879135338345884,3.0600000000000014,180.54750000000027,180.54750000000027,21082.88495614035,0.0,0.0,0.0,3
400,SF,9.875000000000004,0,2,WEIGHTED,1.6717608613836462E-4,1.1141467242040552E-8,3.9061457350477304E-8,1.744584763242418E-15,18.88999999999999,4.544260651629076,15.769999999999996,4.809122807017545,3.1199999999999997,201.68749999999986,201.68749999999986,25240.626409774428,0.0,0.0,0.0,3
400,SF,9.875000000000004,0,3,WEIGHTED,1.754112336424784E-4,1.2170729300989389E-8,4.290940336571307E-8,2.0907420004284633E-15,18.932500000000008,4.830018796992478,15.812500000000002,4.979793233082703,3.120000000000002,201.6374999999999,201.6374999999999,24755.2843045113,0.0,0.0,0.0,3
400,SF,9.875000000000004,0,4,WEIGHTED,1.7137746191654447E-4,1.1731205370320778E-8,4.107211180985165E-8,1.908895436460954E-15,18.907500000000017,4.480144110275688,15.752499999999987,4.79322681704261,3.155000000000001,201.335,201.335,24495.12057644107,0.0,0.0,0.0,3
400,SF,9.875000000000004,0,5,WEIGHTED,1.7000015121761505E-4,1.1297266076816874E-8,4.016907432563676E-8,1.7610767631037437E-15,18.839999999999986,4.520701754385969,15.737500000000006,4.770520050125317,3.1025000000000023,201.2525,201.2525,25476.54510651629,0.0,0.0,0.0,3
400,SF,9.875000000000004,0,6,WEIGHTED,1.6064128401178815E-4,1.077536282294287E-8,3.655404654484152E-8,1.6045978751638412E-15,18.892499999999995,4.16635964912281,15.749999999999996,4.538847117794486,3.1425,201.96500000000006,201.96500000000006,25482.449899749365,0.0,0.0,0.0,3
400,SF,9.875000000000004,0,7,WEIGHTED,1.7930988802717995E-4,1.2966943255515705E-8,4.5086561841696694E-8,2.352493890662187E-15,18.74000000000001,4.72922305764411,15.594999999999995,4.898220551378445,3.1449999999999974,199.34249999999992,199.34249999999992,23851.503953634074,0.0,0.0,0.0,3
400,SF,9.875000000000004,0,8,WEIGHTED,1.4407353754708176E-4,9.382788122226177E-9,3.011651537325099E-8,1.1806961499365006E-15,18.39250000000001,3.206459899749376,15.222500000000007,3.5518734335839617,3.1699999999999995,196.75250000000017,196.75250000000017,24575.85588345864,0.0,0.0,0.0,3
400,SF,9.875000000000004,0,9,WEIGHTED,1.7148387760623448E-4,1.1842379559960248E-8,4.1219493889930324E-8,1.888543470709245E-15,18.5875,4.75924185463659,15.474999999999998,4.796365914786966,3.1124999999999994,198.00249999999988,198.00249999999988,23831.035081453603,0.0,0.0,0.0,3
