graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
600,SF,9.916666666666671,0,0,PUSHSUM,9.695649323020173E-5,4.3249019634724906E-6,4.327094355112869E-6,1.1015778458006393E-8,75.21500000000003,20.783414023372284,24.56000000000001,84.60741235392335,50.65499999999992,75.21500000000003,75.21500000000003,20.783414023372284,0.0,0.0,0.0,24
600,SF,9.916666666666671,0,1,PUSHSUM,3.0265988633143527E-6,1.6735031747483615E-10,1.7623170095846048E-10,1.0512034819193274E-17,75.65166666666659,16.644738452977144,25.045000000000016,84.37693656093485,50.606666666666655,75.65166666666659,75.65166666666659,16.644738452977144,0.0,0.0,0.0,24
600,SF,9.916666666666671,0,2,PUSHSUM,0.0019081268210319547,0.0013837087017846722,0.0013850434685801732,9.773771264056205E-4,77.28666666666658,31.810840289371136,25.150000000000013,90.68530884808014,52.1366666666667,77.28666666666658,77.28666666666658,31.810840289371136,0.0,0.0,0.0,24
600,SF,9.916666666666671,0,3,PUSHSUM,2.3232276625903354E-5,2.5038746393260637E-7,2.505098901699409E-7,3.764237099079718E-11,75.33166666666664,22.105172509738427,24.365,81.9082888146911,50.96666666666666,75.33166666666664,75.33166666666664,22.105172509738427,0.0,0.0,0.0,24
600,SF,9.916666666666671,0,4,PUSHSUM,0.0014894090253923505,0.001271332587388877,0.0012714320389881528,9.699218567241504E-4,78.34166666666667,24.85969671675014,25.638333333333346,91.17949638286038,52.70333333333333,78.34166666666667,78.34166666666667,24.85969671675014,0.0,0.0,0.0,24
600,SF,9.916666666666671,0,5,PUSHSUM,0.0013396352154410199,9.935617140514829E-4,9.937004003718471E-4,5.924609360593539E-4,77.82833333333335,22.452952142459676,24.745000000000005,83.74955759599322,53.08333333333332,77.82833333333335,77.82833333333335,22.452952142459676,0.0,0.0,0.0,24
600,SF,9.916666666666671,0,6,PUSHSUM,0.0014287913219832979,0.0011686117143582823,0.0011687054728094601,8.189770912890661E-4,78.03000000000002,26.353021702838035,25.156666666666652,92.36940456316081,52.8733333333333,78.03000000000002,78.03000000000002,26.353021702838035,0.0,0.0,0.0,24
600,SF,9.916666666666671,0,7,PUSHSUM,5.706851365261446E-5,8.70759269695184E-7,8.725648194962106E-7,3.5334516289768826E-10,75.65333333333339,24.67427935447969,23.9216666666667,81.16747634947129,51.73166666666666,75.65333333333339,75.65333333333339,24.67427935447969,0.0,0.0,0.0,24
600,SF,9.916666666666671,0,8,PUSHSUM,1.6561879588542877E-5,1.2280088015742296E-7,1.2287050787933272E-7,9.056274526177443E-12,79.31833333333338,23.078795214245982,25.89166666666664,91.67939621591553,53.42666666666664,79.31833333333338,79.31833333333338,23.078795214245982,0.0,0.0,0.0,24
600,SF,9.916666666666671,0,9,PUSHSUM,5.63023478429353E-5,1.7410866245930665E-6,1.7413547679246994E-6,1.8192475277995342E-9,77.18500000000003,24.24451585976626,24.69000000000001,89.04564273789653,52.49500000000001,77.18500000000003,77.18500000000003,24.24451585976626,0.0,0.0,0.0,24
600,SF,9.916666666666671,0,10,PUSHSUM,4.838110759003048E-6,1.7334433629704246E-9,1.7539616064151857E-9,1.32262503406294E-15,76.14833333333333,19.979629938786864,24.001666666666686,79.56093210907072,52.146666666666654,76.14833333333333,76.14833333333333,19.979629938786864,0.0,0.0,0.0,24
600,SF,9.916666666666671,0,11,PUSHSUM,0.0034167249994814177,0.006922097926815314,0.006922235106659371,0.028750399811458584,76.13000000000001,25.408781302170333,24.14833333333332,79.3953227601558,51.98166666666667,76.13000000000001,76.13000000000001,25.408781302170333,0.0,0.0,0.0,24
