graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
400,SF,9.875000000000004,0,0,PUSHPULL,8.236195656590841E-4,6.410541624109393E-5,6.462350188942766E-5,1.658929261610433E-6,98.74000000000011,3272.8044110275696,78.40999999999998,2279.651027568921,20.32999999999999,107.175,107.175,3319.508145363408,8.435000000000002,3.730100250626569,0.0,3
400,SF,9.875000000000004,0,1,PUSHPULL,8.224317510350353E-4,9.145128849864564E-7,1.5886205878845444E-6,1.3791377242322034E-11,155.5450000000001,12369.00047619049,127.21999999999991,9275.42015037594,28.32499999999999,159.85750000000013,159.85750000000013,12466.007211779432,4.3125000000000036,2.6213972431077712,0.0,3
400,SF,9.875000000000004,0,2,PUSHPULL,0.0013771641485599117,1.797953733295833E-4,1.8124246598833808E-4,1.3060791421215348E-5,161.265,9287.69902255639,134.18749999999986,7082.5687656641685,27.077500000000008,165.0699999999999,165.0699999999999,9312.626666666667,3.8049999999999997,2.2275438596491237,0.0,3
400,SF,9.875000000000004,0,3,PUSHPULL,0.008449415262751132,0.00710368430949389,0.007157317717002572,0.020387365337084767,164.97499999999974,11073.172305764414,137.08500000000012,8482.759674185458,27.89000000000001,168.87999999999988,168.87999999999988,11139.098345864662,3.904999999999999,2.6826817042606517,0.0,3
400,SF,9.875000000000004,0,4,PUSHPULL,0.002690035490060082,6.93547002970686E-4,6.990494264010417E-4,1.9422161236198275E-4,219.95499999999993,25072.27867167918,185.06500000000014,19262.306541353377,34.889999999999986,224.20750000000012,224.20750000000012,25177.713728070183,4.2524999999999995,3.1616478696741854,0.0,3
400,SF,9.875000000000004,0,5,PUSHPULL,0.002404276726157565,6.036174041254849E-6,1.1801630182094638E-5,6.823272960626318E-10,309.3600000000001,70623.1833583959,262.81499999999994,56666.191253132776,46.544999999999966,312.83250000000027,312.83250000000027,70812.53578320803,3.472499999999996,3.3225501253132808,0.0,3
400,SF,9.875000000000004,0,6,PUSHPULL,0.0011615328904894069,1.8743792084236899E-6,3.218851916091305E-6,5.936955931916027E-11,270.26499999999993,45368.826842105285,227.825,35425.69862155389,42.44,273.5824999999996,273.5824999999996,45409.61222431079,3.3174999999999986,3.229768170426065,0.0,3
400,SF,9.875000000000004,0,7,PUSHPULL,6.111194672752966E-4,1.28062779047206E-6,1.6508932242787225E-6,9.308776643141082E-11,360.56,98912.97383458642,308.7999999999998,79659.40852130322,51.76000000000001,362.9825,362.9825,98974.3631015037,2.422500000000002,2.4451065162907284,0.0,3
400,SF,9.875000000000004,0,8,PUSHPULL,6.005994677715094E-4,1.3121962966803265E-6,1.6696355266260488E-6,5.445355768752489E-11,285.55500000000006,58575.91175438601,244.25499999999994,46411.774411027574,41.30000000000002,288.315,288.315,58533.14363408524,2.7600000000000002,2.0224561403508785,0.0,3
400,SF,9.875000000000004,0,9,PUSHPULL,0.0015154657567178988,6.065491139904945E-5,6.279991058033637E-5,1.404359177761814E-6,330.95000000000005,108791.37092731822,285.31500000000017,89887.65992481206,45.634999999999984,333.3425000000001,333.3425000000001,108709.2683646617,2.3925,2.0736278195488707,0.0,3
