graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
800,SF,9.937500000000012,0,0,PUSHPULL,1.0454395533370778E-4,3.8975008602122204E-8,4.985572843818595E-8,3.826536750003143E-13,87.1274999999999,2487.710882352939,69.85000000000007,1805.3266583229013,17.2775,98.24125,98.24125,2507.4824014393016,11.11374999999999,4.929472778473088,0.0,3
800,SF,9.937500000000012,0,1,PUSHPULL,2.0438733445102936E-4,2.517070789738693E-7,2.931666276091489E-7,1.1359199957592171E-11,106.37999999999992,4350.621376720898,86.05874999999992,3171.1992975594494,20.321250000000017,113.89875000000005,113.89875000000005,4384.439047246555,7.51875,5.015918335419272,0.0,3
800,SF,9.937500000000012,0,2,PUSHPULL,3.441939755031301E-4,2.937195047105324E-7,4.1182184810229365E-7,7.32161893940004E-12,126.42750000000004,6946.625525657067,102.76500000000001,5097.489136420525,23.66250000000001,131.52375000000018,131.52375000000018,7003.103315081344,5.096250000000002,2.9907243429286656,0.0,3
800,SF,9.937500000000012,0,3,PUSHPULL,1.4423179837157256E-4,3.092348290725415E-8,5.1687640215118096E-8,3.288269177027608E-14,128.03499999999997,7095.660851063832,104.03500000000012,5320.386758448062,23.999999999999996,133.5875000000001,133.5875000000001,7137.8421464330495,5.552499999999999,2.8458010012515635,0.0,3
800,SF,9.937500000000012,0,4,PUSHPULL,2.2895568050157754E-4,6.104341751743072E-7,6.620918360892791E-7,2.1522857685393838E-10,152.5925000000004,10620.396939924898,126.31999999999994,8045.877446808512,26.2725,157.47375000000014,157.47375000000014,10699.085668022528,4.881249999999997,3.711788172715892,0.0,3
800,SF,9.937500000000012,0,5,PUSHPULL,5.431692314560769E-4,7.947012913416235E-7,1.0887407287280318E-6,6.021846487619969E-11,251.84250000000023,45387.50707759698,212.8087499999999,35607.453990926144,39.03375000000002,256.0999999999997,256.0999999999997,45490.26533166456,4.257500000000005,6.213961201501872,0.0,3
800,SF,9.937500000000012,0,6,PUSHPULL,2.0578120746403232E-4,1.5142718616645082E-7,1.935838075290979E-7,4.052781769158631E-12,154.60249999999996,11774.262321652039,127.25000000000006,8828.625782227768,27.352499999999992,159.10625000000005,159.10625000000005,11901.999960888601,4.50375,4.59573060075094,0.0,3
800,SF,9.937500000000012,0,7,PUSHPULL,2.926051920527396E-4,4.045876429006493E-6,4.126436881886468E-6,1.2506827862897125E-8,143.90749999999994,9940.734862327914,118.17750000000015,7421.658066332912,25.72999999999998,148.33875000000003,148.33875000000003,10007.568459011263,4.431250000000003,2.976494055068838,0.0,3
800,SF,9.937500000000012,0,8,PUSHPULL,2.656724890800234E-4,3.637247343263545E-7,4.3385194986242143E-7,2.5668619116762778E-11,197.11250000000007,17868.064924906143,162.3525,13459.517640801,34.760000000000026,201.5862500000002,201.5862500000002,17935.126469023773,4.473750000000001,3.563765644555693,0.0,3
800,SF,9.937500000000012,0,9,PUSHPULL,3.0586663740660315E-4,1.8859511631273012E-7,2.81913772295761E-7,1.7938903656159312E-12,208.93499999999997,23388.96698372964,175.63124999999965,18268.443327596986,33.30375000000006,212.90874999999997,212.90874999999997,23497.76512984981,3.973750000000001,3.4323513767208977,0.0,3
