graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
200,SF,9.749999999999998,0,0,PUSHSUM,2.1956357389296687E-6,7.350565849624148E-11,7.795894650182554E-11,9.396239934291781E-19,66.91999999999999,16.596582914572835,20.924999999999994,54.722989949748765,45.99500000000002,66.91999999999999,66.91999999999999,16.596582914572835,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,1,PUSHSUM,1.489441875975328E-6,8.306382342346043E-12,1.048328753254322E-11,9.995335884350307E-21,64.44,13.182311557788964,19.81999999999999,52.64080402010049,44.61999999999999,64.44,64.44,13.182311557788964,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,2,PUSHSUM,3.138279913325049E-6,1.7098736810153112E-10,1.799812320754029E-10,5.7463904960442236E-18,66.05499999999998,22.44419597989949,19.754999999999995,46.56781407035174,46.29999999999998,66.05499999999998,66.05499999999998,22.44419597989949,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,3,PUSHSUM,3.8050019508600875E-6,1.7309155183216832E-10,1.8670413391905646E-10,4.438604039872537E-18,65.41000000000003,18.313467336683416,19.794999999999995,44.535653266331636,45.614999999999995,65.41000000000003,65.41000000000003,18.313467336683416,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,4,PUSHSUM,2.240441930967952E-6,5.3214839326819065E-11,5.796834517622437E-11,3.986135092970269E-19,69.55500000000005,16.187914572864344,21.80999999999999,53.58180904522611,47.74500000000003,69.55500000000005,69.55500000000005,16.187914572864344,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,5,PUSHSUM,3.237044428915923E-6,6.051473301020706E-11,7.069061597993169E-11,4.0358389203129017E-19,65.23000000000003,18.791055276381922,19.63000000000001,45.29959798994978,45.60000000000002,65.23000000000003,65.23000000000003,18.791055276381922,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,6,PUSHSUM,3.86318390587892E-6,2.561755268043958E-10,2.698188390610158E-10,1.065903909813965E-17,65.945,17.10751256281407,19.81,47.66221105527637,46.135,65.945,65.945,17.10751256281407,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,7,PUSHSUM,2.129217444059584E-6,1.3444393756644812E-11,1.791073871194922E-11,1.575721459599796E-20,67.51500000000001,17.31635678391959,20.549999999999994,52.741206030150806,46.965,67.51500000000001,67.51500000000001,17.31635678391959,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,8,PUSHSUM,2.611784598815502E-6,1.0864215220060154E-10,1.1492036023020844E-10,2.2597076632416324E-18,68.85,20.288944723618094,21.335000000000004,53.419874371859315,47.51499999999998,68.85,68.85,20.288944723618094,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,9,PUSHSUM,0.003580891267231708,0.0025594100784599983,0.0025594358103354343,0.0013101423111152731,68.96500000000003,28.606809045226147,21.355000000000004,53.737663316582925,47.61000000000002,68.96500000000003,68.96500000000003,28.606809045226147,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,10,PUSHSUM,3.1938555836386056E-6,3.446028277888838E-11,4.4488694854133435E-11,1.72684874729097E-19,66.86500000000001,19.72540201005028,19.835,50.93243718592968,47.02999999999999,66.86500000000001,66.86500000000001,19.72540201005028,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,11,PUSHSUM,1.0080691278803177E-5,1.2981487870342232E-8,1.301820076764905E-8,3.372153649005135E-14,64.75499999999994,18.18590452261306,19.315000000000005,50.880175879396994,45.43999999999999,64.75499999999994,64.75499999999994,18.18590452261306,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,12,PUSHSUM,2.0871846782755E-4,5.868918999077802E-6,5.883137802894696E-6,6.213596613555319E-9,68.50499999999998,30.86429648241204,21.099999999999987,53.5075376884422,47.40500000000001,68.50499999999998,68.50499999999998,30.86429648241204,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,13,PUSHSUM,1.1468962068317268E-6,2.1731874157180558E-12,3.47769238788447E-12,1.1552162688443482E-22,67.365,17.087211055276377,20.840000000000007,52.76824120603014,46.52500000000001,67.365,67.365,17.087211055276377,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,14,PUSHSUM,2.4160449557170116E-6,1.8594360376156952E-11,2.4338661802321792E-11,1.6124857951642966E-20,66.82499999999995,19.59233668341711,20.449999999999992,44.540201005025125,46.37499999999999,66.82499999999995,66.82499999999995,19.59233668341711,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,15,PUSHSUM,2.3850934528141247E-6,1.0402890135826194E-11,1.6039546463803876E-11,6.137003543736624E-21,67.16000000000003,20.32603015075375,20.32999999999999,51.17698492462315,46.83,67.16000000000003,67.16000000000003,20.32603015075375,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,16,PUSHSUM,0.0035805142904950953,0.0025594128028357454,0.0025594358214060062,0.001310142311058319,66.92499999999998,27.68781407035178,20.484999999999992,53.6379648241206,46.43999999999999,66.92499999999998,66.92499999999998,27.68781407035178,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,17,PUSHSUM,3.8002199037545644E-6,1.2729297959965445E-9,1.2810068183334536E-9,3.2639263790159344E-16,69.68999999999998,19.682311557788918,21.35499999999999,56.50148241206029,48.335000000000015,69.68999999999998,69.68999999999998,19.682311557788918,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,18,PUSHSUM,3.7670896316410723E-6,1.028032177328071E-10,1.1648016593696075E-10,7.324050286655953E-19,67.14000000000003,22.352160804020095,20.434999999999988,52.43796482412061,46.70500000000002,67.14000000000003,67.14000000000003,22.352160804020095,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,19,PUSHSUM,5.299171158714144E-6,1.0440245065945935E-9,1.0668855990309685E-9,2.1185685531837049E-16,68.60999999999997,19.284321608040216,21.550000000000004,57.66582914572862,47.06000000000004,68.60999999999997,68.60999999999997,19.284321608040216,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,20,PUSHSUM,1.3086601061035877E-5,2.2958704535651333E-8,2.3015170140303777E-8,1.057491351902692E-13,68.12000000000002,20.51819095477387,20.810000000000006,50.27527638190955,47.31000000000002,68.12000000000002,68.12000000000002,20.51819095477387,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,21,PUSHSUM,2.0539079518833144E-6,5.6832578019270765E-12,9.873379387726955E-12,9.968965619935012E-22,67.85,14.992462311557796,19.799999999999997,45.52763819095474,48.050000000000026,67.85,67.85,14.992462311557796,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,22,PUSHSUM,0.005064032531054848,0.005100687874242362,0.005100828860346729,0.005203653603169898,66.08,29.722211055276347,19.619999999999994,48.397587939698475,46.46,66.08,66.08,29.722211055276347,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,23,PUSHSUM,1.9082944755238746E-6,7.374914481305878E-12,1.0979627714214288E-11,2.1534119556035474E-21,68.00999999999993,18.442110552763836,20.79999999999998,52.391959798994954,47.21,68.00999999999993,68.00999999999993,18.442110552763836,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,24,PUSHSUM,2.0734470202998783E-6,5.8395417806740985E-12,1.0109526617761171E-11,8.409968503927162E-22,65.01000000000005,17.256180904522623,19.68,50.33929648241209,45.32999999999999,65.01000000000005,65.01000000000005,17.256180904522623,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,25,PUSHSUM,2.385953903664695E-6,1.4884363976009358E-11,2.050271818654211E-11,1.1166609423460741E-20,66.49500000000002,18.643190954773868,20.304999999999996,47.127613065326614,46.190000000000005,66.49500000000002,66.49500000000002,18.643190954773868,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,26,PUSHSUM,0.002678686600554549,0.0010473869766149271,0.0010493254036358429,2.054597983555384E-4,67.63000000000001,30.746834170854292,21.400000000000006,54.301507537688416,46.23000000000002,67.63000000000001,67.63000000000001,30.746834170854292,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,27,PUSHSUM,2.837060488629085E-6,1.3749552341200386E-11,2.1729716795634684E-11,6.170621665250833E-21,70.115,24.323391959798993,21.640000000000022,57.56824120603013,48.47500000000002,70.115,70.115,24.323391959798993,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,28,PUSHSUM,2.0560141570963317E-6,7.131159719203127E-12,1.1322698134787647E-11,1.1538481121111368E-21,70.95499999999997,16.505502512562792,22.020000000000003,57.185527638190955,48.93499999999999,70.95499999999997,70.95499999999997,16.505502512562792,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,29,PUSHSUM,9.647565887262455E-5,1.754274152453077E-6,1.7548103344457184E-6,6.15757785495736E-10,67.12500000000003,20.59233668341706,20.525000000000013,47.5069095477387,46.60000000000001,67.12500000000003,67.12500000000003,20.59233668341706,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,30,PUSHSUM,3.518679826159631E-4,2.44219018371833E-5,2.442360340518763E-5,1.1930217752468524E-7,67.53,25.476482412060328,20.330000000000002,45.82020100502514,47.19999999999998,67.53,67.53,25.476482412060328,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,31,PUSHSUM,7.466891773292905E-5,1.0387358179163248E-6,1.03911758610215E-6,2.1594318911705177E-10,66.56500000000001,19.865100502512572,20.215000000000003,49.6068090452261,46.350000000000016,66.56500000000001,66.56500000000001,19.865100502512572,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,32,PUSHSUM,1.8488888909423692E-6,4.9833937564758706E-12,8.376866918743591E-12,5.517740159800966E-22,66.10000000000002,20.381909547738708,19.565,45.07113065326634,46.53500000000002,66.10000000000002,66.10000000000002,20.381909547738708,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,33,PUSHSUM,1.7755050340179108E-6,2.5671061110128884E-11,2.8695123930401164E-11,1.1278798019974032E-19,66.90499999999997,17.191934673366838,20.704999999999988,52.07836683417085,46.199999999999996,66.90499999999997,66.90499999999997,17.191934673366838,0.0,0.0,0.0,24
200,SF,9.749999999999998,0,34,PUSHSUM,2.8828890053300695E-6,1.4715754959595627E-10,1.5473281086502953E-10,3.7938875112521804E-18,68.455,19.42510050251255,21.485000000000007,52.48218592964824,46.97000000000003,68.455,68.455,19.42510050251255,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,35,PUSHSUM,1.4761466637702728E-6,3.647837620066716E-12,5.808607404926488E-12,2.620338541961816E-22,66.44999999999996,14.731155778894468,20.175,43.21042713567837,46.275000000000006,66.44999999999996,66.44999999999996,14.731155778894468,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,36,PUSHSUM,2.2618942552671253E-6,8.300717124791925E-12,1.3375379161178402E-11,1.8836048915852195E-21,67.92499999999997,17.024497487437177,20.454999999999995,48.822085427135704,47.47000000000001,67.92499999999997,67.92499999999997,17.024497487437177,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,37,PUSHSUM,1.8770491935571353E-6,5.677803581948861E-12,9.172728239072613E-12,6.878077905760921E-22,67.22000000000001,13.659899497487435,20.61,43.6662311557789,46.60999999999999,67.22000000000001,67.22000000000001,13.659899497487435,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,38,PUSHSUM,1.6551618525214592E-5,3.4203925825322665E-8,3.430686227200027E-8,2.3494703037212396E-13,68.48000000000002,18.321206030150776,21.180000000000003,46.45989949748744,47.300000000000004,68.48000000000002,68.48000000000002,18.321206030150776,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,39,PUSHSUM,1.7386771133198753E-6,5.028456569486145E-12,8.026312391021052E-12,1.3781127651521058E-21,65.78500000000005,17.094246231155786,20.23,42.188040201005016,45.55500000000001,65.78500000000005,65.78500000000005,17.094246231155786,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,40,PUSHSUM,2.0367652230518497E-6,1.1373855618897374E-11,1.546539891463635E-11,8.104748899243742E-21,68.86500000000002,20.23796482412062,21.09,38.735577889447256,47.775000000000006,68.86500000000002,68.86500000000002,20.23796482412062,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,41,PUSHSUM,3.0007408409354905E-6,1.72595994622448E-11,2.617774705939183E-11,1.8200994886231988E-20,67.58499999999995,22.716356783919633,20.424999999999997,44.06469849246231,47.16000000000001,67.58499999999995,67.58499999999995,22.716356783919633,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,42,PUSHSUM,2.1076057845437204E-6,6.749632611847678E-12,1.1157886591830582E-11,1.5300717478767838E-21,67.78500000000005,18.079170854271343,20.304999999999996,47.4592713567839,47.47999999999996,67.78500000000005,67.78500000000005,18.079170854271343,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,43,PUSHSUM,2.772881399464301E-6,5.6890228626974657E-11,6.429464873933488E-11,2.4022971921635567E-19,64.34999999999994,14.751256281407041,18.985000000000007,38.658065326633164,45.36500000000002,64.34999999999994,64.34999999999994,14.751256281407041,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,44,PUSHSUM,1.6789426116914362E-6,3.707938164947243E-12,6.5082467674757685E-12,5.197030818066933E-22,67.05000000000003,16.60050251256284,20.254999999999995,46.61304020100506,46.79499999999998,67.05000000000003,67.05000000000003,16.60050251256284,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,45,PUSHSUM,2.5132026923452294E-6,2.287126177138503E-11,2.9073093235339403E-11,4.7692933787253895E-20,67.37999999999995,19.7443216080402,20.534999999999997,44.03896984924623,46.845,67.37999999999995,67.37999999999995,19.7443216080402,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,46,PUSHSUM,1.5580791262198587E-6,6.964995706713843E-12,9.357781291742312E-12,2.2339129163451845E-21,67.87500000000001,20.18027638190953,20.77500000000001,50.99937185929654,47.099999999999994,67.87500000000001,67.87500000000001,20.18027638190953,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,47,PUSHSUM,5.730610829044138E-5,6.074060814864652E-7,6.076530411264287E-7,7.38456033041796E-11,65.95000000000005,18.701005025125607,20.389999999999997,44.99286432160807,45.55999999999997,65.95000000000005,65.95000000000005,18.701005025125607,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,48,PUSHSUM,3.203227117885568E-6,3.619335995182097E-11,4.6273057120819344E-11,6.785962032212738E-20,68.83000000000003,24.584020100502496,21.189999999999987,47.79286432160802,47.63999999999999,68.83000000000003,68.83000000000003,24.584020100502496,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,49,PUSHSUM,1.9855670714674637E-6,2.2428407944299376E-11,2.6258742499873767E-11,5.874996196699471E-20,64.25499999999997,16.79394472361808,19.370000000000015,42.81718592964825,44.88500000000003,64.25499999999997,64.25499999999997,16.79394472361808,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,50,PUSHSUM,2.268973312914978E-6,1.1307806903672053E-11,1.639950776387408E-11,3.7715024036864074E-21,67.03499999999998,15.611834170854268,20.99000000000001,45.40693467336686,46.04500000000001,67.03499999999998,67.03499999999998,15.611834170854268,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,51,PUSHSUM,3.280820973143859E-5,1.78100392632761E-7,1.7828626929537938E-7,6.355464903135182E-12,69.375,19.773241206030157,21.32,47.32422110552767,48.05500000000002,69.375,69.375,19.773241206030157,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,52,PUSHSUM,2.6423948851339573E-6,1.8420384607900656E-11,2.5310533413843257E-11,4.6215393439254613E-20,68.70999999999995,19.694371859296457,21.000000000000004,51.06532663316582,47.71,68.70999999999995,68.70999999999995,19.694371859296457,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,53,PUSHSUM,2.1645701760253396E-6,3.401798091819839E-11,3.853325506054576E-11,1.0396432646177515E-19,68.65500000000007,17.302487437185913,21.365,50.04198492462309,47.28999999999999,68.65500000000007,68.65500000000007,17.302487437185913,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,54,PUSHSUM,2.491659374428412E-6,3.715947218902647E-11,4.3182041266258365E-11,2.0415962135653958E-19,63.85000000000001,16.42964824120603,19.510000000000012,40.050150753768825,44.33999999999999,63.85000000000001,63.85000000000001,16.42964824120603,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,55,PUSHSUM,1.7297310316555242E-6,6.916213802243919E-12,9.87360217510478E-12,2.597993869653606E-21,67.48000000000002,20.6126633165829,20.825000000000006,50.42650753768845,46.65499999999999,67.48000000000002,67.48000000000002,20.6126633165829,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,56,PUSHSUM,2.215270404341551E-6,4.965222548559802E-12,9.847819400168587E-12,4.664955052738075E-22,72.17,25.08653266331657,22.780000000000012,55.26793969849244,49.38999999999999,72.17,72.17,25.08653266331657,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,57,PUSHSUM,2.535237782233524E-6,8.642559705661648E-11,9.242089968379776E-11,1.3788047041561731E-18,66.57499999999996,18.828517587939704,20.115000000000016,45.107311557788925,46.45999999999996,66.57499999999996,66.57499999999996,18.828517587939704,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,58,PUSHSUM,1.8044405995646375E-5,4.582140429970718E-8,4.5917897865944346E-8,4.2133636315417453E-13,67.43500000000002,18.850025125628136,21.12,50.52824120603015,46.314999999999976,67.43500000000002,67.43500000000002,18.850025125628136,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,59,PUSHSUM,2.3348960732044745E-6,1.529452563402297E-11,2.066979267851852E-11,8.37143898730371E-21,70.26500000000004,21.38168341708545,22.149999999999977,49.30402010050252,48.115,70.26500000000004,70.26500000000004,21.38168341708545,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,60,PUSHSUM,2.7751335514358808E-6,2.1635602131484914E-11,2.922879034913265E-11,4.5923958845521266E-20,67.82,23.46492462311556,20.280000000000005,45.33829145728641,47.54,67.82,67.82,23.46492462311556,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,61,PUSHSUM,1.7778246237470937E-6,3.751263413096375E-12,6.893167488832385E-12,2.706267768037539E-22,65.76000000000005,16.71597989949749,20.265,46.3766582914573,45.49499999999998,65.76000000000005,65.76000000000005,16.71597989949749,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,62,PUSHSUM,1.8064032464010226E-6,2.2657608139482566E-11,2.5807412787393307E-11,4.0897827321458416E-20,66.59000000000003,22.011959798994944,20.95999999999999,43.485829145728616,45.629999999999995,66.59000000000003,66.59000000000003,22.011959798994944,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,63,PUSHSUM,2.074851272464983E-6,7.42795327696973E-12,1.169582131343444E-11,2.02329815286379E-21,67.84000000000003,22.56723618090454,20.665,46.66610552763816,47.17500000000003,67.84000000000003,67.84000000000003,22.56723618090454,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,64,PUSHSUM,1.2537759532971202E-6,5.523187044399785E-12,7.067525250243887E-12,1.0325949259513345E-21,66.22500000000002,17.964195979899518,19.92500000000001,42.77324120603016,46.3,66.22500000000002,66.22500000000002,17.964195979899518,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,65,PUSHSUM,0.002576247957431254,0.00132501932119312,0.0013250312781253218,3.51141570700196E-4,69.935,30.27213567839194,22.14,56.52301507537685,47.795,69.935,69.935,30.27213567839194,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,66,PUSHSUM,2.7663937774197176E-6,9.065073773122926E-11,9.785041857431962E-11,7.072618505525487E-19,68.54999999999997,21.484924623115567,21.545000000000005,52.460276381909544,47.00499999999998,68.54999999999997,68.54999999999997,21.484924623115567,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,67,PUSHSUM,2.4746184644447453E-6,8.955586377470058E-12,1.5034544990153577E-11,1.4272908845797007E-21,70.33000000000003,20.513668341708545,21.950000000000003,51.29396984924627,48.38000000000001,70.33000000000003,70.33000000000003,20.513668341708545,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,68,PUSHSUM,0.0015141004454571627,4.568161285034936E-4,4.568245480199098E-4,4.1737730243298295E-5,70.815,29.337462311557783,22.235000000000003,56.02992462311555,48.58,70.815,70.815,29.337462311557783,0.0,0.0,0.0,24
200,SF,9.749999999999996,1,69,PUSHSUM,2.714196744946219E-6,4.151575238682794E-11,4.867503759517041E-11,8.727246871542786E-20,70.22500000000004,20.09484924623116,21.500000000000007,50.391959798994954,48.724999999999994,70.22500000000004,70.22500000000004,20.09484924623116,0.0,0.0,0.0,24
200,SF,9.750000000000002,2,70,PUSHSUM,0.007802370230793892,0.012132013090438282,0.012132230006204473,0.02943819994815001,70.57999999999998,30.496080402009984,22.619999999999997,61.724221105527654,47.96,70.57999999999998,70.57999999999998,30.496080402009984,0.0,0.0,0.0,24
200,SF,9.750000000000002,2,71,PUSHSUM,1.7088048192082092E-6,5.148689935027019E-12,8.042960395501081E-12,1.1620190827328778E-21,66.235,15.376658291457304,19.919999999999998,48.958391959799016,46.31499999999999,66.235,66.235,15.376658291457304,0.0,0.0,0.0,24
200,SF,9.750000000000002,2,72,PUSHSUM,1.4916821835703199E-6,2.9147075424084873E-12,5.1252497414775635E-12,2.2162574708961257E-22,66.27000000000005,17.82623115577889,19.969999999999995,48.732763819095474,46.30000000000001,66.27000000000005,66.27000000000005,17.82623115577889,0.0,0.0,0.0,24
200,SF,9.750000000000002,2,73,PUSHSUM,1.8343840545265162E-6,6.7853019175169426E-12,1.0116340267430505E-11,1.4197722260687456E-21,67.04000000000002,25.023517587939683,20.074999999999996,49.93907035175879,46.96500000000001,67.04000000000002,67.04000000000002,25.023517587939683,0.0,0.0,0.0,24
200,SF,9.750000000000002,2,74,PUSHSUM,4.974255223118009E-6,1.089984685380414E-9,1.1092779769782286E-9,2.268480813904596E-16,69.62999999999998,25.008140703517604,21.180000000000003,55.79658291457287,48.449999999999974,69.62999999999998,69.62999999999998,25.008140703517604,0.0,0.0,0.0,24
200,SF,9.750000000000002,2,75,PUSHSUM,0.0023766562203545467,0.001056759561396221,0.0010571242583789896,2.2299878394524408E-4,68.68,32.831758793969854,20.695000000000007,50.9366582914573,47.98499999999998,68.68,68.68,32.831758793969854,0.0,0.0,0.0,24
200,SF,9.750000000000002,2,76,PUSHSUM,1.6566474339016425E-4,5.217183597639046E-6,5.218542486853378E-6,5.4465574546153116E-9,67.75000000000001,26.017587939698473,20.549999999999997,53.27386934673366,47.20000000000002,67.75000000000001,67.75000000000001,26.017587939698473,0.0,0.0,0.0,24
200,SF,9.750000000000002,2,77,PUSHSUM,6.243828542990547E-6,4.446233210747748E-9,4.462987439568272E-9,3.9637703425539435E-15,68.03999999999996,14.933065326633146,21.609999999999992,55.85718592964824,46.42999999999999,68.03999999999996,68.03999999999996,14.933065326633146,0.0,0.0,0.0,24
200,SF,9.750000000000002,2,78,PUSHSUM,1.784255181130901E-6,5.470025591197532E-12,8.626242014634003E-12,6.565926106664407E-22,68.58999999999997,13.439095477386937,21.629999999999995,51.932763819095506,46.96000000000001,68.58999999999997,68.58999999999997,13.439095477386937,0.0,0.0,0.0,24
200,SF,9.750000000000002,2,79,PUSHSUM,3.020017375614525E-6,2.189329967243432E-11,3.090433812308578E-11,3.348565916691239E-20,67.88500000000006,16.172638190954792,20.899999999999988,52.23115577889443,46.98500000000001,67.88500000000006,67.88500000000006,16.172638190954792,0.0,0.0,0.0,24
