graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
600,SF,9.916666666666671,0,0,WEIGHTED,7.63179785562048E-5,3.6690063975014828E-9,9.487325237744318E-9,2.0199927287169239E-16,12.193333333333323,1.945865331107397,9.151666666666669,2.032050639955482,3.041666666666669,130.19166666666658,130.19166666666658,10972.338828603231,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,1,WEIGHTED,1.0066072042699432E-4,4.057571121575499E-9,1.4183389139921058E-8,2.352616225998616E-16,14.888333333333335,2.3931858653311067,11.698333333333329,2.965606566499719,3.19,159.73999999999998,159.73999999999998,16950.02577629382,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,2,WEIGHTED,6.435841082975542E-5,1.7919104566571694E-9,5.930928983761001E-9,4.5386330470994036E-17,12.064999999999998,1.8572036727879826,9.023333333333339,1.929337785197555,3.0416666666666687,128.85833333333323,128.85833333333323,10696.792918753481,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,3,WEIGHTED,9.95855369222435E-5,3.983763914258499E-9,1.3894403471826258E-8,2.3403794541212803E-16,14.915000000000008,2.485250417362268,11.754999999999992,2.9265191986644385,3.159999999999999,160.2116666666666,160.2116666666666,17255.716391207574,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,4,WEIGHTED,9.980798418714444E-5,3.8134922704250205E-9,1.3768770157475585E-8,2.1496102711903827E-16,14.938333333333338,2.5554563160823607,11.775000000000004,3.006051752921534,3.163333333333336,160.56500000000003,160.56500000000003,17680.152696160265,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,5,WEIGHTED,1.0555154355742626E-4,4.15151308145462E-9,1.5285722240340777E-8,2.6107449372662477E-16,14.898333333333332,2.725873678352812,11.761666666666653,3.1167250973845277,3.1366666666666627,160.00166666666692,160.00166666666692,17609.777960489715,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,6,WEIGHTED,9.730112560796662E-5,3.640778118780841E-9,1.3102219199826832E-8,1.9830892026945214E-16,14.886666666666683,2.3811240957150823,11.758333333333322,2.774554813578186,3.1283333333333334,160.24666666666658,160.24666666666658,17826.436549805207,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,7,WEIGHTED,1.0250556556276805E-4,4.208388350546991E-9,1.4708765341305685E-8,2.563381940801419E-16,14.903333333333345,2.6417250973845303,11.771666666666665,3.0479437952142443,3.131666666666664,160.07666666666663,160.07666666666663,17498.972409571517,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,8,WEIGHTED,9.694503282222178E-5,3.687779034198145E-9,1.3079972124709474E-8,1.9943825467336353E-16,14.928333333333322,2.440598219254307,11.764999999999999,2.938005008347246,3.1633333333333358,160.74666666666658,160.74666666666658,18042.403160823604,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,9,WEIGHTED,1.0300103841829468E-4,4.0419787811618555E-9,1.4644456065106936E-8,2.379474767291634E-16,14.89333333333333,2.5128102392876994,11.730000000000015,3.082237061769614,3.1633333333333313,159.97499999999994,159.97499999999994,17531.12291318865,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,10,WEIGHTED,9.955684443200753E-5,3.8273850685249344E-9,1.3732571366669687E-8,2.1273473310120538E-16,14.948333333333354,2.503169170840291,11.801666666666675,2.9906483027267696,3.146666666666669,160.71000000000004,160.71000000000004,17630.950818030044,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,11,WEIGHTED,1.0573835420254492E-4,4.149831423740605E-9,1.5323514587497247E-8,2.608545890034165E-16,14.898333333333325,2.6691124095715097,11.761666666666665,3.0466082359488036,3.1366666666666654,159.95500000000013,159.95500000000013,17437.455400667783,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,12,WEIGHTED,1.0405151811895393E-4,4.061318980286922E-9,1.4881268538178753E-8,2.528904650579918E-16,14.913333333333346,2.583461324429607,11.753333333333323,3.007501391207567,3.159999999999998,160.07999999999987,160.07999999999987,17490.651352253764,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,13,WEIGHTED,1.0170636679535383E-4,3.972012171989456E-9,1.4309577198413868E-8,2.3370559268095805E-16,14.936666666666664,2.623695047301056,11.796666666666658,3.0737785197551486,3.1400000000000006,160.52833333333328,160.52833333333328,17642.887342793543,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,14,WEIGHTED,1.0058816363132165E-4,3.8819981735929785E-9,1.3993506839358507E-8,2.2113054189325363E-16,14.943333333333333,2.6779187534780227,11.81166666666666,3.0946883695047283,3.1316666666666655,160.39000000000004,160.39000000000004,17361.23662771288,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,15,WEIGHTED,1.0407469711727866E-4,4.0356003416140964E-9,1.4860416921098022E-8,2.4461560288227733E-16,14.91666666666667,2.644129104062328,11.781666666666673,3.0223678352810226,3.135,160.43166666666653,160.43166666666653,17830.422701725096,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,16,WEIGHTED,9.958606092001222E-5,4.2842465292029495E-9,1.4194489647885329E-8,2.518378386339274E-16,14.656666666666656,2.239187534780188,11.515000000000004,2.5874207011686146,3.1416666666666666,157.18000000000004,157.18000000000004,16393.106110183635,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,17,WEIGHTED,1.0156315304618963E-4,4.100803713511899E-9,1.4409043097339801E-8,2.4311478298753926E-16,14.916666666666666,2.5706733444629912,11.751666666666665,3.1018336115748464,3.1649999999999987,160.18,160.18,17556.455025041727,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,18,WEIGHTED,1.0284187009037857E-4,4.0170922098266196E-9,1.4586847299829883E-8,2.387587059810424E-16,14.916666666666666,2.600723427935445,11.766666666666673,2.9738452977184178,3.1500000000000026,160.2616666666667,160.2616666666667,17572.196858653337,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,19,WEIGHTED,1.0254866378742803E-4,4.652034563577519E-9,1.5160509617225178E-8,3.0961022435486987E-16,14.331666666666667,2.5091791875347775,11.215000000000002,2.866886477462437,3.1166666666666685,154.4466666666668,154.4466666666668,16683.57311074012,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,20,WEIGHTED,1.0740912626008576E-4,4.677805884366025E-9,1.6206729945180498E-8,3.0480791186189327E-16,14.78666666666666,2.6522426265998886,11.621666666666655,3.1270756816917094,3.164999999999996,158.37833333333333,158.37833333333333,16701.68467167504,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,21,WEIGHTED,1.0398630806383895E-4,4.04561158167463E-9,1.4852021160452784E-8,2.439081631352629E-16,14.903333333333325,2.651741791875346,11.758333333333335,3.061700055648301,3.1449999999999987,160.0383333333333,160.0383333333333,17430.34076516413,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,22,WEIGHTED,1.0399466986840245E-4,4.074678905561214E-9,1.4882779135089975E-8,2.4936094434284485E-16,14.926666666666664,2.672409571508068,11.799999999999992,3.0717863105175285,3.1266666666666665,160.22499999999994,160.22499999999994,17497.193030050068,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,23,WEIGHTED,9.962159273306374E-5,3.857786201572899E-9,1.3775818296576014E-8,2.0426603152570591E-16,14.639999999999992,2.4478130217028387,11.519999999999994,2.784240400667784,3.1199999999999997,157.1066666666668,157.1066666666668,16731.925164162483,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,24,WEIGHTED,1.0545089580411112E-4,4.184570457925147E-9,1.5297487599718108E-8,2.6002523767695533E-16,14.914999999999996,2.789090150250418,11.771666666666665,3.1314162493043978,3.143333333333332,160.03833333333344,160.03833333333344,17403.883336115727,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,25,WEIGHTED,1.0499626614114354E-4,4.174995433699093E-9,1.519225301155813E-8,2.617582912806309E-16,14.931666666666672,2.7115164162493017,11.778333333333329,3.124404563160824,3.153333333333331,160.095,160.095,17238.74388146912,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,26,WEIGHTED,9.685517672141226E-5,3.900690827278152E-9,1.3275114933635367E-8,2.0611879042551722E-16,14.815,2.301277128547579,11.613333333333332,2.7417250973845295,3.201666666666666,159.31833333333338,159.31833333333338,17478.007008903747,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,27,WEIGHTED,1.0524136608940012E-4,4.343927234500715E-9,1.54124324921397E-8,2.714373026080031E-16,14.896666666666668,2.620356149137447,11.743333333333329,2.9390205898720088,3.1533333333333338,159.79666666666654,159.79666666666654,17270.830038953827,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,28,WEIGHTED,1.0413859155832962E-4,4.232443093706898E-9,1.5070235273636678E-8,2.5856516943320187E-16,14.92,2.6713856427378957,11.768333333333334,3.1098469671675026,3.1516666666666673,160.22000000000003,160.22000000000003,17514.843005008348,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,29,WEIGHTED,9.581263397495083E-5,3.697379225962047E-9,1.2871277756469988E-8,1.8051859191072835E-16,13.30833333333334,2.2703811908736777,10.25833333333333,2.408945464663325,3.050000000000001,142.04833333333352,142.04833333333352,12711.3716165832,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,30,WEIGHTED,1.0382949832189662E-4,4.135818750856482E-9,1.4909490441381797E-8,2.475794890077887E-16,14.926666666666657,2.6991207568169164,11.781666666666656,3.1726182526432964,3.1450000000000014,159.98999999999984,159.98999999999984,17124.036627712863,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,31,WEIGHTED,1.0565127474170067E-4,4.1593926398415385E-9,1.5314652173321424E-8,2.5908226161062806E-16,14.893333333333326,2.74653311074012,11.76666666666668,3.0973845297718396,3.126666666666667,160.06499999999997,160.06499999999997,17641.259540901494,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,32,WEIGHTED,1.014454145663212E-4,4.179323388139883E-9,1.4463529985692403E-8,2.5321885694757403E-16,14.885000000000012,2.455868113522536,11.753333333333329,2.787134112409573,3.131666666666668,159.6766666666663,159.6766666666663,17083.671574846954,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,33,WEIGHTED,1.0288969570632988E-4,4.079762696261217E-9,1.4659252574308606E-8,2.3629427281390896E-16,14.90999999999999,2.6362938230383985,11.751666666666658,3.0317167501391165,3.1583333333333297,160.12333333333336,160.12333333333336,17448.8929437952,0.0,0.0,0.0,3
600,SF,9.916666666666671,0,34,WEIGHTED,1.0593091858325758E-4,4.271375884610169E-9,1.548561643669526E-8,2.7045756076099544E-16,14.878333333333334,2.661299387868672,11.744999999999996,3.0316944908180297,3.133333333333333,159.87666666666667,159.87666666666667,17589.12666666669,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,35,WEIGHTED,1.3506301406940205E-4,6.761801339553131E-9,2.4992549440165356E-8,5.972638145828599E-16,15.523333333333328,3.188102392877016,12.419999999999998,3.4259766277128523,3.1033333333333326,166.0066666666667,166.0066666666667,18038.924830272677,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,36,WEIGHTED,1.1829706751423973E-4,5.501417073864162E-9,1.94864442278763E-8,3.9809619860285416E-16,14.538333333333327,2.9100473010573205,11.43166666666666,3.1739538119087336,3.1066666666666674,155.65833333333336,155.65833333333336,15967.630982192539,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,37,WEIGHTED,1.3234290629264927E-4,6.867153674961963E-9,2.4370353264821962E-8,6.034724107094693E-16,15.473333333333334,3.0510406232609886,12.376666666666667,3.347033945464663,3.0966666666666653,165.78666666666663,165.78666666666663,18301.71067334445,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,38,WEIGHTED,1.3296072794320487E-4,6.627885717746509E-9,2.4295394416737222E-8,5.675666380213416E-16,15.521666666666665,3.1514496382860346,12.436666666666664,3.3849638286032278,3.084999999999996,166.28333333333336,166.28333333333336,18320.293544796892,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,39,WEIGHTED,1.3435686492346615E-4,6.738474293482239E-9,2.4779010655055606E-8,5.746064851726855E-16,15.514999999999995,3.054866444073456,12.40166666666667,3.3726182526432917,3.1133333333333346,166.06833333333333,166.06833333333333,18087.15225097384,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,40,WEIGHTED,1.3345066543513827E-4,6.702447514843593E-9,2.450035687406672E-8,5.732038257107543E-16,15.518333333333326,3.0480773511407895,12.429999999999998,3.253856427378967,3.088333333333333,165.98833333333346,165.98833333333346,17967.484003895366,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,41,WEIGHTED,1.3407117782176882E-4,6.792425194536657E-9,2.4756185208395423E-8,5.973826200658172E-16,15.533333333333319,3.1140790205898696,12.426666666666673,3.4136449638285993,3.1066666666666674,166.1583333333333,166.1583333333333,18037.74617417918,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,42,WEIGHTED,1.325636662786454E-4,6.572505385065216E-9,2.413467682665951E-8,5.577902304157297E-16,15.536666666666676,3.127200890372842,12.403333333333329,3.42970506399555,3.133333333333331,166.17833333333346,166.17833333333346,17751.20520589872,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,43,WEIGHTED,1.3379951152056488E-4,6.756492936808375E-9,2.464754139838891E-8,5.949609574705422E-16,15.516666666666662,3.0715080690038943,12.413333333333325,3.434880356149139,3.103333333333335,165.91333333333347,165.91333333333347,17706.18613244296,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,44,WEIGHTED,1.3077207634244766E-4,6.580504960296057E-9,2.367087340294388E-8,5.554893614089048E-16,15.519999999999998,3.078063439065105,12.425000000000011,3.3366026711185337,3.095,166.2383333333333,166.2383333333333,18207.276992209197,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,45,WEIGHTED,1.3494138547302307E-4,6.8638186610352465E-9,2.5061556476645927E-8,6.070172926482188E-16,15.541666666666673,3.1034362826933752,12.411666666666665,3.4345882025598216,3.1300000000000012,166.05,166.05,17506.66861435725,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,46,WEIGHTED,1.4163669911238717E-4,7.86994363002636E-9,2.7917781592762496E-8,7.909686504186359E-16,15.155000000000001,3.1829465776293837,12.006666666666666,3.3922760155815235,3.14833333333333,160.87833333333313,160.87833333333313,15048.527743461322,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,47,WEIGHTED,1.3339274912620974E-4,6.665209840308232E-9,2.4447726676688928E-8,5.842380284851732E-16,15.52333333333333,3.141357818586534,12.418333333333324,3.449079020589876,3.1050000000000013,166.27833333333345,166.27833333333345,18347.05261825266,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,48,WEIGHTED,1.360780149256849E-4,6.947245343940406E-9,2.5452892747815397E-8,6.457022718320086E-16,15.51833333333333,3.1716165831942096,12.413333333333336,3.464930439621591,3.1050000000000004,165.86,165.86,17701.482871452426,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,49,WEIGHTED,1.341497826839987E-4,6.759606109984811E-9,2.4744504293965552E-8,5.846351996828344E-16,15.468333333333332,3.100831942125769,12.368333333333316,3.3014997217584874,3.1000000000000005,165.27166666666676,165.27166666666676,17096.902701725106,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,50,WEIGHTED,1.3129663082378455E-4,6.586366795284722E-9,2.3814194782969784E-8,5.652872322716748E-16,15.540000000000008,2.9600000000000004,12.450000000000006,3.136060100166944,3.0900000000000003,166.35166666666663,166.35166666666663,17936.77261825263,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,51,WEIGHTED,1.3520921908431342E-4,6.8497265833746E-9,2.51198432977922E-8,6.054778289409107E-16,15.489999999999997,3.0583305509181997,12.40333333333333,3.342893711741791,3.0866666666666647,165.73833333333334,165.73833333333334,17985.32874513078,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,52,WEIGHTED,1.3150276576419002E-4,6.47063589541662E-9,2.3752828905889024E-8,5.483582339646088E-16,15.501666666666665,2.9983277685030605,12.406666666666661,3.240022259321093,3.095,165.9616666666665,165.9616666666665,18053.349112409567,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,53,WEIGHTED,1.3286702588839725E-4,6.656806989415359E-9,2.429935887952771E-8,5.663426218104647E-16,15.504999999999997,3.0183388981636066,12.399999999999993,3.3889816360600964,3.105000000000001,166.0166666666667,166.0166666666667,18061.836115748476,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,54,WEIGHTED,1.1229639387799582E-4,5.3320194525705645E-9,1.7933612831484932E-8,3.8895244120083207E-16,14.45166666666667,2.945907067334448,11.380000000000011,3.094090150250417,3.0716666666666645,154.3433333333332,154.3433333333332,15679.778419588227,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,55,WEIGHTED,1.3137950357154432E-4,6.7937963811956625E-9,2.4043047345932435E-8,5.862627842396968E-16,15.451666666666657,3.0160239287701693,12.340000000000009,3.279866444073456,3.1116666666666695,165.31,165.31,17678.581535893176,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,56,WEIGHTED,1.330301593244954E-4,6.513298048055248E-9,2.419946584120917E-8,5.51587139823998E-16,15.549999999999997,3.1794657762938177,12.426666666666678,3.4603895381190846,3.123333333333333,166.41999999999987,166.41999999999987,18092.561202003337,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,57,WEIGHTED,1.265626660172422E-4,6.124861238376911E-9,2.213276156570498E-8,4.883029219155875E-16,15.563333333333341,3.1178519755147494,12.448333333333338,3.416357818586534,3.115000000000001,166.76166666666688,166.76166666666688,18068.782835281043,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,58,WEIGHTED,1.2947932157956116E-4,6.488361808429005E-9,2.3242442588785045E-8,5.505140523317837E-16,15.513333333333348,2.9313745130773468,12.408333333333331,3.253686700055647,3.104999999999998,166.20333333333332,166.20333333333332,18158.23571508069,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,59,WEIGHTED,1.321841392644268E-4,6.755123652992377E-9,2.4216511786648045E-8,5.893918529439253E-16,15.533333333333328,3.0940456316082368,12.426666666666653,3.416983861992207,3.106666666666667,166.1616666666666,166.1616666666666,17947.087342793577,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,60,WEIGHTED,1.2586541049591077E-4,5.8277080673552184E-9,2.166009677988036E-8,4.3367804455391605E-16,15.59833333333333,3.209012242626599,12.481666666666653,3.4787952142459697,3.116666666666668,166.73999999999995,166.73999999999995,17804.35632721203,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,61,WEIGHTED,1.3422123939750737E-4,6.832053726720276E-9,2.4836008075912053E-8,6.032713523873989E-16,15.53666666666667,3.13053978853645,12.420000000000002,3.4259766277128505,3.116666666666665,166.0599999999999,166.0599999999999,17702.443806343905,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,62,WEIGHTED,1.2905355722679892E-4,6.3895960204799744E-9,2.3033767326669838E-8,5.193187851180302E-16,15.400000000000007,2.968280467445746,12.291666666666673,3.3622008903728395,3.1083333333333334,165.015,165.015,17804.73600166946,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,63,WEIGHTED,1.324004945621304E-4,6.629082742710638E-9,2.4147925231769527E-8,5.652942630818433E-16,15.52666666666666,3.131174179187533,12.433333333333337,3.384529771841961,3.0933333333333346,166.09833333333327,166.09833333333327,18053.511182526458,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,64,WEIGHTED,1.313475310157588E-4,6.526103891780546E-9,2.376740095589661E-8,5.432335037617531E-16,15.528333333333336,3.027576516416248,12.409999999999991,3.3408013355592687,3.118333333333332,166.2866666666666,166.2866666666666,18121.046232609915,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,65,WEIGHTED,1.3214467309456508E-4,6.56120348881656E-9,2.4012482776938048E-8,5.557712913780498E-16,15.51,3.081702838063438,12.413333333333336,3.428202559821927,3.096666666666668,166.08500000000006,166.08500000000006,18187.967721202025,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,66,WEIGHTED,1.3254821805661675E-4,6.673142842361573E-9,2.4231051047608685E-8,5.709649365038813E-16,15.459999999999994,3.0401335559265434,12.373333333333333,3.3461992209237645,3.0866666666666656,165.475,165.475,17724.193030050057,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,67,WEIGHTED,1.3715029497945438E-4,7.0671418203198334E-9,2.586556666357063E-8,6.531507809883903E-16,15.496666666666659,3.212008903728436,12.400000000000007,3.53923205342237,3.096666666666666,165.7166666666664,165.7166666666664,17975.201725097406,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,68,WEIGHTED,1.3116386836814885E-4,6.35494675184279E-9,2.3548315539220147E-8,5.276846388368078E-16,15.545000000000012,3.2133305509181946,12.43666666666668,3.558586533110741,3.108333333333335,166.35500000000016,166.35500000000016,18126.52985809683,0.0,0.0,0.0,3
600,SF,9.916666666666659,1,69,WEIGHTED,1.3287543570745516E-4,6.71999165338825E-9,2.436467308174526E-8,5.77688898191175E-16,15.495000000000012,2.968255425709514,12.391666666666675,3.3271424596549832,3.1033333333333344,165.93833333333342,165.93833333333342,18077.95445464664,0.0,0.0,0.0,3
600,SF,9.916666666666671,2,70,WEIGHTED,1.818007835725105E-4,1.2317800861621742E-8,4.5348796101097815E-8,2.0852279983345455E-15,16.153333333333347,3.722693377851974,12.976666666666658,3.8391875347801845,3.1766666666666685,172.32833333333318,172.32833333333318,19627.499696716724,0.0,0.0,0.0,3
600,SF,9.916666666666671,2,71,WEIGHTED,1.8139004763811215E-4,1.1898995446807426E-8,4.4781513169886054E-8,2.020563234813825E-15,16.123333333333317,3.7310072342793514,12.960000000000004,3.8815358931552573,3.1633333333333358,172.23999999999995,172.23999999999995,19986.77702838065,0.0,0.0,0.0,3
600,SF,9.916666666666671,2,72,WEIGHTED,1.318091207425282E-4,6.828861773924607E-9,2.419112464855316E-8,6.7293199646957865E-16,14.236666666666665,2.6216917084028935,11.141666666666676,2.732818586533109,3.0949999999999984,152.15333333333328,152.15333333333328,15796.527367835286,0.0,0.0,0.0,3
600,SF,9.916666666666671,2,73,WEIGHTED,1.3061553213791617E-4,7.959505093300023E-9,2.500665648714888E-8,8.831419612137993E-16,15.396666666666667,2.480122426265999,12.283333333333339,2.667501391207569,3.113333333333334,164.77666666666656,164.77666666666656,18655.67958820258,0.0,0.0,0.0,3
600,SF,9.916666666666671,2,74,WEIGHTED,1.7966193178900477E-4,1.2165658140449357E-8,4.44237917777056E-8,2.0265058169315427E-15,16.080000000000023,3.499432387312186,12.908333333333331,3.752851975514749,3.1716666666666704,171.75833333333333,171.75833333333333,19605.238661658346,0.0,0.0,0.0,3
600,SF,9.916666666666671,2,75,WEIGHTED,1.8017829696657586E-4,1.1765176174689519E-8,4.42097862455073E-8,1.954321853138956E-15,16.11166666666666,3.5317501391207564,12.969999999999997,3.7386644407345555,3.1416666666666644,172.12999999999985,172.12999999999985,19710.71095158598,0.0,0.0,0.0,3
