graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
400,SF,9.875000000000004,0,0,PUSHSUM,2.5974288874279673E-4,2.650323433278278E-5,2.650444261520328E-5,2.809934886412932E-7,78.17500000000003,24.55075187969931,26.299999999999986,89.90977443609027,51.875000000000036,78.17500000000003,78.17500000000003,24.55075187969931,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,1,PUSHSUM,7.432704311329445E-5,2.0437724306249875E-6,2.04418750888639E-6,1.671332262777415E-9,73.09250000000014,23.1668609022556,23.374999999999993,72.50062656641599,49.717499999999994,73.09250000000014,73.09250000000014,23.1668609022556,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,2,PUSHSUM,0.0035100185587586758,0.0041259392873417705,0.004127944669406246,0.006725678805123603,76.31000000000002,33.53774436090223,24.817499999999995,79.71848997493731,51.49250000000002,76.31000000000002,76.31000000000002,33.53774436090223,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,3,PUSHSUM,0.0032051089724059643,0.004100470956110321,0.004100492502245041,0.006725615362888433,79.38999999999989,30.50917293233079,26.089999999999996,88.72872180451141,53.300000000000054,79.38999999999989,79.38999999999989,30.50917293233079,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,4,PUSHSUM,0.0032042368563936887,0.004100476538125907,0.004100492480612464,0.006725615363066288,76.65500000000006,28.16639097744363,24.597500000000007,78.2661591478697,52.05750000000004,76.65500000000006,76.65500000000006,28.16639097744363,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,5,PUSHSUM,0.005303852051352013,0.005786583522252136,0.0058002479100291385,0.00786730590416802,72.12249999999993,28.273176691729322,22.7775,67.22104636591482,49.34499999999998,72.12249999999993,72.12249999999993,28.273176691729322,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,6,PUSHSUM,0.003203968533731058,0.004100478259442579,0.004100492478159114,0.006725615363086454,72.34500000000001,27.068646616541365,22.40500000000002,65.22904761904762,49.940000000000005,72.34500000000001,72.34500000000001,27.068646616541365,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,7,PUSHSUM,0.0033504199210134047,0.004106458870451547,0.004107418036922543,0.006725577607732462,74.78999999999998,34.331729323308316,23.84749999999999,74.78620927318293,50.94249999999999,74.78999999999998,74.78999999999998,34.331729323308316,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,8,PUSHSUM,0.0032199348691857254,0.004100380312362619,0.00410049734214351,0.006725615323104882,78.3125,27.448464912280702,25.4925,84.28064536340854,52.81999999999999,78.3125,78.3125,27.448464912280702,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,9,PUSHSUM,0.0032039891943462535,0.004100478128237052,0.004100492479673949,0.006725615363073999,74.84750000000004,27.593226817042606,23.987499999999994,71.56124686716797,50.86000000000005,74.84750000000004,74.84750000000004,27.593226817042606,0.0,0.0,0.0,24
