graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
1000,SF,9.950000000000008,0,0,PUSHPULL,9.441332528310383E-5,1.5869278477891136E-8,2.476728519042637E-8,1.947712208846104E-14,80.21600000000007,2175.1304744744752,63.3300000000001,1534.5616616616605,16.88599999999998,89.7259999999999,89.7259999999999,2184.5815055055027,9.510000000000005,3.705605605605607,0.0,3
1000,SF,9.950000000000008,0,1,PUSHPULL,1.551822304688656E-4,5.451656847036435E-8,7.854357655518592E-8,1.2191479572473778E-13,89.62799999999999,2873.5811971971953,70.75200000000015,1976.8193153153152,18.875999999999973,95.14999999999999,95.14999999999999,2894.9324324324343,5.521999999999988,2.403919919919921,0.0,3
1000,SF,9.950000000000008,0,2,PUSHPULL,1.4159152109502783E-4,1.7372280983642698E-7,1.9359724587259338E-7,2.095916256541366E-11,103.94399999999989,3859.7646286286235,83.51100000000005,2818.1079869869877,20.433000000000003,111.18499999999997,111.18499999999997,3891.3140890890845,7.241000000000006,4.145064064064072,0.0,3
1000,SF,9.950000000000008,0,3,PUSHPULL,2.1587091039308994E-4,8.556437469742272E-7,9.013883531811952E-7,5.888982107643985E-10,148.49400000000014,12812.666630630632,121.59400000000001,9560.70787187187,26.899999999999995,153.38800000000015,153.38800000000015,12813.873329329337,4.894000000000002,5.298062062062058,0.0,3
1000,SF,9.950000000000008,0,4,PUSHPULL,1.850958952679882E-4,9.934377765874056E-8,1.3350492432613986E-7,6.793168414380034E-13,122.68400000000003,7075.954098098101,99.58,5237.24084084085,23.103999999999985,127.84200000000006,127.84200000000006,7102.793829829833,5.157999999999994,2.7177537537537555,0.0,3
1000,SF,9.950000000000008,0,5,PUSHPULL,1.7186686060555406E-4,1.217756316774774E-7,1.5119207382020902E-7,2.3966509086631336E-12,109.19800000000001,4438.727523523526,88.1549999999999,3180.627602602606,21.04299999999998,114.34700000000004,114.34700000000004,4461.468059059071,5.148999999999999,2.637436436436434,0.0,3
1000,SF,9.950000000000008,0,6,PUSHPULL,2.0207418106085877E-4,1.7065547985018092E-7,2.1131879902174725E-7,4.942565229289916E-12,126.01600000000003,7693.224968968959,100.98999999999998,5464.616516516517,25.026000000000018,130.52700000000024,130.52700000000024,7737.306577577581,4.510999999999996,5.074953953953944,0.0,3
1000,SF,9.950000000000008,0,7,PUSHPULL,2.640527880420637E-4,1.1469052201358296E-6,1.2154821897884849E-6,8.33463097712217E-10,117.71599999999995,5888.982326326327,95.03699999999998,4310.858489489496,22.678999999999988,122.087,122.087,5940.055486486493,4.3710000000000075,3.4207797797797794,0.0,3
1000,SF,9.950000000000008,0,8,PUSHPULL,1.9393214197168423E-4,1.0806369357224473E-7,1.4556530556839806E-7,1.5504668607264973E-12,130.14600000000007,8677.247931931932,105.97799999999997,6478.369885885878,24.168000000000006,134.6139999999999,134.6139999999999,8689.166170170183,4.4679999999999955,2.5855615615615575,0.0,3
1000,SF,9.950000000000008,0,9,PUSHPULL,1.8961987154964889E-4,1.2464077027372843E-7,1.6047182518995999E-7,2.6086236360868798E-12,156.93999999999988,10231.353753753752,129.61599999999996,7706.839383383385,27.32400000000002,161.73299999999986,161.73299999999986,10299.937648648645,4.793000000000001,3.3034544544544575,0.0,3
