graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
200,SF,19.0,0,13,WEIGHTED,2.4859667091461372E-5,2.8690996063528575E-10,9.034784587303971E-10,1.6619929143058329E-18,13.829999999999997,1.6292462311557798,10.725000000000003,1.8687185929648236,3.1049999999999995,273.4449999999998,273.4449999999998,23640.439170854268,0.0,0.0,2.4095979899,3
200,SF,19.0,0,14,WEIGHTED,2.7345249629625036E-5,3.7194796000264657E-10,1.1178508975091423E-9,1.7301650111209757E-18,13.619999999999996,1.5734673366834162,10.539999999999997,1.8174874371859298,3.079999999999999,267.78500000000014,267.78500000000014,21293.224899497498,0.0,0.0,2.4095979899,3
200,SF,19.0,0,15,WEIGHTED,2.6553739918627184E-5,3.242154225553353E-10,1.027695449108655E-9,1.912996573894308E-18,13.8,1.6984924623115587,10.685000000000002,1.9354522613065337,3.1150000000000015,271.7599999999999,271.7599999999999,22406.032562814067,0.0,0.0,2.4095979899,3
200,SF,19.0,0,16,WEIGHTED,2.053100136901797E-5,1.9440452441520713E-10,6.149545190077494E-10,5.389145518438829E-19,12.47499999999999,1.3159547738693442,9.415000000000001,1.540477386934673,3.0600000000000005,246.09000000000003,246.09000000000003,18438.50442211056,0.0,0.0,2.4095979899,3
200,SF,19.0,0,17,WEIGHTED,1.7047990363719416E-5,1.3667821424642864E-10,4.2662879861666614E-10,2.762450570124617E-19,13.72,1.2779899497487435,10.599999999999994,1.5075376884422118,3.1200000000000014,270.9250000000001,270.9250000000001,22869.265703517573,0.0,0.0,2.4095979899,3
200,SF,19.0,0,18,WEIGHTED,1.9753159017308905E-5,1.6712885444707442E-10,5.564805013379305E-10,3.298653948188748E-19,13.850000000000003,1.796482412060302,10.759999999999996,1.9722613065326622,3.0899999999999994,273.25500000000005,273.25500000000005,23216.84419597991,0.0,0.0,2.4095979899,3
200,SF,19.0,0,19,WEIGHTED,2.4543179522329984E-5,2.5131911028907743E-10,8.524301758029498E-10,8.673294079092349E-19,13.574999999999994,1.4114321608040195,10.495000000000003,1.628115577889446,3.0799999999999987,267.53499999999997,267.53499999999997,22154.47113065328,0.0,0.0,2.4095979899,3
200,SF,19.0,0,20,WEIGHTED,2.4859667091498554E-5,2.8690996063396107E-10,9.03478458730928E-10,1.6619929142991035E-18,13.829999999999997,1.6292462311557798,10.725000000000003,1.8687185929648236,3.1049999999999995,273.4449999999998,273.4449999999998,23640.439170854268,0.0,0.0,2.4095979899,3
200,SF,19.0,0,21,WEIGHTED,2.4859667091488003E-5,2.8690996063484667E-10,9.034784587312841E-10,1.6619929143074077E-18,13.829999999999997,1.6292462311557798,10.725000000000003,1.8687185929648236,3.1049999999999995,273.4449999999998,273.4449999999998,23640.439170854268,0.0,0.0,2.4095979899,3
200,SF,19.0,0,22,WEIGHTED,2.325031487702856E-5,2.443121477363917E-10,7.836677288786849E-10,7.49960204964533E-19,13.675,1.3662060301507528,10.540000000000006,1.696884422110553,3.1349999999999976,269.9100000000001,269.9100000000001,22310.323517587938,0.0,0.0,2.4095979899,3
200,SF,19.0,0,23,WEIGHTED,2.692342848841567E-5,3.360290742055826E-10,1.0592199304053877E-9,1.925590002291021E-18,13.74,1.5903517587939713,10.629999999999999,1.8925628140703505,3.1100000000000003,271.0149999999998,271.0149999999998,22571.150527638205,0.0,0.0,2.4095979899,3
200,SF,19.0,0,24,WEIGHTED,2.57919333839518E-5,3.1684778594642687E-10,9.80487374698903E-10,1.8645947588713567E-18,13.804999999999996,1.615050251256283,10.704999999999998,1.8271105527638207,3.1,272.64500000000015,272.64500000000015,23275.466306532657,0.0,0.0,2.4095979899,3
200,SF,19.0,0,25,WEIGHTED,2.6396620154946482E-5,3.100625723710252E-10,1.0052938151136977E-9,1.4404650576619022E-18,13.749999999999995,1.5954773869346728,10.639999999999999,1.8295477386934667,3.11,270.9599999999999,270.9599999999999,22317.375276381903,0.0,0.0,2.4095979899,3
200,SF,19.0,0,26,WEIGHTED,2.447419791634874E-5,2.7878529137052323E-10,8.763777285622801E-10,1.5988593740744618E-18,13.805,1.685402010050252,10.689999999999998,1.9737688442211057,3.114999999999999,272.4300000000001,272.4300000000001,23040.145829145717,0.0,0.0,2.4095979899,3
