graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
600,SF,9.916666666666671,0,0,PUSHPULL,8.064560558077949E-5,9.69281178748173E-9,1.6180370800659917E-8,4.2909598167240924E-15,65.65000000000003,1378.681969949917,49.799999999999976,893.0217028380629,15.850000000000009,73.01833333333336,73.01833333333336,1391.6407317751812,7.368333333333322,2.7372259321090655,0.0,3
600,SF,9.916666666666671,0,1,PUSHPULL,1.0087444674382857E-4,1.6723234000614845E-8,2.6871015949820678E-8,1.2671494837044457E-14,81.02999999999993,2331.4949248747926,63.74666666666665,1617.1577518085692,17.283333333333314,86.06333333333335,86.06333333333335,2345.4049972175853,5.033333333333326,2.586533110740121,0.0,3
600,SF,9.916666666666671,0,2,PUSHPULL,2.8330124231657074E-4,1.6451567664915928E-7,2.445010777528564E-7,3.271492530832569E-12,136.5333333333334,8582.877017250978,109.83333333333341,6013.5648302726695,26.700000000000017,140.33166666666662,140.33166666666662,8634.18864496383,3.798333333333333,2.264771841958818,0.0,3
600,SF,9.916666666666671,0,3,PUSHPULL,2.4100367061545124E-4,2.2658377282912985E-7,2.8428890245786895E-7,2.7272506766234277E-12,101.38666666666671,4379.586466332778,79.9116666666667,2992.2175598219214,21.47499999999999,106.25833333333338,106.25833333333338,4441.223636616579,4.871666666666664,2.996858653311077,0.0,3
600,SF,9.916666666666671,0,4,PUSHPULL,3.9791330923365714E-4,6.392643556638251E-7,7.965339167363335E-7,6.256140185905683E-11,155.06666666666663,15281.698386199238,127.11166666666672,11416.793853644966,27.955000000000005,157.85500000000002,157.85500000000002,15288.761911519205,2.788333333333335,1.7230690038953826,0.0,3
600,SF,9.916666666666671,0,5,PUSHPULL,1.9924168446862347E-4,9.230216271345873E-8,1.3184557460549768E-7,5.471907077886725E-13,141.5033333333333,11330.367267668345,115.37499999999997,8388.5219115192,26.12833333333332,145.18166666666664,145.18166666666664,11349.561265998893,3.678333333333334,2.2552893711741775,0.0,3
600,SF,9.916666666666671,0,6,PUSHPULL,3.485385421442134E-4,2.7740899173927753E-7,3.9842575877972646E-7,3.546911225422028E-12,175.7533333333335,18829.247902058996,144.41333333333333,14009.010840289386,31.339999999999993,178.3066666666666,178.3066666666666,18868.78726766834,2.5533333333333346,1.5597551474680011,0.0,3
600,SF,9.916666666666671,0,7,PUSHPULL,3.4858726648106814E-4,2.0762470569846477E-7,3.287917468750437E-7,1.1169179149190152E-12,196.9166666666666,23470.37701725098,161.79666666666668,17658.00199220924,35.12000000000001,199.86166666666682,199.86166666666682,23439.661967167514,2.945,2.2824457429048404,0.0,3
600,SF,9.916666666666671,0,8,PUSHPULL,3.588788957488923E-4,4.352599842452508E-7,5.633286127521203E-7,3.840506008840459E-11,229.74333333333334,35034.85220923761,192.53833333333333,27201.83158319421,37.20499999999999,232.67,232.67,34984.33165275458,2.926666666666668,2.0747468002225933,0.0,3
600,SF,9.916666666666671,0,9,PUSHPULL,5.656887066981251E-4,1.2969017498330767E-6,1.614743959802488E-6,5.004965075143315E-10,166.43666666666667,15364.069437952125,135.6083333333333,11072.76620756817,30.82833333333335,169.0499999999999,169.0499999999999,15415.830550918201,2.613333333333332,1.623194212576515,0.0,3
600,SF,9.916666666666671,0,10,PUSHPULL,5.166337898015009E-4,6.634205894018888E-7,9.292253611842132E-7,1.7508090720041325E-11,201.74333333333342,32277.540022259345,167.32500000000002,24897.92257929881,34.418333333333294,204.26833333333317,204.26833333333317,32244.447075681688,2.5249999999999995,2.0494574290484158,0.0,3
600,SF,9.916666666666671,0,11,PUSHPULL,3.3164111556193473E-4,3.131215596056475E-7,4.225855198708025E-7,6.684759600726671E-12,200.11000000000004,27066.154824707835,166.4650000000001,20597.504616026676,33.64500000000002,202.8433333333333,202.8433333333333,27103.421157484714,2.7333333333333334,1.6249304396215911,0.0,3
600,SF,9.916666666666671,0,12,PUSHPULL,3.758438768488194E-4,3.668609393910472E-7,5.075081242568119E-7,1.1797513056133298E-11,192.69666666666657,30818.201658319438,160.3133333333333,23861.220523094053,32.38333333333333,195.125,195.125,30882.967654424046,2.4283333333333323,1.6576265998887039,0.0,3
600,SF,9.916666666666671,0,13,PUSHPULL,2.536080276394426E-4,1.673651727846568E-7,2.3140326251318399E-7,3.6312891927699623E-12,118.60666666666673,7609.975247634945,96.1116666666667,5564.436591541459,22.495000000000008,121.92833333333334,121.92833333333334,7634.196858653314,3.3216666666666654,1.7577935447968824,0.0,3
600,SF,9.916666666666671,0,14,PUSHPULL,3.0650797057312336E-4,1.7205999239429065E-7,2.6572036176515494E-7,1.1018556744093636E-12,188.6466666666668,19202.182125765157,155.07000000000008,14404.435826377308,33.57666666666673,191.14,191.14,19195.512921535894,2.49333333333333,2.18025598219254,0.0,3
600,SF,9.916666666666671,0,15,PUSHPULL,3.4285485344474735E-4,1.9354705786519484E-7,3.1077392996603857E-7,1.042949630032046E-12,203.46666666666673,30458.85698386201,170.82833333333332,23663.66831107401,32.63833333333338,205.91166666666646,205.91166666666646,30381.599863661642,2.445000000000001,1.6730968280467442,0.0,3
600,SF,9.916666666666671,0,16,PUSHPULL,3.049706497089338E-4,4.2828577946093243E-7,5.205790670123875E-7,3.2592330986468135E-11,181.22000000000003,24963.216961602688,150.51666666666674,19158.09988870337,30.703333333333354,183.73333333333323,183.73333333333323,24899.651641624943,2.5133333333333354,1.7694379521424617,0.0,3
600,SF,9.916666666666671,0,17,PUSHPULL,2.530361934105105E-4,1.1171896036756024E-7,1.7556007727596284E-7,5.712553763081958E-13,162.34333333333342,16980.00880356147,134.65999999999994,12838.348313856432,27.68333333333333,164.9966666666666,164.9966666666666,16987.799654980536,2.6533333333333355,1.8395548135781865,0.0,3
600,SF,9.916666666666671,0,18,PUSHPULL,4.2640588894227166E-4,1.421245310182679E-6,1.6006985501236912E-6,5.207660552327578E-10,192.14000000000013,27968.815091819713,160.25333333333313,21567.067601558167,31.886666666666677,194.41500000000002,194.41500000000002,27974.570392320533,2.2749999999999986,1.6220784641068444,0.0,3
600,SF,9.916666666666671,0,19,PUSHPULL,3.7608354927806025E-4,6.340866155335888E-7,7.744686405452817E-7,4.562713593479494E-11,196.5233333333334,32089.585431274307,163.50666666666666,24794.754546466338,33.01666666666666,199.0383333333334,199.0383333333334,32066.80153311072,2.514999999999998,1.725984974958263,0.0,3
600,SF,9.916666666666671,0,20,PUSHPULL,3.6605580569499315E-4,3.260537302580163E-7,4.5950716025726316E-7,4.955474524476429E-12,177.80666666666664,22536.58693377852,147.3600000000001,17157.285876460755,30.446666666666662,180.29166666666666,180.29166666666666,22514.888077351134,2.4850000000000017,1.7193071786310514,0.0,3
600,SF,9.916666666666671,0,21,PUSHPULL,2.662444853876044E-4,1.9300367981487907E-7,2.635681330144977E-7,3.912883991720107E-12,149.8366666666665,14213.041725097382,123.22666666666674,10859.203962159158,26.609999999999985,152.55833333333337,152.55833333333337,14163.38557317751,2.7216666666666662,1.6235698386199229,0.0,3
600,SF,9.916666666666671,0,22,PUSHPULL,2.73087494791037E-4,2.4492246247300367E-7,3.190910381801269E-7,4.351804830159014E-12,160.85999999999999,13354.454490818032,131.02500000000003,9771.149624373955,29.835000000000004,163.70833333333343,163.70833333333343,13366.948177518081,2.848333333333334,1.6146883695047303,0.0,3
600,SF,9.916666666666671,0,23,PUSHPULL,3.5799559843411113E-4,4.891041680074205E-7,6.164498428922727E-7,2.5820335827646044E-11,181.87333333333328,19706.104129104053,149.92166666666654,14618.496357818605,31.95166666666667,184.14166666666665,184.14166666666665,19688.091750139123,2.2683333333333335,1.4153561491374516,0.0,3
600,SF,9.916666666666671,0,24,PUSHPULL,2.989413960725507E-4,1.8780229023776807E-7,2.7685524470651093E-7,1.7303524035211459E-12,209.62999999999997,34343.14166944908,175.24166666666662,26821.542501391217,34.38833333333334,211.97500000000005,211.97500000000005,34292.03777128544,2.345000000000002,1.3782721202003345,0.0,3
600,SF,9.916666666666671,0,25,PUSHPULL,2.483380339407573E-4,2.3284667380031267E-7,2.9413037511220607E-7,6.622045839704087E-12,174.68333333333328,19415.665831942115,143.58500000000006,14719.799106844737,31.098333333333333,177.91999999999993,177.91999999999993,19385.14884808013,3.2366666666666695,1.9906399554813583,0.0,3
600,SF,9.916666666666671,0,26,PUSHPULL,5.284982082992064E-4,1.0332471818821923E-6,1.3108354594211948E-6,7.712605849910285E-11,205.63333333333333,29871.848636616607,171.24333333333345,22786.67190873676,34.390000000000015,208.03166666666672,208.03166666666672,29838.875456316084,2.398333333333332,1.7425681691708403,0.0,3
600,SF,9.916666666666671,0,27,PUSHPULL,3.274038849788574E-4,2.1234112535436538E-7,3.1918052737802364E-7,1.987390060440645E-12,188.04,25096.429115191975,156.5433333333333,19303.507301057325,31.496666666666687,190.15499999999992,190.15499999999992,25069.540208681134,2.1149999999999998,1.3072871452420693,0.0,3
600,SF,9.916666666666671,0,28,PUSHPULL,2.4866488960799947E-4,1.5141264612030398E-7,2.1299451903386222E-7,1.655661706309607E-12,157.76333333333346,18489.553244296054,129.6466666666666,14307.494312743465,28.116666666666685,160.3599999999999,160.3599999999999,18454.69489148582,2.5966666666666676,1.7736115748469659,0.0,3
600,SF,9.916666666666671,0,29,PUSHPULL,2.7861679737474385E-4,2.2164436966873183E-7,2.989022821653102E-7,3.870535911501402E-12,171.8700000000001,24854.323639398994,143.7950000000002,19612.453731218702,28.075000000000006,174.26000000000016,174.26000000000016,24819.114257095123,2.390000000000001,1.7975626043405672,0.0,3
600,SF,9.916666666666671,0,30,PUSHPULL,3.35424664156206E-4,3.18071259295592E-7,4.300508458544024E-7,6.21398452712545E-12,182.40666666666687,20646.64903728437,151.35166666666655,15756.181633277693,31.055000000000003,185.26666666666662,185.26666666666662,20651.381190873664,2.8600000000000008,2.6381302170283805,0.0,3
600,SF,9.916666666666671,0,31,PUSHPULL,2.884335429624767E-4,1.7352308546724198E-7,2.5642778903068356E-7,2.0792366064307153E-12,177.81666666666666,19853.34863661659,146.69999999999993,14915.739565943239,31.116666666666685,180.76166666666683,180.76166666666683,19836.96647468002,2.9449999999999963,1.9719282136894827,0.0,3
600,SF,9.916666666666671,0,32,PUSHPULL,4.669111343160462E-4,3.336100009304077E-7,5.510599916104867E-7,3.774274546465958E-12,189.65000000000026,23680.7487479132,156.90499999999997,17865.224682804677,32.744999999999976,192.085,192.085,23675.42681969948,2.434999999999998,1.6184724540901498,0.0,3
600,SF,9.916666666666671,0,33,PUSHPULL,2.9649090411375056E-4,1.021316753919988E-6,1.1075214155523096E-6,5.038083540030865E-10,162.69666666666672,20127.40032276013,134.82333333333335,15541.761725097376,27.873333333333314,165.21500000000015,165.21500000000015,20079.090592654426,2.5183333333333353,1.6123511407902067,0.0,3
600,SF,9.916666666666671,0,34,PUSHPULL,4.938014108312518E-4,1.3035964665157382E-6,1.5452636390771465E-6,2.2972485078304588E-10,187.62666666666692,26335.546533110715,156.54666666666654,20447.57711741791,31.08000000000002,189.9166666666667,189.9166666666667,26338.80773511408,2.29,1.6519866444073452,0.0,3
600,SF,9.916666666666659,1,35,PUSHPULL,3.652490809508746E-4,6.599013157360095E-7,7.92208371345241E-7,6.316123372863573E-11,202.2733333333336,24278.24569838618,167.1683333333332,18540.213686700066,35.104999999999954,204.87000000000006,204.87000000000006,24219.231819699533,2.5966666666666653,1.8938119087367822,0.0,3
600,SF,9.916666666666659,1,36,PUSHPULL,3.2051713193306374E-4,2.0668857869647992E-7,3.090753295945825E-7,3.063495710148273E-12,185.21666666666673,19345.231775180873,151.91833333333335,14374.035055648295,33.298333333333375,187.58166666666645,187.58166666666645,19357.021700055622,2.3649999999999998,1.5476878130217018,0.0,3
600,SF,9.916666666666659,1,37,PUSHPULL,2.7704804919355646E-4,2.967366688559082E-7,3.729977293031038E-7,9.101273228081757E-12,167.3766666666666,14683.594112409559,138.06666666666683,11043.531441291043,29.310000000000013,170.38833333333343,170.38833333333343,14665.570147467995,3.0116666666666694,1.6843377851975527,0.0,3
600,SF,9.916666666666659,1,38,PUSHPULL,3.658052302204565E-4,4.223022572550501E-7,5.554118866162657E-7,1.0601279223973306E-11,180.08000000000004,22872.871719532548,148.9399999999998,17688.547312186987,31.139999999999972,182.5466666666667,182.5466666666667,22857.6305397885,2.4666666666666712,1.7417918753478032,0.0,3
600,SF,9.916666666666659,1,39,PUSHPULL,4.28484605821891E-4,1.0245550542383374E-6,1.2064465199076147E-6,1.4584856382663113E-10,214.8666666666667,25951.745130773514,179.63166666666672,19981.795656649963,35.235000000000014,217.17166666666677,217.17166666666677,25901.781833611545,2.3049999999999993,1.9986393989983309,0.0,3
600,SF,9.916666666666659,1,40,PUSHPULL,3.2321090558065185E-4,7.182186766313955E-7,8.214869349899401E-7,1.836923766919801E-10,178.24000000000015,20481.5850417362,147.76000000000002,15633.96233722872,30.480000000000018,180.71000000000004,180.71000000000004,20465.90240400667,2.4699999999999984,1.6718864774624385,0.0,3
600,SF,9.916666666666659,1,41,PUSHPULL,3.168669098630971E-4,3.5806104375875665E-7,4.5786891391868096E-7,1.0562749478757827E-11,190.97999999999993,22887.74250417362,158.45666666666665,17250.512309404556,32.523333333333326,193.39499999999987,193.39499999999987,22849.7719282137,2.4150000000000005,2.0528631051752932,0.0,3
600,SF,9.916666666666659,1,42,PUSHPULL,5.84674578367498E-4,4.3149773373054516E-6,4.649630070999155E-6,7.404509221540245E-9,168.27666666666693,17760.72132442959,139.42,13481.038664440735,28.856666666666676,170.84,170.84,17805.61375626044,2.5633333333333304,1.8423928770172497,0.0,3
600,SF,9.916666666666659,1,43,PUSHPULL,5.797175964437809E-4,1.0170274615930908E-5,1.048939664986424E-5,6.057532407873408E-8,170.48666666666662,19521.67594880357,140.65666666666667,14930.406132442951,29.829999999999984,173.05833333333345,173.05833333333345,19520.81629104063,2.5716666666666694,1.6175598219254317,0.0,3
600,SF,9.916666666666659,1,44,PUSHPULL,4.062766951338716E-4,2.4361462696456274E-6,2.597146778871784E-6,2.812474031600189E-9,183.10666666666677,21380.996950472992,152.25666666666652,16301.850539788542,30.84999999999998,185.2449999999999,185.2449999999999,21374.71616861436,2.1383333333333323,1.6185614913745137,0.0,3
600,SF,9.916666666666659,1,45,PUSHPULL,6.365397900063358E-4,1.300529547406502E-6,1.7035449024221338E-6,1.7151207297935826E-10,222.60333333333335,35581.70883695048,187.3333333333332,27730.185865331103,35.269999999999975,224.55499999999984,224.55499999999984,35531.549557595994,1.9516666666666684,1.4450723427935452,0.0,3
600,SF,9.916666666666659,1,46,PUSHPULL,2.642022823979993E-4,2.1584093357652734E-7,2.8528404471154503E-7,5.679358349835585E-12,180.95333333333338,23215.44690038952,150.59000000000012,17928.95348914859,30.363333333333333,183.73166666666665,183.73166666666665,23181.42871174178,2.7783333333333333,2.0793294379521394,0.0,3
600,SF,9.916666666666659,1,47,PUSHPULL,7.400408890743031E-4,3.5677238190170646E-6,4.109438130153922E-6,1.1873383242904931E-9,190.25666666666658,23992.191107401246,158.70666666666676,18530.010639955468,31.550000000000004,192.53833333333347,192.53833333333347,23976.87331942126,2.2816666666666667,1.3946549805230954,0.0,3
600,SF,9.916666666666659,1,48,PUSHPULL,3.085984455978574E-4,1.4523498609349115E-7,2.4022592840874943E-7,5.445133408347082E-13,187.7099999999999,22340.947479131886,155.35333333333327,17146.015180856986,32.356666666666655,189.9583333333333,189.9583333333333,22307.66604062325,2.2483333333333317,1.595990539788537,0.0,3
600,SF,9.916666666666659,1,49,PUSHPULL,4.0446191035679846E-4,3.748389025906961E-7,5.378036080158493E-7,9.432845684819775E-12,182.0766666666665,19517.029170840306,150.2916666666668,14749.829646633272,31.785,184.71500000000015,184.71500000000015,19517.452863105176,2.638333333333331,1.4633027267668328,0.0,3
600,SF,9.916666666666659,1,50,PUSHPULL,4.361035116827747E-4,6.005521393532099E-7,7.897374920230034E-7,4.3756729699982444E-11,216.3366666666667,32175.195314412904,182.76333333333338,25552.705164162493,33.573333333333366,218.74499999999978,218.74499999999978,32129.836368948276,2.4083333333333328,1.8413327768503058,0.0,3
600,SF,9.916666666666659,1,51,PUSHPULL,3.002938939094122E-4,4.067407040686629E-7,4.96239225614493E-7,1.846752313688619E-11,171.77333333333337,23176.138853644963,142.63166666666652,18285.772284362836,29.141666666666666,174.17166666666662,174.17166666666662,23137.010548135786,2.3983333333333343,1.338561491374514,0.0,3
600,SF,9.916666666666659,1,52,PUSHPULL,4.067231626805595E-4,3.092427843719295E-7,4.7415111079218656E-7,2.806142270929918E-12,213.8266666666668,33883.05504730106,179.61833333333323,26858.84740957153,34.20833333333335,215.99499999999966,215.99499999999966,33835.724515859765,2.1683333333333326,1.569279354479688,0.0,3
600,SF,9.916666666666659,1,53,PUSHPULL,4.2960319806973653E-4,5.5026221468561E-7,7.339040187862117E-7,2.6021924530516457E-11,220.7633333333335,39635.45975514747,185.62666666666678,31559.930506399563,35.13666666666666,223.22333333333341,223.22333333333341,39559.01180856986,2.4600000000000004,1.7246076794657754,0.0,3
