graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
200,SF,19.0,0,22,PUSHSUM,6.995943690202291E-7,1.643985596211072E-12,2.1251979493948276E-12,3.1528309328526794E-22,68.61999999999999,12.156381909547752,53.755,63.71354271356782,14.865000000000009,68.61999999999999,68.61999999999999,12.156381909547752,0.0,0.0,2.4095979899,24
200,SF,19.0,0,23,PUSHSUM,5.72312483651527E-7,7.829650645780782E-13,1.1065918181985673E-12,5.262546106713572E-23,66.35999999999999,12.251658291457279,51.54499999999998,56.22912060301512,14.815000000000008,66.35999999999999,66.35999999999999,12.251658291457279,0.0,0.0,2.4095979899,24
200,SF,19.0,0,24,PUSHSUM,8.273531662778003E-7,3.1836820873436685E-12,3.852276938656851E-12,1.2654161280247916E-21,65.99500000000002,15.190929648241207,51.42999999999998,65.73376884422109,14.565000000000003,65.99500000000002,65.99500000000002,15.190929648241207,0.0,0.0,2.4095979899,24
200,SF,19.0,0,25,PUSHSUM,5.327235662322407E-7,6.193164715776791E-13,9.000142872389873E-13,2.4238159639567257E-23,67.60499999999999,15.96881909547738,52.860000000000014,62.45266331658291,14.745000000000001,67.60499999999999,67.60499999999999,15.96881909547738,0.0,0.0,2.4095979899,24
200,SF,19.0,0,26,PUSHSUM,4.7140218463748164E-7,1.0296578190628997E-12,1.2467295496485759E-12,1.316216740871162E-22,64.59000000000009,13.39889447236179,50.18500000000001,57.588718592964845,14.405,64.59000000000009,64.59000000000009,13.39889447236179,0.0,0.0,2.4095979899,24
200,SF,19.0,0,27,PUSHSUM,7.791306070942254E-7,1.9651534446496515E-12,2.5623721803374194E-12,2.496048044403481E-22,66.45500000000001,11.987914572864318,51.92000000000002,56.93829145728642,14.535000000000002,66.45500000000001,66.45500000000001,11.987914572864318,0.0,0.0,2.4095979899,24
200,SF,19.0,0,28,PUSHSUM,5.583119342250646E-7,5.06263872717916E-13,8.154447692524587E-13,1.0801431013414165E-23,65.775,11.934045226130646,50.84999999999999,59.40452261306532,14.924999999999997,65.775,65.775,11.934045226130646,0.0,0.0,2.4095979899,24
200,SF,19.0,0,29,PUSHSUM,7.802065194495447E-7,1.666556282111891E-12,2.2669457136929028E-12,1.2918890131695084E-22,66.35499999999998,12.551733668341695,51.98000000000001,58.401608040201,14.375,66.35499999999998,66.35499999999998,12.551733668341695,0.0,0.0,2.4095979899,24
200,SF,19.0,0,30,PUSHSUM,6.71632289270252E-7,6.693708728551091E-13,1.1171139504812318E-12,1.536853203681432E-23,68.6449999999999,9.456256281407052,54.195,60.08741206030147,14.450000000000006,68.6449999999999,68.6449999999999,9.456256281407052,0.0,0.0,2.4095979899,24
200,SF,19.0,0,31,PUSHSUM,7.978578789297195E-7,1.5744903199832953E-12,2.203195063353608E-12,1.5589144622804212E-22,65.64499999999998,13.506507537688433,50.90000000000002,58.58291457286435,14.745000000000001,65.64499999999998,65.64499999999998,13.506507537688433,0.0,0.0,2.4095979899,24
200,SF,19.0,0,32,PUSHSUM,8.517021982878963E-7,6.987478264807384E-12,7.677937508051776E-12,8.359249285508183E-21,65.96999999999997,10.411155778894482,51.47499999999999,52.743090452261285,14.495000000000003,65.96999999999997,65.96999999999997,10.411155778894482,0.0,0.0,2.4095979899,24
200,SF,19.0,0,33,PUSHSUM,6.951338181188087E-7,8.539455053041342E-13,1.3328868028700475E-12,2.4621047798187847E-23,68.69499999999998,13.750728643216092,53.93000000000003,65.13075376884423,14.765000000000002,68.69499999999998,68.69499999999998,13.750728643216092,0.0,0.0,2.4095979899,24
200,SF,19.0,0,34,PUSHSUM,9.683003484528553E-7,1.8779579470146695E-11,1.9623287137609886E-11,6.880453114769169E-20,67.11,11.95768844221106,52.47000000000001,60.89356783919597,14.640000000000002,67.11,67.11,11.95768844221106,0.0,0.0,2.4095979899,24
200,SF,19.0,1,35,PUSHSUM,5.846547353910437E-7,6.57575944609775E-13,9.961092245018974E-13,1.837283381929015E-23,68.28500000000003,9.5515326633166,53.40499999999998,52.72459798994973,14.88,68.28500000000003,68.28500000000003,9.5515326633166,0.0,0.0,2.4501005025,24
200,SF,19.0,1,36,PUSHSUM,7.80757192949122E-7,7.972477383389154E-13,1.4028432939890136E-12,1.5954812912811683E-23,65.27999999999996,11.08703517587941,50.559999999999974,47.021507537688436,14.719999999999995,65.27999999999996,65.27999999999996,11.08703517587941,0.0,0.0,2.4501005025,24
200,SF,19.0,1,37,PUSHSUM,7.035762633800235E-7,2.49880262450146E-12,2.9813281697707463E-12,5.541988641831255E-22,65.51500000000004,13.648015075376888,51.04,57.33507537688441,14.475,65.51500000000004,65.51500000000004,13.648015075376888,0.0,0.0,2.4501005025,24
200,SF,19.0,1,38,PUSHSUM,4.19300365643305E-7,3.6157445864605475E-13,5.355793829814333E-13,5.67300945326197E-24,64.83500000000004,10.329422110552779,50.390000000000015,56.661206030150744,14.445000000000006,64.83500000000004,64.83500000000004,10.329422110552779,0.0,0.0,2.4501005025,24
200,SF,19.0,1,39,PUSHSUM,5.978987641547258E-7,5.17837983921495E-13,8.727317261796352E-13,6.888771383538543E-24,65.58999999999996,12.042110552763802,51.160000000000004,48.31597989949745,14.430000000000003,65.58999999999996,65.58999999999996,12.042110552763802,0.0,0.0,2.4501005025,24
200,SF,19.0,1,40,PUSHSUM,6.220132101869559E-7,7.722116737248109E-13,1.1552510490032683E-12,1.8011625771484086E-23,66.42999999999995,11.502613065326626,51.47999999999997,52.592562814070305,14.949999999999998,66.42999999999995,66.42999999999995,11.502613065326626,0.0,0.0,2.4501005025,24
200,SF,19.0,1,41,PUSHSUM,5.733196370144576E-7,5.955261920174126E-13,9.21243967243715E-13,7.581542217494264E-24,65.98499999999997,12.1455025125628,50.94000000000001,55.343115577889456,15.045000000000003,65.98499999999997,65.98499999999997,12.1455025125628,0.0,0.0,2.4501005025,24
200,SF,19.0,1,42,PUSHSUM,1.1229526506423282E-6,4.4511273764056185E-12,5.689894395108217E-12,2.4457472620045357E-21,64.81999999999998,12.108140703517565,50.35,53.695979899497466,14.470000000000004,64.81999999999998,64.81999999999998,12.108140703517565,0.0,0.0,2.4501005025,24
200,SF,19.0,1,43,PUSHSUM,7.437052804876165E-7,1.8659013344505303E-12,2.4096693720034427E-12,1.7848182116357445E-22,66.80499999999996,14.39896984924624,52.37500000000001,57.270728643216124,14.430000000000001,66.80499999999996,66.80499999999996,14.39896984924624,0.0,0.0,2.4501005025,24
200,SF,19.0,1,44,PUSHSUM,9.375494639485288E-7,1.4774706615981243E-11,1.557983208025151E-11,4.127696018468806E-20,67.34000000000002,12.195376884422116,52.365,53.941482412060246,14.975000000000009,67.34000000000002,67.34000000000002,12.195376884422116,0.0,0.0,2.4501005025,24
200,SF,19.0,1,45,PUSHSUM,7.187658418822406E-7,6.121219741267483E-13,1.1256856997128003E-12,7.272386295254392E-24,66.82499999999997,11.69283919597991,51.97499999999999,49.50188442211054,14.849999999999998,66.82499999999997,66.82499999999997,11.69283919597991,0.0,0.0,2.4501005025,24
200,SF,19.0,1,46,PUSHSUM,6.256442235474946E-7,7.727622399934263E-13,1.1603291232518065E-12,2.4296217852174783E-23,65.855,15.632135678391954,51.79000000000003,60.2169849246231,14.065000000000003,65.855,65.855,15.632135678391954,0.0,0.0,2.4501005025,24
200,SF,19.0,1,47,PUSHSUM,6.030928150813076E-7,6.838082787444517E-13,1.0441101809534258E-12,4.239573387434796E-23,68.12500000000001,9.72801507537689,53.259999999999984,53.86170854271352,14.865,68.12500000000001,68.12500000000001,9.72801507537689,0.0,0.0,2.4501005025,24
200,SF,19.0,1,48,PUSHSUM,6.566688356640652E-7,7.676361882402881E-13,1.1950119670314831E-12,2.5637068382832314E-23,67.61000000000001,11.32452261306532,52.92999999999999,50.39708542713569,14.679999999999996,67.61000000000001,67.61000000000001,11.32452261306532,0.0,0.0,2.4501005025,24
200,SF,19.0,1,49,PUSHSUM,6.684201735657201E-7,1.2456918451828933E-12,1.6862489143866067E-12,1.15764119604859E-22,65.685,8.759572864321601,51.33999999999998,41.41145728643217,14.345000000000004,65.685,65.685,8.759572864321601,0.0,0.0,2.4501005025,24
200,SF,19.0,1,50,PUSHSUM,6.840303657246198E-7,2.3561243669350572E-12,2.812241286333737E-12,4.710755498359902E-22,64.35500000000005,14.260276381909518,49.805000000000014,55.75575376884422,14.55,64.35500000000005,64.35500000000005,14.260276381909518,0.0,0.0,2.4501005025,24
200,SF,19.0,1,51,PUSHSUM,6.350695185797229E-7,7.438517422343633E-13,1.143445776952272E-12,3.1308764039010793E-23,66.28000000000006,13.669949748743745,51.824999999999996,58.32600502512563,14.455000000000002,66.28000000000006,66.28000000000006,13.669949748743745,0.0,0.0,2.4501005025,24
200,SF,19.0,1,52,PUSHSUM,8.453231166954956E-7,2.2364438127492103E-12,2.9398327653052493E-12,3.7591784760958037E-22,69.33000000000001,12.202110552763816,54.789999999999985,60.78984924623118,14.53999999999999,69.33000000000001,69.33000000000001,12.202110552763816,0.0,0.0,2.4501005025,24
200,SF,19.0,1,53,PUSHSUM,8.831528478703278E-7,9.483923427420897E-12,1.0216462762985267E-11,1.5705725795931665E-20,69.65000000000003,11.766331658291449,54.714999999999996,48.37565326633165,14.935000000000006,69.65000000000003,69.65000000000003,11.766331658291449,0.0,0.0,2.4501005025,24
200,SF,19.0,1,54,PUSHSUM,6.228654403839238E-7,7.697520487628563E-13,1.1538646453437017E-12,3.459017682655175E-23,67.24999999999997,11.444723618090459,52.34500000000003,54.48841708542715,14.905,67.24999999999997,67.24999999999997,11.444723618090459,0.0,0.0,2.4501005025,24
200,SF,19.0,1,55,PUSHSUM,6.739016675610945E-7,1.2586341724269984E-12,1.7064844591064863E-12,5.84631273400924E-23,67.54500000000003,10.902487437185941,52.81499999999998,52.2218844221105,14.729999999999997,67.54500000000003,67.54500000000003,10.902487437185941,0.0,0.0,2.4501005025,24
200,SF,19.0,1,56,PUSHSUM,7.118794024374431E-7,1.6502937006973047E-12,2.148814515808508E-12,2.915057128861055E-22,66.99500000000002,11.542688442211059,52.37000000000001,56.71668341708547,14.625000000000002,66.99500000000002,66.99500000000002,11.542688442211059,0.0,0.0,2.4501005025,24
200,SF,19.0,1,57,PUSHSUM,6.668778493174038E-7,5.509485923247063E-13,9.929199152732895E-13,6.210331914045101E-24,68.12499999999999,13.868718592964845,53.63499999999999,51.18771356783922,14.490000000000004,68.12499999999999,68.12499999999999,13.868718592964845,0.0,0.0,2.4501005025,24
200,SF,19.0,1,58,PUSHSUM,6.019345689378679E-7,8.083316522964358E-13,1.1666152193173706E-12,2.7182932544928196E-23,68.555,11.976859296482408,53.65499999999998,53.181884422110635,14.9,68.555,68.555,11.976859296482408,0.0,0.0,2.4501005025,24
200,SF,19.0,1,59,PUSHSUM,4.772994598400972E-7,2.5243302085125907E-13,4.789856301106509E-13,9.707755211285697E-25,66.26499999999999,10.79876884422111,51.77499999999999,48.396356783919614,14.489999999999998,66.26499999999999,66.26499999999999,10.79876884422111,0.0,0.0,2.4501005025,24
200,SF,19.0,1,60,PUSHSUM,8.217942231819596E-7,1.2169721874753488E-12,1.886233071793214E-12,9.393113582074044E-23,67.40000000000008,11.316582914572896,52.49499999999999,50.68339195979899,14.904999999999998,67.40000000000008,67.40000000000008,11.316582914572896,0.0,0.0,2.4501005025,24
200,SF,19.0,1,61,PUSHSUM,7.576441784651337E-7,6.36434891920884E-12,6.906551875774891E-12,6.361945492146455E-21,67.68000000000002,14.731256281407004,53.17499999999997,61.15012562814074,14.504999999999997,67.68000000000002,67.68000000000002,14.731256281407004,0.0,0.0,2.4501005025,24
200,SF,19.0,1,62,PUSHSUM,9.564531483752254E-7,4.411340715354398E-12,5.304086636814504E-12,1.5827546631395912E-21,64.82000000000002,9.545326633165825,50.599999999999994,50.814070351758794,14.220000000000002,64.82000000000002,64.82000000000002,9.545326633165825,0.0,0.0,2.4501005025,24
200,SF,19.0,1,63,PUSHSUM,4.573976750793518E-7,4.1666107975707706E-13,6.237904075262881E-13,4.3089055668776446E-24,64.59000000000003,12.464221105527635,50.114999999999974,53.26811557788942,14.475000000000005,64.59000000000003,64.59000000000003,12.464221105527635,0.0,0.0,2.4501005025,24
200,SF,19.0,1,64,PUSHSUM,7.218011455145665E-7,8.099856499185207E-13,1.326932615335069E-12,1.4498081439843128E-23,67.51999999999997,11.848844221105544,53.100000000000016,53.85929648241209,14.419999999999996,67.51999999999997,67.51999999999997,11.848844221105544,0.0,0.0,2.4501005025,24
200,SF,19.0,1,65,PUSHSUM,5.976285620379331E-7,7.034089692894762E-13,1.0570518226065564E-12,2.1295585032741428E-23,66.20499999999996,12.244195979899496,51.16999999999999,56.1418090452261,15.035000000000002,66.20499999999996,66.20499999999996,12.244195979899496,0.0,0.0,2.4501005025,24
200,SF,19.0,1,66,PUSHSUM,5.362281340159925E-7,3.951476897024217E-13,6.807125629641829E-13,5.376482576073185E-24,66.02000000000005,13.698090452261303,51.62,58.46793969849243,14.400000000000006,66.02000000000005,66.02000000000005,13.698090452261303,0.0,0.0,2.4501005025,24
200,SF,19.0,1,67,PUSHSUM,5.719738235177014E-7,4.485097440958397E-13,7.734212501648196E-13,4.131264673675907E-24,66.73000000000003,12.670452261306524,52.324999999999996,51.979271356783926,14.405000000000003,66.73000000000003,66.73000000000003,12.670452261306524,0.0,0.0,2.4501005025,24
200,SF,19.0,1,68,PUSHSUM,8.516104846167936E-7,1.0990818137567578E-12,1.8188268221972253E-12,4.5131374765863004E-23,69.13499999999996,14.770628140703524,54.695000000000014,55.97183417085427,14.439999999999996,69.13499999999996,69.13499999999996,14.770628140703524,0.0,0.0,2.4501005025,24
200,SF,19.0,1,69,PUSHSUM,6.972765812146565E-7,2.5719705997179867E-12,3.0453053774297964E-12,8.222727492315989E-22,67.64,12.211457286432147,53.34500000000003,53.25223618090454,14.295000000000005,67.64,67.64,12.211457286432147,0.0,0.0,2.4501005025,24
200,SF,18.999999999999996,2,70,PUSHSUM,7.993320431204376E-7,4.4660966240543975E-12,5.0826978560932185E-12,2.1478043969171652E-21,67.20499999999998,10.505502512562797,52.495,53.9597738693467,14.709999999999999,67.20499999999998,67.20499999999998,10.505502512562797,0.0,0.0,2.3974874372,24
200,SF,18.999999999999996,2,71,PUSHSUM,3.769657137592253E-7,1.4749975233550845E-13,2.888654029238332E-13,4.388829509798616E-25,65.74000000000002,10.63557788944723,51.21000000000006,45.423015075376924,14.53,65.74000000000002,65.74000000000002,10.63557788944723,0.0,0.0,2.3974874372,24
200,SF,18.999999999999996,2,72,PUSHSUM,8.598449626850968E-7,8.031952133836217E-12,8.731125733021968E-12,1.1249573111280267E-20,64.54999999999998,11.193467336683412,50.13000000000001,56.73678391959798,14.420000000000003,64.54999999999998,64.54999999999998,11.193467336683412,0.0,0.0,2.3974874372,24
200,SF,18.999999999999996,2,73,PUSHSUM,8.541545695239794E-7,1.865847244935159E-12,2.5860980373491786E-12,2.0231946629387806E-22,66.77500000000002,14.285804020100498,52.125000000000014,60.361180904522556,14.650000000000002,66.77500000000002,66.77500000000002,14.285804020100498,0.0,0.0,2.3974874372,24
200,SF,18.999999999999996,2,74,PUSHSUM,9.081818502326701E-7,9.881276408723685E-13,1.8079812757600427E-12,1.9538487709566808E-23,65.81,12.295376884422112,51.565,53.332437185929635,14.245000000000001,65.81,65.81,12.295376884422112,0.0,0.0,2.3974874372,24
200,SF,18.999999999999996,2,75,PUSHSUM,9.20984279649817E-7,1.69046450251127E-12,2.5302242233608044E-12,1.335733920385823E-22,66.30499999999994,14.33364321608041,52.170000000000016,58.00110552763822,14.134999999999991,66.30499999999994,66.30499999999994,14.33364321608041,0.0,0.0,2.3974874372,24
200,SF,18.999999999999996,2,76,PUSHSUM,7.598209214709774E-7,1.3959750724535732E-12,1.9663230297963116E-12,7.380713112611733E-23,68.22000000000001,15.81065326633166,53.71000000000003,62.086331658291485,14.510000000000005,68.22000000000001,68.22000000000001,15.81065326633166,0.0,0.0,2.3974874372,24
200,SF,18.999999999999996,2,77,PUSHSUM,6.357339137125217E-7,6.315840953994448E-13,1.0325837839666871E-12,9.445421778452385E-24,67.32500000000003,10.240577889447245,52.55000000000002,53.23366834170855,14.774999999999993,67.32500000000003,67.32500000000003,10.240577889447245,0.0,0.0,2.3974874372,24
200,SF,18.999999999999996,2,78,PUSHSUM,4.601687394750753E-7,2.9697675085315623E-13,5.072471358889699E-13,4.192538044906397E-24,65.695,10.142688442211057,50.51,55.98984924623119,15.184999999999997,65.695,65.695,10.142688442211057,0.0,0.0,2.3974874372,24
200,SF,18.999999999999996,2,79,PUSHSUM,9.272932282378131E-7,1.6208263291856144E-12,2.47259492867539E-12,1.2547394451317664E-22,66.155,11.820075376884427,52.01499999999999,57.6831909547739,14.140000000000002,66.155,66.155,11.820075376884427,0.0,0.0,2.3974874372,24
200,SF,18.999999999999996,2,80,PUSHSUM,7.666447280235687E-7,7.539782675617227E-13,1.3379525152302447E-12,1.3047644734551986E-23,65.18000000000004,11.625728643216087,51.09999999999997,48.82412060301505,14.080000000000002,65.18000000000004,65.18000000000004,11.625728643216087,0.0,0.0,2.3974874372,24
200,SF,18.999999999999996,2,81,PUSHSUM,6.889589613939815E-7,4.695637652330279E-13,9.41880396891937E-13,5.695103635755226E-24,65.77499999999998,9.893844221105535,51.42499999999999,54.87876884422108,14.350000000000007,65.77499999999998,65.77499999999998,9.893844221105535,0.0,0.0,2.3974874372,24
200,SF,18.999999999999996,2,82,PUSHSUM,7.45645491270208E-7,8.877239000351604E-13,1.4392724791865751E-12,2.3354939649410084E-23,67.935,13.267110552763816,53.460000000000015,54.24964824120603,14.474999999999998,67.935,67.935,13.267110552763816,0.0,0.0,2.3974874372,24
200,SF,18.999999999999996,2,83,PUSHSUM,9.464253741731099E-7,1.3846478909960764E-11,1.467296750428969E-11,3.1338076626247293E-20,67.58500000000002,13.339472361809035,53.15999999999998,53.61246231155782,14.424999999999997,67.58500000000002,67.58500000000002,13.339472361809035,0.0,0.0,2.3974874372,24
200,SF,18.999999999999996,2,84,PUSHSUM,6.285429661778697E-7,5.061615396966412E-13,8.986969923298324E-13,5.3220644152903355E-24,67.83500000000001,11.897261306532663,53.02500000000003,53.17022613065322,14.809999999999993,67.83500000000001,67.83500000000001,11.897261306532663,0.0,0.0,2.3974874372,24
200,SF,18.999999999999996,2,85,PUSHSUM,6.651746256547408E-7,5.188651792235075E-13,9.587281359423143E-13,5.677501194630301E-24,66.44499999999991,13.04218592964823,51.97999999999999,56.66291457286437,14.464999999999995,66.44499999999991,66.44499999999991,13.04218592964823,0.0,0.0,2.3974874372,24
200,SF,18.999999999999996,2,86,PUSHSUM,7.998953926802166E-7,1.3311624693447455E-12,1.9643392962290586E-12,8.439014605039011E-23,65.60000000000004,12.432160804020121,51.14500000000003,53.91354271356784,14.455000000000004,65.60000000000004,65.60000000000004,12.432160804020121,0.0,0.0,2.3974874372,24
200,SF,18.999999999999996,2,87,PUSHSUM,5.165604971052453E-7,4.033620513193647E-13,6.681799882323857E-13,3.402897836209497E-24,66.48000000000002,11.044824120603025,51.870000000000005,50.907638190954756,14.610000000000001,66.48000000000002,66.48000000000002,11.044824120603025,0.0,0.0,2.3974874372,24
200,SF,18.999999999999996,2,88,PUSHSUM,1.1769035330194681E-6,1.979937291380472E-11,2.1085477975269434E-11,6.16038352090726E-20,67.49999999999997,12.432160804020066,52.30499999999999,55.75072864321606,15.195000000000004,67.49999999999997,67.49999999999997,12.432160804020066,0.0,0.0,2.3974874372,24
200,SF,18.999999999999996,2,89,PUSHSUM,3.7645471723579684E-7,2.717091892745257E-13,4.120687974572367E-13,2.9749017188333904E-24,65.70500000000001,12.872336683417098,51.135,49.65505025125628,14.570000000000002,65.70500000000001,65.70500000000001,12.872336683417098,0.0,0.0,2.3974874372,24
200,SF,18.999999999999996,2,90,PUSHSUM,4.334509578590718E-7,2.6027480658140646E-13,4.468531654174465E-13,2.9596642003347197E-24,66.08000000000001,9.400603015075367,51.64499999999999,50.24017587939699,14.434999999999997,66.08000000000001,66.08000000000001,9.400603015075367,0.0,0.0,2.3974874372,24
200,SF,18.999999999999996,2,91,PUSHSUM,4.829487959701067E-7,5.247473527973473E-13,7.553631555623358E-13,2.430931842461511E-23,69.49,10.753668341708543,54.60500000000001,42.73263819095478,14.884999999999996,69.49,69.49,10.753668341708543,0.0,0.0,2.3974874372,24
200,SF,18.999999999999996,2,92,PUSHSUM,8.446703857412089E-7,1.8656879092041028E-12,2.5698275302062832E-12,2.998211143551874E-22,67.82,11.686030150753766,53.035000000000004,56.888216080402024,14.784999999999998,67.82,67.82,11.686030150753766,0.0,0.0,2.3974874372,24
