graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
400,SF,9.875000000000004,0,0,PUSHSUM,0.014518023383660053,0.08243980254809281,0.08244447604469124,2.7182009077675797,77.29,28.396892230576462,26.602499999999992,90.25513157894733,50.687500000000014,77.29,77.29,28.396892230576462,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,1,PUSHSUM,4.04273319467544E-4,5.710717856488509E-5,5.7127847535306175E-5,1.2940874067181786E-6,79.91999999999996,26.169022556390996,27.087499999999988,97.35322681704261,52.8325,79.91999999999996,79.91999999999996,26.169022556390996,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,2,PUSHSUM,9.816654040366134E-5,3.6963968217893065E-6,3.6967924993896584E-6,5.466476780663665E-9,82.15249999999999,29.96415413533833,27.870000000000008,100.76000000000003,54.282499999999985,82.15249999999999,82.15249999999999,29.96415413533833,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,3,PUSHSUM,1.2880849590392408E-4,6.310434567978239E-6,6.311250110175329E-6,1.5930258363343045E-8,78.21499999999999,22.825839598997497,26.589999999999993,87.51067669172939,51.62500000000002,78.21499999999999,78.21499999999999,22.825839598997497,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,4,PUSHSUM,1.7832970902095538E-4,5.4081459415170124E-6,5.4264270617827195E-6,6.64991899345475E-9,80.28999999999994,24.487117794486203,27.827500000000004,102.72455513784469,52.462500000000034,80.28999999999994,80.28999999999994,24.487117794486203,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,5,PUSHSUM,2.3874086011504652E-4,4.365607295165174E-6,4.4116904752157375E-6,5.635072037709096E-9,81.60250000000002,35.70375313283207,27.925000000000022,100.88659147869673,53.677499999999974,81.60250000000002,81.60250000000002,35.70375313283207,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,6,PUSHSUM,0.0023940118650993885,0.001945681325191409,0.0019465484146886688,0.0015098458408594688,78.60999999999994,30.444010025062653,26.534999999999986,87.94864661654134,52.075000000000045,78.60999999999994,78.60999999999994,30.444010025062653,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,7,PUSHSUM,0.017595525290853373,0.12186819854546067,0.12187313055935811,5.9408285737455,80.765,36.88197994987466,27.272499999999997,100.07843984962402,53.49250000000001,80.765,80.765,36.88197994987466,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,8,PUSHSUM,0.0013350263032973254,6.153365307056372E-4,6.155804846093683E-4,1.4976159245545938E-4,79.91500000000002,31.105538847117828,27.055000000000017,94.41300751879696,52.86000000000001,79.91500000000002,79.91500000000002,31.105538847117828,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,9,PUSHSUM,8.740161490361906E-4,3.0416787153516954E-4,3.0417135608510747E-4,3.7008083094218635E-5,80.68249999999998,22.071873433583974,27.45,91.82706766917295,53.23250000000002,80.68249999999998,80.68249999999998,22.071873433583974,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,10,PUSHSUM,0.0018158315462434788,0.0012197481794246365,0.0012199960531804085,5.945160056940495E-4,81.21000000000004,25.44952380952382,27.494999999999997,95.11275689223054,53.714999999999975,81.21000000000004,81.21000000000004,25.44952380952382,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,11,PUSHSUM,1.991313676203144E-5,9.825272707600775E-8,9.840362827402093E-8,3.801266822850666E-12,84.42249999999993,26.475181704260645,28.744999999999983,100.67165413533834,55.67750000000003,84.42249999999993,84.42249999999993,26.475181704260645,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,12,PUSHSUM,4.818585315917444E-6,2.240403569374508E-9,2.2580213248978465E-9,2.000973605203443E-15,81.55999999999992,28.126716791979952,27.33749999999998,95.01613408521311,54.22249999999998,81.55999999999992,81.55999999999992,28.126716791979952,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,13,PUSHSUM,1.2512991350093362E-4,3.6912991685812684E-6,3.6977284159125675E-6,5.4664698469789064E-9,81.92999999999998,28.741954887218043,27.722500000000007,103.9704197994987,54.20750000000002,81.92999999999998,81.92999999999998,28.741954887218043,0.0,0.0,0.0,24
