graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
400,SF,9.875000000000004,0,0,PUSHSUM,0.005597974485384925,0.012524240419323247,0.012524267136613967,0.06274290672072863,71.37249999999993,23.92355263157895,23.062500000000014,63.507362155388435,48.30999999999998,71.37249999999993,71.37249999999993,23.92355263157895,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,1,PUSHSUM,0.00560453785538639,0.012524185426879643,0.01252428580788491,0.06274290625200811,69.85500000000002,24.5754135338346,21.78999999999997,60.89313283208014,48.06500000000002,69.85500000000002,69.85500000000002,24.5754135338346,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,2,PUSHSUM,0.005597768614925234,0.012524242724455358,0.012524267131110463,0.06274290672086687,66.91,20.402907268170434,20.359999999999996,50.456541353383464,46.549999999999976,66.91,66.91,20.402907268170434,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,3,PUSHSUM,0.005623251713054309,0.012524203587044825,0.012524514037905582,0.06274290054509697,70.24499999999998,26.952355889724338,21.827500000000004,61.00024436090227,48.41749999999996,70.24499999999998,70.24499999999998,26.952355889724338,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,4,PUSHSUM,0.005598127525438331,0.01252423871934301,0.012524267154335716,0.0627429067202836,71.35249999999995,29.727562656641606,21.92750000000001,63.78169799498746,49.425,71.35249999999995,71.35249999999995,29.727562656641606,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,5,PUSHSUM,0.005626560229619803,0.012524213125991831,0.012524560773194388,0.06274289938160996,69.3225,26.65513157894737,21.05499999999999,53.084686716791964,48.26749999999999,69.3225,69.3225,26.65513157894737,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,6,PUSHSUM,0.005598827579765127,0.012524230878445819,0.012524267171517642,0.06274290671985215,67.23750000000007,25.239191729323323,19.9425,53.658339598997564,47.29499999999996,67.23750000000007,67.23750000000007,25.239191729323323,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,7,PUSHSUM,0.004895388621467309,0.005724096264078351,0.005733750853173346,0.010201751846018077,71.28999999999998,31.37934837092728,22.027499999999993,60.277437343358386,49.26250000000001,71.28999999999998,71.28999999999998,31.37934837092728,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,8,PUSHSUM,8.012553066227599E-4,1.7417454255835347E-4,1.743811162683489E-4,1.1528415551100575E-5,70.99750000000002,28.323302005012547,22.022499999999997,62.32280075187966,48.97499999999999,70.99750000000002,70.99750000000002,28.323302005012547,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,9,PUSHSUM,0.005598624343157609,0.012524233145416211,0.012524267157088471,0.0627429067202145,69.45250000000001,24.3786904761905,20.989999999999995,53.48862155388475,48.46250000000002,69.45250000000001,69.45250000000001,24.3786904761905,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,10,PUSHSUM,0.005602881404556666,0.012524185373434452,0.012524267190034395,0.06274290671938718,69.36999999999999,28.353984962406034,21.21249999999999,50.95974310776941,48.15750000000003,69.36999999999999,69.36999999999999,28.353984962406034,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,11,PUSHSUM,0.005600484949040875,0.012524215831848635,0.012524270723933438,0.06274290663065149,69.73249999999994,23.665106516290713,21.27499999999999,54.34523809523806,48.45749999999999,69.73249999999994,69.73249999999994,23.665106516290713,0.0,0.0,0.0,24
400,SF,9.875000000000004,0,12,PUSHSUM,0.0056046285174620215,0.01252416576028342,0.01252426720670146,0.06274290671896868,69.845,23.509749373433582,21.659999999999993,59.62847117794484,48.18500000000004,69.845,69.845,23.509749373433582,0.0,0.0,0.0,24
