graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
1000,SF,19.799999999999976,0,0,WEIGHTED,7.377619652433555E-6,2.6142154312151512E-11,8.054528389381299E-11,1.1563844105886229E-20,12.891999999999994,4.446782782782768,9.722,4.27098698698699,3.169999999999997,249.14800000000002,249.14800000000002,22236.876972972947,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,1,WEIGHTED,1.72192173569743E-5,1.4285602947274537E-10,4.3921461982999746E-10,3.4686851419399587E-19,10.601999999999988,1.6312272272272197,7.543,1.6257767767767775,3.059,212.15599999999978,212.15599999999978,22102.0957597598,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,2,WEIGHTED,1.7499331084945924E-5,1.7179519952453324E-10,4.77849992745564E-10,7.586788452356682E-19,10.568000000000001,1.272648648648648,7.524999999999997,1.3267017017016982,3.0430000000000015,213.42700000000008,213.42700000000008,23885.990661661628,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,3,WEIGHTED,2.164934748452911E-5,2.119057759656517E-10,6.803881166955713E-10,6.745296655290001E-19,11.456,1.1752392392392401,8.335000000000004,1.350125125125127,3.1209999999999996,232.44899999999987,232.44899999999987,29745.00640540541,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,4,WEIGHTED,2.0653859063581983E-5,2.211067692089699E-10,6.474675566580676E-10,7.378482849445325E-19,10.840000000000002,1.0314314314314317,7.7780000000000005,1.1498658658658645,3.0619999999999985,219.8860000000001,219.8860000000001,26145.538542542476,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,5,WEIGHTED,1.1400204065757145E-5,1.0045176078701646E-10,2.3031596176713516E-10,6.731450916537824E-19,10.31500000000001,1.2330080080080117,7.217999999999999,1.263739739739741,3.0969999999999995,209.69500000000002,209.69500000000002,24607.014989990035,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,6,WEIGHTED,1.710488482244243E-5,1.3121851313999898E-10,4.2366437941588086E-10,2.740342112162355E-19,10.448999999999993,1.110509509509508,7.406000000000008,1.1883523523523531,3.0429999999999993,211.9459999999997,211.9459999999997,25028.829913913873,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,7,WEIGHTED,1.3129634496463432E-5,8.342518679585843E-11,2.5572906361978424E-10,1.08985069674014E-19,10.137999999999991,0.9939499499499489,7.106000000000001,1.0418058058058044,3.031999999999999,206.08400000000012,206.08400000000012,23922.375319319304,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,8,WEIGHTED,2.123404428075627E-5,2.00853506002255E-10,6.515372890133693E-10,6.283480353115985E-19,11.49400000000001,1.1190830830830836,8.366,1.3353793793793807,3.1280000000000023,233.31500000000023,233.31500000000023,29847.18295795794,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,9,WEIGHTED,1.762046817657935E-5,1.746272712060528E-10,4.849335426966931E-10,5.737656595171732E-19,10.56000000000001,0.9813813813813813,7.520999999999999,1.0806396396396394,3.039,215.2170000000001,215.2170000000001,26580.031942942915,0.0,0.0,0.6673113113,3
