graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
800,SF,19.749999999999996,0,0,PUSHSUM,8.774400760028218E-7,2.9674099503214442E-12,3.733601774859385E-12,6.619721312159274E-22,61.959999999999965,13.718047559449303,19.1075,36.96214643304127,42.85250000000001,61.959999999999965,61.959999999999965,13.718047559449303,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,1,PUSHSUM,5.824142218227575E-7,8.635020378213769E-13,1.2016289860555088E-12,6.942217683599202E-23,62.22625000000005,12.720962140175233,18.985000000000003,35.64182728410511,43.24125,62.22625000000005,62.22625000000005,12.720962140175233,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,2,PUSHSUM,6.885607539244821E-7,2.874743523958969E-12,3.3452660063990717E-12,1.1541499301012885E-21,62.60500000000004,13.428260325406768,19.366249999999987,37.571575406758434,43.23875000000002,62.60500000000004,62.60500000000004,13.428260325406768,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,3,PUSHSUM,9.23434254481852E-7,2.4742650265679108E-11,2.556445277519749E-11,4.1188757435190397E-19,62.245000000000026,11.937396745932421,18.87,37.48996245306628,43.37499999999997,62.245000000000026,62.245000000000026,11.937396745932421,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,4,PUSHSUM,8.049972829579638E-7,4.887038049614472E-12,5.528949877622176E-12,1.0998535784326488E-20,62.187500000000014,12.803347934918635,18.98374999999997,35.64053660826032,43.20374999999998,62.187500000000014,62.187500000000014,12.803347934918635,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,5,PUSHSUM,2.0292726234850967E-6,9.36488470791839E-10,9.394358075837766E-10,6.997547334111861E-16,61.78875000000001,13.778846996245296,18.53500000000003,34.7071589486858,43.25375000000004,61.78875000000001,61.78875000000001,13.778846996245296,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,6,PUSHSUM,7.598721395819801E-7,3.1212683072729136E-12,3.69477239040172E-12,1.3400193271364694E-21,62.776249999999976,15.422964643304125,19.219999999999985,35.648660826032575,43.556250000000006,62.776249999999976,62.776249999999976,15.422964643304125,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,7,PUSHSUM,9.027614285905821E-7,7.20316415995332E-12,8.009138401704294E-12,2.04912115575705E-20,63.925000000000004,14.53254067584479,19.491249999999997,38.42295212765958,44.43374999999999,63.925000000000004,63.925000000000004,14.53254067584479,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,8,PUSHSUM,7.128020121240092E-7,1.422679449894533E-12,1.9289878090702008E-12,1.7003797047797249E-22,63.20000000000001,14.568210262828549,19.471249999999984,39.676268773466774,43.72874999999989,63.20000000000001,63.20000000000001,14.568210262828549,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,9,PUSHSUM,8.767640295037641E-7,1.0044814062290581E-11,1.0800973208144405E-11,3.5330480390474756E-20,63.24874999999998,13.698997183979973,19.261250000000025,37.066831977471814,43.987500000000004,63.24874999999998,63.24874999999998,13.698997183979973,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,10,PUSHSUM,8.674339128579573E-7,2.065991087363753E-12,2.8158501916806076E-12,3.234792665926395E-22,63.51249999999994,13.591833541927416,19.49375,37.20646902377975,44.01875000000002,63.51249999999994,63.51249999999994,13.591833541927416,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,11,PUSHSUM,7.858415330316835E-7,1.3153282938894292E-12,1.9312310485596526E-12,9.357699803751076E-23,63.40750000000002,14.419468085106388,19.151249999999994,36.456443992490584,44.25625000000002,63.40750000000002,63.40750000000002,14.419468085106388,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,12,PUSHSUM,9.603858028607571E-7,1.819211178150215E-11,1.9091712532111764E-11,2.2057322825755706E-19,63.13375000000002,14.681713078848555,19.11499999999999,34.94045056320406,44.018750000000004,63.13375000000002,63.13375000000002,14.681713078848555,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,13,PUSHSUM,7.558336657750848E-7,2.249808012126858E-12,2.818280282430703E-12,5.611445057944429E-22,63.071249999999985,13.155117334167725,19.162499999999987,37.16004380475592,43.90874999999998,63.071249999999985,63.071249999999985,13.155117334167725,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,14,PUSHSUM,9.645312260081468E-7,1.379085840177397E-11,1.470394031471653E-11,1.086943461228111E-19,62.63874999999997,12.806756883604502,19.356250000000053,35.8491473717146,43.28249999999998,62.63874999999997,62.63874999999997,12.806756883604502,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,15,PUSHSUM,6.613637999315638E-7,1.053612138305363E-12,1.4896971989923997E-12,4.624015590946332E-23,62.09499999999997,13.340150187734649,19.01499999999997,34.815794743429294,43.08000000000002,62.09499999999997,62.09499999999997,13.340150187734649,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,16,PUSHSUM,7.673892092914521E-7,1.1979411324267782E-12,1.785329904548207E-12,1.3402816436407053E-22,63.897499999999965,12.6052503128911,19.817499999999992,38.599943679599505,44.08000000000005,63.897499999999965,63.897499999999965,12.6052503128911,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,17,PUSHSUM,8.06274609793517E-7,2.2759139201932744E-12,2.9231477741907197E-12,2.788749137115509E-22,60.93125000000005,14.392013454317874,18.183749999999968,33.42927252816019,42.747500000000024,60.93125000000005,60.93125000000005,14.392013454317874,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,18,PUSHSUM,6.849229152756931E-7,9.118463454807301E-13,1.3798259374186326E-12,3.1590541659964164E-23,63.68000000000009,15.324255319148973,19.555000000000014,36.40498122653319,44.125000000000014,63.68000000000009,63.68000000000009,15.324255319148973,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,19,PUSHSUM,6.961370414027002E-7,1.5500939292677666E-12,2.0327630922690893E-12,1.4957978634428511E-22,62.455000000000005,12.020500625782224,19.062500000000007,37.98857947434298,43.392499999999956,62.455000000000005,62.455000000000005,12.020500625782224,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,20,PUSHSUM,2.535546416650217E-4,5.106134626267982E-5,5.1061809536161296E-5,2.085846237231147E-6,61.54,15.310037546933666,18.46624999999999,35.06018617021276,43.07374999999994,61.54,61.54,15.310037546933666,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,21,PUSHSUM,8.52927050183083E-7,1.8717747475928775E-12,2.5969195820924065E-12,3.0662679386422164E-22,61.36124999999997,12.466331351689625,18.37749999999999,32.57070713391739,42.98375000000003,61.36124999999997,61.36124999999997,12.466331351689625,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,22,PUSHSUM,7.235653528248067E-7,2.433880006866535E-12,2.9543844766664385E-12,6.053085837708476E-22,61.412500000000044,13.64940550688363,18.445000000000007,34.19972465581974,42.96750000000001,61.412500000000044,61.412500000000044,13.64940550688363,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,23,PUSHSUM,8.891027172829014E-7,6.270671976609563E-12,7.053337278518643E-12,6.369516811692917E-21,63.53625000000002,14.006193679599493,19.30124999999998,37.945430225281555,44.235000000000014,63.53625000000002,63.53625000000002,14.006193679599493,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,24,PUSHSUM,2.5989121870092596E-4,5.3572406198071626E-5,5.3572984135881886E-5,2.2960491948411563E-6,62.96750000000002,14.684799749687137,19.360000000000007,36.308285356695855,43.60750000000003,62.96750000000002,62.96750000000002,14.684799749687137,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,25,PUSHSUM,6.76497563344702E-7,9.567350727896708E-13,1.4131881071600028E-12,4.625216117181804E-23,62.757499999999936,13.127603254067584,19.307499999999983,36.10056946182726,43.45000000000005,62.757499999999936,62.757499999999936,13.127603254067584,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,26,PUSHSUM,7.240830542518117E-7,2.5611584798018387E-12,3.0822533011567176E-12,7.8929172623028585E-22,63.01500000000001,14.765732165206519,19.443750000000033,38.8303739048811,43.571250000000035,63.01500000000001,63.01500000000001,14.765732165206519,0.0,0.0,0.8063329161,24
800,SF,19.749999999999996,0,27,PUSHSUM,8.583486893767867E-7,1.9633860256767237E-12,2.6976942656994736E-12,1.7196496286719587E-22,62.36750000000002,13.596939924906136,18.78125000000002,34.55158792240304,43.58624999999999,62.36750000000002,62.36750000000002,13.596939924906136,0.0,0.0,0.8063329161,24
