graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
1000,SF,19.799999999999976,0,0,PUSHSUM,7.973695188470132E-7,3.1499332285483915E-12,3.7825814449061615E-12,3.886912785612174E-21,62.32800000000003,14.376792792792818,18.956999999999997,40.16531631631624,43.37099999999997,62.32800000000003,62.32800000000003,14.376792792792818,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,1,PUSHSUM,6.857280796661589E-7,1.0301796272297208E-12,1.499372446845131E-12,5.494048580329864E-23,63.11799999999993,12.732808808808825,19.203999999999976,40.66304704704708,43.91399999999996,63.11799999999993,63.11799999999993,12.732808808808825,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,2,PUSHSUM,8.978467113224251E-7,4.178732725396351E-12,4.980682709703446E-12,4.6201340231805376E-21,62.73599999999997,13.762066066066078,19.07999999999998,38.03363363363361,43.656,62.73599999999997,62.73599999999997,13.762066066066078,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,3,PUSHSUM,6.89225688228711E-7,1.0711131545499103E-12,1.5450740907097024E-12,7.077572498118891E-23,63.023999999999944,13.402826826826837,19.24900000000001,40.897896896896874,43.774999999999984,63.023999999999944,63.023999999999944,13.402826826826837,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,4,PUSHSUM,8.885349165214107E-7,1.3886473196938013E-11,1.4662081021618786E-11,1.0796702019290364E-19,63.18700000000004,14.096127127127142,18.888000000000023,38.608064064064074,44.29899999999998,63.18700000000004,63.18700000000004,14.096127127127142,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,5,PUSHSUM,0.0013008410944826763,0.0016897525903556152,0.0016897550253183538,0.0028552720316951143,62.11699999999997,15.218529529529528,18.417999999999974,35.70297897897899,43.69900000000002,62.11699999999997,62.11699999999997,15.218529529529528,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,6,PUSHSUM,7.409370761877185E-7,8.545071165557399E-13,1.4026403603087929E-12,2.5820873352390945E-23,63.17200000000002,13.35376976976977,18.98199999999999,39.6973733733734,44.189999999999976,63.17200000000002,63.17200000000002,13.35376976976977,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,7,PUSHSUM,1.4127653918284408E-6,2.947318463946252E-10,2.9643302060057876E-10,8.53680310171548E-17,63.895000000000046,13.405380380380368,19.333000000000016,40.39250350350349,44.562000000000005,63.895000000000046,63.895000000000046,13.405380380380368,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,8,PUSHSUM,1.677346106264354E-6,5.539516719068532E-10,5.562112101951459E-10,2.6596579329509634E-16,62.913000000000004,13.254685685685704,18.587000000000003,38.67110210210211,44.32600000000001,62.913000000000004,62.913000000000004,13.254685685685704,0.0,0.0,0.6673113113,24
1000,SF,19.799999999999976,0,9,PUSHSUM,1.1797076582009294E-4,1.3693300361788246E-5,1.3693524163014641E-5,1.8751252761381944E-7,62.83399999999998,14.923367367367348,18.790999999999983,39.224543543543554,44.042999999999964,62.83399999999998,62.83399999999998,14.923367367367348,0.0,0.0,0.6673113113,24
