graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
5000,SF,19.960000000000036,0,0,WEIGHTED,7.248580413906358E-6,2.9387135203641245E-11,8.192317579346757E-11,1.4550969015000766E-20,9.125399999999981,0.7718292058411631,6.1050000000000155,0.8029355871174281,3.0204000000000035,186.77399999999992,186.77399999999992,31519.03953190649,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,1,WEIGHTED,1.1672109303127868E-5,7.375993051844381E-11,2.0998331411650448E-10,9.005718844291345E-20,9.504200000000019,0.8977619123824825,6.473600000000015,0.9446919783956859,3.030600000000003,193.7676,193.7676,32848.83375699153,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,2,WEIGHTED,2.3127105265187484E-5,2.539234679409986E-10,7.887356811944732E-10,9.428742872100513E-19,11.024000000000015,1.2076655331066248,7.931599999999985,1.3671948789758,3.092399999999996,222.62559999999985,222.62559999999985,39265.008426325294,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,3,WEIGHTED,1.358612851514836E-5,1.0825964556508393E-10,2.9282088166609785E-10,5.172320004763237E-19,9.781000000000025,0.9240238047609576,6.7474,0.9837899979996018,3.0336000000000043,200.06860000000017,200.06860000000017,35440.97528909789,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,4,WEIGHTED,9.858553092980769E-6,5.0792278842097525E-11,1.479731894734503E-10,3.855095548879051E-20,9.38299999999997,0.8852880576115224,6.361600000000002,0.9162286857371437,3.0214000000000083,191.6919999999993,191.6919999999993,32505.92032006415,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,5,WEIGHTED,1.255606170347324E-5,7.803468462459325E-11,2.356737631890958E-10,1.0291147644563602E-19,9.789600000000009,1.0399398279655938,6.759000000000012,1.0903370674134885,3.03060000000001,200.07399999999953,200.07399999999953,36322.87669933982,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,6,WEIGHTED,1.3136928666077742E-5,8.499667474939284E-11,2.5755857019205844E-10,1.1190009996611912E-19,9.941400000000007,0.9361532706541326,6.893599999999988,0.9988788157631526,3.0478000000000036,203.38520000000076,203.38520000000076,36222.221665293095,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,7,WEIGHTED,1.701928966171385E-5,1.5598920644980636E-10,4.456142291978345E-10,3.724413429809536E-19,10.377399999999973,1.0499792358471622,7.314599999999981,1.150256891378267,3.062799999999999,211.04659999999944,211.04659999999944,36793.143457131446,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,8,WEIGHTED,2.2392912259941882E-5,2.440698775563922E-10,7.454635830623383E-10,9.337094097738126E-19,10.69120000000002,1.194081376275256,7.614400000000017,1.3159758351670372,3.076799999999991,216.41939999999965,216.41939999999965,37052.95889541899,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,9,WEIGHTED,2.4589269149765512E-5,2.8795023272871676E-10,8.925248000017837E-10,1.1406140308229469E-18,10.893599999999983,1.2757341868373697,7.8194,1.4062648929785917,3.07419999999999,220.13459999999998,220.13459999999998,39414.73903064604,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,10,WEIGHTED,2.2907966676061358E-5,2.4999008626764415E-10,7.747150254819273E-10,1.2207543128926487E-18,10.501800000000022,1.2530473694739,7.4504000000000055,1.340207881576315,3.051400000000003,213.34000000000034,213.34000000000034,37100.125625125154,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,11,WEIGHTED,1.803191251306294E-5,1.5855847310345766E-10,4.836766302875952E-10,3.6873689653706344E-19,10.67920000000001,1.1269127425485115,7.608400000000014,1.248499139827968,3.070800000000003,216.9478,216.9478,38590.61559827973,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,12,WEIGHTED,2.3267910570321377E-5,2.6683024261808375E-10,8.081725388780356E-10,9.855353707272681E-19,10.847599999999984,1.2330208441688304,7.779999999999999,1.3442688537707599,3.0675999999999997,219.36159999999992,219.36159999999992,38985.69318407686,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,13,WEIGHTED,2.214320069482524E-5,2.2351915545626055E-10,7.137957886364795E-10,7.447301358487404E-19,10.670600000000002,1.301155871174234,7.612999999999991,1.3835077015403119,3.057600000000008,216.2925999999999,216.2925999999999,36966.521089458,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,14,WEIGHTED,1.1801442252537959E-5,7.601482899432531E-11,2.1527366526851377E-10,9.878103319612203E-20,9.698199999999986,0.910098779755952,6.657600000000014,0.9717565913182664,3.040600000000008,198.1072000000002,198.1072000000002,34557.218751910324,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,15,WEIGHTED,2.003847712739299E-5,1.9399255174812936E-10,5.954943188228296E-10,7.88269886544474E-19,10.78959999999999,1.2675853570714144,7.709199999999994,1.3941141828365697,3.080399999999988,218.29280000000048,218.29280000000048,37412.46436103223,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,16,WEIGHTED,1.9807290548029008E-5,1.8669620202546473E-10,5.789876216390997E-10,5.250785022690601E-19,10.747600000000004,1.2333409081816353,7.662999999999993,1.3525015003000613,3.0845999999999965,218.3107999999997,218.3107999999997,39485.28446025199,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,17,WEIGHTED,1.5322247396038568E-5,1.2368924733586777E-10,3.5843577475181123E-10,2.415888778995222E-19,9.849400000000003,1.040527745549109,6.817999999999999,1.091094218843767,3.0314000000000085,201.7483999999998,201.7483999999998,36396.712840008026,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,18,WEIGHTED,1.153730905997114E-5,7.713791700702872E-11,2.102319897689187E-10,1.1054139447670143E-19,9.576400000000026,0.9087447889577895,6.547799999999998,0.9607073014602889,3.028600000000003,196.11259999999993,196.11259999999993,34823.476616563414,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,19,WEIGHTED,1.0712959011983033E-5,6.276348016415203E-11,1.7751841826054807E-10,8.233581318621009E-20,9.672999999999986,0.8498409681936359,6.637799999999981,0.9035918783756693,3.0352,197.77780000000013,197.77780000000013,34517.845996359414,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,20,WEIGHTED,1.646993099944741E-5,1.4899629825709745E-10,4.202251261240015E-10,4.004799013055908E-19,10.089600000000013,1.0949908381676343,7.062199999999991,1.1429597519503925,3.0273999999999965,205.0364000000002,205.0364000000002,35004.61919887977,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,21,WEIGHTED,1.3624304465792146E-5,1.0664350380554779E-10,2.922438472813896E-10,1.770841616540345E-19,10.121399999999985,1.005263092618526,7.069399999999981,1.0828002000400003,3.052,206.19539999999986,206.19539999999986,36300.96621208244,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,22,WEIGHTED,1.2074102174254299E-5,8.136616427154573E-11,2.2713383435302424E-10,1.7516196840189786E-19,10.339199999999993,0.9479329465893157,7.283999999999998,1.0267493498699756,3.0552000000000024,209.94700000000046,209.94700000000046,36628.77754650923,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,23,WEIGHTED,1.626880197449698E-5,1.45161508906911E-10,4.0980639429052804E-10,5.375205228129747E-19,10.173999999999998,1.069937987597518,7.126200000000008,1.1457027005401115,3.0477999999999996,206.41640000000058,206.41640000000058,34211.51291362278,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,24,WEIGHTED,2.0878224078475866E-5,2.2224746083017575E-10,6.581032520090564E-10,1.3534022067562775E-18,10.746599999999958,1.0189922384476908,7.626599999999985,1.1866097619523912,3.119999999999996,219.02680000000038,219.02680000000038,39883.04429061805,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,25,WEIGHTED,1.947416419367547E-5,3.0010670554321257E-10,6.792897552443391E-10,6.629088048717875E-17,10.789800000000008,1.2050569713942791,7.7126000000000055,1.3206653730746134,3.0772000000000026,218.69259999999994,218.69259999999994,38537.89968517731,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,26,WEIGHTED,2.180072320889804E-5,2.213921782337948E-10,6.966194322291355E-10,6.808768945131022E-19,10.802799999999987,1.1609443488697693,7.683800000000003,1.3144804560912169,3.1190000000000033,218.59520000000012,218.59520000000012,37858.3266022804,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,27,WEIGHTED,2.2534361544122323E-5,2.5067708537560555E-10,7.584244001597505E-10,9.458881557786475E-19,10.97759999999997,1.1993381076215284,7.899200000000007,1.3269047409481933,3.0784000000000034,221.8389999999998,221.8389999999998,38485.67421384281,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,28,WEIGHTED,1.4620809414321018E-5,1.2692343755573424E-10,3.406661207981209E-10,3.931550534291135E-19,10.300999999999993,0.9429875975195013,7.247000000000006,1.0325975195038979,3.0539999999999936,211.1954,211.1954,40373.57193322678,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,29,WEIGHTED,1.0678226505523396E-5,5.8198146515388464E-11,1.7221102818934737E-10,5.682833378753642E-20,10.198999999999971,0.8319653930786166,7.1530000000000165,0.9005711142228462,3.0460000000000087,208.7094000000001,208.7094000000001,38610.952342108496,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,30,WEIGHTED,1.7254676233068576E-5,1.4651597406751034E-10,4.4421052278071787E-10,5.532408391151302E-19,10.403799999999983,1.1365728745749157,7.340600000000006,1.242840208041608,3.0631999999999935,212.80099999999982,212.80099999999982,39276.49709841967,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,31,WEIGHTED,1.5900431622709657E-5,1.2702949562900618E-10,3.798278155183449E-10,2.5133258655996444E-19,10.845000000000061,0.9295609121824341,7.731399999999996,1.0998740148029567,3.1136000000000013,221.54759999999993,221.54759999999993,43075.99693362684,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,32,WEIGHTED,2.0417437598323145E-5,2.0056486002882413E-10,6.173965051382367E-10,6.067875164841416E-19,10.674400000000018,1.2390324464892994,7.614799999999982,1.3406890978195585,3.059600000000002,216.77419999999964,216.77419999999964,38853.496713702785,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,33,WEIGHTED,2.2473864191389713E-5,2.378450807215183E-10,7.428720833984017E-10,9.458542708100774E-19,10.827999999999987,1.212658531706341,7.755400000000018,1.3394387277455486,3.0726000000000058,219.3996000000001,219.3996000000001,38022.35599103817,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000036,0,34,WEIGHTED,2.2828756534215464E-5,2.394228659155683E-10,7.605271062408709E-10,1.1291262365077981E-18,10.887999999999993,1.0992758551710335,7.778000000000012,1.2065573114622934,3.1099999999999985,221.1251999999996,221.1251999999996,40685.00892674533,0.0,0.0,0.1713492298,3
5000,SF,19.960000000000022,1,35,WEIGHTED,1.7286757754270135E-5,1.5773267050241372E-10,4.5653311762313235E-10,4.101007977837212E-19,10.271400000000042,1.0003421084216852,7.2225999999999875,1.0788650130026003,3.0488000000000035,209.38079999999968,209.38079999999968,37723.264444248925,0.0,0.0,0.1704282456,3
5000,SF,19.960000000000022,1,36,WEIGHTED,1.933789262927893E-5,1.8100681107547468E-10,5.54924701054777E-10,5.400373528570612E-19,10.651800000000012,1.0747717143428688,7.572800000000017,1.17253466693339,3.078999999999997,216.47780000000014,216.47780000000014,38778.83407397483,0.0,0.0,0.1704282456,3
5000,SF,19.960000000000022,1,37,WEIGHTED,1.5967765640145327E-5,1.3117087367921615E-10,3.8611417904308814E-10,2.862292024194288E-19,10.97140000000003,0.975577155431085,7.860200000000006,1.1300819763952743,3.111199999999996,223.19739999999985,223.19739999999985,41033.4387209842,0.0,0.0,0.1704282456,3
