graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
600,SF,19.66666666666665,0,0,WEIGHTED,8.512094084809351E-6,3.717306641546298E-11,1.0956685701341681E-10,2.965454519687955E-20,10.550000000000004,1.476627712854761,7.498333333333339,1.4891457985531484,3.0516666666666663,209.7533333333332,209.7533333333332,19007.38145798554,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,1,WEIGHTED,2.1855151065861568E-5,2.1328857994745441E-10,6.905807270925047E-10,8.25333258902454E-19,11.58666666666667,1.2746132442960496,8.481666666666676,1.4520840289371182,3.1050000000000018,235.25833333333338,235.25833333333338,29741.130147468008,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,2,WEIGHTED,2.263215359055102E-5,2.1559700819745136E-10,7.27452055996748E-10,8.03500064131434E-19,11.651666666666669,1.2757902058987203,8.544999999999993,1.4804424040066768,3.1066666666666682,237.2033333333333,237.2033333333333,30528.78997217584,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,3,WEIGHTED,2.2292570387654026E-5,2.0871354305215317E-10,7.053243816355742E-10,7.52635873137654E-19,11.661666666666662,1.2426015581524752,8.550000000000008,1.4699499165275465,3.1116666666666677,237.42000000000013,237.42000000000013,30541.021969949892,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,4,WEIGHTED,2.1046059966111827E-5,1.9828704516649082E-10,6.408932068550553E-10,6.836965128881383E-19,11.675000000000004,1.2381051752921537,8.561666666666662,1.4419337785197541,3.113333333333336,237.65833333333322,237.65833333333322,30605.924805230945,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,5,WEIGHTED,2.2714669528952258E-5,2.1558905152409593E-10,7.311859482477343E-10,8.030828782952179E-19,11.650000000000006,1.2829716193656098,8.549999999999995,1.4632721202003338,3.100000000000001,237.1933333333334,237.1933333333334,30539.344863661605,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,6,WEIGHTED,2.3349785017974632E-5,2.1833286492010994E-10,7.631814371975417E-10,7.371586193201338E-19,11.595000000000002,1.2998080133555934,8.504999999999999,1.4690901502504174,3.0900000000000016,235.86833333333323,235.86833333333323,29956.017693377857,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,7,WEIGHTED,2.1662935578910337E-5,2.034814202464046E-10,6.72425062442013E-10,7.209442306570014E-19,11.666666666666668,1.2877017250973835,8.561666666666675,1.48867835281024,3.1050000000000004,237.40166666666659,237.40166666666659,30501.355923761806,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,8,WEIGHTED,2.2510144624371743E-5,2.116155045086006E-10,7.179694230112197E-10,7.745706202162528E-19,11.658333333333344,1.263703394546467,8.553333333333335,1.4462326099053973,3.1050000000000018,237.31333333333353,237.31333333333353,30512.73638286036,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,9,WEIGHTED,2.2795872273624886E-5,2.164964801285159E-10,7.357874453770558E-10,7.977312029599852E-19,11.649999999999999,1.2863105175292149,8.548333333333328,1.4701140790205902,3.101666666666666,237.04666666666668,237.04666666666668,30448.922693377837,0.0,0.0,1.0419755147,3
