graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
200,SF,18.999999999999996,0,0,PUSHSUM,6.765226211186139E-7,1.8742859035535935E-12,2.322597330921027E-12,2.53961206301893E-22,58.594999999999985,15.488417085427123,17.65,28.75125628140704,40.94499999999999,58.594999999999985,58.594999999999985,15.488417085427123,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,1,PUSHSUM,8.154860433345898E-7,8.890746744302746E-13,1.5496467879316293E-12,2.308186236082373E-23,60.90500000000002,10.54871859296483,18.78499999999999,33.68721105527641,42.119999999999976,60.90500000000002,60.90500000000002,10.54871859296483,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,2,PUSHSUM,5.952594849234496E-7,3.623052088122815E-12,3.959270682073532E-12,2.3248599631636456E-21,62.42499999999999,13.029522613065312,19.250000000000014,33.67587939698494,43.17499999999999,62.42499999999999,62.42499999999999,13.029522613065312,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,3,PUSHSUM,5.819923428141416E-6,5.503564078207949E-9,5.509917766526331E-9,6.069376891597688E-15,61.114999999999995,13.740477386934678,18.495000000000005,33.999974874371865,42.62000000000003,61.114999999999995,61.114999999999995,13.740477386934678,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,4,PUSHSUM,5.754766570459369E-7,5.335655377877809E-13,8.620710929036092E-13,9.986141645004999E-24,63.35,10.399497487437188,20.110000000000007,35.28432160804022,43.23999999999999,63.35,63.35,10.399497487437188,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,5,PUSHSUM,6.572025273454685E-7,9.039805938029466E-13,1.331375852783203E-12,3.382380167693679E-23,62.00500000000001,11.924597989949755,19.02500000000001,33.06972361809047,42.97999999999999,62.00500000000001,62.00500000000001,11.924597989949755,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,6,PUSHSUM,5.360565880896394E-7,6.094633296761778E-13,8.937726786621024E-13,1.263363305144867E-23,60.035000000000025,13.038969849246232,18.12499999999998,30.421482412060282,41.910000000000025,60.035000000000025,60.035000000000025,13.038969849246232,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,7,PUSHSUM,7.6214565283117E-7,5.0678770841247036E-12,5.623403694833533E-12,1.8746853901047342E-21,60.68000000000001,10.811658291457293,18.63499999999999,32.142487437185935,42.044999999999995,60.68000000000001,60.68000000000001,10.811658291457293,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,8,PUSHSUM,4.143826009966877E-7,2.1040890577687216E-13,3.8106980125676785E-13,9.443565199224833E-25,61.62000000000001,11.111155778894478,18.72500000000001,34.371231155778894,42.89500000000001,61.62000000000001,61.62000000000001,11.111155778894478,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,9,PUSHSUM,6.629754696568789E-7,8.886328686433732E-12,9.281433516368322E-12,1.5347888987595665E-20,61.36000000000003,17.025527638190955,18.650000000000002,28.841708542713576,42.709999999999994,61.36000000000003,61.36000000000003,17.025527638190955,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,10,PUSHSUM,9.61339180270971E-7,2.5774173908321664E-11,2.656947605830409E-11,1.1600116070480041E-19,60.04999999999999,12.21859296482413,17.935,28.63394472361809,42.115,60.04999999999999,60.04999999999999,12.21859296482413,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,11,PUSHSUM,1.139993537089823E-6,3.159342269704399E-11,3.2735040848165346E-11,1.8651381475698929E-19,61.44000000000002,10.488844221105529,18.764999999999997,33.70831658291455,42.67500000000001,61.44000000000002,61.44000000000002,10.488844221105529,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,12,PUSHSUM,3.5996399392779207E-7,1.3131141678679805E-13,2.6022893662731136E-13,4.0168842258362834E-25,60.66,11.974271356783918,18.735000000000014,27.070125628140694,41.925,60.66,60.66,11.974271356783918,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,13,PUSHSUM,5.795833499694366E-7,6.468019797353907E-13,9.794848293985094E-13,1.8575134325832013E-23,61.414999999999985,13.852035175879392,18.905,32.739673366834175,42.510000000000026,61.414999999999985,61.414999999999985,13.852035175879392,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,14,PUSHSUM,1.0860867488976517E-6,3.633169000475262E-12,4.794587581603958E-12,5.139725716225996E-22,59.929999999999986,11.784020100502506,18.315000000000012,30.739472361809035,41.615,59.929999999999986,59.929999999999986,11.784020100502506,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,15,PUSHSUM,9.278570983578538E-7,1.4924652254307108E-12,2.3459216942766137E-12,6.359900219919455E-23,62.03,11.637286432160801,19.584999999999997,30.76660804020101,42.44500000000001,62.03,62.03,11.637286432160801,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,16,PUSHSUM,4.6775315313607456E-7,3.226154932481241E-13,5.397954280506238E-13,3.097214492000308E-24,61.715000000000025,9.933442211055285,18.735000000000003,33.110326633165855,42.98000000000001,61.715000000000025,61.715000000000025,9.933442211055285,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,17,PUSHSUM,5.359303742713542E-7,5.337422661464514E-13,8.182949208823524E-13,6.6721626311094E-24,62.59499999999999,13.126608040201015,19.049999999999997,31.60552763819096,43.54499999999999,62.59499999999999,62.59499999999999,13.126608040201015,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,18,PUSHSUM,7.312800442110804E-7,6.966795811305184E-12,7.466732335310019E-12,8.780284894200162E-21,60.414999999999985,12.73645728643216,18.54499999999999,34.49042713567841,41.870000000000026,60.414999999999985,60.414999999999985,12.73645728643216,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,19,PUSHSUM,9.855632069610824E-7,4.3430067537406615E-11,4.4184252034635004E-11,3.7905784970199866E-19,61.085,13.314346733668346,18.830000000000002,31.458391959798988,42.25499999999998,61.085,61.085,13.314346733668346,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,20,PUSHSUM,1.281465625596612E-6,1.2128825935603623E-11,1.371033595551131E-11,2.1991086853831945E-20,61.13999999999998,10.945125628140703,18.980000000000018,30.894070351758785,42.15999999999999,61.13999999999998,61.13999999999998,10.945125628140703,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,21,PUSHSUM,5.314229171632383E-7,8.364494487250452E-13,1.1146775183677055E-12,3.601715717248979E-23,60.64,11.3772864321608,18.680000000000003,29.93728643216081,41.959999999999994,60.64,60.64,11.3772864321608,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,22,PUSHSUM,9.631753004489419E-4,1.8167886281592188E-4,1.8169817516123707E-4,6.6028379098039316E-6,60.57000000000001,19.55286432160803,18.655000000000005,30.70952261306532,41.914999999999985,60.57000000000001,60.57000000000001,19.55286432160803,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,23,PUSHSUM,3.7835987187151444E-7,1.5063601911379912E-13,2.930390316608588E-13,4.064257515253126E-25,61.289999999999985,11.674271356783919,18.865,35.54449748743719,42.42499999999998,61.289999999999985,61.289999999999985,11.674271356783919,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,24,PUSHSUM,6.838133312142557E-7,8.081914669508458E-13,1.271751181562429E-12,1.4915069849985275E-23,63.36499999999999,12.835954773869359,19.705000000000005,35.58590452261306,43.65999999999998,63.36499999999999,63.36499999999999,12.835954773869359,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,25,PUSHSUM,6.145705865051584E-7,5.670940371855242E-13,9.419555727968913E-13,8.994254978285079E-24,60.930000000000014,10.76894472361811,18.249999999999993,31.48492462311553,42.680000000000014,60.930000000000014,60.930000000000014,10.76894472361811,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,26,PUSHSUM,5.457828019683752E-7,5.111220618908136E-13,8.064453185058097E-13,8.637219798548127E-24,61.09,11.187839195979898,18.705000000000002,34.741683417085426,42.385,61.09,61.09,11.187839195979898,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,27,PUSHSUM,5.478949540865807E-7,2.4291578054453858E-12,2.717200897131694E-12,8.611092016647768E-22,61.550000000000004,12.489949748743712,19.065000000000005,30.573643216080406,42.48499999999995,61.550000000000004,61.550000000000004,12.489949748743712,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,28,PUSHSUM,1.1508503269908044E-6,7.194984197866894E-12,8.483465752012401E-12,4.325934167052743E-21,61.36500000000001,15.499271356783924,18.54500000000001,32.90248743718593,42.82000000000001,61.36500000000001,61.36500000000001,15.499271356783924,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,29,PUSHSUM,5.110159443427744E-7,3.810486862184863E-13,6.402807381599309E-13,4.055610290849204E-24,62.47500000000003,14.37123115577889,19.645000000000007,33.808015075376865,42.83000000000001,62.47500000000003,62.47500000000003,14.37123115577889,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,30,PUSHSUM,1.2185854781016079E-6,5.774770979202989E-11,5.894392181050993E-11,6.449964378655219E-19,61.82000000000003,11.113165829145707,19.109999999999996,37.47527638190953,42.71,61.82000000000003,61.82000000000003,11.113165829145707,0.0,0.0,2.3845226131,24
200,SF,18.999999999999996,0,31,PUSHSUM,8.54341333397235E-7,4.2654864127274595E-12,4.97405809461479E-12,1.784890006620292E-21,60.03999999999999,9.586331658291455,18.409999999999997,25.961708542713563,41.630000000000045,60.03999999999999,60.03999999999999,9.586331658291455,0.0,0.0,2.3845226131,24
