graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
800,SF,19.749999999999996,0,0,PUSHPULL,4.557285593616976E-5,3.6842123985310823E-9,5.756492331211807E-9,2.6483510068221345E-15,52.54249999999998,579.6627722152691,40.769999999999996,362.5753191489362,11.772499999999987,63.139999999999944,63.139999999999944,576.591138923654,10.597500000000016,4.2558135168961275,0.8063329161,3
800,SF,19.749999999999996,0,1,PUSHPULL,5.273251391183773E-5,3.573355570051007E-9,6.349606899050603E-9,5.123580005147951E-16,65.6199999999999,997.1194993742181,52.507499999999915,681.1789173967462,13.1125,73.72499999999994,73.72499999999994,1013.3685857321647,8.105000000000008,2.792465581977473,0.8063329161,3
800,SF,19.749999999999996,0,2,PUSHPULL,5.426873718967901E-5,4.56537412957944E-9,7.504763248079915E-9,8.0286055976293E-16,64.60499999999989,1054.494593241552,51.60374999999998,718.6775829161456,13.00125,70.2312500000001,70.2312500000001,1059.9201736545683,5.626250000000004,1.8313501251564472,0.8063329161,3
800,SF,19.749999999999996,0,3,PUSHPULL,5.971680802253912E-5,1.629642224315505E-8,1.9842148875751905E-8,1.4187532044691826E-13,78.99750000000009,1967.1138861076356,63.78750000000002,1439.2889549436813,15.209999999999987,83.86500000000011,83.86500000000011,1976.2821276595741,4.867499999999999,1.6995682102628298,0.8063329161,3
800,SF,19.749999999999996,0,4,PUSHPULL,6.673850104035101E-5,1.6632529235199714E-8,2.1065766094768666E-8,7.507512519748472E-14,81.00999999999999,1732.2977722152682,65.60625000000012,1230.0512750312887,15.403750000000002,87.43625000000002,87.43625000000002,1737.9133275969978,6.426249999999994,2.657883291614518,0.8063329161,3
800,SF,19.749999999999996,0,5,PUSHPULL,7.9066383871963E-5,1.161873492920643E-8,1.7855704569133563E-8,7.507255601806505E-15,91.76000000000002,2955.271489361696,75.15500000000009,2252.544155193992,16.60500000000003,96.86499999999994,96.86499999999994,2943.8115394242786,5.1049999999999995,2.4169962453066316,0.8063329161,3
800,SF,19.749999999999996,0,6,PUSHPULL,6.689563154105018E-5,1.3577139547864639E-8,1.8035193642705725E-8,3.53472160691839E-14,92.95250000000013,4231.42953066333,76.41999999999986,3276.359048811011,16.53250000000002,97.9775,97.9775,4203.966952440546,5.024999999999997,2.6276595744680846,0.8063329161,3
800,SF,19.749999999999996,0,7,PUSHPULL,7.247583676634023E-5,7.022020120820929E-9,1.2265989510651112E-8,3.008879130006568E-15,82.97500000000004,2441.208385481854,67.0375,1803.8383917396761,15.937499999999991,87.54124999999992,87.54124999999992,2433.9532399874824,4.566250000000007,1.627645494367961,0.8063329161,3
800,SF,19.749999999999996,0,8,PUSHPULL,7.253732386414233E-5,6.616827192128713E-9,1.187021951151002E-8,1.7965282450228114E-15,111.82000000000006,6592.5833291614545,93.51750000000008,5231.586677096364,18.3025,116.03500000000001,116.03500000000001,6562.296645807259,4.214999999999999,1.5407008760951175,0.8063329161,3
800,SF,19.749999999999996,0,9,PUSHPULL,8.71989505412944E-5,8.529297461423738E-9,1.612229281510006E-8,1.5965965489767632E-15,145.50750000000002,15167.839743429276,122.865,12242.006783479339,22.64250000000004,150.50874999999994,150.50874999999994,14989.862251251561,5.001249999999999,4.344178660826036,0.8063329161,3
