graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
200,SF,18.999999999999996,0,0,WEIGHTED,7.873191707498674E-6,3.976184708306173E-11,1.0155018551067224E-10,3.331286464614962E-20,9.269999999999998,0.8714572864321595,6.25,0.9221105527638193,3.020000000000001,183.01999999999992,183.01999999999992,10281.105125628144,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,1,WEIGHTED,1.1903577275036432E-5,6.148545947821172E-11,2.0287318412358458E-10,5.3178617826801846E-20,9.849999999999996,1.0125628140703518,6.785,1.1243969849246227,3.0650000000000004,194.16,194.16,11598.346130653268,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,2,WEIGHTED,1.0474015291022104E-5,4.8665587356459724E-11,1.581272557362422E-10,3.536506499962726E-20,9.895,0.8582663316582914,6.83,0.9357788944723614,3.0650000000000004,195.20499999999996,195.20499999999996,11447.008015075375,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,3,WEIGHTED,1.2044532076297415E-5,6.269432808378197E-11,2.074516093803202E-10,5.489603792632151E-20,10.954999999999997,0.7869095477386939,7.774999999999998,0.9993718592964826,3.1800000000000006,215.77000000000004,215.77000000000004,13400.730753768834,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,4,WEIGHTED,1.2451353363668318E-5,7.712689969931243E-11,2.3177746578775026E-10,8.84215156188604E-20,10.82,0.8518592964824122,7.685000000000003,1.0108291457286436,3.135000000000001,213.59999999999997,213.59999999999997,13543.236180904518,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,5,WEIGHTED,1.2838281757611144E-5,7.837003676692549E-11,2.42799665070902E-10,1.2331088912210048E-19,10.884999999999996,0.9264070351758793,7.730000000000002,1.092562814070352,3.1550000000000002,214.66000000000003,214.66000000000003,13515.833567839203,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,6,WEIGHTED,1.2496960170019778E-5,6.977029968349989E-11,2.2559546167614318E-10,7.624615474731209E-20,10.865000000000002,0.8711306532663314,7.709999999999998,1.0310552763819092,3.154999999999999,214.18999999999994,214.18999999999994,13421.018994974866,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,7,WEIGHTED,1.2504876879484433E-5,6.435571698006472E-11,2.2040588416622866E-10,6.193786344878869E-20,10.940000000000003,0.8406030150753773,7.77,1.0523618090452251,3.1699999999999977,215.38,215.38,13341.704120603023,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,8,WEIGHTED,1.225012994835351E-5,6.466571907952768E-11,2.1440807423567756E-10,6.340856284997914E-20,10.924999999999999,0.8636934673366832,7.754999999999995,1.080376884422111,3.17,215.2949999999999,215.2949999999999,13491.827110552771,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,9,WEIGHTED,1.3512676773581592E-5,8.869340286294914E-11,2.708423694359256E-10,1.3551861495288744E-19,10.324999999999992,1.1149497487437159,7.245000000000003,1.2813819095477397,3.080000000000001,203.86999999999995,203.86999999999995,12707.962914572867,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,10,WEIGHTED,1.2690098905135953E-5,6.924402406917384E-11,2.2993641417096062E-10,7.384421522987537E-20,10.924999999999999,0.8636934673366838,7.760000000000002,1.0576884422110553,3.1649999999999987,215.04999999999998,215.04999999999998,13341.515075376885,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,11,WEIGHTED,1.2735667547855154E-5,6.77272983765507E-11,2.2958588977415883E-10,7.15420627158305E-20,10.910000000000004,0.8561809045226133,7.754999999999999,1.030125628140704,3.1549999999999985,214.96999999999994,214.96999999999994,13444.692562814069,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,12,WEIGHTED,1.2605337936092974E-5,6.72310088649619E-11,2.2578939830374186E-10,6.717943900379931E-20,10.910000000000002,0.8963819095477383,7.710000000000003,1.0813065326633164,3.1999999999999993,214.6750000000001,214.6750000000001,13255.09484924622,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,13,WEIGHTED,1.2714722902417705E-5,6.878345414931097E-11,2.3010371536382967E-10,7.34839116338887E-20,10.915000000000003,0.8721356783919594,7.765000000000001,1.065100502512563,3.149999999999999,215.17499999999995,215.17499999999995,13504.466708542708,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,14,WEIGHTED,1.2889227074259767E-5,7.086414196339126E-11,2.3664199582540535E-10,7.905410302476387E-20,10.915000000000003,0.8922361809045222,7.765000000000003,1.0651005025125628,3.15,214.89499999999992,214.89499999999992,13352.627110552761,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,15,WEIGHTED,1.242402703060086E-5,6.397910949259795E-11,2.1801566160223576E-10,6.0620658130488E-20,10.940000000000003,0.8305527638190958,7.765000000000002,1.045,3.174999999999998,215.36000000000004,215.36000000000004,13336.804422110561,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,16,WEIGHTED,1.262100195940141E-5,6.465772829928906E-11,2.2362413011700684E-10,6.372251393592149E-20,10.919999999999998,0.8478391959798999,7.750000000000002,1.0728643216080398,3.1699999999999977,215.13000000000008,215.13000000000008,13380.15386934673,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,17,WEIGHTED,1.2555808522747291E-5,6.378750665908935E-11,2.211168967856874E-10,6.252649074699839E-20,10.930000000000005,0.8493467336683418,7.754999999999999,1.0703266331658292,3.1749999999999994,215.22000000000003,215.22000000000003,13349.006633165835,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,18,WEIGHTED,1.2181539925022463E-5,6.156328536623748E-11,2.0964538388432258E-10,5.742970954963674E-20,10.954999999999993,0.8472110552763816,7.785,1.0540452261306528,3.1700000000000004,215.75,215.75,13487.474874371861,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,19,WEIGHTED,1.2520758566046952E-5,6.807737602387538E-11,2.245063842129941E-10,7.120678269961736E-20,10.924999999999999,0.8636934673366838,7.760000000000002,1.0576884422110553,3.1649999999999987,215.04999999999998,215.04999999999998,13341.515075376885,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,20,WEIGHTED,1.2725045076766863E-5,6.761478336537368E-11,2.2920348165429532E-10,7.039002544727388E-20,10.915000000000003,0.8620854271356776,7.754999999999997,1.0502261306532665,3.1599999999999993,214.94999999999996,214.94999999999996,13363.002512562813,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,21,WEIGHTED,1.2810382472683844E-5,6.925324432118466E-11,2.3301287719602405E-10,7.489696389864725E-20,10.915,0.8821859296482414,7.7500000000000036,1.1030150753768841,3.164999999999998,214.93999999999997,214.93999999999997,13364.730050251248,0.0,0.0,2.3845226131,3
200,SF,18.999999999999996,0,22,WEIGHTED,1.2168597371230433E-5,6.818136698323328E-11,2.1591522213143353E-10,6.797447288340869E-20,10.934999999999999,0.8047989949748743,7.785,0.9635929648241207,3.149999999999999,215.42000000000002,215.42000000000002,13441.109145728644,0.0,0.0,2.3845226131,3
