graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
400,SF,19.50000000000001,0,0,PUSHSUM,2.4688956029404165,12.26704708949321,18.33182496998801,2919.722975544934,10.457499999999996,33.30645989974936,10.457499999999996,33.30645989974936,0.0,10.457499999999996,10.457499999999996,33.30645989974936,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,1,PUSHSUM,2.517700408980721,13.22451481577167,19.53026887811392,4332.854491764474,10.272499999999994,32.414279448621556,10.272499999999994,32.414279448621556,0.0,10.272499999999994,10.272499999999994,32.414279448621556,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,2,PUSHSUM,2.4292562560901674,11.86770066945765,17.739317375537226,3292.0855866458696,10.432499999999994,35.49417919799498,10.432499999999994,35.49417919799498,0.0,10.432499999999994,10.432499999999994,35.49417919799498,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,3,PUSHSUM,2.600617775096017,16.222222375543396,22.944879631749878,5629.5861421020545,10.004999999999995,31.31325814536339,10.004999999999995,31.31325814536339,0.0,10.004999999999995,10.004999999999995,31.31325814536339,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,4,PUSHSUM,2.7747755193353223,16.12769840925668,23.786758345936136,4847.763388916679,10.124999999999993,30.23997493734336,10.124999999999993,30.23997493734336,0.0,10.124999999999993,10.124999999999993,30.23997493734336,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,5,PUSHSUM,2.2488957914911087,10.713805647803802,15.744553414670712,2623.0022405958152,10.192500000000003,29.373878446115253,10.192500000000003,29.373878446115253,0.0,10.192500000000003,10.192500000000003,29.373878446115253,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,6,PUSHSUM,2.5756258779375183,14.051059564972752,20.64978057916173,3992.377171895609,10.082499999999992,30.998189223057672,10.082499999999992,30.998189223057672,0.0,10.082499999999992,10.082499999999992,30.998189223057672,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,7,PUSHSUM,2.8238725471468142,14.177684424260674,22.116496375729444,3551.8881054984804,9.564999999999989,28.8579197994987,9.564999999999989,28.8579197994987,0.0,9.564999999999989,9.564999999999989,28.8579197994987,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,8,PUSHSUM,2.5209790749043393,12.181121164947461,18.506003858140655,2811.392122763233,10.282500000000006,31.376134085213014,10.282500000000006,31.376134085213014,0.0,10.282500000000006,10.282500000000006,31.376134085213014,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,9,PUSHSUM,2.831351442534929,15.483393165305444,23.46123567353682,5550.530451127801,10.117499999999996,32.43478070175441,10.117499999999996,32.43478070175441,0.0,10.117499999999996,10.117499999999996,32.43478070175441,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,10,PUSHSUM,2.229191892980213,10.094450609392947,15.038510978598161,2296.7277153662185,10.190000000000003,28.745764411027576,10.190000000000003,28.745764411027576,0.0,10.190000000000003,10.190000000000003,28.745764411027576,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,11,PUSHSUM,2.725540879688637,13.852076155567447,21.246019052032455,3600.1017496886157,9.552499999999998,28.874429824561375,9.552499999999998,28.874429824561375,0.0,9.552499999999998,9.552499999999998,28.874429824561375,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,12,PUSHSUM,2.7468562700928607,15.296538077563715,22.80351610091829,4132.736441138811,9.912500000000001,32.29057017543859,9.912500000000001,32.29057017543859,0.0,9.912500000000001,9.912500000000001,32.29057017543859,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,13,PUSHSUM,2.66863112208482,15.024894143426035,22.108923973827157,5039.786552577346,9.954999999999993,29.982932330827072,9.954999999999993,29.982932330827072,0.0,9.954999999999993,9.954999999999993,29.982932330827072,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,14,PUSHSUM,2.405666904724172,10.312132090467811,16.07358501672682,2018.6334680860884,9.689999999999996,29.201904761904757,9.689999999999996,29.201904761904757,0.0,9.689999999999996,9.689999999999996,29.201904761904757,0.0,0.0,1.3838345865,3
