graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
1000,SF,19.799999999999976,0,0,WEIGHTED,3.255209431475733E-6,1.4522656145938023E-11,2.5104521932560597E-11,4.587022256064561E-20,12.908000000000017,2.9224584584584674,12.908000000000017,2.9224584584584674,0.0,248.91799999999975,248.91799999999975,19964.577853853883,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,1,WEIGHTED,1.0223308298147757E-5,6.535293576253604E-11,1.698036153857505E-10,8.597293727042213E-20,9.416000000000016,0.871815815815818,9.416000000000016,0.871815815815818,0.0,190.68199999999993,190.68199999999993,19808.531407407398,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,2,WEIGHTED,1.4423619990233127E-5,1.2129436262046407E-10,3.2921388188049603E-10,2.722631667552823E-19,9.96699999999999,1.0529639639639639,9.96699999999999,1.0529639639639639,0.0,200.3860000000001,200.3860000000001,20462.355359359386,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,3,WEIGHTED,1.3071251530939015E-5,8.6902490996849E-11,2.5767320509092784E-10,1.1610221329293649E-19,10.135999999999981,0.9744784784784772,10.135999999999981,0.9744784784784772,0.0,203.89100000000002,203.89100000000002,21349.192311311326,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,4,WEIGHTED,1.0586674733963012E-5,5.7911906477556996E-11,1.6993167649381024E-10,5.954533925410462E-20,9.598,0.8832792792792801,9.598,0.8832792792792801,0.0,195.25600000000014,195.25600000000014,21773.87433833836,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,5,WEIGHTED,1.2434776692643494E-5,8.446231487741664E-11,2.390015239584489E-10,2.735642236122549E-19,10.058999999999997,0.9504694694694699,10.058999999999997,0.9504694694694699,0.0,204.04899999999998,204.04899999999998,22924.114713713734,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,6,WEIGHTED,9.097454988142746E-6,4.443023301545504E-11,1.2714949004372296E-10,4.012433578803316E-20,11.05199999999999,0.8121081081081069,11.05199999999999,0.8121081081081069,0.0,224.74500000000026,224.74500000000026,28525.733708708776,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,7,WEIGHTED,1.1915663461143153E-5,8.221809289117872E-11,2.2411891051750947E-10,9.553289732914238E-20,10.071999999999996,0.9737897897897902,10.071999999999996,0.9737897897897902,0.0,203.50799999999975,203.50799999999975,22152.272208208204,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,8,WEIGHTED,2.3559255313810752E-5,2.497151178743877E-10,8.045039136978333E-10,9.202974716750878E-19,11.166999999999996,1.192303303303303,11.166999999999996,1.192303303303303,0.0,224.7869999999999,224.7869999999999,25615.811442442424,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,9,WEIGHTED,1.6437795730668317E-5,1.4253841206106833E-10,4.1259700213218374E-10,2.7676254277313857E-19,10.120999999999993,1.1294884884884862,10.120999999999993,1.1294884884884862,0.0,204.437,204.437,22257.54757857855,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,10,WEIGHTED,9.573430478245987E-6,6.33066750055282E-11,1.5489393945233214E-10,1.2845097222716383E-19,10.518999999999982,0.868507507507507,10.518999999999982,0.868507507507507,0.0,213.37400000000008,213.37400000000008,25407.02114514516,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,11,WEIGHTED,1.2821742987472385E-5,1.0433653003516674E-10,2.686292867419294E-10,1.874037734758142E-19,9.800000000000004,1.041041041041044,9.800000000000004,1.041041041041044,0.0,197.64800000000002,197.64800000000002,20533.411507507513,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,12,WEIGHTED,1.2128048548740616E-5,7.680179367267819E-11,2.238145534796149E-10,9.352857916786587E-20,9.924000000000008,0.8971211211211203,9.924000000000008,0.8971211211211203,0.0,201.40200000000007,201.40200000000007,22468.23062662664,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,13,WEIGHTED,1.1970102584988212E-5,7.656867140556994E-11,2.1977545862930605E-10,1.0391463900947997E-19,10.499000000000002,0.9909899899899902,10.499000000000002,0.9909899899899902,0.0,212.94999999999996,212.94999999999996,24813.791291291298,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,14,WEIGHTED,1.3633487671319107E-5,1.0724790659441012E-10,2.930126447718262E-10,1.9112596224869592E-19,9.696999999999997,0.8780690690690682,9.696999999999997,0.8780690690690682,0.0,197.1449999999999,197.1449999999999,21689.197172172167,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,15,WEIGHTED,1.1974485623181261E-5,6.971965909172863E-11,2.130382453724117E-10,7.39377112995836E-20,10.350999999999996,1.0688678678678682,10.350999999999996,1.0688678678678682,0.0,209.50399999999988,209.50399999999988,23893.263247247258,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,16,WEIGHTED,1.1288495846332726E-5,7.305361261153945E-11,2.004106974715993E-10,1.3504635683060573E-19,9.591,0.9246436436436433,9.591,0.9246436436436433,0.0,194.75900000000001,194.75900000000001,21106.617536536563,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,17,WEIGHTED,1.1022142859774766E-5,7.337039074052312E-11,1.947846535710667E-10,9.967078796711507E-20,9.487000000000005,0.9748058058058064,9.487000000000005,0.9748058058058064,0.0,192.78800000000015,192.78800000000015,21175.268324324323,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,18,WEIGHTED,1.785454881649971E-5,1.7250414142396088E-10,4.911165507233085E-10,4.169806339276131E-19,10.336000000000011,1.060164164164163,10.336000000000011,1.060164164164163,0.0,208.49800000000025,208.49800000000025,22982.306302302284,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,19,WEIGHTED,1.1220038788818943E-5,7.201908855619179E-11,1.9783633989023726E-10,8.518929183480719E-20,10.574000000000005,0.8834074074074081,10.574000000000005,0.8834074074074081,0.0,214.32600000000014,214.32600000000014,25787.933657657708,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,20,WEIGHTED,1.270360657755065E-5,9.786769420339674E-11,2.5915144658638094E-10,3.03855306762968E-19,10.009,0.9819009009008998,10.009,0.9819009009008998,0.0,203.61200000000002,203.61200000000002,23537.284740740724,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,21,WEIGHTED,1.5607939210741638E-5,1.2181862055139325E-10,3.653045683370489E-10,2.2682869966112076E-19,9.95300000000001,0.9537447447447462,9.95300000000001,0.9537447447447462,0.0,202.387,202.387,23152.840071071107,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,22,WEIGHTED,1.129110135216772E-5,7.220446088812339E-11,1.9962122617215867E-10,9.40564528174268E-20,10.573,0.8375085085085102,10.573,0.8375085085085102,0.0,214.95300000000003,214.95300000000003,26318.681472472446,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,23,WEIGHTED,1.2888056770382723E-5,8.469676964622063E-11,2.507140801931825E-10,1.0685643800315259E-19,10.317999999999996,0.9998758758758757,10.317999999999996,0.9998758758758757,0.0,208.29799999999986,208.29799999999986,23263.13032632634,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,24,WEIGHTED,1.2394830386509573E-5,1.5244086179965594E-10,3.0592024124819765E-10,5.925684791009079E-18,10.020000000000008,1.0606606606606603,10.020000000000008,1.0606606606606603,0.0,202.2609999999998,202.2609999999998,22161.412291291286,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,25,WEIGHTED,1.3828485114890752E-5,9.671142914792451E-11,2.878417182915317E-10,1.5249361648944655E-19,10.476000000000017,0.9463703703703692,10.476000000000017,0.9463703703703692,0.0,212.15100000000004,212.15100000000004,24453.317516516538,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,26,WEIGHTED,1.2163365143682785E-5,7.92430539796196E-11,2.2711126254419698E-10,8.716882308817482E-20,10.133000000000003,0.902213213213215,10.133000000000003,0.902213213213215,0.0,204.98800000000023,204.98800000000023,22871.21106706707,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,27,WEIGHTED,2.2553682167844364E-5,2.2601363783414703E-10,7.344562035244549E-10,7.397291556249386E-19,11.336999999999993,1.2466776776776767,11.336999999999993,1.2466776776776767,0.0,229.3679999999999,229.3679999999999,28300.9194954955,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,28,WEIGHTED,1.8973301522125704E-5,1.7479286219926076E-10,5.346042399865592E-10,4.613736942256506E-19,10.582000000000013,1.268544544544547,10.582000000000013,1.268544544544547,0.0,213.66200000000023,213.66200000000023,24000.70846446446,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,29,WEIGHTED,1.0996941745184291E-5,6.578390119814712E-11,1.8665084504392578E-10,7.86596461945613E-20,10.038000000000004,0.9434994994994996,10.038000000000004,0.9434994994994996,0.0,202.34699999999995,202.34699999999995,21495.88647747749,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,30,WEIGHTED,1.700718354627891E-5,1.4720581497911064E-10,4.3630290134095296E-10,3.4959465849205985E-19,10.234000000000005,1.0342782782782798,10.234000000000005,1.0342782782782798,0.0,206.15499999999997,206.15499999999997,22224.509484484475,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,31,WEIGHTED,1.1155201351213396E-5,7.717505843244842E-11,2.0153640056012902E-10,1.1702224929302494E-19,9.763,0.95979079079079,9.763,0.95979079079079,0.0,198.69099999999997,198.69099999999997,22311.366885885895,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,32,WEIGHTED,9.805640163383485E-6,6.062034960967957E-11,1.5671030827382916E-10,7.959109021675617E-20,10.480999999999987,0.8645035035035035,10.480999999999987,0.8645035035035035,0.0,212.523,212.523,25126.734205205204,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,33,WEIGHTED,1.0745552414407327E-5,6.808490245063092E-11,1.8348371423895566E-10,7.56860398434838E-20,10.281999999999984,0.9334094094094089,10.281999999999984,0.9334094094094089,0.0,207.54499999999993,207.54499999999993,22723.98596096095,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,34,WEIGHTED,1.022572798224775E-5,6.399514077259721E-11,1.6849665839874896E-10,9.836643999096932E-20,10.313000000000006,0.8138448448448452,10.313000000000006,0.8138448448448452,0.0,209.51499999999982,209.51499999999982,24820.832607607594,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,0,WEIGHTED,1.3355837260409213E-7,1.689450425022725E-14,3.471544863863058E-14,9.305481609487787E-27,15.341999999999997,3.008044044044043,15.341999999999997,3.008044044044043,0.0,304.532,304.532,40177.14812412403,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,1,WEIGHTED,3.7377592491838477E-7,1.3540909173883023E-13,2.749821246956857E-13,1.9064061796402626E-24,12.639000000000019,0.9696486486486521,12.639000000000019,0.9696486486486521,0.0,258.04199999999986,258.04199999999986,38546.75699299301,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,2,WEIGHTED,7.009596751409441E-7,3.8731655930732153E-13,8.782737089217117E-13,1.0067129530403961E-23,13.278999999999998,1.0321911911911896,13.278999999999998,1.0321911911911896,0.0,270.4339999999996,270.4339999999996,41886.0476916917,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,3,WEIGHTED,5.279264709504568E-7,1.9708808902359576E-13,4.75597359664776E-13,1.1063147537653477E-24,13.907000000000004,1.1775285285285304,13.907000000000004,1.1775285285285304,0.0,282.43799999999993,282.43799999999993,44393.02117717713,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,4,WEIGHTED,4.438024366587577E-7,1.4230404639409542E-13,3.391223451319523E-13,4.041301186156582E-25,13.419999999999996,1.0226226226226212,13.419999999999996,1.0226226226226212,0.0,271.94699999999995,271.94699999999995,40479.80799899906,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,5,WEIGHTED,5.377212529387172E-7,1.7903971019069257E-13,4.680048163424853E-13,7.366492121013235E-25,13.354000000000003,0.9416256256256262,13.354000000000003,0.9416256256256262,0.0,271.41500000000013,271.41500000000013,41003.01378878875,0.0,0.0,0.6673113113,6
