graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
400,SF,19.50000000000001,0,0,PUSHSUM,0.7060870239360595,9.001267197883704,9.477322915259881,22506.148327063307,8.865,28.43285714285715,4.782500000000002,4.386159147869675,4.082500000000001,8.865,8.865,28.43285714285715,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,1,PUSHSUM,0.4822738734097721,0.7693820769178346,1.0000467106992068,58.607675775329625,9.349999999999998,28.679197994987472,4.947499999999998,4.516033834586465,4.402499999999996,9.349999999999998,9.349999999999998,28.679197994987472,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,2,PUSHSUM,0.5656859200658481,1.5741516392064292,1.8902168202691574,310.53466708198073,9.442499999999999,31.430269423558897,5.185000000000002,5.464436090225569,4.257500000000002,9.442499999999999,9.442499999999999,31.430269423558897,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,3,PUSHSUM,0.563500681066439,1.361320233799369,1.6754499507772111,160.94908251039323,9.040000000000015,26.28912280701753,4.984999999999999,4.4859899749373415,4.054999999999997,9.040000000000015,9.040000000000015,26.28912280701753,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,4,PUSHSUM,0.6945590319361087,8.088700485185885,8.550890982816947,21996.60407916494,8.802500000000006,26.63006892230577,4.802499999999996,4.289216791979954,4.0,8.802500000000006,8.802500000000006,26.63006892230577,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,5,PUSHSUM,0.5461339683757659,0.6725901262174363,0.9691709623157545,26.01275606039278,8.877499999999994,28.874680451127787,4.830000000000001,4.87829573934837,4.047500000000005,8.877499999999994,8.877499999999994,28.874680451127787,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,6,PUSHSUM,0.5465078618144796,0.5140307967150276,0.8114165627482735,16.480722464124263,8.502499999999994,25.20300125313281,4.732500000000001,4.196434837092731,3.769999999999999,8.502499999999994,8.502499999999994,25.20300125313281,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,7,PUSHSUM,0.6620024539893469,8.094450028034785,8.512461152052605,22005.735370903563,8.725,27.518170426065144,4.777499999999999,4.429066416040102,3.9475,8.725,8.725,27.518170426065144,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,8,PUSHSUM,0.641166118588297,1.7364494194622946,2.143202287539221,285.8516809774108,8.844999999999999,29.163884711779467,4.884999999999997,4.598270676691731,3.959999999999999,8.844999999999999,8.844999999999999,29.163884711779467,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,9,PUSHSUM,0.5539532624215815,0.9256922485841805,1.2302422349102327,46.505253953057796,10.015000000000004,34.325588972431085,5.262499999999997,5.211622807017543,4.7524999999999915,10.015000000000004,10.015000000000004,34.325588972431085,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,10,PUSHSUM,0.5873376798883506,1.2605392121411032,1.602353414327381,103.5524978643377,9.394999999999996,30.12428571428572,5.007500000000001,5.245557644110277,4.3875,9.394999999999996,9.394999999999996,30.12428571428572,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,11,PUSHSUM,0.5612830408577812,1.2507445470571361,1.5626563376440508,186.90029530540735,8.474999999999998,23.19736842105262,4.612499999999994,3.66651002506266,3.8625,8.474999999999998,8.474999999999998,23.19736842105262,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,12,PUSHSUM,0.5507122380742028,0.8007861114608528,1.1020681153468979,48.830626148044516,8.934999999999999,29.91556390977442,4.9375,4.981046365914784,3.997500000000002,8.934999999999999,8.934999999999999,29.91556390977442,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,13,PUSHSUM,0.5305884425143452,1.0421452459659322,1.321063978180816,78.67596747532842,8.944999999999997,29.62102756892231,4.930000000000003,5.007619047619049,4.015000000000001,8.944999999999997,8.944999999999997,29.62102756892231,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,14,PUSHSUM,0.5730597215263122,0.6978187025626889,1.0244716002420973,26.335639562964825,9.115000000000009,31.475463659147852,5.099999999999998,5.438596491228073,4.015000000000002,9.115000000000009,9.115000000000009,31.475463659147852,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,15,PUSHSUM,0.6225298539293227,3.013211287868544,3.3932216786821376,1551.7702738446442,9.179999999999987,26.24822055137845,5.062500000000004,4.484805764411031,4.117499999999996,9.179999999999987,9.179999999999987,26.24822055137845,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,16,PUSHSUM,0.4933232158541117,0.5512933616543004,0.7932829235508065,26.79347206945288,9.2,28.41102756892228,4.967499999999994,4.387412280701757,4.232499999999991,9.2,9.2,28.41102756892228,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,17,PUSHSUM,0.5195933052511764,0.8170661463522031,1.0850006838481658,85.21407255950754,9.537500000000007,33.04119674185466,5.184999999999995,5.750150375939851,4.352499999999994,9.537500000000007,9.537500000000007,33.04119674185466,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,18,PUSHSUM,0.6056846111090697,1.030297928264643,1.3945760315783244,68.14535700601613,8.854999999999995,27.497719298245602,4.879999999999999,4.161002506265661,3.9749999999999974,8.854999999999995,8.854999999999995,27.497719298245602,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,19,PUSHSUM,0.6560122276703269,7.855086998400393,8.265801323757374,21969.71719713413,9.272499999999996,28.945607769423574,5.047500000000004,4.892474937343363,4.225000000000002,9.272499999999996,9.272499999999996,28.945607769423574,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,20,PUSHSUM,0.5637321324427256,1.145685494023775,1.4606151974371364,159.46937620194618,9.117499999999994,29.296936090225564,5.025000000000004,4.886591478696741,4.0924999999999985,9.117499999999994,9.117499999999994,29.296936090225564,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,21,PUSHSUM,0.5958002631145347,2.836145998164691,3.184033586696625,1823.7804138033728,9.109999999999998,27.77233082706766,4.969999999999997,4.625664160401001,4.1400000000000015,9.109999999999998,9.109999999999998,27.77233082706766,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,22,PUSHSUM,0.6596504398222928,1.3728053172880696,1.8045120067525926,139.38621325209922,8.8175,27.132023809523822,4.925000000000002,4.68107769423559,3.892500000000001,8.8175,8.8175,27.132023809523822,0.0,0.0,1.3838345865,3
400,SF,19.50000000000001,0,23,PUSHSUM,0.7327503488289477,8.166065538898515,8.682573448760225,21983.928868076495,8.54250000000001,25.216234335839566,4.787500000000005,4.453477443609022,3.755000000000001,8.54250000000001,8.54250000000001,25.216234335839566,0.0,0.0,1.3838345865,3
