graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
600,SF,19.66666666666665,0,21,WEIGHTED,2.238077293124251E-5,2.360033154323755E-10,7.365089735731587E-10,1.0419130893094505E-18,11.208333333333332,1.2436700055648304,11.208333333333332,1.2436700055648304,0.0,226.41833333333335,226.41833333333335,26198.323870339467,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,22,WEIGHTED,1.7027818482609303E-5,1.949346847057855E-10,4.845563958412993E-10,6.268189663558596E-19,10.003333333333337,0.9649304396215913,10.003333333333337,0.9649304396215913,0.0,201.71499999999995,201.71499999999995,20055.766719532534,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,23,WEIGHTED,1.6131998101815256E-5,1.6072068107933064E-10,4.206941760345024E-10,4.761388882730791E-19,10.300000000000002,1.0183639398998348,10.300000000000002,1.0183639398998348,0.0,208.54166666666677,208.54166666666677,22191.310447968834,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,24,WEIGHTED,1.5101999844426121E-5,1.3170765007173424E-10,3.595585366226606E-10,2.463574810552233E-19,10.628333333333327,1.095356149137451,10.628333333333327,1.095356149137451,0.0,214.13333333333335,214.13333333333335,22762.877017250972,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,25,WEIGHTED,1.5031594365497909E-5,1.0123444995193719E-10,3.2701455503755236E-10,1.3762522858636644E-19,10.90166666666667,1.0337200890372864,10.90166666666667,1.0337200890372864,0.0,220.0900000000001,220.0900000000001,24362.195559265423,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,26,WEIGHTED,1.583389258190698E-5,1.3645050746496214E-10,3.869352442478903E-10,2.743182539488228E-19,10.635000000000007,1.1971035058430717,10.635000000000007,1.1971035058430717,0.0,214.38833333333318,214.38833333333318,23310.010882025585,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,27,WEIGHTED,2.2944125019047448E-5,2.345715702964341E-10,7.606134905689533E-10,9.620369946877537E-19,11.595000000000013,1.3131636060100165,11.595000000000013,1.3131636060100165,0.0,235.1033333333332,235.1033333333332,28907.448402893675,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,28,WEIGHTED,1.980356536659212E-5,2.1935056930603166E-10,6.111661862527428E-10,6.591120992860746E-19,11.056666666666663,1.0719087367835272,11.056666666666663,1.0719087367835272,0.0,223.20666666666662,223.20666666666662,24781.683427935444,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,29,WEIGHTED,1.689546481746499E-5,1.3560567222911152E-10,4.2083639417359377E-10,2.7052029403905603E-19,10.640000000000006,1.1957262103505812,10.640000000000006,1.1957262103505812,0.0,216.83999999999992,216.83999999999992,25903.550317195328,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,30,WEIGHTED,1.7279934718365546E-5,1.5539761844263343E-10,4.537347662828701E-10,3.985750674173332E-19,11.31666666666667,1.1316082359488027,11.31666666666667,1.1316082359488027,0.0,228.87666666666686,228.87666666666686,26567.180089037272,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,31,WEIGHTED,1.606061243946502E-5,1.397046623236328E-10,3.974150931504588E-10,2.898190017454348E-19,10.393333333333342,1.0169838619922105,10.393333333333342,1.0169838619922105,0.0,211.03166666666667,211.03166666666667,23845.326207568138,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,32,WEIGHTED,2.1933166988016288E-5,2.4589728074068697E-10,7.265512660636594E-10,8.326588638647676E-19,11.171666666666674,1.1374262659988879,11.171666666666674,1.1374262659988879,0.0,224.88833333333358,224.88833333333358,24615.224571508083,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,33,WEIGHTED,1.5866140811107156E-5,1.0979664899397768E-10,3.6134807881686783E-10,1.8040222724125362E-19,10.778333333333322,1.0809988870339438,10.778333333333322,1.0809988870339438,0.0,218.37833333333344,218.37833333333344,24419.150447968812,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,34,WEIGHTED,1.5017541286764255E-5,1.0656985462352752E-10,3.3191878449882403E-10,2.0136915749525024E-19,10.648333333333333,1.1432359488035613,10.648333333333333,1.1432359488035613,0.0,215.10166666666657,215.10166666666657,22882.36861157484,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,0,WEIGHTED,1.4428854969642907E-7,1.2957692254692237E-14,3.375528167443327E-14,3.512198774165022E-27,15.03166666666667,2.615022259321093,15.03166666666667,2.615022259321093,0.0,295.8183333333337,295.8183333333337,33070.87011407901,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,1,WEIGHTED,2.719727561260411E-7,5.069249123195921E-14,1.245771838213677E-13,4.9118699210098635E-26,12.470000000000002,0.9172954924874805,12.470000000000002,0.9172954924874805,0.0,253.77999999999997,253.77999999999997,34334.73949916529,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,2,WEIGHTED,6.80422509705495E-7,2.8009519821687183E-13,7.426031646004351E-13,1.4877413110457996E-24,13.395,1.0874540901502505,13.395,1.0874540901502505,0.0,272.9116666666669,272.9116666666669,40258.38116583195,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,3,WEIGHTED,1.5952261523949357E-6,1.2293463449227894E-12,3.772043911632671E-12,2.0050420137445603E-23,13.915000000000003,1.2465191986644395,13.915000000000003,1.2465191986644395,0.0,280.8366666666669,280.8366666666669,39134.90816917084,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,4,WEIGHTED,1.075050999611951E-6,5.511266117758392E-13,1.7059427191895375E-12,4.760206775483638E-24,14.165000000000003,1.1697245409015031,14.165000000000003,1.1697245409015031,0.0,287.8099999999999,287.8099999999999,43683.356160267074,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,5,WEIGHTED,1.463669050435119E-6,1.2247237053736617E-12,3.3650095883996835E-12,4.0801399809008203E-23,14.206666666666663,1.3128102392877026,14.206666666666663,1.3128102392877026,0.0,288.30666666666696,288.30666666666696,43508.51347801891,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,6,WEIGHTED,6.276982447411813E-7,2.6689330536090037E-13,6.604535696364597E-13,2.9421963961699188E-24,13.091666666666676,1.0450055648302783,13.091666666666676,1.0450055648302783,0.0,266.65499999999963,266.65499999999963,38370.29313021702,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,7,WEIGHTED,1.4743793197054745E-6,1.1471234737312207E-12,3.319005979650176E-12,2.3176559499941863E-23,14.186666666666662,1.5310406232609912,14.186666666666662,1.5310406232609912,0.0,285.8016666666666,285.8016666666666,39390.31285197549,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,8,WEIGHTED,1.7689047435603956E-6,1.9907445428913664E-12,5.116450627110354E-12,2.1079538260101774E-22,14.333333333333343,1.324429604897051,14.333333333333343,1.324429604897051,0.0,290.90499999999975,290.90499999999975,44457.768923205316,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,9,WEIGHTED,5.928612557876136E-7,1.956841553074835E-13,5.468424836627031E-13,5.671896082429267E-25,13.67000000000001,0.9493489148580968,13.67000000000001,0.9493489148580968,0.0,277.3233333333339,277.3233333333339,40033.51798553145,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,10,WEIGHTED,1.8121134969352936E-6,1.679514161456884E-12,4.960470296962849E-12,6.118686167279036E-23,14.436666666666666,1.2881357818586523,14.436666666666666,1.2881357818586523,0.0,292.85833333333375,292.85833333333375,44519.691082359466,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,11,WEIGHTED,1.5929063225827977E-6,1.432034494082424E-12,3.966998322449876E-12,4.706770861656491E-23,14.040000000000001,1.2838731218697819,14.040000000000001,1.2838731218697819,0.0,284.9416666666668,284.9416666666668,41274.44567334447,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,12,WEIGHTED,1.5938552989478804E-6,1.2630487685150184E-12,3.8013184012184064E-12,2.5023718562329325E-23,14.071666666666674,1.338761825264331,14.071666666666674,1.338761825264331,0.0,285.315,285.315,42664.726986644404,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,13,WEIGHTED,9.266984243079989E-7,5.309327146454011E-13,1.3888177964025871E-12,6.393542910035206E-24,13.730000000000002,1.2291485809682818,13.730000000000002,1.2291485809682818,0.0,278.2866666666663,278.2866666666663,40619.5804563161,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,14,WEIGHTED,9.846791830390542E-7,5.637990474759842E-13,1.5324524759073152E-12,5.375462682054174E-24,13.766666666666652,1.2142459654980522,13.766666666666652,1.2142459654980522,0.0,278.35833333333363,278.35833333333363,39789.709446299385,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,15,WEIGHTED,5.339897746055775E-7,2.356479039508586E-13,5.20400236827589E-13,2.0778678415950423E-24,13.17833333333335,0.9881775180857021,13.17833333333335,0.9881775180857021,0.0,268.908333333333,268.908333333333,39656.1568586533,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,16,WEIGHTED,1.9174880835348686E-6,2.2161143313294887E-12,5.889181357942168E-12,1.0914410761510086E-22,14.049999999999992,1.303005008347246,14.049999999999992,1.303005008347246,0.0,285.86666666666645,285.86666666666645,44081.61491374509,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,17,WEIGHTED,7.77324217591617E-7,4.3911179388251673E-13,1.0426128801471311E-12,3.692658416928838E-24,13.444999999999997,1.1355342237061756,13.444999999999997,1.1355342237061756,0.0,272.73499999999996,272.73499999999996,38756.89292988314,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,18,WEIGHTED,8.682694220006152E-7,5.230682525012022E-13,1.2760882612616485E-12,6.459497563876646E-24,14.24666666666666,0.9640957150806887,14.24666666666666,0.9640957150806887,0.0,290.43999999999966,290.43999999999966,45723.976360600944,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,19,WEIGHTED,7.074358081880322E-7,2.7522668796251527E-13,7.752333995225649E-13,1.5091059046489475E-24,13.798333333333328,1.1729521424596536,13.798333333333328,1.1729521424596536,0.0,280.21500000000003,280.21500000000003,41606.74000834724,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,20,WEIGHTED,1.0885238177615874E-6,7.433109052562813E-13,1.926956155581786E-12,1.67991499539163E-23,13.71166666666666,1.3641374513077336,13.71166666666666,1.3641374513077336,0.0,279.37666666666667,279.37666666666667,42491.82449638287,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,21,WEIGHTED,6.423300520441717E-7,3.414327823885938E-13,7.53451623510348E-13,2.4571432383111704E-24,13.291666666666664,1.08841124095715,13.291666666666664,1.08841124095715,0.0,271.0349999999999,271.0349999999999,40327.90027545912,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,22,WEIGHTED,1.5823998500391625E-6,1.3000482193152993E-12,3.801870757687073E-12,3.9464339666513103E-23,14.360000000000003,1.3626711185308857,14.360000000000003,1.3626711185308857,0.0,291.22333333333347,291.22333333333347,44252.75471341124,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,23,WEIGHTED,9.182438821157368E-7,4.749306067759497E-13,1.317310882807635E-12,3.589752158256744E-24,13.636666666666665,0.9896382860322747,13.636666666666665,0.9896382860322747,0.0,277.4133333333333,277.4133333333333,40954.5801224263,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,24,WEIGHTED,1.1178004958021594E-6,9.62263344364343E-13,2.2101375205392943E-12,3.7661167584602707E-23,13.791666666666664,1.1268085698386214,13.791666666666664,1.1268085698386214,0.0,281.2150000000001,281.2150000000001,42934.23917362273,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,25,WEIGHTED,7.119507818668478E-7,2.9521052556775156E-13,8.015924238259543E-13,1.2087656770790258E-24,13.933333333333337,0.9104062326099058,13.933333333333337,0.9104062326099058,0.0,282.91000000000014,282.91000000000014,42237.62126878127,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,26,WEIGHTED,1.933945220735089E-6,1.8662689673098284E-12,5.603302635835069E-12,8.866909579392656E-23,14.62499999999999,1.2765025041736218,14.62499999999999,1.2765025041736218,0.0,298.0233333333335,298.0233333333335,47855.588770172486,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,27,WEIGHTED,9.324118221626379E-7,6.227714472435046E-13,1.4911253009400827E-12,1.2107530629656352E-23,13.363333333333332,1.1866332776850301,13.363333333333332,1.1866332776850301,0.0,272.3349999999997,272.3349999999997,40754.900943238754,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,28,WEIGHTED,6.727130110700812E-7,2.533222459011684E-13,7.054428374209741E-13,1.4470715386542291E-24,13.674999999999999,1.091193656093489,13.674999999999999,1.091193656093489,0.0,278.07166666666666,278.07166666666666,42224.78784362824,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,29,WEIGHTED,1.050488980223566E-6,7.694139499167451E-13,1.8716586909047002E-12,1.0353142602485319E-23,13.011666666666658,1.0466082359488023,13.011666666666658,1.0466082359488023,0.0,263.84333333333325,263.84333333333325,36048.329337785195,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,30,WEIGHTED,9.100619523340816E-7,4.473381272017728E-13,1.2748053207425582E-12,5.060829411091743E-24,14.240000000000009,1.030784641068447,14.240000000000009,1.030784641068447,0.0,290.015,290.015,44576.018138564235,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,31,WEIGHTED,1.0232853394431815E-6,5.957229553014664E-13,1.6418429696286432E-12,5.4361385242732294E-24,14.18500000000001,1.105951585976628,14.18500000000001,1.105951585976628,0.0,288.41999999999956,288.41999999999956,44818.057028380594,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,32,WEIGHTED,2.1066567592814564E-6,2.237706339237825E-12,6.671979530098674E-12,7.284336341145613E-23,14.211666666666662,1.2422676683361167,14.211666666666662,1.2422676683361167,0.0,288.71666666666664,288.71666666666664,43487.57568169172,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,33,WEIGHTED,7.457813775152421E-7,4.34096684052225E-13,9.895630526273359E-13,1.4186392237505527E-23,13.676666666666648,1.2842626599888651,13.676666666666648,1.2842626599888651,0.0,278.4416666666665,278.4416666666665,41866.86804396218,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,34,WEIGHTED,6.126220502163574E-7,2.491209319756389E-13,6.240115068336388E-13,1.3448989739308767E-24,13.016666666666659,1.144963828603225,13.016666666666659,1.144963828603225,0.0,265.4383333333331,265.4383333333331,38988.02624095709,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,0,WEIGHTED,4.2005235711961626E-9,1.6814156743864027E-17,3.4430531421465416E-17,9.417611797064996E-33,17.961666666666677,2.6078770172509786,17.961666666666677,2.6078770172509786,0.0,354.70166666666705,354.70166666666705,50046.37328603229,0.0,0.0,1.0419755147,9
600,SF,19.66666666666665,0,1,WEIGHTED,1.2638156204336507E-8,1.0708082762376018E-16,2.666253518229296E-16,3.027535662442451E-31,15.784999999999986,0.880242070116859,15.784999999999986,0.880242070116859,0.0,321.8849999999997,321.8849999999997,56206.94334724535,0.0,0.0,1.0419755147,9
600,SF,19.66666666666665,0,2,WEIGHTED,1.0376625565281892E-8,1.0837311473225063E-16,2.1586685099642534E-16,7.513718441888426E-31,15.666666666666664,0.953811908736784,15.666666666666664,0.953811908736784,0.0,319.98666666666696,319.98666666666696,56737.148402893785,0.0,0.0,1.0419755147,9
600,SF,19.66666666666665,0,3,WEIGHTED,9.031524478120277E-8,5.355498205895056E-15,1.350341581544047E-14,1.135430769035765E-27,17.626666666666686,1.3161491374513101,17.626666666666686,1.3161491374513101,0.0,359.8983333333335,359.8983333333335,70735.95458820253,0.0,0.0,1.0419755147,9
600,SF,19.66666666666665,0,4,WEIGHTED,3.843178218998489E-8,1.0307662304139144E-15,2.506050168994998E-15,2.866007545764308E-29,16.543333333333354,1.1467000556483027,16.543333333333354,1.1467000556483027,0.0,337.38999999999965,337.38999999999965,63215.493722871506,0.0,0.0,1.0419755147,9
600,SF,19.66666666666665,0,5,WEIGHTED,8.752649681994148E-8,5.520269015927104E-15,1.3171956213138463E-14,8.016373504841396E-28,17.11499999999999,1.4007762938230368,17.11499999999999,1.4007762938230368,0.0,347.5516666666671,347.5516666666671,62670.0974930439,0.0,0.0,1.0419755147,9
600,SF,19.66666666666665,0,6,WEIGHTED,7.766628062881124E-8,4.3161315888855146E-15,1.0340989182950635E-14,4.634676261648151E-28,17.05166666666666,1.327877017250972,17.05166666666666,1.327877017250972,0.0,347.0249999999997,347.0249999999997,63782.9860183639,0.0,0.0,1.0419755147,9
600,SF,19.66666666666665,0,7,WEIGHTED,2.0198040347104324E-8,3.404747085305201E-16,7.478680845462238E-16,4.027375718011323E-30,16.108333333333317,1.1218002225932096,16.108333333333317,1.1218002225932096,0.0,329.0900000000001,329.0900000000001,59987.654657762854,0.0,0.0,1.0419755147,9
600,SF,19.66666666666665,0,8,WEIGHTED,1.560113414272868E-7,1.6739144304535413E-14,4.105078438463596E-14,9.276192536160533E-27,17.604999999999986,1.2911268781302174,17.604999999999986,1.2911268781302174,0.0,359.78666666666635,359.78666666666635,71920.20483027268,0.0,0.0,1.0419755147,9
600,SF,19.66666666666665,0,9,WEIGHTED,2.9962556825820694E-8,4.727987066217211E-16,1.3697655203178867E-15,3.3130580560165726E-30,16.30999999999999,1.025609348914859,16.30999999999999,1.025609348914859,0.0,332.8116666666673,332.8116666666673,60148.85094880358,0.0,0.0,1.0419755147,9
600,SF,19.66666666666665,0,10,WEIGHTED,4.8648482465588985E-8,1.743917220025965E-15,4.10768553753064E-15,6.664248071597587E-29,16.923333333333325,1.1927768503060656,16.923333333333325,1.1927768503060656,0.0,344.415,344.415,63906.07623539229,0.0,0.0,1.0419755147,9
600,SF,19.66666666666665,0,11,WEIGHTED,1.9596550875540985E-8,4.3445144972319613E-16,8.177521701913251E-16,2.540189685501171E-29,16.003333333333337,0.9615915414579852,16.003333333333337,0.9615915414579852,0.0,326.1649999999999,326.1649999999999,57605.39009181971,0.0,0.0,1.0419755147,9
600,SF,19.66666666666665,0,12,WEIGHTED,5.5205815439607336E-8,2.2484354224158285E-15,5.292370088397118E-15,1.0584489077056746E-28,16.409999999999982,1.1037395659432356,16.409999999999982,1.1037395659432356,0.0,334.19999999999976,334.19999999999976,59428.94156928208,0.0,0.0,1.0419755147,9
600,SF,19.66666666666665,0,13,WEIGHTED,4.073087540560726E-8,1.663609578736568E-15,3.3198411074124385E-15,2.0870961556043876E-28,16.50166666666666,1.2020005564830272,16.50166666666666,1.2020005564830272,0.0,335.14999999999986,335.14999999999986,59286.945742904805,0.0,0.0,1.0419755147,9
600,SF,19.66666666666665,0,14,WEIGHTED,3.43008501437388E-8,9.357416866981824E-16,2.11073043780358E-15,2.2597387528636533E-29,16.23166666666668,1.0697801892042298,16.23166666666668,1.0697801892042298,0.0,330.8649999999999,330.8649999999999,60166.5643823039,0.0,0.0,1.0419755147,9
600,SF,19.66666666666665,0,15,WEIGHTED,8.86825424891343E-8,5.017966377791896E-15,1.2874196442832683E-14,6.385261330258253E-28,17.041666666666696,1.258695047301058,17.041666666666696,1.258695047301058,0.0,346.37166666666707,346.37166666666707,63237.11538953811,0.0,0.0,1.0419755147,9
600,SF,19.66666666666665,0,16,WEIGHTED,4.3416512686504223E-8,2.0088060292687874E-15,3.890451593077387E-15,1.8560494537066132E-28,16.64666666666668,1.1904730105731787,16.64666666666668,1.1904730105731787,0.0,339.8483333333333,339.8483333333333,63492.19899554817,0.0,0.0,1.0419755147,9
600,SF,19.66666666666665,0,17,WEIGHTED,4.181424442732208E-8,9.397230276429935E-16,2.6865878596247607E-15,1.5718523818796207E-29,17.02333333333333,0.9076349471341125,17.02333333333333,0.9076349471341125,0.0,347.4516666666667,347.4516666666667,65365.90083194209,0.0,0.0,1.0419755147,9
600,SF,19.66666666666665,0,18,WEIGHTED,6.80109844721407E-8,3.095990363710607E-15,7.716324388640853E-15,3.048062795077994E-28,16.831666666666667,1.2721174179187549,16.831666666666667,1.2721174179187549,0.0,343.12,343.12,64422.18257095155,0.0,0.0,1.0419755147,9
600,SF,19.66666666666665,0,19,WEIGHTED,3.423898293386518E-8,1.27065906095815E-15,2.4408492482020637E-15,9.746841324320706E-29,16.591666666666665,1.0399972175848642,16.591666666666665,1.0399972175848642,0.0,338.26000000000033,338.26000000000033,62857.130951585896,0.0,0.0,1.0419755147,9
600,SF,19.66666666666665,0,20,WEIGHTED,4.219318767280839E-8,1.141565050294906E-15,2.9199275278705798E-15,2.865431058874392E-29,16.918333333333315,1.1302142459654982,16.918333333333315,1.1302142459654982,0.0,343.80166666666634,343.80166666666634,62367.11084863657,0.0,0.0,1.0419755147,9
