graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
1000,SF,19.799999999999976,0,0,PUSHSUM,0.8074250747211553,20.885964329831094,21.517013616789704,343105.2123771133,9.079000000000004,28.43719619619616,4.934,4.424068068068066,4.144999999999994,9.079000000000004,9.079000000000004,28.43719619619616,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,1,PUSHSUM,0.6556890248255057,1.9885785845462907,2.416518103238369,803.3567088396325,8.701000000000006,26.534133133133164,4.825999999999993,3.9897137137137153,3.874999999999999,8.701000000000006,8.701000000000006,26.534133133133164,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,2,PUSHSUM,0.8668790433941008,27.264567742159258,27.988782450293034,559627.195489361,8.781999999999996,26.953429429429413,4.875000000000008,4.40177677677678,3.9070000000000014,8.781999999999996,8.781999999999996,26.953429429429413,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,3,PUSHSUM,0.7020828974107108,3.5470174852203074,4.036390862571709,4627.066425924778,9.091999999999986,30.075611611611624,5.003,4.953944944944945,4.089000000000011,9.091999999999986,9.091999999999986,30.075611611611624,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,4,PUSHSUM,0.7462847169698706,19.399496250976306,19.937037633508115,340998.119528916,9.105999999999987,29.242006006006008,4.931999999999999,4.29166766766766,4.174,9.105999999999987,9.105999999999987,29.242006006006008,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,5,PUSHSUM,0.7116326431745386,2.8784227097627135,3.381965305884539,1720.9590904275924,8.917000000000003,28.202313313313354,4.928000000000004,4.193009009009006,3.9890000000000017,8.917000000000003,8.917000000000003,28.202313313313354,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,6,PUSHSUM,0.782366463739682,20.637302919194024,21.228762899859387,342360.6494493165,8.763,27.071902902902885,4.854999999999996,4.492467467467465,3.9080000000000044,8.763,8.763,27.071902902902885,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,7,PUSHSUM,0.6838277621615343,5.516363991267775,5.978468035579363,20931.991671468917,8.776000000000003,29.221045045045056,4.862000000000009,4.799755755755756,3.9139999999999997,8.776000000000003,8.776000000000003,29.221045045045056,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,8,PUSHSUM,0.8210007969461998,21.035611977990914,21.688618674599212,344490.65061404335,8.833000000000009,28.27138238238241,4.900999999999997,4.575774774774787,3.9319999999999955,8.833000000000009,8.833000000000009,28.27138238238241,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,9,PUSHSUM,0.8276250816586357,14.71099662859245,15.381248907754298,115687.688964043,8.857,27.696247247247243,4.868000000000005,4.537113113113116,3.988999999999997,8.857,8.857,27.696247247247243,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,10,PUSHSUM,0.8687002892917721,24.8656849128923,25.59545942059503,362546.8628826144,8.805999999999997,28.895259259259273,4.905999999999998,4.825989989989987,3.900000000000006,8.805999999999997,8.805999999999997,28.895259259259273,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,11,PUSHSUM,0.8455566180376698,20.45878176343939,21.153288975983248,341510.18795157695,8.81200000000001,27.748404404404408,4.899999999999998,4.616616616616616,3.9119999999999986,8.81200000000001,8.81200000000001,27.748404404404408,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,12,PUSHSUM,0.6719480096597376,3.7362389386567303,4.184016827403758,7085.263550504156,8.742999999999997,28.343294294294303,4.830000000000005,4.539639639639638,3.9129999999999994,8.742999999999997,8.742999999999997,28.343294294294303,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,13,PUSHSUM,0.9192519809933215,42.82369169157812,43.625892204446764,895955.9642507328,8.838999999999979,27.88296196196194,4.838999999999993,4.257336336336336,4.000000000000006,8.838999999999979,8.838999999999979,27.88296196196194,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,14,PUSHSUM,0.8099707395069428,11.755501884843031,12.39979898181562,43275.556090268816,8.585000000000004,27.149924924924928,4.770999999999992,4.26482382382383,3.814000000000004,8.585000000000004,8.585000000000004,27.149924924924928,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,15,PUSHSUM,0.6859675071325311,2.710440109045359,3.178281089777937,1267.97914014948,8.947999999999999,29.664960960960922,4.890999999999992,4.601720720720725,4.0569999999999995,8.947999999999999,8.947999999999999,29.664960960960922,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,16,PUSHSUM,0.7632907915386717,20.65478426169717,21.216742309883216,342632.22192389774,8.977,27.111582582582578,4.967,4.696607607607604,4.009999999999992,8.977,8.977,27.111582582582578,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,17,PUSHSUM,0.7084621926688429,3.029837492596446,3.528726333544999,2457.2238805607626,8.86700000000001,27.560871871871882,4.904999999999997,4.234209209209208,3.9619999999999953,8.86700000000001,8.86700000000001,27.560871871871882,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,18,PUSHSUM,0.9593517973707283,27.023724662976903,27.917056809432417,376253.2098585642,8.550000000000006,27.65515515515515,4.813999999999997,4.275679679679672,3.7360000000000007,8.550000000000006,8.550000000000006,27.65515515515515,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,19,PUSHSUM,0.7889951504070405,19.88361730949608,20.486247039552456,341396.1778299476,8.933999999999985,29.447091091091092,4.8420000000000005,4.497533533533533,4.091999999999999,8.933999999999985,8.933999999999985,29.447091091091092,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,20,PUSHSUM,0.8242591233378814,21.34413612972438,22.002195096000445,343479.1390281646,8.687999999999994,26.925581581581554,4.830000000000003,4.4815815815815805,3.8580000000000045,8.687999999999994,8.687999999999994,26.925581581581554,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,21,PUSHSUM,0.8377560941521045,21.925594156720386,22.60550383585266,344948.91431451496,8.629000000000003,26.215574574574564,4.825999999999996,3.963687687687686,3.802999999999999,8.629000000000003,8.629000000000003,26.215574574574564,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,22,PUSHSUM,0.7299720166909991,19.013047977859966,19.526894075034022,341022.15517366154,8.78900000000001,29.247726726726697,4.849,4.452651651651659,3.9399999999999973,8.78900000000001,8.78900000000001,29.247726726726697,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,23,PUSHSUM,0.889558378983115,14.37304514690165,15.149986211373816,59703.861790885705,8.474999999999994,25.80718218218222,4.7710000000000035,4.1487077077077075,3.7039999999999953,8.474999999999994,8.474999999999994,25.80718218218222,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,24,PUSHSUM,0.8456029842791483,27.447011901239858,28.134609296360463,407350.9265772833,8.788999999999989,26.92340240240243,4.903999999999999,4.307091091091092,3.8849999999999985,8.788999999999989,8.788999999999989,26.92340240240243,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,25,PUSHSUM,0.8167164745029282,10.533128238332973,11.189620909819146,42165.98991254093,8.509999999999986,25.451351351351324,4.811999999999997,4.381037037037033,3.698000000000001,8.509999999999986,8.509999999999986,25.451351351351324,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,26,PUSHSUM,0.6064211063574673,0.679883011343833,1.0469496865683046,51.644415324881,9.076999999999993,28.675746746746732,4.990000000000007,4.828728728728727,4.087,9.076999999999993,9.076999999999993,28.675746746746732,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,27,PUSHSUM,0.6464949676146649,1.2953729908859521,1.7120333610461504,614.8613918572406,8.749000000000004,29.16516416416416,4.833000000000008,4.581692692692695,3.916000000000003,8.749000000000004,8.749000000000004,29.16516416416416,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,28,PUSHSUM,0.8082068657501945,21.08372612862092,21.71584074033811,344394.0166992008,8.891000000000009,27.81493393393395,4.888000000000001,4.1155715715715715,4.002999999999999,8.891000000000009,8.891000000000009,27.81493393393395,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,29,PUSHSUM,0.8506193879658858,8.723203208410375,9.438033348385428,13112.97555348116,8.685999999999993,27.24064464464465,4.842999999999998,4.661012012012017,3.842999999999999,8.685999999999993,8.685999999999993,27.24064464464465,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,30,PUSHSUM,0.8784824202174829,30.257207884631484,30.99868203937805,449936.80037895555,8.840000000000005,28.300700700700688,4.9070000000000045,4.699050050050054,3.933000000000001,8.840000000000005,8.840000000000005,28.300700700700688,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,31,PUSHSUM,0.9150441147175824,29.777862021396484,30.585389891254408,395375.3928111158,8.802999999999995,27.565756756756766,4.8829999999999965,4.355666666666666,3.9199999999999973,8.802999999999995,8.802999999999995,27.565756756756766,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,32,PUSHSUM,0.7337849513871146,3.182221369125896,3.7174795026389513,1805.4992604532915,8.465999999999989,26.223067067067063,4.781999999999995,4.310786786786778,3.684,8.465999999999989,8.465999999999989,26.223067067067063,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,33,PUSHSUM,0.7366653465684666,19.077523616349033,19.601121925567575,340967.5698732491,8.998000000000006,27.74373973973972,4.899000000000011,4.339138138138145,4.099,8.998000000000006,8.998000000000006,27.74373973973972,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,34,PUSHSUM,0.906295551065936,26.89325559804518,27.687733968329045,376312.5906091467,8.653999999999991,24.65694094094096,4.835000000000001,4.153928928928929,3.8190000000000004,8.653999999999991,8.653999999999991,24.65694094094096,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,0,PUSHSUM,0.14763281912776405,0.3490634851218117,0.37050987092030085,33.89052042299866,38.601999999999975,278.16576176176136,19.031000000000017,76.75879779779777,19.57100000000001,38.601999999999975,38.601999999999975,278.16576176176136,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,1,PUSHSUM,0.17509356205349208,1.6746018155747369,1.7035849692317409,2451.4361311237303,38.434000000000054,293.1547987987989,19.268000000000008,76.23641241241248,19.166000000000036,38.434000000000054,38.434000000000054,293.1547987987989,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,2,PUSHSUM,0.14716059174415777,0.18726395809954038,0.20873293390393155,2.991576625774762,38.681,284.60784684684666,19.318000000000012,78.55142742742751,19.362999999999996,38.681,38.681,284.60784684684666,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,3,PUSHSUM,0.14576897232578184,0.2086868650596995,0.2297267714875543,8.739615795704355,39.035000000000025,288.4081831831832,19.290999999999972,76.37869769769763,19.74399999999999,39.035000000000025,39.035000000000025,288.4081831831832,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,4,PUSHSUM,0.13958064566764894,0.5850592947296992,0.6039569920799684,198.17641365975717,39.002999999999965,267.86485585585615,19.49999999999999,71.78578578578578,19.503000000000004,39.002999999999965,39.002999999999965,267.86485585585615,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,5,PUSHSUM,0.1577212848124446,0.25680383948720037,0.2814230393306015,23.203896123486025,39.5940000000001,310.32749149149174,19.957000000000008,85.81896996996996,19.636999999999983,39.5940000000001,39.5940000000001,310.32749149149174,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,6,PUSHSUM,0.16216133266702606,0.3252514716064737,0.35122251794721254,25.87946453473766,38.367999999999995,309.5140900900904,19.249999999999975,76.56006006005997,19.11799999999995,38.367999999999995,38.367999999999995,309.5140900900904,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,7,PUSHSUM,0.13346738793322305,0.154363849458908,0.17202302925116675,2.8353067188685293,39.46200000000002,281.3118678678678,19.65099999999998,77.60480380380373,19.810999999999982,39.46200000000002,39.46200000000002,281.3118678678678,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,8,PUSHSUM,0.17689316873141273,0.9892273987810186,1.019529364526076,555.7087283542401,38.928000000000026,298.27509109109155,19.595999999999982,79.57836236236243,19.332000000000022,38.928000000000026,38.928000000000026,298.27509109109155,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,9,PUSHSUM,0.15370011020268376,0.3142671599419801,0.33757661665835537,31.538239354332514,38.759999999999906,291.06346346346373,19.56499999999998,82.02580080080067,19.194999999999972,38.759999999999906,38.759999999999906,291.06346346346373,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,10,PUSHSUM,0.1257216678259577,0.09510779839761635,0.11081862836015911,0.6658491601341046,38.709000000000074,300.16047947947976,19.523000000000003,77.89937037037042,19.186000000000003,38.709000000000074,38.709000000000074,300.16047947947976,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,11,PUSHSUM,0.16695031976687894,1.2126723263574026,1.239332063301306,928.8796582741238,38.541999999999994,273.3555915915914,19.23699999999999,77.64447547547543,19.305000000000007,38.541999999999994,38.541999999999994,273.3555915915914,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,12,PUSHSUM,0.16433620421054873,0.46908477742443966,0.4956220806613468,52.04259071367726,39.786000000000044,284.61481881881866,19.778999999999996,80.59475375375372,20.00699999999998,39.786000000000044,39.786000000000044,284.61481881881866,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,13,PUSHSUM,0.17424162244442548,0.4745618512438711,0.5044474323846934,54.571619913242834,38.97399999999993,304.7320560560562,19.677999999999994,81.0453613613613,19.295999999999992,38.97399999999993,38.97399999999993,304.7320560560562,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,14,PUSHSUM,0.13547916886878628,0.2110877746063903,0.22923129202916104,11.809753410356613,39.082999999999956,286.9250360360361,19.50800000000002,80.15208808808809,19.574999999999974,39.082999999999956,39.082999999999956,286.9250360360361,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,15,PUSHSUM,0.2003718279001661,1.0984460162479541,1.1374964396477594,518.1141062576722,39.02899999999999,311.3675265265262,19.611000000000033,81.98966866866863,19.41800000000002,39.02899999999999,39.02899999999999,311.3675265265262,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,16,PUSHSUM,0.27489641074763055,18.60398144665862,18.660945501853877,340924.54757256113,38.791,295.4467657657654,19.14299999999999,75.1176686686688,19.648000000000014,38.791,38.791,295.4467657657654,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,17,PUSHSUM,0.3098679344035831,18.808336042645653,18.885545843374558,340936.3454810493,38.149,288.1949939939936,19.21799999999996,79.00948548548548,18.931000000000036,38.149,38.149,288.1949939939936,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,18,PUSHSUM,0.17661025083310009,1.2303333913860006,1.2602942386939442,1252.0805896098304,38.93200000000006,309.84121721721726,19.32000000000001,80.66626626626625,19.612,38.93200000000006,38.93200000000006,309.84121721721726,0.0,0.0,0.6673113113,6
