graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
600,SF,19.66666666666665,0,0,WEIGHTED,5.02523277415308E-6,1.4566090389690954E-11,3.979477800679711E-11,3.970940697205738E-21,14.34666666666668,3.1216917084029006,14.34666666666668,3.1216917084029006,0.0,280.3466666666667,280.3466666666667,27270.440556483038,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,1,WEIGHTED,1.2530270140665795E-5,8.684366679067649E-11,2.437065971440862E-10,1.254889895164066E-19,11.581666666666676,0.9649387868669994,11.581666666666676,0.9649387868669994,0.0,234.8316666666667,234.8316666666667,29249.686140790207,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,2,WEIGHTED,1.809881468942269E-5,1.4129190121984637E-10,4.686235078798751E-10,2.704456277114923E-19,12.296666666666667,1.3175180856983857,12.296666666666667,1.3175180856983857,0.0,247.13166666666655,247.13166666666655,28870.862434613256,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,3,WEIGHTED,2.663025679607745E-5,2.90347811338006E-10,9.990344753441375E-10,1.1307088652351902E-18,13.389999999999999,1.5170951585976615,13.389999999999999,1.5170951585976615,0.0,271.16833333333346,271.16833333333346,38081.13188369507,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,4,WEIGHTED,1.5001948078142336E-5,1.134776513116926E-10,3.3834696803211827E-10,2.0039931062459298E-19,12.571666666666674,1.1901808569838628,12.571666666666674,1.1901808569838628,0.0,254.56499999999994,254.56499999999994,33982.53333055095,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,5,WEIGHTED,2.2088154186669826E-5,2.1717071811349774E-10,7.04695322290743E-10,1.5449645944283735E-18,13.88,1.498096828046745,13.88,1.498096828046745,0.0,281.37833333333356,281.37833333333356,41070.699696716714,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,6,WEIGHTED,1.4998629702004937E-5,1.183478173993108E-10,3.4310946397484344E-10,2.552484993941343E-19,12.883333333333328,1.1416249304396242,12.883333333333328,1.1416249304396242,0.0,261.18833333333333,261.18833333333333,36310.370147467955,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,7,WEIGHTED,1.6811336554088013E-5,1.335096885317525E-10,4.1590820911901574E-10,3.1837729777964595E-19,13.019999999999998,1.2316527545909857,13.019999999999998,1.2316527545909857,0.0,263.00000000000017,263.00000000000017,34968.81135225377,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,8,WEIGHTED,1.2406363506065232E-5,7.860231457979471E-11,2.323891661667891E-10,1.0953939055672564E-19,12.878333333333346,1.0152225932109076,12.878333333333346,1.0152225932109076,0.0,260.6183333333336,260.6183333333336,34372.964271007266,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,9,WEIGHTED,2.4560491604021317E-5,2.1536775523239552E-10,8.182265568048777E-10,6.934174004546636E-19,13.823333333333338,1.3744129104062315,13.823333333333338,1.3744129104062315,0.0,279.6183333333327,279.6183333333327,39374.82737618256,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,10,WEIGHTED,1.6560555676774143E-5,1.2102316524094815E-10,3.950734642890826E-10,2.165280260887415E-19,12.266666666666667,1.0773511407902068,12.266666666666667,1.0773511407902068,0.0,248.07666666666654,248.07666666666654,31787.206132442996,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,11,WEIGHTED,1.3508764735099727E-5,9.485400414449082E-11,2.771826388058574E-10,1.267413500553156E-19,11.95,1.0459098497495853,11.95,1.0459098497495853,0.0,242.1166666666666,242.1166666666666,30711.84279354481,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,12,WEIGHTED,1.6271394174281483E-5,1.2379801253699686E-10,3.8834995089094305E-10,2.326816408037756E-19,12.553333333333327,1.1691040623260978,12.553333333333327,1.1691040623260978,0.0,254.38833333333315,254.38833333333315,33094.151115748384,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,13,WEIGHTED,2.293421955986066E-5,2.473668487769753E-10,7.729329975155766E-10,9.55534488717667E-19,13.091666666666667,1.4189621591541481,13.091666666666667,1.4189621591541481,0.0,264.35833333333363,264.35833333333363,35174.33048135782,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,14,WEIGHTED,1.280172112623693E-5,1.1577928783690581E-10,2.7947038615111873E-10,1.1322283674149825E-18,12.283333333333333,1.031441291040625,12.283333333333333,1.031441291040625,0.0,249.385,249.385,33315.4759015025,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,15,WEIGHTED,1.6928649702799472E-5,1.2795647704265374E-10,4.1432239700767446E-10,2.0968151473296154E-19,12.420000000000002,1.1455091819699492,12.420000000000002,1.1455091819699492,0.0,251.17166666666685,251.17166666666685,31828.733419588232,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,16,WEIGHTED,1.8553936509298326E-5,1.665565653298312E-10,5.105275310453539E-10,4.1998253659238944E-19,12.618333333333325,1.1045047301057327,12.618333333333325,1.1045047301057327,0.0,255.5283333333333,255.5283333333333,33579.01422092375,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,17,WEIGHTED,1.754464171842756E-5,1.4591328298484394E-10,4.534845472078574E-10,3.257224459512599E-19,12.4,1.2153589315525901,12.4,1.2153589315525901,0.0,251.59166666666655,251.59166666666655,33486.02831107401,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,18,WEIGHTED,2.256526224629183E-5,1.9648705974264754E-10,7.053506415536682E-10,6.35907785864766E-19,13.593333333333323,1.3068002225932098,13.593333333333323,1.3068002225932098,0.0,274.9000000000003,274.9000000000003,37981.16193656094,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,19,WEIGHTED,1.7332387588608702E-5,1.249571965313568E-10,4.251605940588946E-10,2.7684518142484536E-19,12.593333333333302,1.3001224262659954,12.593333333333302,1.3001224262659954,0.0,256.32166666666666,256.32166666666666,35832.96647467996,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,20,WEIGHTED,2.4727965071211956E-5,2.8627102578466803E-10,8.972661639714396E-10,1.0722036702787535E-18,12.883333333333335,1.3386199220923758,12.883333333333335,1.3386199220923758,0.0,259.89833333333326,259.89833333333326,34416.639062326096,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,21,WEIGHTED,1.570547385513192E-5,9.741046363450002E-11,3.4391002187600803E-10,1.4469010861239573E-19,13.046666666666662,1.0929771841958815,13.046666666666662,1.0929771841958815,0.0,264.648333333333,264.648333333333,37060.759262659965,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,22,WEIGHTED,2.171782032785213E-5,2.3783299529785647E-10,7.091003267652261E-10,8.993939833256194E-19,12.806666666666674,1.3949471341124093,12.806666666666674,1.3949471341124093,0.0,256.8816666666665,256.8816666666665,31514.341566499697,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,23,WEIGHTED,1.2175439058228311E-5,7.979211393930421E-11,2.2790044334336997E-10,9.548945741547557E-20,12.87333333333334,0.9555481357818585,12.87333333333334,0.9555481357818585,0.0,260.9833333333337,260.9833333333337,35446.55063995546,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,24,WEIGHTED,1.9172300708300758E-5,1.525406542779031E-10,5.19863534303616E-10,3.24454959953695E-19,13.858333333333333,1.1935865331107403,13.858333333333333,1.1935865331107403,0.0,280.40499999999986,280.40499999999986,39473.0326961603,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,25,WEIGHTED,1.8175729482771113E-5,1.4693451021440168E-10,4.770467615949206E-10,3.1748303281190655E-19,13.361666666666663,1.1294129104062336,13.361666666666663,1.1294129104062336,0.0,270.0666666666665,270.0666666666665,36414.19922092376,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,26,WEIGHTED,1.298458626854756E-5,9.383511393057045E-11,2.622782026393735E-10,1.5846313556617744E-19,12.411666666666665,0.977159154145798,12.411666666666665,0.977159154145798,0.0,251.69666666666686,251.69666666666686,33426.20165831942,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,27,WEIGHTED,1.590305064296193E-5,1.249159242964685E-10,3.7761475084191933E-10,2.244816483254738E-19,12.114999999999991,1.1570367278797973,12.114999999999991,1.1570367278797973,0.0,244.25333333333333,244.25333333333333,29765.308002225913,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,28,WEIGHTED,1.89684385872916E-5,1.6304600224861702E-10,5.225759213513895E-10,4.028783195817938E-19,12.716666666666667,1.2751808569838607,12.716666666666667,1.2751808569838607,0.0,257.0099999999997,257.0099999999997,33442.65432387311,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,29,WEIGHTED,1.580809882478033E-5,1.115425249793987E-10,3.6125260922512074E-10,2.1308690354938884E-19,11.991666666666672,1.136825264329441,11.991666666666672,1.136825264329441,0.0,242.4416666666667,242.4416666666667,29700.671048970496,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,30,WEIGHTED,2.140129014730281E-5,2.0263572362508876E-10,6.603132173880873E-10,6.033390086715523E-19,13.48833333333334,1.3387618252643299,13.48833333333334,1.3387618252643299,0.0,272.15666666666624,272.15666666666624,36968.58309404567,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,31,WEIGHTED,2.522511827245464E-5,2.4789331512772805E-10,8.837867514618387E-10,9.194400841495463E-19,13.818333333333339,1.4043377851975534,13.818333333333339,1.4043377851975534,0.0,279.0516666666665,279.0516666666665,38632.35959654978,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,32,WEIGHTED,2.1575394698362308E-5,2.017892900644635E-10,6.669506309711428E-10,5.510151022307918E-19,13.678333333333336,1.1901808569838632,13.678333333333336,1.1901808569838632,0.0,275.81833333333293,275.81833333333293,37019.72821090702,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,33,WEIGHTED,2.1217696937219257E-5,1.921224648528771E-10,6.419929240644739E-10,5.64070245223869E-19,13.206666666666656,1.192609905397886,13.206666666666656,1.192609905397886,0.0,267.6066666666663,267.6066666666663,36530.53618252644,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,34,WEIGHTED,2.2649447371616382E-5,2.685225316342708E-10,7.810724603211676E-10,9.692427290627275E-19,12.638333333333327,1.4065414579855313,12.638333333333327,1.4065414579855313,0.0,254.7616666666666,254.7616666666666,32040.592518085716,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,0,WEIGHTED,1.2441183260973136E-7,1.2853694268181684E-14,2.8310575537713186E-14,5.841351546848098E-27,16.74333333333335,2.698619922092373,16.74333333333335,2.698619922092373,0.0,330.5600000000004,330.5600000000004,43108.086544240476,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,1,WEIGHTED,5.410332328433427E-7,2.6643439561048275E-13,5.587072973253835E-13,1.6333317011083947E-24,14.90666666666667,0.9929437952142469,14.90666666666667,0.9929437952142469,0.0,304.42000000000024,304.42000000000024,51350.49776293821,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,2,WEIGHTED,8.078373896863724E-7,4.671255141183233E-13,1.118948219770086E-12,1.3011464793789548E-23,15.66833333333334,1.2771257651641659,15.66833333333334,1.2771257651641659,0.0,318.17999999999995,318.17999999999995,53584.25135225372,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,3,WEIGHTED,6.160005295502418E-7,1.8097398158346484E-13,5.601290106870049E-13,5.374585901940529E-25,15.051666666666666,0.9839705063995547,15.051666666666666,0.9839705063995547,0.0,306.33833333333365,306.33833333333365,50880.36447134113,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,4,WEIGHTED,8.157750886530112E-7,4.4912903056935776E-13,1.1138694774519038E-12,5.405649373246675E-24,15.041666666666652,1.26203394546466,15.041666666666652,1.26203394546466,0.0,305.883333333333,305.883333333333,50928.640790205856,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,5,WEIGHTED,1.255328014877672E-6,8.965586107688201E-13,2.4709127713542568E-12,3.369257055418613E-23,16.365,1.4274874791318857,16.365,1.4274874791318857,0.0,332.6300000000001,332.6300000000001,58442.1733889817,0.0,0.0,1.0419755147,6
