graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
200,SF,19.0,0,0,WEIGHTED,1.1513832321431996E-5,6.028253039229329E-11,1.925494524663838E-10,5.606964404069707E-20,10.504999999999994,0.9245979899497475,10.504999999999994,0.9245979899497475,0.0,206.99,206.99,13223.989849246229,0.0,0.0,2.4095979899,3
200,SF,19.0,0,1,WEIGHTED,1.1339341346374712E-5,6.039698628094369E-11,1.8867566351914201E-10,6.98265707167148E-20,10.8,1.155778894472363,10.8,1.155778894472363,0.0,213.61499999999995,213.61499999999995,14813.68520100502,0.0,0.0,2.4095979899,3
200,SF,19.0,0,2,WEIGHTED,1.718301183669336E-5,1.2930730422433718E-10,4.239166634831594E-10,2.6520650294332627E-19,12.249999999999998,1.092964824120603,12.249999999999998,1.092964824120603,0.0,242.32000000000005,242.32000000000005,18607.67597989949,0.0,0.0,2.4095979899,3
200,SF,19.0,0,3,WEIGHTED,2.0305875258932463E-5,1.6087915759235313E-10,5.724033318357167E-10,4.229401723410689E-19,12.530000000000003,1.335778894472362,12.530000000000003,1.335778894472362,0.0,247.34,247.34,19097.723015075382,0.0,0.0,2.4095979899,3
200,SF,19.0,0,4,WEIGHTED,1.997850397271905E-5,1.9079957634545153E-10,5.889861994516755E-10,5.142828884907337E-19,11.89,1.1737688442211058,11.89,1.1737688442211058,0.0,234.02500000000006,234.02500000000006,16782.597361809054,0.0,0.0,2.4095979899,3
200,SF,19.0,0,5,WEIGHTED,1.3588181197068945E-5,7.83288429983694E-11,2.6257586702775554E-10,1.0560512294225753E-19,11.395,1.0542462311557788,11.395,1.0542462311557788,0.0,224.37000000000003,224.37000000000003,15413.32974874372,0.0,0.0,2.4095979899,3
200,SF,19.0,0,6,WEIGHTED,1.5592184245533665E-5,1.1774649990101843E-10,3.602739769481814E-10,2.1760733406257804E-19,12.045,1.1286180904522611,12.045,1.1286180904522611,0.0,236.89499999999998,236.89499999999998,17218.184899497486,0.0,0.0,2.4095979899,3
200,SF,19.0,0,7,WEIGHTED,1.974778485723139E-5,1.531364718246401E-10,5.42345796233014E-10,3.865245468924763E-19,12.539999999999996,1.3049246231155769,12.539999999999996,1.3049246231155769,0.0,247.5149999999999,247.5149999999999,19094.90429648242,0.0,0.0,2.4095979899,3
200,SF,19.0,0,8,WEIGHTED,1.7677595771303226E-5,1.4765958156009689E-10,4.5941867590589465E-10,3.039869058506843E-19,11.45,1.314070351758794,11.45,1.314070351758794,0.0,226.5750000000001,226.5750000000001,16325.88379396985,0.0,0.0,2.4095979899,3
200,SF,19.0,0,9,WEIGHTED,1.826005496735006E-5,1.6190069308594666E-10,4.945207970311624E-10,5.566605022752444E-19,11.784999999999993,1.114346733668343,11.784999999999993,1.114346733668343,0.0,233.09499999999989,233.09499999999989,17436.629120603015,0.0,0.0,2.4095979899,3
