graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
200,SF,19.0,0,0,PUSHPULL,6.141229427644666E-5,4.705449811184107E-9,8.453392450425068E-9,8.4906668757540565E-16,74.87000000000003,949.9528643216082,29.905,183.4532412060301,44.96499999999999,81.685,81.685,948.1967587939704,6.8149999999999995,2.3324371859296473,2.4095979899,3
200,SF,19.0,0,1,PUSHPULL,1.6265583944545306E-4,4.848761344204622E-7,5.089086758540652E-7,4.613932634828735E-11,170.76,10557.128040201005,73.30500000000005,2321.4894221105524,97.45499999999997,175.075,175.075,10578.069723618093,4.314999999999998,2.5384673366834156,2.4095979899,3
200,SF,19.0,0,2,PUSHPULL,1.2443219290612375E-4,4.494781170819599E-8,6.020644328108179E-8,1.888038567989038E-13,148.56999999999988,8768.135778894473,62.465,1991.3555527638193,86.10500000000003,151.56500000000003,151.56500000000003,8751.915351758798,2.995000000000002,1.6331407035175882,2.4095979899,3
200,SF,19.0,0,3,PUSHPULL,7.947462539011352E-5,1.680457713099105E-8,2.3036770326234964E-8,2.07906402871926E-14,208.57999999999998,46400.16442211054,90.60499999999998,9899.89846733669,117.97500000000001,211.84500000000003,211.84500000000003,46188.72459798995,3.265000000000001,1.642989949748744,2.4095979899,3
200,SF,19.0,0,4,PUSHPULL,1.145470372926393E-4,1.5702262734955127E-8,2.8744775173801653E-8,6.836481701193146E-15,236.71999999999997,28319.24783919597,102.77999999999999,6316.001608040197,133.93999999999997,239.59499999999986,239.59499999999986,28249.166809045222,2.8750000000000018,1.728015075376885,2.4095979899,3
200,SF,19.0,0,5,PUSHPULL,8.04781956171091E-5,1.0730120461322725E-8,1.715320982880179E-8,2.3830602189165785E-15,208.25000000000009,30706.5904522613,90.03999999999998,6395.385326633172,118.21,211.1699999999999,211.1699999999999,30610.43326633167,2.92,1.3302512562814075,2.4095979899,3
200,SF,19.0,0,6,PUSHPULL,8.060028041568024E-5,1.229672392274892E-8,1.8731645506221453E-8,5.080907129061823E-15,180.28999999999988,20933.282311557792,77.27000000000001,4521.564924623116,103.02000000000002,182.68500000000012,182.68500000000012,20827.02087939698,2.3950000000000005,1.325603015075377,2.4095979899,3
200,SF,19.0,0,7,PUSHPULL,9.04101617986963E-5,1.6061963883530624E-8,2.4155651420579416E-8,1.0770035642367582E-14,215.17999999999992,33751.81668341708,93.32000000000001,6886.912160804013,121.86,217.7600000000001,217.7600000000001,33684.987336683436,2.580000000000001,1.4508542713567838,2.4095979899,3
200,SF,19.0,0,8,PUSHPULL,1.3739021780276813E-4,4.397613689845492E-8,6.263232816185468E-8,8.332043798424264E-14,230.4700000000001,48381.114673366836,101.18999999999994,10284.948643216085,129.28,232.61999999999992,232.61999999999992,48205.2920603015,2.150000000000001,0.9020100502512567,2.4095979899,3
200,SF,19.0,0,9,PUSHPULL,1.082186818755565E-4,4.330157146473382E-8,5.479634671429306E-8,2.20641343045233E-13,176.23000000000005,20353.665427135664,75.02500000000003,4347.903894472362,101.20499999999998,178.63999999999996,178.63999999999996,20269.226532663313,2.41,0.9064321608040197,2.4095979899,3
200,SF,19.0,0,10,PUSHPULL,1.2454099515473E-4,4.432405715307407E-8,5.961289634143915E-8,6.327890435811995E-14,250.53,56008.25035175881,108.13500000000002,11843.474145728645,142.395,253.30000000000015,253.30000000000015,55857.59798994974,2.7700000000000005,1.6553768844221106,2.4095979899,3
200,SF,19.0,0,11,PUSHPULL,1.240155322301279E-4,3.43472413727611E-8,4.955535740021916E-8,8.235097295587262E-14,279.0699999999998,67331.64331658291,123.17,14534.463417085424,155.90000000000006,280.9800000000002,280.9800000000002,67150.39155778891,1.91,0.8059296482412058,2.4095979899,3
200,SF,19.0,0,12,PUSHPULL,1.34037290656095E-4,3.117867542983791E-8,4.898877733911519E-8,2.249405834355681E-14,237.44000000000003,30764.277788944742,102.91,6489.630050251256,134.52999999999997,239.94999999999996,239.94999999999996,30653.47487437188,2.51,1.3667336683417084,2.4095979899,3
200,SF,19.0,0,13,PUSHPULL,1.1080998744892816E-4,1.697700148213308E-8,2.9170969793154042E-8,8.040545583210152E-15,205.68000000000004,34091.103115577884,88.37000000000005,7149.661407035174,117.30999999999999,207.66499999999996,207.66499999999996,33946.14349246232,1.9849999999999997,0.9696231155778889,2.4095979899,3
200,SF,19.0,0,14,PUSHPULL,8.666729616921168E-5,1.3371677949488208E-8,2.081603978502261E-8,8.57830009966796E-15,225.99999999999991,60425.577889447246,98.69499999999998,13303.00701005025,127.30500000000002,228.72,228.72,60256.896080402,2.720000000000001,1.2880402010050265,2.4095979899,3
