graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
600,SF,19.66666666666665,0,0,PUSHSUM,0.6249847171783743,1.8506336541620036,2.2381551614449338,756.4586493581364,8.898333333333335,28.702501391207573,4.83166666666667,4.5275431274346145,4.066666666666667,8.898333333333335,8.898333333333335,28.702501391207573,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,1,PUSHSUM,0.6368778515920049,1.987175061655497,2.389476501067852,708.2675485095589,9.231666666666662,31.921199220923747,5.040000000000006,5.016761268781304,4.191666666666677,9.231666666666662,9.231666666666662,31.921199220923747,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,2,PUSHSUM,0.7369716068527052,10.680298109056974,11.205624761515564,52104.10597289345,9.16666666666667,28.9671675013912,4.986666666666665,4.627534780189205,4.18,9.16666666666667,9.16666666666667,28.9671675013912,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,3,PUSHSUM,0.7829455674581284,11.082194690378977,11.676728127497343,52158.505681183575,9.249999999999998,30.989148580968273,5.023333333333326,4.784095715080694,4.226666666666664,9.249999999999998,9.249999999999998,30.989148580968273,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,4,PUSHSUM,0.6379279561126951,3.353700361410778,3.7550629379985447,3343.593067979265,9.163333333333338,29.04506399554814,5.0799999999999965,4.915125208681127,4.083333333333335,9.163333333333338,9.163333333333338,29.04506399554814,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,5,PUSHSUM,0.7156031800023858,10.216903333650997,10.711963072657776,52023.80782665079,9.083333333333348,28.687534780189214,4.9766666666666595,4.256549805230939,4.106666666666661,9.083333333333348,9.083333333333348,28.687534780189214,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,6,PUSHSUM,0.6410865029170166,2.020307080655727,2.427931806410334,566.1477162950714,9.036666666666674,29.20733444629938,5.000000000000001,4.824707846410683,4.036666666666662,9.036666666666674,9.036666666666674,29.20733444629938,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,7,PUSHSUM,0.7545854540168345,10.961299858082127,11.5124302323991,52368.18665682229,9.331666666666667,28.792985531441314,5.075000000000007,4.530258764607679,4.256666666666669,9.331666666666667,9.331666666666667,28.792985531441314,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,8,PUSHSUM,0.6863392289518281,2.2907951211997295,2.758038666529251,479.36286598876063,8.876666666666665,26.882927100723414,4.878333333333329,4.447609905397885,3.998333333333336,8.876666666666665,8.876666666666665,26.882927100723414,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,9,PUSHSUM,0.6443888622887182,1.3259789833706173,1.7390060242400813,92.23635535831987,9.23666666666667,29.032376182526434,5.0433333333333366,4.275247634947133,4.193333333333325,9.23666666666667,9.23666666666667,29.032376182526434,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,10,PUSHSUM,0.6573628748307405,1.5289901388900289,1.9585677711976148,239.94206141665586,8.516666666666659,24.767668336115747,4.796666666666667,3.9519087367835226,3.72,8.516666666666659,8.516666666666659,24.767668336115747,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,11,PUSHSUM,0.7310878983211724,4.445413695929208,4.972494188174344,3604.5152873941097,9.324999999999994,29.72892320534223,5.138333333333339,5.2612993878686725,4.186666666666666,9.324999999999994,9.324999999999994,29.72892320534223,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,12,PUSHSUM,0.7262697461376327,10.546198862022406,11.056089608073872,52010.44528498764,9.196666666666662,27.01634947134115,5.078333333333334,4.4462743461324425,4.118333333333331,9.196666666666662,9.196666666666662,27.01634947134115,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,13,PUSHSUM,0.6576774261505984,2.3322162954354453,2.760868865144461,825.7327115361383,9.178333333333327,27.328745130773505,5.025,4.231427378964941,4.153333333333329,9.178333333333327,9.178333333333327,27.328745130773505,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,14,PUSHSUM,0.6824622623548681,2.4723790600734574,2.9340131678451957,826.5552633751124,8.979999999999993,28.11646076794655,4.9849999999999985,4.742679465776287,3.9949999999999948,8.979999999999993,8.979999999999993,28.11646076794655,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,15,PUSHSUM,0.6337747191531707,1.1983403132082266,1.598013473990559,109.7049271054537,9.176666666666659,28.763394546466305,5.083333333333333,4.70756816917084,4.09333333333334,9.176666666666659,9.176666666666659,28.763394546466305,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,16,PUSHSUM,0.659287638131595,1.2676225299811266,1.7001700155576296,153.29656780896644,9.038333333333325,27.08867835281023,4.979999999999993,4.186577629382308,4.058333333333337,9.038333333333325,9.038333333333325,27.08867835281023,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,17,PUSHSUM,0.6922384307157987,1.8478683051570703,2.323982569608346,276.53633761094926,9.261666666666661,29.57248469671676,5.046666666666661,4.7691040623260985,4.214999999999994,9.261666666666661,9.261666666666661,29.57248469671676,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,18,PUSHSUM,0.6063197755227164,1.8877406469630964,2.252218082741409,478.21082218382617,9.645000000000005,33.11750417362272,5.19833333333334,5.127543127434613,4.44666666666667,9.645000000000005,9.645000000000005,33.11750417362272,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,19,PUSHSUM,0.7963511483795302,4.925443937104677,5.551410015401566,4028.5772341544784,9.156666666666661,28.209137451307743,5.07666666666667,4.66523094045632,4.079999999999999,9.156666666666661,9.156666666666661,28.209137451307743,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,20,PUSHSUM,0.7357463348417208,4.605939632190094,5.139585735369461,4017.7909998044493,8.883333333333338,28.17334446299389,4.916666666666667,4.380356149137454,3.966666666666666,8.883333333333338,8.883333333333338,28.17334446299389,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,21,PUSHSUM,0.7728193857313592,4.707668471126307,5.297072159969954,1974.301378521264,9.204999999999991,30.29012520868113,5.023333333333336,5.011140790205897,4.181666666666665,9.204999999999991,9.204999999999991,30.29012520868113,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,22,PUSHSUM,0.6148967013612505,1.0145858317293392,1.3909928086880705,76.79402914785575,9.061666666666667,30.468644963828634,4.99666666666667,4.804663327768499,4.065,9.061666666666667,9.061666666666667,30.468644963828634,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,23,PUSHSUM,0.6734509738258642,2.306224325067713,2.755916832006275,554.8116433989876,8.49666666666667,23.61601558152476,4.706666666666663,3.586599888703394,3.789999999999998,8.49666666666667,8.49666666666667,23.61601558152476,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,24,PUSHSUM,0.764952181013353,10.15206777114694,10.720299497432102,51915.16758875925,8.901666666666669,28.72320255982193,4.938333333333336,4.525406232609906,3.963333333333331,8.901666666666669,8.901666666666669,28.72320255982193,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,25,PUSHSUM,0.643930146786825,1.6018279239556439,2.0138042446899567,297.7686386442837,9.020000000000008,28.166544240400654,4.936666666666665,4.156249304396214,4.08333333333333,9.020000000000008,9.020000000000008,28.166544240400654,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,26,PUSHSUM,0.6962929215191627,3.7181109619360924,4.196737942890551,3452.560959642831,9.089999999999993,27.203906510851386,4.979999999999993,4.186577629382302,4.110000000000003,9.089999999999993,9.089999999999993,27.203906510851386,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,27,PUSHSUM,0.7008053520766813,2.764202997263851,3.250724133767735,676.0034243997372,8.813333333333336,25.24723427935446,4.881666666666668,4.15792710072343,3.9316666666666684,8.813333333333336,8.813333333333336,25.24723427935446,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,28,PUSHSUM,0.8003999577302585,10.980512757930274,11.60285199566835,52255.6707750844,8.783333333333335,26.874513077351146,4.876666666666665,4.14836950473011,3.906666666666666,8.783333333333335,8.783333333333335,26.874513077351146,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,29,PUSHSUM,0.6979417513438532,2.913515671990654,3.3957825008062663,1083.1248105109319,8.63666666666668,26.585631608235925,4.848333333333326,4.3125180856983905,3.788333333333335,8.63666666666668,8.63666666666668,26.585631608235925,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,30,PUSHSUM,0.5861612077100194,1.8158129321747434,2.156371538711852,693.0090336748019,9.626666666666665,28.711808569838638,5.241666666666663,4.794588202559824,4.385000000000004,9.626666666666665,9.626666666666665,28.711808569838638,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,31,PUSHSUM,0.6707268950204824,2.0012832891291823,2.4478223846844522,353.22480365094475,9.243333333333341,31.0859321090707,5.050000000000003,4.925709515859768,4.193333333333333,9.243333333333341,9.243333333333341,31.0859321090707,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,32,PUSHSUM,0.7715306704946088,3.287204058537703,3.876984960620668,711.6015967975123,9.333333333333329,27.80856983861993,5.089999999999995,4.502737896494153,4.243333333333335,9.333333333333329,9.333333333333329,27.80856983861993,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,33,PUSHSUM,0.619873204349888,2.248422452673969,2.628917871390507,775.8566107184633,9.95666666666666,33.15003895381188,5.348333333333338,5.3091791875347845,4.6083333333333325,9.95666666666666,9.95666666666666,33.15003895381188,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,34,PUSHSUM,0.6640359158431471,2.379226402030847,2.8162047222237763,784.5531845130538,8.975000000000012,26.812395659432397,4.946666666666668,4.0004897050639965,4.028333333333328,8.975000000000012,8.975000000000012,26.812395659432397,0.0,0.0,1.0419755147,3
600,SF,19.66666666666665,0,0,PUSHSUM,0.1727596685655778,0.612104050127509,0.6409297797935187,63.55150088850891,36.668333333333344,244.34891207568202,18.030000000000022,68.81378964941571,18.638333333333357,36.668333333333344,36.668333333333344,244.34891207568202,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,1,PUSHSUM,0.12071631761809919,0.5362174552486603,0.5498961888291867,134.48831428284979,39.62666666666665,251.71013912075674,19.368333333333354,74.7305481357819,20.258333333333322,39.62666666666665,39.62666666666665,251.71013912075674,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,2,PUSHSUM,0.131821518626201,0.18753718190543675,0.20460153270851214,8.791020355363031,36.693333333333335,257.1278352810239,18.196666666666687,69.43371174179194,18.496666666666684,36.693333333333335,36.693333333333335,257.1278352810239,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,3,PUSHSUM,0.13691772895369209,0.47875559918537636,0.4967041376885709,78.3897690790251,39.37666666666669,255.53401224262677,19.428333333333313,72.5157234279354,19.948333333333338,39.37666666666669,39.37666666666669,255.53401224262677,0.0,0.0,1.0419755147,6
600,SF,19.66666666666665,0,4,PUSHSUM,0.1150039932201081,0.30049673324978854,0.3132218238176095,35.79222720286493,39.12833333333333,243.54109905397888,19.10333333333333,70.74389538119085,20.025000000000013,39.12833333333333,39.12833333333333,243.54109905397888,0.0,0.0,1.0419755147,6
