graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
200,SF,19.0,0,0,PUSHSUM,0.6635881863792905,7.1096961417925835,7.514496942185769,8924.81515771054,10.43,37.87447236180904,5.369999999999998,5.6011055276381905,5.060000000000001,10.43,10.43,37.87447236180904,0.0,0.0,2.4095979899,3
200,SF,19.0,0,1,PUSHSUM,0.7367191103069188,7.429219741764843,7.934828690547453,8958.253233600482,9.215000000000003,30.400778894472364,4.969999999999998,4.692562814070354,4.245000000000001,9.215000000000003,9.215000000000003,30.400778894472364,0.0,0.0,2.4095979899,3
200,SF,19.0,0,2,PUSHSUM,0.6338822149163804,1.5468672594295754,1.940939585519723,123.4907862769097,9.935000000000006,32.56359296482413,5.3100000000000005,5.782814070351756,4.625000000000003,9.935000000000006,9.935000000000006,32.56359296482413,0.0,0.0,2.4095979899,3
200,SF,19.0,0,3,PUSHSUM,0.5592403125805187,1.0670553669763103,1.374469817356585,104.03310741233351,10.129999999999997,31.078492462311566,5.489999999999998,5.416984924623116,4.640000000000003,10.129999999999997,10.129999999999997,31.078492462311566,0.0,0.0,2.4095979899,3
200,SF,19.0,0,4,PUSHSUM,0.5960651783506282,0.9506208953992749,1.3011614877644437,69.09503418849177,9.315000000000007,31.473140703517583,5.069999999999999,5.130753768844221,4.245000000000003,9.315000000000007,9.315000000000007,31.473140703517583,0.0,0.0,2.4095979899,3
200,SF,19.0,0,5,PUSHSUM,0.6115309396267844,1.5893851560891268,1.9554083204294999,145.0489043014288,10.044999999999987,33.5406783919598,5.344999999999999,5.423090452261308,4.700000000000003,10.044999999999987,10.044999999999987,33.5406783919598,0.0,0.0,2.4095979899,3
200,SF,19.0,0,6,PUSHSUM,0.7399046746265104,3.5851710958120035,4.114704167867107,733.946879883085,9.820000000000004,29.263919597989943,5.355000000000002,5.315552763819096,4.465000000000001,9.820000000000004,9.820000000000004,29.263919597989943,0.0,0.0,2.4095979899,3
200,SF,19.0,0,7,PUSHSUM,0.6414689595999173,6.93016828927736,7.306999873961162,8914.662369613548,9.38500000000001,34.750527638190945,5.149999999999999,6.057788944723617,4.2349999999999985,9.38500000000001,9.38500000000001,34.750527638190945,0.0,0.0,2.4095979899,3
200,SF,19.0,0,8,PUSHSUM,0.5121590093296169,0.9113660121721701,1.1691160329488033,79.46037775404697,10.014999999999993,34.085201005025134,5.460000000000002,5.355175879396983,4.554999999999999,10.014999999999993,10.014999999999993,34.085201005025134,0.0,0.0,2.4095979899,3
200,SF,19.0,0,9,PUSHSUM,0.7018091687602304,2.673877347164429,3.1530440697845346,576.2167974022012,9.185000000000004,28.322386934673364,4.970000000000001,4.451356783919596,4.215000000000002,9.185000000000004,9.185000000000004,28.322386934673364,0.0,0.0,2.4095979899,3
200,SF,19.0,0,10,PUSHSUM,0.7467454428457093,3.2359534280646742,3.7774024173351886,662.2349977805387,9.354999999999992,30.963793969849252,5.045000000000002,5.058266331658293,4.310000000000002,9.354999999999992,9.354999999999992,30.963793969849252,0.0,0.0,2.4095979899,3
200,SF,19.0,0,11,PUSHSUM,0.8150005895645185,8.152249892376114,8.775714603904753,9033.426939223891,9.994999999999994,38.90952261306531,5.340000000000002,6.0647236180904525,4.654999999999999,9.994999999999994,9.994999999999994,38.90952261306531,0.0,0.0,2.4095979899,3
200,SF,19.0,0,12,PUSHSUM,0.7555186039440824,2.7741932734805927,3.3311306680188055,625.4685591743561,8.235000000000003,22.833944723618085,4.6,3.1055276381909565,3.6350000000000002,8.235000000000003,8.235000000000003,22.833944723618085,0.0,0.0,2.4095979899,3
200,SF,19.0,0,13,PUSHSUM,0.612736613672509,1.6560677367983372,2.0232335558491963,151.46658050236732,9.564999999999992,32.257060301507515,5.200000000000003,5.14572864321608,4.365000000000001,9.564999999999992,9.564999999999992,32.257060301507515,0.0,0.0,2.4095979899,3
200,SF,19.0,0,14,PUSHSUM,0.7603004139535811,7.661625334776482,8.201373927560581,8993.618136066754,8.795000000000002,27.61103015075378,4.990000000000005,4.623015075376884,3.8049999999999993,8.795000000000002,8.795000000000002,27.61103015075378,0.0,0.0,2.4095979899,3
200,SF,19.0,0,15,PUSHSUM,0.7088481684807759,2.081160828129675,2.5732207499475788,192.69490844413025,9.029999999999998,27.416180904522587,4.850000000000002,4.449748743718595,4.180000000000003,9.029999999999998,9.029999999999998,27.416180904522587,0.0,0.0,2.4095979899,3
200,SF,19.0,0,16,PUSHSUM,0.5417135860539692,0.6575744304532795,0.947740167616464,26.87500656090932,9.329999999999997,28.01115577889445,4.965000000000002,4.003793969849247,4.364999999999999,9.329999999999997,9.329999999999997,28.01115577889445,0.0,0.0,2.4095979899,3
200,SF,19.0,0,17,PUSHSUM,0.7550297704085909,2.590024257085904,3.1471440900037204,510.9696075400928,8.924999999999995,27.96922110552763,4.955,4.515552763819097,3.9700000000000046,8.924999999999995,8.924999999999995,27.96922110552763,0.0,0.0,2.4095979899,3
200,SF,19.0,0,18,PUSHSUM,0.6635541926003038,1.6441268484013845,2.0762103806768186,201.5286921779785,9.699999999999994,30.432160804020093,5.349999999999999,5.032663316582913,4.35,9.699999999999994,9.699999999999994,30.432160804020093,0.0,0.0,2.4095979899,3
200,SF,19.0,0,19,PUSHSUM,0.8999330129645575,9.344996215096272,10.108150661844258,9491.7958154115,8.545,24.279371859296475,4.764999999999997,3.6681155778894476,3.7800000000000016,8.545,8.545,24.279371859296475,0.0,0.0,2.4095979899,3
200,SF,19.0,0,20,PUSHSUM,0.666807398173751,1.5745392872374413,2.0112986970605022,211.65925131546092,8.275,23.10489949748744,4.684999999999999,3.935452261306532,3.5900000000000003,8.275,8.275,23.10489949748744,0.0,0.0,2.4095979899,3
200,SF,19.0,0,21,PUSHSUM,0.6856531726853738,1.1372357399338227,1.6016698344476725,77.05680449685188,8.214999999999996,22.50128140703518,4.66,3.471758793969848,3.555,8.214999999999996,8.214999999999996,22.50128140703518,0.0,0.0,2.4095979899,3
200,SF,19.0,0,22,PUSHSUM,0.6327921918128329,1.083976895875174,1.4789829694150867,68.1101955841771,9.454999999999998,33.63615577889448,5.1599999999999975,5.05969849246231,4.294999999999998,9.454999999999998,9.454999999999998,33.63615577889448,0.0,0.0,2.4095979899,3
200,SF,19.0,0,23,PUSHSUM,0.8398261751770077,7.150938823752935,7.820492134146609,8911.015581146692,8.550000000000006,26.349246231155792,4.729999999999996,3.8865326633165798,3.819999999999999,8.550000000000006,8.550000000000006,26.349246231155792,0.0,0.0,2.4095979899,3
200,SF,19.0,0,24,PUSHSUM,0.6879219710090194,1.665802117354044,2.1307097449642076,137.39714467815114,8.850000000000001,27.76633165829148,4.8700000000000045,4.706633165829148,3.980000000000002,8.850000000000001,8.850000000000001,27.76633165829148,0.0,0.0,2.4095979899,3
200,SF,19.0,0,25,PUSHSUM,0.5681438908853257,0.9451361011393195,1.2631979013839394,60.885123239694785,9.729999999999995,31.223216080402025,5.160000000000003,4.949145728643216,4.570000000000005,9.729999999999995,9.729999999999995,31.223216080402025,0.0,0.0,2.4095979899,3
200,SF,19.0,0,26,PUSHSUM,0.773366567961313,7.575303350662606,8.135522682349547,8965.42091775222,9.760000000000002,30.143115577889457,5.205000000000004,4.5658040201005,4.555000000000003,9.760000000000002,9.760000000000002,30.143115577889457,0.0,0.0,2.4095979899,3
200,SF,19.0,0,27,PUSHSUM,0.6614196873355509,6.826347913053373,7.229692176283161,8905.017858411507,9.695000000000004,29.610025125628137,5.195000000000001,4.599974874371859,4.499999999999998,9.695000000000004,9.695000000000004,29.610025125628137,0.0,0.0,2.4095979899,3
200,SF,19.0,0,28,PUSHSUM,0.5828049362592339,2.1756794547001963,2.504462651154824,577.4851951200513,9.395000000000008,33.375854271356786,5.294999999999998,5.847211055276382,4.100000000000001,9.395000000000008,9.395000000000008,33.375854271356786,0.0,0.0,2.4095979899,3
200,SF,19.0,0,29,PUSHSUM,0.5632466861338142,1.1498879590898552,1.4613853487351303,76.76343579012443,9.990000000000002,34.29135678391958,5.389999999999999,5.173768844221104,4.600000000000002,9.990000000000002,9.990000000000002,34.29135678391958,0.0,0.0,2.4095979899,3
200,SF,19.0,0,30,PUSHSUM,0.5567797887737639,0.7537536373052405,1.0599886023056715,40.540733982014466,9.120000000000001,28.14633165829147,4.9899999999999975,4.4019095477386925,4.129999999999997,9.120000000000001,9.120000000000001,28.14633165829147,0.0,0.0,2.4095979899,3
200,SF,19.0,0,31,PUSHSUM,0.627491657771486,1.4787507790876175,1.8651028057649865,130.74628943020707,8.695,26.393944723618088,4.8,4.130653266331657,3.894999999999999,8.695,8.695,26.393944723618088,0.0,0.0,2.4095979899,3
200,SF,19.0,0,32,PUSHSUM,0.5603462748625977,0.4852478525085314,0.796809560998379,15.373743297997637,8.825000000000005,24.19535175879396,4.864999999999998,3.8862060301507544,3.9600000000000004,8.825000000000005,8.825000000000005,24.19535175879396,0.0,0.0,2.4095979899,3
200,SF,19.0,0,33,PUSHSUM,0.6248767442995857,1.8388410027159907,2.220117743268858,238.16130697447014,9.829999999999995,31.116683417085433,5.150000000000004,4.6708542713567835,4.6800000000000015,9.829999999999995,9.829999999999995,31.116683417085433,0.0,0.0,2.4095979899,3
200,SF,19.0,0,34,PUSHSUM,0.6129826596434863,0.6019521170356394,0.9746900974740634,17.93534901098857,9.019999999999994,24.210653266331654,4.839999999999998,3.994371859296481,4.180000000000003,9.019999999999994,9.019999999999994,24.210653266331654,0.0,0.0,2.4095979899,3
200,SF,19.0,0,0,PUSHSUM,0.1676714954823955,1.0388687931846492,1.0617881796160287,103.4816280642403,38.815,223.71937185929656,18.695,66.37384422110556,20.120000000000008,38.815,38.815,223.71937185929656,0.0,0.0,2.4095979899,6
200,SF,19.0,0,1,PUSHSUM,0.08277273157935897,0.06464314327432956,0.07117125265106655,0.15640361233523034,39.695,213.19796482412062,18.73000000000001,66.20814070351766,20.964999999999993,39.695,39.695,213.19796482412062,0.0,0.0,2.4095979899,6
200,SF,19.0,0,2,PUSHSUM,0.070849210158946,0.15055096645729432,0.1548178222051543,2.183625379447471,40.36999999999998,123.82221105527641,18.244999999999997,58.08540201005025,22.124999999999993,40.36999999999998,40.36999999999998,123.82221105527641,0.0,0.0,2.4095979899,6
