graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
200,SF,19.0,0,0,PUSHPULL,5.412531771875006E-5,3.332100278106187E-9,6.2449897948712965E-9,3.1363118724717064E-16,95.77,1425.9367839195982,38.425000000000004,303.2908291457286,57.34499999999998,102.17999999999996,102.17999999999996,1434.6006030150752,6.410000000000001,2.3235175879397003,2.4095979899,3
200,SF,19.0,0,1,PUSHPULL,6.609031439527406E-5,6.237183750233002E-9,1.0573927488347999E-8,1.7604419165125395E-15,144.46999999999994,10170.783015075374,59.73999999999998,1949.0375879396981,84.73000000000008,148.59999999999994,148.59999999999994,10113.135678391955,4.130000000000003,1.902613065326632,2.4095979899,3
200,SF,19.0,0,2,PUSHPULL,9.971595937622422E-5,1.6817914294366962E-8,2.6677097277215936E-8,1.330725341621917E-14,205.95,25754.932160804005,88.01500000000006,5245.783693467337,117.935,209.21999999999997,209.21999999999997,25690.946331658306,3.2699999999999982,1.2734673366834173,2.4095979899,3
200,SF,19.0,0,3,PUSHPULL,9.201018617364942E-5,1.5156189219091462E-8,2.3546282632705618E-8,8.265157768168134E-15,229.14000000000001,34281.19638190955,98.54499999999994,6627.877361809047,130.59500000000006,232.8849999999999,232.8849999999999,34135.20781407034,3.745,1.7889195979899504,2.4095979899,3
200,SF,19.0,0,4,PUSHPULL,1.2589335448245863E-4,3.520501349080143E-8,5.0878125126193434E-8,5.01448768602296E-14,253.9,44439.62814070353,108.87000000000003,8918.726733668342,145.0299999999999,257.23499999999984,257.23499999999984,44384.251030150765,3.3350000000000004,1.711331658291457,2.4095979899,3
200,SF,19.0,0,5,PUSHPULL,8.337367687060896E-5,3.0104817550316375E-8,3.690546345748951E-8,9.032263542682277E-14,222.4699999999999,27587.95889447236,95.88000000000004,5371.885025125631,126.58999999999997,225.60499999999996,225.60499999999996,27491.45625628141,3.1350000000000007,1.3535427135678395,2.4095979899,3
200,SF,19.0,0,6,PUSHPULL,1.2941564493825554E-4,2.301682955317128E-8,3.965015456019004E-8,1.0236188850788401E-14,333.4200000000002,77973.12924623112,146.04999999999993,15608.670854271357,187.37000000000012,336.8450000000001,336.8450000000001,77756.06128140705,3.425,2.2556532663316573,2.4095979899,3
200,SF,19.0,0,7,PUSHPULL,1.49484762501274E-4,2.2486331579921132E-7,2.4608469344027737E-7,7.257171194336275E-12,370.6999999999998,104297.70854271359,163.95000000000005,21032.1783919598,206.7500000000001,374.215,374.215,103988.25002512557,3.5150000000000015,2.0198743718592964,2.4095979899,3
200,SF,19.0,0,8,PUSHPULL,1.684334057261888E-4,1.1523460074726151E-7,1.4302823990804825E-7,7.967448906853576E-13,324.90000000000015,48963.0753768844,141.3,10144.58291457287,183.59999999999988,327.9400000000001,327.9400000000001,48809.56422110552,3.039999999999997,1.737085427135678,2.4095979899,3
200,SF,19.0,0,9,PUSHPULL,1.8165207438539444E-4,4.778672767804068E-8,8.054527016816742E-8,4.904133237830082E-14,345.70999999999975,66648.29738693469,152.05500000000004,13264.37384422111,193.65499999999997,348.79500000000013,348.79500000000013,66462.25424623112,3.084999999999999,1.7666080402010043,2.4095979899,3
200,SF,19.0,0,10,PUSHPULL,3.266310766911259E-4,4.5029129671626285E-6,4.58708626258722E-6,4.124600491111442E-9,302.4,72335.12562814074,132.49499999999998,15323.77886934674,169.90500000000006,304.81499999999977,304.81499999999977,72155.42791457287,2.415000000000001,1.0982663316582912,2.4095979899,3
200,SF,19.0,0,11,PUSHPULL,1.4587261446772983E-4,4.2793477457846244E-8,6.385832972220784E-8,1.4065949816953083E-13,262.21000000000015,46749.75467336682,113.775,9247.49183417085,148.43500000000003,264.7599999999998,264.7599999999998,46674.21346733667,2.5500000000000007,1.14321608040201,2.4095979899,3
200,SF,19.0,0,12,PUSHPULL,1.1328351347423769E-4,4.5074145637839725E-8,5.768192933471828E-8,2.4466642551263025E-13,250.89000000000004,47334.72150753768,108.305,9437.69042713568,142.58499999999992,253.8200000000001,253.8200000000001,47206.972462311554,2.9299999999999993,1.4222110552763811,2.4095979899,3
200,SF,19.0,0,13,PUSHPULL,1.217616528100379E-4,1.2908012229200488E-7,1.4326062177557699E-7,2.9025165166801165E-12,292.43,91658.27648241202,127.55000000000003,17657.64572864322,164.88000000000008,295.25500000000005,295.25500000000005,91481.98992462306,2.8249999999999984,1.2807788944723617,2.4095979899,3
200,SF,19.0,0,14,PUSHPULL,1.235136727324154E-4,2.4357663777655976E-8,3.9491502810617936E-8,1.7640641387576077E-14,277.3999999999999,60114.12060301509,121.06500000000003,11621.257060301517,156.33500000000004,280.2450000000001,280.2450000000001,59934.6482160804,2.845000000000002,1.4381658291457298,2.4095979899,3
200,SF,19.0,0,15,PUSHPULL,1.0409378756297438E-4,1.652062335869186E-8,2.727353685110405E-8,8.583022349596425E-15,325.11,66548.33959798992,142.37000000000006,13688.485527638191,182.74000000000007,328.3800000000001,328.3800000000001,66299.66391959802,3.2700000000000005,2.2483417085427138,2.4095979899,3
200,SF,19.0,0,16,PUSHPULL,1.3807581871951138E-4,1.697952101592256E-7,1.8801116582349283E-7,4.844838007272387E-12,344.42999999999995,133488.17597989945,150.17499999999993,27137.964195979905,194.25500000000005,347.2600000000003,347.2600000000003,133249.99236180907,2.829999999999998,1.7297487437185919,2.4095979899,3
200,SF,19.0,0,17,PUSHPULL,1.1362221044718347E-4,2.330353417555693E-8,3.609702321158321E-8,1.9834172191874265E-14,235.38,39640.779497487434,101.05499999999998,7393.037160804021,134.32499999999993,238.55499999999998,238.55499999999998,39478.157763819094,3.1750000000000003,1.4817839195979892,2.4095979899,3
200,SF,19.0,0,18,PUSHPULL,1.695814648021204E-4,1.8946200337477123E-7,2.1727256656233017E-7,2.897421057523875E-12,338.56,85016.13708542717,147.38499999999993,16791.464095477393,191.17499999999998,341.2249999999999,341.2249999999999,84793.41143216076,2.6649999999999996,1.1585678391959797,2.4095979899,3
200,SF,19.0,0,19,PUSHPULL,9.180163185690208E-5,7.724388083518246E-9,1.6113305754690846E-8,1.3341981526898025E-15,317.82999999999976,81759.80010050254,139.905,16749.28238693468,177.92500000000007,321.33000000000004,321.33000000000004,81550.90562814071,3.500000000000001,1.35678391959799,2.4095979899,3
200,SF,19.0,0,20,PUSHPULL,1.2625044618718437E-4,2.2900190915658797E-8,3.872486512354364E-8,1.2027815008711098E-14,277.3700000000002,52983.912663316594,121.43999999999997,11118.016482412055,155.93,280.4149999999999,280.4149999999999,52864.21384422108,3.045000000000001,1.2793718592964822,2.4095979899,3
200,SF,19.0,0,21,PUSHPULL,1.279559125851676E-4,4.2603670086958986E-8,5.876336730202726E-8,7.722427182525614E-14,271.07000000000005,55150.376984924595,118.02999999999999,10826.210150753768,153.04000000000002,274.24,274.24,54952.213467336675,3.1700000000000017,2.2825125628140723,2.4095979899,3
200,SF,19.0,0,22,PUSHPULL,1.424235931236073E-4,4.0027872472571915E-8,6.011221298844788E-8,1.103269402799929E-13,315.9999999999998,64550.94472361808,138.62500000000003,13662.858668341707,177.37500000000003,318.37500000000006,318.37500000000006,64310.557160804005,2.3750000000000004,1.2606783919597986,2.4095979899,3
200,SF,19.0,0,23,PUSHPULL,1.232048706179116E-4,3.20972625521177E-8,4.7116216383333475E-8,4.425525412382009E-14,328.7599999999999,65006.74613065327,144.24500000000003,13062.346708542718,184.51500000000004,331.76499999999993,331.76499999999993,64775.436959799015,3.004999999999999,2.025100502512562,2.4095979899,3
200,SF,19.0,0,24,PUSHPULL,1.564369075137788E-4,3.064520943735037E-7,3.293923399341106E-7,1.7569692422906474E-11,323.0699999999999,70540.05537688443,141.44000000000008,14324.910954773868,181.63000000000008,326.95000000000005,326.95000000000005,70325.07286432164,3.8800000000000026,2.02572864321608,2.4095979899,3
200,SF,19.0,0,25,PUSHPULL,1.5029233851967028E-4,4.0706556427970695E-8,6.309081066354206E-8,4.842662433251451E-14,301.22999999999985,39816.4895477387,130.36500000000004,7992.031934673363,170.86500000000007,303.66499999999996,303.66499999999996,39747.58067839195,2.435000000000001,1.2922361809045222,2.4095979899,3
200,SF,19.0,0,26,PUSHPULL,2.211567787722429E-4,6.218710634981086E-7,6.676720289775327E-7,3.8191788135540824E-11,322.96000000000004,96171.97829145736,141.80500000000006,19663.03213567839,181.15499999999992,326.1550000000001,326.1550000000001,95898.4934422111,3.194999999999999,1.434145728643216,2.4095979899,3
200,SF,19.0,0,27,PUSHPULL,1.4381980601080421E-4,4.481041905494804E-8,6.52705035606587E-8,1.436154098473697E-13,279.4100000000002,41218.95668341709,120.54499999999997,7781.415050251256,158.86499999999987,282.3200000000001,282.3200000000001,41140.29909547739,2.9100000000000006,1.5194974874371854,2.4095979899,3
