graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
200,SF,19.0,0,10,PUSHPULL,1.8288526556825395E-4,1.1835086175683562E-7,1.5120612781002213E-7,6.410241752257956E-13,193.58999999999997,25145.18783919597,82.83500000000001,4983.0530402010045,110.755,195.79500000000002,195.79500000000002,24991.05826633167,2.205000000000002,1.4703266331658305,2.4095979899,3
200,SF,19.0,0,11,PUSHPULL,1.3183192948668096E-4,5.678968930277464E-8,7.3885398488442E-8,2.6320319904667294E-13,172.45999999999992,24689.204422110528,73.545,4976.97283919598,98.91499999999999,174.59499999999997,174.59499999999997,24621.016055276392,2.135,1.0520351758793969,2.4095979899,3
200,SF,19.0,0,12,PUSHPULL,9.680947866582966E-5,1.5987452829532828E-8,2.5279590724934882E-8,1.0346576274900793E-14,178.78000000000003,24887.35839195979,76.78500000000001,5222.913341708546,101.99500000000003,180.84500000000025,180.84500000000025,24790.392939698493,2.065,0.8952512562814068,2.4095979899,3
200,SF,19.0,0,13,PUSHPULL,1.4624789214302212E-4,6.54876049890216E-8,8.654861292035356E-8,2.6807765003083415E-13,206.96,30757.375276381914,88.84500000000003,6044.614045226129,118.11500000000002,209.04500000000002,209.04500000000002,30631.48037688441,2.085000000000002,1.1836934673366835,2.4095979899,3
200,SF,19.0,0,14,PUSHPULL,9.605375655938938E-5,1.0664550005349326E-8,1.9837551404493015E-8,2.7459636543158476E-15,175.4799999999999,19834.984522613067,74.58999999999992,4034.9767839195997,100.89000000000003,177.285,177.285,19741.07917085428,1.8049999999999997,1.0220854271356785,2.4095979899,3
200,SF,19.0,0,15,PUSHPULL,1.167180128937739E-4,3.9037184677708493E-8,5.2465093288191115E-8,1.0709306476586623E-13,198.42000000000007,36427.350351758796,85.16000000000001,7782.1853266331655,113.26,200.65500000000003,200.65500000000003,36309.75474874371,2.2350000000000017,1.2460050251256283,2.4095979899,3
200,SF,19.0,0,16,PUSHPULL,1.2584933213128198E-4,5.541082521465975E-8,7.097182548647618E-8,3.094861122442896E-13,192.76000000000002,24914.796381909535,82.705,5221.053241206031,110.05499999999992,194.84000000000003,194.84000000000003,24766.315979899508,2.08,1.0689447236180907,2.4095979899,3
200,SF,19.0,0,17,PUSHPULL,8.875646182853306E-5,1.1052709450949642E-8,1.887515542001475E-8,3.7358985701435286E-15,166.85999999999993,23713.70894472361,71.46499999999995,5061.2952512562815,95.39499999999997,168.84000000000006,168.84000000000006,23657.22050251256,1.9799999999999995,0.8337688442211058,2.4095979899,3
200,SF,19.0,0,18,PUSHPULL,2.0071104385694754E-4,1.8748723483033072E-7,2.2683472178232445E-7,3.1706200801396186E-12,229.59000000000003,32374.755678391983,98.68000000000006,6375.82673366834,130.91000000000008,231.90499999999997,231.90499999999997,32219.935653266315,2.3150000000000026,1.4228894472361813,2.4095979899,3
200,SF,19.0,0,19,PUSHPULL,1.2446140186202657E-4,3.42786123440471E-8,4.959785983578772E-8,5.51335627349265E-14,181.64999999999998,23238.77135678392,77.72000000000003,4734.423718592964,103.92999999999998,183.95499999999998,183.95499999999998,23150.123592964817,2.3049999999999993,0.9567587939698492,2.4095979899,3
200,SF,19.0,0,20,PUSHPULL,1.0761681562373005E-4,1.3305382103951822E-8,2.4820234198423975E-8,3.928492158663207E-15,188.5,25952.613065326637,80.58500000000005,5169.79173366834,107.91500000000005,190.985,190.985,25759.67314070352,2.484999999999999,1.457060301507538,2.4095979899,3
200,SF,19.0,0,21,PUSHPULL,2.495903263570761E-4,2.093053898105632E-7,2.705541938725421E-7,2.044037427689613E-12,159.87999999999985,20011.965427135685,68.17499999999998,4462.044597989949,91.70500000000003,162.1050000000001,162.1050000000001,19933.551733668337,2.2249999999999996,0.9692211055276377,2.4095979899,3
200,SF,19.0,0,22,PUSHPULL,1.0154880188081973E-4,2.6288176902249377E-8,3.6468895181168115E-8,5.802545613385806E-14,190.25999999999985,25962.57527638192,82.175,4997.722989949748,108.08500000000001,192.80999999999997,192.80999999999997,25763.78281407034,2.5499999999999994,1.5753768844221097,2.4095979899,3
200,SF,19.0,0,23,PUSHPULL,1.4206934362873404E-4,4.620670782253058E-8,6.615937268251722E-8,8.575669464086821E-14,191.60999999999987,24866.681306532664,82.47000000000001,4998.4714572864295,109.14000000000004,193.89999999999995,193.89999999999995,24750.733668341694,2.290000000000001,1.041105527638191,2.4095979899,3
200,SF,19.0,0,24,PUSHPULL,1.783380462058431E-4,6.231393415525366E-8,9.380682320899484E-8,2.119252090826285E-13,188.88000000000008,26309.824723618094,81.32000000000002,5174.278994974876,107.55999999999995,190.98999999999998,190.98999999999998,26160.401909547738,2.109999999999999,1.1034170854271352,2.4095979899,3
200,SF,19.0,0,25,PUSHPULL,1.4008159992828832E-4,6.967073436487735E-8,8.894523533152197E-8,3.1974909517112583E-13,193.15999999999994,33711.2607035176,83.21499999999997,7262.551532663318,109.94500000000004,195.63499999999996,195.63499999999996,33505.62992462312,2.475000000000001,1.5270100502512562,2.4095979899,3
200,SF,19.0,0,26,PUSHPULL,1.343602821984135E-4,4.4626279929068874E-8,6.245583396186085E-8,8.296911028144663E-14,183.89999999999998,26409.618090452255,78.99499999999998,5493.884396984927,104.90499999999993,186.1550000000001,186.1550000000001,26297.45826633167,2.2549999999999994,1.1859045226130658,2.4095979899,3
200,SF,19.0,0,27,PUSHPULL,1.5357882540558134E-4,9.437330302707343E-8,1.1748789212489614E-7,1.1436131592768274E-12,179.15000000000003,14761.203517587935,75.53500000000001,3043.5967587939704,103.61500000000001,181.47999999999996,181.47999999999996,14675.868944723616,2.3300000000000005,1.0563819095477391,2.4095979899,3
200,SF,19.0,0,28,PUSHPULL,1.132645397501403E-4,4.2141979836204396E-8,5.476012590183447E-8,1.1895175172872404E-13,164.56999999999996,15103.864422110557,69.28500000000001,3040.4661055276383,95.285,166.7999999999999,166.7999999999999,15010.56281407035,2.230000000000001,1.1227135678391955,2.4095979899,3
200,SF,19.0,0,29,PUSHPULL,1.8257547095284978E-4,3.024100336696497E-8,6.342360094378512E-8,1.6347745114101987E-14,179.02999999999994,24680.320703517595,75.80500000000004,5354.117562814069,103.22499999999995,181.30999999999997,181.30999999999997,24565.139597989935,2.279999999999999,1.1774874371859294,2.4095979899,3
200,SF,19.0,0,30,PUSHPULL,2.1902680965170672E-4,2.819254125169947E-7,3.284885288006151E-7,1.1503427562143655E-11,184.29999999999993,24323.175879396993,78.42,4686.676984924624,105.88000000000001,186.34,186.34,24216.60743718594,2.040000000000001,0.8225125628140701,2.4095979899,3
200,SF,19.0,0,31,PUSHPULL,4.1130230861201105E-4,2.1076624764160315E-7,3.78882005472965E-7,7.634030310714853E-13,192.00000000000006,20952.88442211055,81.36000000000001,4505.8898492462295,110.64000000000003,194.07500000000002,194.07500000000002,20827.557160804023,2.0750000000000006,0.9641959798994973,2.4095979899,3
200,SF,19.0,0,32,PUSHPULL,1.1437073629670387E-4,1.6654194508701095E-8,2.9651588857207782E-8,5.8454401804107154E-15,170.65,17812.288944723623,72.89999999999999,3677.527638190955,97.74999999999999,172.94,172.94,17726.28783919599,2.2900000000000005,1.1818090452261307,2.4095979899,3
200,SF,19.0,0,33,PUSHPULL,7.616984445730497E-5,8.11898016105388E-9,1.3880230464898662E-8,1.7149232531500871E-15,132.46000000000012,12993.224522613073,55.55499999999998,2630.489422110552,76.90500000000003,134.65499999999997,134.65499999999997,12946.538668341705,2.194999999999999,0.8311306532663323,2.4095979899,3
200,SF,19.0,0,34,PUSHPULL,1.1574325112235158E-4,1.9744648561350244E-8,3.3042425498915236E-8,1.0963751723530308E-14,188.84000000000012,23625.5823115578,80.72999999999989,4501.926733668343,108.11000000000003,190.74,190.74,23503.530050251276,1.8999999999999986,0.8643216080402008,2.4095979899,3
200,SF,19.0,0,0,PUSHPULL,2.2487147096247878E-5,5.742276981832061E-10,1.0770283442205797E-9,7.535614086190956E-18,68.43999999999997,811.3531658291448,22.729999999999983,109.67547738693463,45.70999999999999,73.48999999999998,73.48999999999998,810.5124623115577,5.050000000000003,1.635678391959799,2.4095979899,6
200,SF,19.0,0,1,PUSHPULL,1.700932951699541E-5,7.393681566032801E-10,1.0249886064379944E-9,2.0347045807580512E-17,165.0699999999999,12030.27648241206,62.73999999999998,2022.012462311558,102.33000000000003,168.12000000000003,168.12000000000003,11996.035778894473,3.0500000000000007,1.0829145728643212,2.4095979899,6
200,SF,19.0,0,2,PUSHPULL,2.9753760826300986E-5,1.2149739839149856E-9,2.0941853973041344E-9,5.080620065888908E-17,163.2200000000001,13770.95638190955,61.889999999999965,2557.686331658293,101.33,166.135,166.135,13735.343492462307,2.9150000000000005,1.1736432160804031,2.4095979899,6
200,SF,19.0,0,3,PUSHPULL,1.3011685421864368E-4,1.7959218018293776E-7,1.9562461503377892E-7,6.2421116427695925E-12,251.49999999999997,40422.5728643216,95.80999999999997,7685.672261306533,155.68999999999997,253.96500000000015,253.96500000000015,40346.19474874369,2.4649999999999994,1.2751507537688438,2.4095979899,6
200,SF,19.0,0,4,PUSHPULL,3.22741903405721E-5,1.639277042896887E-9,2.6727040198218793E-9,6.87078259540598E-17,226.56999999999994,52229.100603015075,88.11499999999998,9824.484195979903,138.45499999999996,229.75500000000002,229.75500000000002,52110.597964824105,3.1849999999999996,1.4480150753768843,2.4095979899,6
200,SF,19.0,0,5,PUSHPULL,3.261289441174876E-5,3.954021945314315E-9,4.997852717499616E-9,1.0065071879375036E-15,261.65000000000015,93925.93718592965,102.26499999999997,16759.49223618091,159.3850000000001,264.0799999999999,264.0799999999999,93670.79758793971,2.430000000000001,1.2513567839195985,2.4095979899,6
200,SF,19.0,0,6,PUSHPULL,3.910273171642217E-5,2.672978654881595E-9,4.188637389293677E-9,2.590915803235182E-16,239.81000000000012,30554.647135678388,92.25000000000006,5324.489949748744,147.56000000000012,242.10000000000022,242.10000000000022,30393.15577889448,2.29,1.161708542713568,2.4095979899,6
200,SF,19.0,0,7,PUSHPULL,6.039659316811662E-5,1.63883703011714E-8,1.9954176915980537E-8,1.9200192221727962E-14,223.5800000000001,34326.29507537691,85.16000000000001,5631.753165829149,138.42000000000007,226.13500000000008,226.13500000000008,34159.32339195981,2.555000000000001,1.2029899497487437,2.4095979899,6
200,SF,19.0,0,8,PUSHPULL,2.9804518138932812E-5,1.2627827766171955E-9,2.1447781642280867E-9,4.00980332558445E-17,271.71999999999997,53676.38351758794,106.68999999999996,9579.461206030153,165.02999999999992,274.18000000000006,274.18000000000006,53460.22874371858,2.460000000000001,1.0536683417085426,2.4095979899,6
200,SF,19.0,0,9,PUSHPULL,4.7382378105014774E-5,6.2879071982015935E-9,8.501557417097172E-9,1.790628914595111E-15,232.86000000000007,31014.573266331667,89.18499999999996,5431.8500251256255,143.6750000000001,235.03999999999994,235.03999999999994,30805.274773869354,2.1800000000000006,1.1634170854271355,2.4095979899,6
200,SF,19.0,0,10,PUSHPULL,3.60155007180918E-5,2.465420192433251E-9,3.750209383445956E-9,3.250210566504354E-16,261.5400000000001,67151.48582914572,102.84999999999998,12720.29899497487,158.68999999999988,263.755,263.755,66952.71856783923,2.2149999999999994,1.0741457286432166,2.4095979899,6
200,SF,19.0,0,11,PUSHPULL,3.417000075089493E-5,2.545102988143548E-9,3.699966424518991E-9,2.2997981972383013E-16,263.38000000000005,46838.2367839196,102.06999999999996,8245.38201005025,161.31000000000003,265.83500000000004,265.83500000000004,46654.57062814071,2.455000000000001,1.123592964824121,2.4095979899,6
200,SF,19.0,0,12,PUSHPULL,4.3852292448495175E-5,3.867407456779364E-9,5.77109397248382E-9,7.87692130754422E-16,257.82000000000016,51761.052864321595,100.065,9859.33746231156,157.755,260.00000000000006,260.00000000000006,51502.854271356744,2.180000000000001,1.1433165829145728,2.4095979899,6
200,SF,19.0,0,13,PUSHPULL,5.4349397984435586E-5,1.3800766376904837E-8,1.6685619606290873E-8,1.8797740842900637E-14,263.88999999999993,56794.158693467325,103.20000000000002,10626.231155778896,160.69,266.46500000000003,266.46500000000003,56598.38067839196,2.5749999999999997,1.2204773869346734,2.4095979899,6
200,SF,19.0,0,14,PUSHPULL,5.2014596826590604E-5,4.5764276366279394E-9,7.259063781477567E-9,4.2311334477439897E-16,329.8100000000001,96402.78783919598,131.81000000000006,18058.958693467328,198.00000000000006,332.6000000000001,332.6000000000001,96040.26130653269,2.789999999999999,1.563718592964823,2.4095979899,6
200,SF,19.0,0,15,PUSHPULL,4.178947492049114E-5,4.3811124314852345E-9,6.105567083458166E-9,8.214527520058897E-16,303.98,73951.53728643218,119.18999999999996,12706.034070351756,184.79,306.4050000000001,306.4050000000001,73682.79494974879,2.4250000000000003,1.3310301507537687,2.4095979899,6
200,SF,19.0,0,16,PUSHPULL,5.3544318961793475E-5,1.9636580202230153E-8,2.2405391394301278E-8,5.686834080871271E-14,295.05,59636.761306532644,115.385,10702.067110552762,179.66499999999994,297.50000000000006,297.50000000000006,59350.74371859294,2.4499999999999997,1.615577889447236,2.4095979899,6
200,SF,19.0,0,17,PUSHPULL,4.722610178725716E-5,5.582008379020746E-9,7.784403027146014E-9,1.5442582952663043E-15,267.6999999999998,43126.99497487438,102.85499999999998,7883.702487437188,164.845,270.2300000000001,270.2300000000001,43012.348844221095,2.5300000000000002,1.225226130653266,2.4095979899,6
200,SF,19.0,0,18,PUSHPULL,4.330682530838181E-5,2.829477103597532E-9,4.690810836370245E-9,2.632563564526954E-16,282.03000000000003,61117.597085427165,107.955,10100.143693467331,174.07499999999985,284.4149999999999,284.4149999999999,60908.424899497484,2.385000000000001,1.1022864321608044,2.4095979899,6
200,SF,19.0,0,19,PUSHPULL,5.3005846886838846E-5,6.1906580998794045E-9,8.969324613571011E-9,1.0255340081536282E-15,300.87000000000006,79437.0382914573,120.20499999999997,14909.73163316584,180.66500000000005,303.3099999999999,303.3099999999999,79197.0692462312,2.4400000000000004,1.1320603015075372,2.4095979899,6
200,SF,19.0,0,20,PUSHPULL,5.753269878382261E-5,3.013066877457262E-8,3.329002686004981E-8,1.1373417540564863E-13,290.93999999999994,57445.35316582913,114.81000000000003,10937.30040201005,176.12999999999997,293.40999999999997,293.40999999999997,57179.83105527638,2.4700000000000006,1.3458291457286424,2.4095979899,6
200,SF,19.0,0,21,PUSHPULL,3.437719475875731E-5,1.5533453427543093E-9,2.7273701355220702E-9,7.814668627278568E-17,222.61,43805.284321608044,86.10499999999998,7859.612035175878,136.505,224.9050000000001,224.9050000000001,43614.47836683417,2.2949999999999986,1.244195979899497,2.4095979899,6
200,SF,19.0,0,22,PUSHPULL,5.310295024271827E-5,5.696973344322891E-9,8.488411802081883E-9,1.3577776781552247E-15,338.2399999999998,82211.08783919601,132.285,14517.601783919597,205.95500000000004,340.64500000000004,340.64500000000004,81984.19997487433,2.4049999999999994,1.4783668341708534,2.4095979899,6
200,SF,19.0,0,23,PUSHPULL,5.536182796174905E-5,3.048769592084317E-8,3.340018943650523E-8,1.5859981026128007E-13,373.9500000000001,105633.46482412057,148.9,18903.085427135673,225.05000000000013,376.735,376.735,105242.73846733673,2.785,1.7173618090452256,2.4095979899,6
200,SF,19.0,0,24,PUSHPULL,3.830208772887978E-5,2.531031746470601E-9,3.985426512129052E-9,1.6329756523528711E-16,277.57999999999987,64022.19457286434,108.86500000000002,11161.996758793965,168.71499999999997,280.015,280.015,63759.29123115579,2.4349999999999996,1.252035175879397,2.4095979899,6
200,SF,19.0,0,25,PUSHPULL,2.8538663675755086E-5,1.3874578859418488E-9,2.194975920910003E-9,6.635611943026703E-17,287.42999999999984,58807.492562814085,113.85000000000005,10145.695979899494,173.58000000000004,290.48,290.48,58581.637788944725,3.0500000000000003,1.866834170854271,2.4095979899,6
200,SF,19.0,0,26,PUSHPULL,3.0015168269095773E-5,2.26274785059712E-9,3.152344437566269E-9,2.374841870270113E-16,233.64000000000007,45481.05567839195,90.875,8167.738065326633,142.76499999999996,235.66500000000008,235.66500000000008,45266.74650753767,2.025,0.8988693467336685,2.4095979899,6
200,SF,19.0,0,27,PUSHPULL,4.593831995136803E-5,1.2897345120251632E-8,1.494318763460463E-8,2.8245966991909247E-14,254.75000000000003,54864.942211055255,99.32000000000001,9964.681005025128,155.42999999999998,257.78499999999997,257.78499999999997,54654.72238693468,3.0349999999999993,1.5917336683417076,2.4095979899,6
200,SF,19.0,0,28,PUSHPULL,5.0616877962989525E-5,5.2823397128454995E-8,5.5121348477532955E-8,5.503481874606762E-13,271.85000000000014,74509.07286432163,105.89499999999997,13258.576859296487,165.95499999999993,274.20500000000004,274.20500000000004,74283.18891959796,2.3549999999999995,1.024095477386934,2.4095979899,6
200,SF,19.0,0,29,PUSHPULL,3.1569168281327406E-5,1.0661077612389452E-9,2.0573896084075183E-9,2.6740149190439248E-17,268.69000000000005,56517.39085427135,105.28999999999996,10216.980804020104,163.40000000000006,271.475,271.475,56277.25565326633,2.785,1.4460050251256287,2.4095979899,6
200,SF,19.0,0,30,PUSHPULL,5.236156456959907E-5,3.2980024560765796E-9,6.0232458879724905E-9,2.3579416714034576E-16,248.01,34387.00492462313,95.28,6021.308140703518,152.72999999999985,250.31999999999994,250.31999999999994,34227.61567839196,2.31,1.380804020100502,2.4095979899,6
200,SF,19.0,0,31,PUSHPULL,6.225737160152341E-5,8.173084659332135E-9,1.2008199554765653E-8,2.4910392628636243E-15,271.46000000000004,51627.596381909556,106.03499999999994,9205.199773869348,165.42499999999998,274.06,274.06,51479.192361809044,2.6,1.1758793969849248,2.4095979899,6
200,SF,19.0,0,32,PUSHPULL,3.708059469923806E-5,2.272899099446986E-9,3.636505107198911E-9,3.2153867262263946E-16,256.92999999999995,54222.668442211034,100.46000000000005,8974.872763819094,156.47000000000006,259.80999999999983,259.80999999999983,53941.14964824118,2.8799999999999994,1.7644221105527633,2.4095979899,6
200,SF,19.0,0,33,PUSHPULL,5.466421452473891E-5,5.655313653777812E-9,8.6152134351156E-9,9.333662794721526E-16,287.8299999999999,48503.187035175884,112.61999999999999,8658.859899497487,175.21000000000006,290.2999999999999,290.2999999999999,48303.78894472363,2.4699999999999993,1.39608040201005,2.4095979899,6
200,SF,19.0,0,34,PUSHPULL,5.513060507266743E-5,6.369765508303144E-9,9.377300296440056E-9,1.2668991943647245E-15,388.07,99510.5779899498,151.94999999999993,17477.30402010051,236.11999999999995,390.5750000000001,390.5750000000001,99139.50188442213,2.505,1.4472110552763808,2.4095979899,6
200,SF,19.0,0,0,PUSHPULL,7.1389317379610925E-6,8.515408942069456E-11,1.356926653328594E-10,1.91208614154391E-19,78.56,882.2878391959802,24.185000000000002,105.21685929648238,54.375,83.70499999999998,83.70499999999998,878.9828894472357,5.145,1.4813819095477385,2.4095979899,9
200,SF,19.0,0,1,PUSHPULL,1.0105960212346554E-5,1.7681744994367472E-10,2.78063794507488E-10,1.1781358791808449E-18,108.99000000000001,3295.02502512563,35.52999999999999,469.7578894472367,73.46000000000005,112.52499999999999,112.52499999999999,3274.4214824120572,3.5349999999999997,1.4460050251256273,2.4095979899,9
200,SF,19.0,0,2,PUSHPULL,2.137101802780596E-5,1.6654252360419484E-9,2.1138185214065454E-9,1.8533146641568056E-16,211.14000000000004,21020.79437185929,75.17999999999999,3347.8769849246246,135.95999999999995,214.37000000000003,214.37000000000003,20998.46542713567,3.2300000000000013,1.2433165829145731,2.4095979899,9
200,SF,19.0,0,3,PUSHPULL,1.8721090903355826E-5,1.0734059249958005E-9,1.418518139982535E-9,4.850164655939753E-17,314.84999999999985,55279.06281407033,117.40500000000004,9627.106507537685,197.44500000000005,318.155,318.155,55242.0009798995,3.3049999999999993,1.4090201005025123,2.4095979899,9
200,SF,19.0,0,4,PUSHPULL,4.585139823163832E-5,3.6075982673354876E-9,5.6919109957950955E-9,3.323604106769882E-16,359.6099999999999,84866.52050251258,135.03,14458.089547738697,224.58,362.2699999999999,362.2699999999999,84667.97698492461,2.6599999999999966,1.200402010050251,2.4095979899,9
200,SF,19.0,0,5,PUSHPULL,2.8082188130704174E-5,9.903154892223881E-9,1.064224840797102E-8,1.7725170262078774E-14,352.29999999999995,67426.04020100506,132.64000000000004,11917.538090452252,219.66,354.81500000000005,354.81500000000005,67205.65907035176,2.5149999999999992,1.5374623115577888,2.4095979899,9
200,SF,19.0,0,6,PUSHPULL,1.9737715977803938E-5,1.1632376273622178E-9,1.5469988712458637E-9,1.3202518574548317E-16,324.3099999999999,62204.41597989953,122.65,10846.871859296483,201.65999999999994,327.3549999999999,327.3549999999999,62068.159773869345,3.045,1.3798743718592972,2.4095979899,9
200,SF,19.0,0,7,PUSHPULL,3.625839461432302E-5,1.1765815660517311E-9,2.4853698382294395E-9,3.077245663287584E-17,280.9300000000002,36846.889547738676,101.77499999999999,6056.607412060305,179.15499999999994,283.9750000000001,283.9750000000001,36689.81344221107,3.0450000000000013,1.5004773869346744,2.4095979899,9
200,SF,19.0,0,8,PUSHPULL,1.7062326535812743E-5,3.854574242984041E-10,6.746531239916115E-10,3.0477170108734875E-18,340.36,104958.07075376886,126.47000000000001,17299.87849246231,213.88999999999993,343.5050000000002,343.5050000000002,104634.03012562811,3.145,1.6019849246231155,2.4095979899,9
200,SF,19.0,0,9,PUSHPULL,2.3095308633072626E-5,2.8621220358556738E-9,3.3812047065332753E-9,8.599485195294919E-16,355.66999999999985,104877.00613065323,134.93500000000003,18086.744497487438,220.73499999999999,358.7850000000001,358.7850000000001,104662.46108040195,3.115,1.6299246231155777,2.4095979899,9
200,SF,19.0,0,10,PUSHPULL,3.4391633751259516E-5,4.001049840705123E-9,5.163829063582373E-9,8.657121729696612E-16,315.4399999999999,68821.73507537687,112.98500000000001,11262.869120603018,202.45500000000004,318.01,318.01,68572.56271356785,2.5700000000000007,1.3920603015075383,2.4095979899,9
200,SF,19.0,0,11,PUSHPULL,3.293507249258035E-5,1.770563432652142E-9,2.8464296155804017E-9,1.372658265717586E-16,316.6500000000001,79004.4497487437,115.31500000000004,13604.206809045238,201.33499999999995,318.87000000000006,318.87000000000006,78716.8473366834,2.219999999999999,1.066934673366834,2.4095979899,9
200,SF,19.0,0,12,PUSHPULL,1.4683491134108719E-5,8.610070470031894E-10,1.0723069236536217E-9,6.948454460009762E-17,255.93,46659.78402010051,93.20500000000001,7560.535653266329,162.72500000000008,259.045,259.045,46483.21907035176,3.1149999999999993,1.1274120603015079,2.4095979899,9
200,SF,19.0,0,13,PUSHPULL,2.047374540569635E-5,1.926008903110089E-9,2.3355531095318094E-9,3.6475159743033453E-16,293.24,55745.89185929649,109.415,9540.264095477385,183.82500000000002,295.61500000000007,295.61500000000007,55569.835954773866,2.3750000000000004,1.009422110552764,2.4095979899,9
200,SF,19.0,0,14,PUSHPULL,3.224213337151671E-5,2.1067948392105785E-9,3.1358160293611965E-9,1.2202442777223117E-16,428.6500000000001,164754.73115577886,163.62499999999997,28747.3209798995,265.0249999999999,431.61,431.61,164372.07829145718,2.959999999999999,1.7169849246231152,2.4095979899,9
200,SF,19.0,0,15,PUSHPULL,3.235373548546916E-5,2.1251811888253374E-9,3.1613194827449167E-9,2.299649331611335E-16,362.51,103813.29638190955,136.295,17184.15876884422,226.215,365.09,365.09,103549.7004020101,2.580000000000001,1.2196984924623118,2.4095979899,9
200,SF,19.0,0,16,PUSHPULL,1.940955737274153E-5,1.0476781173985144E-9,1.4191706442172655E-9,4.388452920293974E-17,340.78000000000003,116238.45386934679,126.29999999999995,20478.15075376884,214.48,343.07500000000005,343.07500000000005,115896.22047738693,2.295000000000001,1.284396984924623,2.4095979899,9
200,SF,19.0,0,17,PUSHPULL,2.023126155831779E-5,1.0786567960428053E-9,1.4825674563036579E-9,7.498211888044311E-17,292.4000000000003,60045.839195979934,106.32500000000003,10151.356155778894,186.075,295.065,295.065,59839.87012562813,2.664999999999999,1.560577889447236,2.4095979899,9
200,SF,19.0,0,18,PUSHPULL,2.52244548125219E-5,6.97242054999065E-10,1.3300289653130281E-9,7.115929809878008E-18,404.1500000000001,145911.3542713568,149.1899999999999,23853.25015075377,254.95999999999995,406.9450000000003,406.9450000000003,145503.61002512556,2.795000000000001,1.9125376884422114,2.4095979899,9
