graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
600,SF,19.66666666666665,0,0,PUSHPULL,5.621569631213912E-5,5.429593540204211E-9,8.580748729495848E-9,1.860561739651653E-15,68.14000000000003,963.9569949916528,26.66000000000001,165.71392320534238,41.47999999999998,76.7233333333333,76.7233333333333,956.6378519755152,8.583333333333314,2.323594880356142,1.0419755147,3
600,SF,19.66666666666665,0,1,PUSHPULL,9.3674331936804E-5,2.0157589736082284E-8,2.8898874216995335E-8,3.2766868987170235E-14,149.38666666666666,8908.901992209232,62.33499999999996,1727.241510851417,87.0516666666667,155.70833333333337,155.70833333333337,8933.966541457987,6.321666666666663,3.9581274346132354,1.0419755147,3
600,SF,19.66666666666665,0,2,PUSHPULL,6.882259781203895E-5,7.075955567608324E-9,1.1800712277926652E-8,2.239908788455476E-15,91.27666666666666,2298.480923761826,36.46999999999997,438.6969282136892,54.80666666666669,96.17666666666668,96.17666666666668,2313.1674012242584,4.899999999999997,1.6961602671118512,1.0419755147,3
600,SF,19.66666666666665,0,3,PUSHPULL,1.4445053057116568E-4,7.170225115992355E-7,7.366934298621947E-7,2.3037047046170066E-10,170.71,15848.964173622702,72.65499999999996,3209.3649165275438,98.05500000000004,174.80499999999998,174.80499999999998,15784.113831385625,4.095000000000002,1.7155008347245397,1.0419755147,3
600,SF,19.66666666666665,0,4,PUSHPULL,8.306049775097323E-5,1.8386146474221057E-8,2.525454918340342E-8,1.795487647008361E-14,118.37333333333338,5844.835347801889,48.63500000000003,1130.2622120200333,69.73833333333334,122.43833333333336,122.43833333333336,5858.830915414579,4.065,1.3630467445742915,1.0419755147,3
600,SF,19.66666666666665,0,5,PUSHPULL,6.124870409070202E-5,4.968472917583386E-9,8.7115958821778E-9,9.466234922457532E-16,97.76666666666671,2580.439621591543,39.48166666666672,464.9312159154145,58.285,102.02333333333337,102.02333333333337,2578.657217584861,4.2566666666666695,1.182760155815248,1.0419755147,3
600,SF,19.66666666666665,0,6,PUSHPULL,7.360147621295365E-5,9.361071466338121E-9,1.4762646981286883E-8,5.912895655955977E-15,131.3066666666669,9158.192943795213,54.84833333333327,1820.923536449638,76.45833333333336,134.98499999999999,134.98499999999999,9158.51563439064,3.678333333333333,1.5808319421257655,1.0419755147,3
600,SF,19.66666666666665,0,7,PUSHPULL,1.0883320114615509E-4,4.412181252372695E-8,5.58929418412402E-8,2.6904181562165414E-13,162.37333333333342,18959.376249304387,68.8300000000001,3706.0945909849797,93.54333333333334,165.91833333333344,165.91833333333344,18958.86310239286,3.5450000000000026,1.6640818030050102,1.0419755147,3
600,SF,19.66666666666665,0,8,PUSHPULL,8.115812655953729E-5,1.2995499075013999E-8,1.956048141654286E-8,9.420894691321224E-15,180.66666666666677,16563.84195882025,77.25999999999998,3409.5883806343904,103.40666666666667,184.05333333333354,184.05333333333354,16536.674947134106,3.386666666666671,1.1090038953811914,1.0419755147,3
600,SF,19.66666666666665,0,9,PUSHPULL,1.1047184452247579E-4,2.6813288396356265E-8,3.8972628014560405E-8,3.23984124384401E-14,175.50666666666683,18555.39561491377,74.05833333333324,3710.622634947128,101.44833333333335,178.98,178.98,18537.071385642754,3.4733333333333314,1.6253311074012255,1.0419755147,3
600,SF,19.66666666666665,0,10,PUSHPULL,9.314726404773991E-5,2.0111640762478607E-8,2.8754534160787214E-8,2.2931218438519672E-14,166.94666666666657,14040.808503060656,70.57000000000001,2799.2338230383966,96.37666666666662,170.42999999999998,170.42999999999998,14002.272220367267,3.4833333333333356,1.2985531441291034,1.0419755147,3
600,SF,19.66666666666665,0,11,PUSHPULL,1.0472384831805586E-4,1.819845657736691E-8,2.9135210222947813E-8,1.6025353696747207E-14,249.94999999999985,45798.71202003341,108.48666666666666,9417.819521424588,141.46333333333325,253.95499999999987,253.95499999999987,45723.26842237063,4.004999999999999,1.644382303839732,1.0419755147,3
600,SF,19.66666666666665,0,12,PUSHPULL,8.909068890239066E-5,1.9883847101359472E-8,2.7787858205293077E-8,4.0203719288549625E-14,121.84999999999994,5046.381469115192,50.45499999999995,976.3819449081808,71.39500000000008,125.5866666666667,125.5866666666667,5070.526700055652,3.736666666666667,1.2827935447968843,1.0419755147,3
600,SF,19.66666666666665,0,13,PUSHPULL,1.33418440841326E-4,4.065599798734858E-8,5.838871834723343E-8,2.2678652179837593E-13,190.1233333333331,20259.430506399556,81.37999999999998,4063.4814023372287,108.74333333333341,193.405,193.405,20239.980943238737,3.2816666666666636,1.1676099053978852,1.0419755147,3
600,SF,19.66666666666665,0,14,PUSHPULL,7.947161771893194E-5,1.0318389339832178E-8,1.661693004712986E-8,4.596267795852027E-15,139.01000000000008,8213.044974958264,58.53499999999998,1662.5930968280475,80.47499999999994,142.2300000000001,142.2300000000001,8212.801769616033,3.219999999999999,0.9665442404006688,1.0419755147,3
