graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
1000,SF,19.799999999999976,0,0,PUSHPULL,4.998768447301867E-5,3.774159069751833E-9,6.2691535096561565E-9,1.7208876224333614E-15,55.01200000000004,755.3211771771767,21.340999999999994,137.78250150150154,33.67100000000002,63.365000000000116,63.365000000000116,753.3070820820822,8.353000000000005,2.420811811811814,0.6673113113,3
1000,SF,19.799999999999976,0,1,PUSHPULL,5.910000692559342E-5,4.825222558653419E-9,8.31320815469997E-9,1.3127308148727893E-15,55.751999999999946,765.4439399399398,21.547999999999995,125.64734334334321,34.20399999999996,61.74500000000001,61.74500000000001,763.693668668668,5.9929999999999986,1.8467977977977972,0.6673113113,3
1000,SF,19.799999999999976,0,2,PUSHPULL,7.455645985968226E-5,2.4810656971230486E-8,3.034451202106765E-8,1.9848935149093971E-13,74.73400000000002,2030.6839279279275,29.983000000000008,392.52723823823777,44.751000000000005,80.08100000000003,80.08100000000003,2047.8402792792774,5.346999999999998,2.346937937937933,0.6673113113,3
1000,SF,19.799999999999976,0,3,PUSHPULL,5.5323356564974824E-5,4.742069291049775E-9,7.79800100337405E-9,9.994197352578905E-16,67.09600000000005,1256.2850690690682,26.61000000000002,240.08398398398433,40.485999999999954,71.82899999999998,71.82899999999998,1254.1398988988997,4.732999999999996,1.4651761761761772,0.6673113113,3
1000,SF,19.799999999999976,0,4,PUSHPULL,6.447981147537782E-5,7.203839893975522E-9,1.1354282141981788E-8,4.697295249571515E-15,80.1859999999999,2133.1585625625635,32.49700000000006,401.6976886886887,47.688999999999986,84.02199999999998,84.02199999999998,2135.5030190190196,3.835999999999998,1.112216216216216,0.6673113113,3
1000,SF,19.799999999999976,0,5,PUSHPULL,7.87577080298022E-5,1.4547802263175265E-8,2.0736031035019682E-8,1.5918120013276053E-14,86.77999999999996,2856.9065065065074,35.21899999999998,545.1401791791787,51.561000000000014,90.508,90.508,2856.4463823823803,3.727999999999997,1.1751911911911916,0.6673113113,3
1000,SF,19.799999999999976,0,6,PUSHPULL,7.696011970396879E-5,2.0255449661694607E-8,2.615805423688214E-8,9.359942533232941E-14,96.81400000000004,3641.817221221225,40.019000000000005,722.1467857857859,56.79500000000001,100.729,100.729,3653.8133723723745,3.914999999999997,1.3150900900900888,0.6673113113,3
1000,SF,19.799999999999976,0,7,PUSHPULL,9.058505180248636E-5,3.170763948345397E-8,3.988158345402965E-8,3.0310102054956426E-13,103.29000000000002,4753.525425425433,42.699000000000005,948.7711701701702,60.59099999999998,106.53300000000006,106.53300000000006,4747.013924924921,3.2429999999999968,0.9849359359359351,0.6673113113,3
1000,SF,19.799999999999976,0,8,PUSHPULL,7.855670265250608E-5,2.1394146188469873E-8,2.7543907573915606E-8,5.4831500773460806E-14,93.43999999999998,4641.227627627623,38.06400000000001,921.9778818818816,55.37600000000005,97.1190000000001,97.1190000000001,4620.451290290292,3.6790000000000016,1.6736326326326316,0.6673113113,3
1000,SF,19.799999999999976,0,9,PUSHPULL,1.2555026301437356E-4,1.379228065961982E-7,1.5354775233258023E-7,6.203260957879944E-12,118.36999999999996,5301.742842842845,48.585999999999984,1001.5121161161159,69.78399999999992,122.44900000000004,122.44900000000004,5310.005404404407,4.079000000000006,1.8045635635635648,0.6673113113,3
1000,SF,19.799999999999976,0,10,PUSHPULL,9.140228484034951E-5,2.0046618998549822E-8,2.8380950053587644E-8,3.283956124990462E-14,93.37200000000009,3290.277893893888,38.19999999999998,648.4944944944947,55.172,96.59700000000008,96.59700000000008,3289.165756756753,3.225000000000005,0.9593343343343357,0.6673113113,3
1000,SF,19.799999999999976,0,11,PUSHPULL,7.686948361120546E-5,1.2635038968722466E-8,1.8531321440407084E-8,2.6446336323444467E-14,99.17200000000004,3444.951367367371,40.65000000000005,709.2347347347338,58.52199999999999,102.75499999999998,102.75499999999998,3450.5635385385344,3.583,1.180291291291291,0.6673113113,3
1000,SF,19.799999999999976,0,12,PUSHPULL,8.184092971012272E-5,1.2128544583662006E-8,1.8814353814895603E-8,1.482485435090004E-14,116.65199999999992,5861.081977977967,48.800999999999945,1192.4478468468476,67.85099999999996,120.32899999999988,120.32899999999988,5868.509268268271,3.6769999999999987,1.2739449449449456,0.6673113113,3
1000,SF,19.799999999999976,0,13,PUSHPULL,9.786247949689016E-5,8.770578447118724E-8,9.719514357999531E-8,3.121167851354164E-12,113.79399999999993,6882.622186186188,47.62900000000001,1376.083442442442,66.16500000000009,117.38500000000002,117.38500000000002,6884.158933933928,3.5909999999999966,1.0988178178178178,0.6673113113,3
1000,SF,19.799999999999976,0,14,PUSHPULL,6.868543808826067E-5,8.06640701504295E-9,1.2776030013404206E-8,3.885839855079168E-15,91.89199999999994,3093.5238598598617,37.53900000000003,585.5159949949947,54.35300000000004,95.09000000000006,95.09000000000006,3094.6465465465476,3.198000000000003,1.2980940940940953,0.6673113113,3
1000,SF,19.799999999999976,0,15,PUSHPULL,8.47969408268335E-5,2.1975825563349452E-8,2.9144370911375623E-8,1.227227550262382E-13,104.07000000000006,4599.088188188184,42.57100000000005,857.5004594594596,61.498999999999974,107.66399999999996,107.66399999999996,4580.859963963963,3.5939999999999976,1.4946586586586583,0.6673113113,3
1000,SF,19.799999999999976,0,16,PUSHPULL,7.975206317351274E-5,8.259879132892169E-9,1.4612010834191248E-8,1.748463686570755E-15,97.08399999999989,3867.980924924931,39.809999999999974,761.3392392392395,57.274000000000015,100.31099999999998,100.31099999999998,3868.198477477481,3.227000000000002,0.8743453453453447,0.6673113113,3
1000,SF,19.799999999999976,0,17,PUSHPULL,9.345088731426343E-5,3.573954866772313E-8,4.443687745887858E-8,1.6593760520303042E-13,100.58599999999976,4412.857461461464,41.667000000000066,901.101212212213,58.919,104.03000000000002,104.03000000000002,4421.456556556559,3.4439999999999995,1.0018658658658655,0.6673113113,3
1000,SF,19.799999999999976,0,18,PUSHPULL,1.0271647755010646E-4,4.195007730729233E-8,5.2458801990286554E-8,2.2768417305759436E-13,99.63399999999994,3246.620664664666,40.634999999999955,622.7765515515514,58.998999999999974,103.32099999999996,103.32099999999996,3243.783742742746,3.6870000000000003,1.2282592592592576,0.6673113113,3
1000,SF,19.799999999999976,0,19,PUSHPULL,7.963069439868242E-5,1.4139484673588173E-8,2.046639267933094E-8,3.7709370662148915E-14,105.37399999999994,4578.346470470477,43.56300000000004,899.2973283283284,61.81100000000003,108.7479999999999,108.7479999999999,4573.730226226226,3.3739999999999957,1.0611851851851848,0.6673113113,3
1000,SF,19.799999999999976,0,20,PUSHPULL,1.1289259437449015E-4,2.2756731590156624E-8,3.54787127231697E-8,2.1026491364795252E-14,121.28799999999998,6238.211267267262,50.206,1282.7062702702713,71.08200000000004,124.95200000000007,124.95200000000007,6251.333029029038,3.6639999999999966,1.3204244244244219,0.6673113113,3
1000,SF,19.799999999999976,0,21,PUSHPULL,1.0414056245573828E-4,4.34253484185569E-7,4.446644874499795E-7,1.7999103034055375E-10,104.54399999999997,5438.306370370375,43.358,1057.169005005005,61.186000000000064,107.95,107.95,5425.96746746747,3.4059999999999966,1.218382382382379,0.6673113113,3
1000,SF,19.799999999999976,0,22,PUSHPULL,8.863679239860722E-5,1.6248787410674267E-8,2.408901958997735E-8,1.912178181496571E-14,110.58400000000012,5817.912856856856,45.497000000000014,1091.94793893894,65.08700000000003,114.09300000000009,114.09300000000009,5760.7491001001,3.5090000000000034,1.4413603603603637,0.6673113113,3
1000,SF,19.799999999999976,0,23,PUSHPULL,1.0229422042883791E-4,1.3083867769237584E-8,2.353489143461202E-8,5.169155448698743E-15,107.66399999999999,5794.225329329332,44.20099999999996,1133.7183173173185,63.46300000000001,111.30400000000002,111.30400000000002,5782.045629629635,3.6400000000000006,1.5659659659659673,0.6673113113,3
1000,SF,19.799999999999976,0,24,PUSHPULL,7.096554366466199E-5,1.1517131080358684E-8,1.6541722336899306E-8,1.2150799790502123E-14,83.73399999999985,2322.553797797801,33.957999999999984,416.7089449449451,49.77600000000008,87.35000000000005,87.35000000000005,2324.3738738738716,3.616000000000002,1.0555995995996001,0.6673113113,3
1000,SF,19.799999999999976,0,25,PUSHPULL,1.1183963088970117E-4,6.728820631739123E-8,7.972902114861836E-8,3.941691028368396E-13,89.41199999999992,2950.3766326326327,36.402000000000044,556.3827787787783,53.00999999999995,92.84599999999995,92.84599999999995,2951.0132972972947,3.4339999999999984,1.0006446446446446,0.6673113113,3
1000,SF,19.799999999999976,0,26,PUSHPULL,8.045578909968822E-5,1.5378449979618288E-8,2.1836205529292152E-8,4.059221996334728E-14,92.78600000000019,3146.939143143144,37.67099999999998,601.5443033033038,55.11500000000002,97.1039999999999,97.1039999999999,3140.7179019019045,4.318000000000003,1.8807567567567556,0.6673113113,3
1000,SF,19.799999999999976,0,27,PUSHPULL,7.974123375842598E-5,1.4663248791633748E-8,2.1007249904158068E-8,1.667068271205976E-14,123.00199999999982,8271.335331331336,51.19400000000005,1610.522886886887,71.808,127.34800000000018,127.34800000000018,8240.313209209218,4.346,2.174458458458456,0.6673113113,3
1000,SF,19.799999999999976,0,28,PUSHPULL,6.701506419462585E-5,6.902564080673057E-9,1.138668034560221E-8,2.3022942542318126E-15,91.39399999999998,3057.724488488485,37.303999999999995,584.7463303303297,54.08999999999998,94.66099999999997,94.66099999999997,3051.323402402402,3.266999999999999,0.9326436436436448,0.6673113113,3
1000,SF,19.799999999999976,0,29,PUSHPULL,9.265535070880996E-5,2.2167222622931323E-8,3.0730069415280915E-8,4.0579125296539695E-14,88.27999999999996,2990.143743743743,36.287,596.9655965965972,51.993000000000016,92.145,92.145,2981.2031781781775,3.8649999999999998,1.1098848848848821,0.6673113113,3
1000,SF,19.799999999999976,0,30,PUSHPULL,1.055274232260819E-4,2.3345770115537166E-8,3.445846139815825E-8,3.6964146946414306E-14,105.86000000000001,4581.511911911916,43.77000000000002,834.9980980980974,62.08999999999995,109.41900000000005,109.41900000000005,4572.123562562566,3.558999999999997,1.1997187187187195,0.6673113113,3
1000,SF,19.799999999999976,0,31,PUSHPULL,8.038614947485563E-5,1.7150462172387957E-8,2.3595244737609385E-8,2.6202033082012594E-14,104.72400000000003,5074.602426426429,43.39399999999999,1002.9096736736738,61.33000000000002,108.54200000000006,108.54200000000006,5064.34458058058,3.818,1.2501261261261256,0.6673113113,3
1000,SF,19.799999999999976,0,32,PUSHPULL,9.62393749514485E-5,2.544634677076807E-8,3.46829177150428E-8,1.1643651263763953E-13,110.72399999999995,6259.247071071069,46.062000000000054,1254.260416416415,64.662,114.32300000000004,114.32300000000004,6237.570241241246,3.5989999999999966,1.2274264264264254,0.6673113113,3
