graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
800,SF,19.749999999999996,0,0,WEIGHTED,1.0531572740873342E-5,5.7775599574418037E-11,1.686174044712564E-10,7.794244508297148E-20,13.027500000000003,2.6024968710888583,13.027500000000003,2.6024968710888583,0.0,256.42125000000044,256.42125000000044,25518.98502972468,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,1,WEIGHTED,1.8032644938444253E-5,1.7380688043120008E-10,4.987659053066588E-10,4.240301589962495E-19,12.139999999999983,1.221927409261575,12.139999999999983,1.221927409261575,0.0,246.0374999999999,246.0374999999999,31014.016113892383,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,2,WEIGHTED,1.1233016256055466E-5,5.989749289477558E-11,1.860032752374635E-10,6.331965424261727E-20,11.971249999999998,0.9966692740926152,11.971249999999998,0.9966692740926152,0.0,243.6225000000001,243.6225000000001,32402.906126407997,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,3,WEIGHTED,1.8458241586695485E-5,1.7350680850640384E-10,5.139966074685838E-10,6.908229621155381E-19,12.283749999999998,1.1571824155193995,12.283749999999998,1.1571824155193995,0.0,250.98125,250.98125,35936.77937265337,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,4,WEIGHTED,1.5728815306368238E-5,1.1824333661159556E-10,3.654911633826749E-10,2.4216453513010214E-19,12.103749999999993,1.0217631414267834,12.103749999999993,1.0217631414267834,0.0,246.58125000000004,246.58125000000004,33555.3626016896,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,5,WEIGHTED,1.9397239558822256E-5,1.751982781332566E-10,5.512321827879285E-10,3.9545708708872783E-19,12.26875,1.368233729662084,12.26875,1.368233729662084,0.0,248.79124999999982,248.79124999999982,32246.298045994936,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,6,WEIGHTED,1.722026948178119E-5,1.588507859710673E-10,4.551899035137691E-10,4.47675577140854E-19,12.731249999999992,1.2430772841051316,12.731249999999992,1.2430772841051316,0.0,260.2362500000001,260.2362500000001,37657.79517991236,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,7,WEIGHTED,1.1828595861547453E-5,6.963325069995263E-11,2.0946188919239494E-10,6.80420195807971E-20,12.598750000000008,0.9514377346683366,12.598750000000008,0.9514377346683366,0.0,256.18250000000035,256.18250000000035,35030.5623967459,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,8,WEIGHTED,1.4818553978896555E-5,9.59175526370948E-11,3.153871977217696E-10,1.4564986068720684E-19,12.581250000000004,1.2199233416770954,12.581250000000004,1.2199233416770954,0.0,256.3862500000001,256.3862500000001,35966.1096980601,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,9,WEIGHTED,1.6090850357214785E-5,1.4454170356986E-10,4.032764916586763E-10,4.122163393968847E-19,12.445,1.1058573216520646,12.445,1.1058573216520646,0.0,252.2512500000002,252.2512500000002,32744.44117490611,0.0,0.0,0.8063329161,3
