graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
200,SF,19.0,0,26,WEIGHTED,1.025693657064064E-8,1.178719356917847E-16,2.2248732382747105E-16,5.3609099258266476E-31,19.99999999999999,1.1557788944723615,19.99999999999999,1.1557788944723615,0.0,396.6349999999999,396.6349999999999,50234.54449748744,0.0,0.0,2.4095979899,12
200,SF,19.0,0,27,WEIGHTED,1.6162537042063716E-9,3.8474079156666015E-18,6.440446912449086E-18,5.034953804388153E-34,19.904999999999998,0.9507286432160802,19.904999999999998,0.9507286432160802,0.0,394.77,394.77,50203.42422110552,0.0,0.0,2.4095979899,12
200,SF,19.0,0,28,WEIGHTED,8.138818099467922E-9,7.957033357806701E-17,1.4541284196640338E-16,3.062984770826923E-31,19.41,1.4893467336683426,19.41,1.4893467336683426,0.0,383.8949999999999,383.8949999999999,46303.10952261307,0.0,0.0,2.4095979899,12
200,SF,19.0,0,29,WEIGHTED,3.86500425553216E-9,1.5419630973319476E-17,3.028079071373456E-17,8.046835988465683E-33,19.94499999999999,1.1075125628140716,19.94499999999999,1.1075125628140716,0.0,394.97,394.97,49102.01919597994,0.0,0.0,2.4095979899,12
200,SF,19.0,0,30,WEIGHTED,3.186617874573194E-9,1.2623296388148504E-17,2.271471338475716E-17,7.961668021646114E-33,19.485000000000003,1.3063065326633165,19.485000000000003,1.3063065326633165,0.0,385.4399999999999,385.4399999999999,46036.267738693474,0.0,0.0,2.4095979899,12
200,SF,19.0,0,31,WEIGHTED,2.0509071263496984E-9,2.9201680668112693E-18,7.111787267389198E-18,1.5406113696703424E-34,19.520000000000003,0.8840201005025133,19.520000000000003,0.8840201005025133,0.0,386.73,386.73,47347.74582914574,0.0,0.0,2.4095979899,12
200,SF,19.0,0,32,WEIGHTED,8.724350287758753E-9,1.0345545709836139E-16,1.7905246775638585E-16,4.722047822070042E-31,19.99999999999999,1.1557788944723615,19.99999999999999,1.1557788944723615,0.0,396.6349999999999,396.6349999999999,50234.54449748744,0.0,0.0,2.4095979899,12
200,SF,19.0,0,33,WEIGHTED,1.0053336412241263E-8,1.1314968235876785E-16,2.1365350696467006E-16,4.5739772622629475E-31,20.005000000000003,1.1306281407035188,20.005000000000003,1.1306281407035188,0.0,396.78000000000014,396.78000000000014,50266.83577889446,0.0,0.0,2.4095979899,12
200,SF,19.0,0,34,WEIGHTED,1.251097538901292E-9,2.031352547416655E-18,3.5864408365244406E-18,1.376612042829952E-34,19.879999999999992,1.0307537688442194,19.879999999999992,1.0307537688442194,0.0,394.22000000000014,394.22000000000014,49829.187537688456,0.0,0.0,2.4095979899,12
200,SF,19.0,0,0,WEIGHTED,1.6731904195488306E-11,1.8856070257305016E-22,4.675745170671838E-22,4.856307141453971E-43,21.370000000000022,0.8071356783919662,21.370000000000022,0.8071356783919662,0.0,423.8300000000001,423.8300000000001,57473.51869346731,0.0,0.0,2.4095979899,15
