graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
1000,SF,19.80000000000001,1,35,PUSHSUM,3.0491904489303083,17.065906084244073,26.346402572007673,5352.95225234137,9.724999999999993,28.878253253253234,9.724999999999993,28.878253253253234,0.0,9.724999999999993,9.724999999999993,28.878253253253234,0.0,0.0,0.6781381381,3
1000,SF,19.80000000000001,1,36,PUSHSUM,3.2240975670922776,17.49131594659184,27.8686297527756,4862.4032400354035,9.22700000000001,26.475946946946955,9.22700000000001,26.475946946946955,0.0,9.22700000000001,9.22700000000001,26.475946946946955,0.0,0.0,0.6781381381,3
1000,SF,19.80000000000001,1,37,PUSHSUM,2.878199113384106,14.997168851321613,23.266201818755373,3723.4716450546885,9.833999999999987,27.76020420420422,9.833999999999987,27.76020420420422,0.0,9.833999999999987,9.833999999999987,27.76020420420422,0.0,0.0,0.6781381381,3
1000,SF,19.80000000000001,1,38,PUSHSUM,3.0419026086814744,18.68645013502887,27.92093516559702,6652.470611544835,9.70300000000001,29.58437537537538,9.70300000000001,29.58437537537538,0.0,9.70300000000001,9.70300000000001,29.58437537537538,0.0,0.0,0.6781381381,3
1000,SF,19.80000000000001,1,39,PUSHSUM,2.9746559060396813,18.35080105666334,27.181028014943447,6016.607680917311,9.890000000000011,30.470370370370347,9.890000000000011,30.470370370370347,0.0,9.890000000000011,9.890000000000011,30.470370370370347,0.0,0.0,0.6781381381,3
1000,SF,19.80000000000001,1,40,PUSHSUM,2.982914587085723,16.28540729690159,25.166901323453455,5303.30311996229,9.427000000000007,27.660331331331307,9.427000000000007,27.660331331331307,0.0,9.427000000000007,9.427000000000007,27.660331331331307,0.0,0.0,0.6781381381,3
1000,SF,19.80000000000001,1,41,PUSHSUM,2.799118632766019,15.198409520162528,23.01827623094028,3838.265245561486,10.01400000000001,31.607411411411412,10.01400000000001,31.607411411411412,0.0,10.01400000000001,10.01400000000001,31.607411411411412,0.0,0.0,0.6781381381,3
1000,SF,19.80000000000001,1,42,PUSHSUM,2.992503614915941,16.44310668967859,25.381741468273873,5089.404016623663,9.801000000000002,30.00340240240241,9.801000000000002,30.00340240240241,0.0,9.801000000000002,9.801000000000002,30.00340240240241,0.0,0.0,0.6781381381,3
1000,SF,19.80000000000001,1,43,PUSHSUM,2.9287086090927974,15.602988697678953,24.164719825955597,4008.66424422704,9.622000000000012,29.92504104104101,9.622000000000012,29.92504104104101,0.0,9.622000000000012,9.622000000000012,29.92504104104101,0.0,0.0,0.6781381381,3
1000,SF,19.80000000000001,1,44,PUSHSUM,2.871509415657325,16.392675954540014,24.62184960279412,4793.260073896559,9.816999999999997,29.34485585585585,9.816999999999997,29.34485585585585,0.0,9.816999999999997,9.816999999999997,29.34485585585585,0.0,0.0,0.6781381381,3
1000,SF,19.80000000000001,1,45,PUSHSUM,3.147235125295214,16.61480566449387,26.503279792721408,4849.564073059718,9.452000000000002,28.364060060060055,9.452000000000002,28.364060060060055,0.0,9.452000000000002,9.452000000000002,28.364060060060055,0.0,0.0,0.6781381381,3
1000,SF,19.80000000000001,1,46,PUSHSUM,3.0610753954353673,17.515363410440123,26.868030623569503,5308.19551194547,9.438999999999997,29.828107107107108,9.438999999999997,29.828107107107108,0.0,9.438999999999997,9.438999999999997,29.828107107107108,0.0,0.0,0.6781381381,3
1000,SF,19.80000000000001,1,47,PUSHSUM,2.9262603033934083,15.612850578882119,24.160237091519296,4948.5001218163625,9.631000000000002,28.975814814814786,9.631000000000002,28.975814814814786,0.0,9.631000000000002,9.631000000000002,28.975814814814786,0.0,0.0,0.6781381381,3
1000,SF,19.80000000000001,1,48,PUSHSUM,3.0852342210468535,17.130365556325504,26.631905389487752,5774.004727256037,9.751000000000007,30.227226226226186,9.751000000000007,30.227226226226186,0.0,9.751000000000007,9.751000000000007,30.227226226226186,0.0,0.0,0.6781381381,3
1000,SF,19.80000000000001,1,49,PUSHSUM,3.025534371779174,17.4915588725652,26.62792554850987,5438.577663790329,9.696999999999997,29.768959959959908,9.696999999999997,29.768959959959908,0.0,9.696999999999997,9.696999999999997,29.768959959959908,0.0,0.0,0.6781381381,3
1000,SF,19.80000000000001,1,50,PUSHSUM,2.9384588697354386,16.217008342325116,24.835331863109676,4760.852451708147,9.686000000000005,28.107511511511497,9.686000000000005,28.107511511511497,0.0,9.686000000000005,9.686000000000005,28.107511511511497,0.0,0.0,0.6781381381,3
1000,SF,19.80000000000001,1,51,PUSHSUM,2.968240232219838,17.33441672619793,26.127532385640194,5454.9786129840795,9.647999999999993,28.798894894894914,9.647999999999993,28.798894894894914,0.0,9.647999999999993,9.647999999999993,28.798894894894914,0.0,0.0,0.6781381381,3
1000,SF,19.80000000000001,1,52,PUSHSUM,3.25671263568893,18.534076628434008,29.121719743261504,6069.348093546136,9.500999999999985,28.912911911911905,9.500999999999985,28.912911911911905,0.0,9.500999999999985,9.500999999999985,28.912911911911905,0.0,0.0,0.6781381381,3
1000,SF,19.80000000000001,1,53,PUSHSUM,3.0497510465765907,16.715281954469123,25.999548118609653,4965.672205542976,9.418999999999999,27.637076076076056,9.418999999999999,27.637076076076056,0.0,9.418999999999999,9.418999999999999,27.637076076076056,0.0,0.0,0.6781381381,3
