graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
800,SF,19.749999999999996,0,0,PUSHSUM,0.8460046001642225,9.253464540749656,9.957621493572754,19380.451340699477,8.911249999999994,27.415142365456788,4.847500000000002,4.219518147684607,4.063750000000008,8.911249999999994,8.911249999999994,27.415142365456788,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,1,PUSHSUM,0.7974610317253226,2.8896757884864788,3.5220077908712812,983.4990371880989,9.33125000000001,30.37699468085106,5.013750000000004,4.696932102628284,4.317500000000002,9.33125000000001,9.33125000000001,30.37699468085106,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,2,PUSHSUM,0.7257630317389325,1.0023223884704484,1.5278014637237463,85.76094843910889,8.69999999999999,27.501877346683365,4.85750000000001,4.4978160200250334,3.8425000000000042,8.69999999999999,8.69999999999999,27.501877346683365,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,3,PUSHSUM,0.7797693749178114,2.6532324520196933,3.2579561895143785,960.6079432215818,8.45999999999999,25.580375469336655,4.74375,3.912977158948684,3.7162500000000014,8.45999999999999,8.45999999999999,25.580375469336655,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,4,PUSHSUM,0.7980193652803317,2.3058005739082197,2.939753230553255,653.067623023669,8.395000000000001,24.679824780976183,4.683749999999998,3.973703066332918,3.711249999999999,8.395000000000001,8.395000000000001,24.679824780976183,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,5,PUSHSUM,0.8477701403966148,7.391903618166177,8.101377949591571,14563.893286764333,8.47249999999999,24.642546933667063,4.729999999999995,3.8444055068836054,3.7425,8.47249999999999,8.47249999999999,24.642546933667063,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,6,PUSHSUM,0.8099516708234409,8.505159161888557,9.150549422005897,16961.489847539186,9.176250000000014,28.543365143929936,4.988750000000004,4.684479036295369,4.1875,9.176250000000014,9.176250000000014,28.543365143929936,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,7,PUSHSUM,0.9498582853255836,20.46658448875652,21.343232020347223,207001.1285241032,9.33625000000001,30.561387672090152,5.0974999999999975,4.8465519399248995,4.238749999999994,9.33625000000001,9.33625000000001,30.561387672090152,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,8,PUSHSUM,0.6631816481883859,1.9962666381082474,2.4335812033044757,1012.6599575743352,9.038749999999993,29.38648153942426,4.976250000000003,4.829222465581981,4.062500000000002,9.038749999999993,9.038749999999993,29.38648153942426,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,9,PUSHSUM,0.6738537777286224,1.1969550265145632,1.6495377464905547,256.4607612106101,8.926249999999998,28.90694461827281,4.946249999999997,4.70674436795995,3.98,8.926249999999998,8.926249999999998,28.90694461827281,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,10,PUSHSUM,0.8964483109074516,12.302539635572954,13.090781035157312,49402.94791299995,8.9125,28.069931163954976,4.876250000000003,4.456506570713384,4.036249999999997,8.9125,8.9125,28.069931163954976,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,11,PUSHSUM,0.8254482968443003,4.401164616125591,5.077028051118595,3527.169427727598,8.562500000000007,26.957290362953696,4.785000000000002,4.429311639549439,3.7774999999999976,8.562500000000007,8.562500000000007,26.957290362953696,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,12,PUSHSUM,0.8415362198990076,9.63728672636673,10.333423327360665,21353.751170589367,9.212500000000007,30.215112640801024,5.02,4.933266583229041,4.192500000000002,9.212500000000007,9.212500000000007,30.215112640801024,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,13,PUSHSUM,0.6951480433240074,1.9221616756304472,2.4029897756731065,985.9514830473435,9.027499999999987,28.407252816020012,5.001249999999999,4.619522841051315,4.026250000000005,9.027499999999987,9.027499999999987,28.407252816020012,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,14,PUSHSUM,0.7738690465470736,3.9858597935400844,4.579750770001854,3746.9827392467814,8.913749999999995,28.32922246558199,4.833749999999999,4.334028473091365,4.080000000000004,8.913749999999995,8.913749999999995,28.32922246558199,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,15,PUSHSUM,0.747586122904288,2.23134260862563,2.787438441523906,553.7219856468456,8.785,28.011289111389278,4.877500000000004,4.658316645807256,3.907500000000003,8.785,8.785,28.011289111389278,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,16,PUSHSUM,0.6616945008832902,0.8566944292016876,1.2934631736643718,82.19640016836762,9.112499999999994,28.58307259073838,5.046250000000005,4.587345118898628,4.0662499999999975,9.112499999999994,9.112499999999994,28.58307259073838,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,17,PUSHSUM,0.9050875628904528,13.100685256567852,13.90349289649612,58313.27819737189,9.296249999999995,28.033527847309156,5.078749999999997,4.74848404255319,4.217499999999996,9.296249999999995,9.296249999999995,28.033527847309156,0.0,0.0,0.8063329161,3
