graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
800,SF,19.749999999999996,0,0,WEIGHTED,5.45286381325866E-6,2.079329521727102E-11,5.050102736419515E-11,7.506587256986433E-21,17.44749999999999,4.658066332916147,17.44749999999999,4.658066332916147,0.0,335.0912499999998,335.0912499999998,30719.86275187737,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,1,WEIGHTED,9.389109157428703E-6,4.191279794046042E-11,1.3001577771314657E-10,2.91908902994565E-20,11.167499999999999,1.005700876095118,11.167499999999999,1.005700876095118,0.0,226.76750000000015,226.76750000000015,27750.29130788487,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,2,WEIGHTED,1.234785523735349E-5,7.904029456211035E-11,2.3141102315654595E-10,9.291704707653589E-20,11.19124999999999,1.0109371088861048,11.19124999999999,1.0109371088861048,0.0,228.51000000000008,228.51000000000008,29624.09001251562,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,3,WEIGHTED,1.3639279389891647E-5,9.278874465306396E-11,2.787027009977708E-10,1.312651886140369E-19,11.300000000000017,1.2190237797246621,11.300000000000017,1.2190237797246621,0.0,230.30999999999986,230.30999999999986,29049.89376720897,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,4,WEIGHTED,1.3718518225872955E-5,9.74324253996662E-11,2.8550837718152527E-10,1.6686923831422792E-19,11.366249999999992,1.0409120775969947,11.366249999999992,1.0409120775969947,0.0,232.58749999999972,232.58749999999972,31124.77331038795,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,5,WEIGHTED,1.2934427107779162E-5,7.400325078465343E-11,2.412101513276248E-10,8.43963859649977E-20,11.302500000000009,1.0422966207759694,11.302500000000009,1.0422966207759694,0.0,230.24750000000003,230.24750000000003,28970.67959324153,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,6,WEIGHTED,1.4654770492049801E-5,1.0298080400526515E-10,3.1761437617491194E-10,1.6255565295269627E-19,11.250000000000005,1.148936170212767,11.250000000000005,1.148936170212767,0.0,230.08249999999987,230.08249999999987,30310.706576971184,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,7,WEIGHTED,1.555929714334661E-5,1.3209500277392614E-10,3.7402161161541167E-10,2.9410401713511216E-19,11.482499999999991,1.1886795994993713,11.482499999999991,1.1886795994993713,0.0,234.74374999999995,234.74374999999995,30989.37981070093,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,8,WEIGHTED,1.4904408819079716E-5,1.1415941796575583E-10,3.361581209395602E-10,1.8581766227524246E-19,11.861249999999991,1.020774405506884,11.861249999999991,1.020774405506884,0.0,240.37750000000003,240.37750000000003,30044.062571964987,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,9,WEIGHTED,1.4294009622267676E-5,1.122180427194659E-10,3.1639648124754765E-10,2.0937440726388379E-19,12.666249999999987,1.048671777221526,12.666249999999987,1.048671777221526,0.0,256.85999999999984,256.85999999999984,34663.11679599505,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,10,WEIGHTED,1.6056219624193533E-5,1.3923754664302048E-10,3.968656883300547E-10,2.930829759819459E-19,12.10125,1.1974953066332923,12.10125,1.1974953066332923,0.0,244.84500000000006,244.84500000000006,30720.32137672095,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,11,WEIGHTED,1.4936727174476872E-5,1.2048838477577388E-10,3.434435929795595E-10,2.407961011402578E-19,11.272500000000013,1.1246495619524433,11.272500000000013,1.1246495619524433,0.0,230.16250000000022,230.16250000000022,29859.48294743428,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,12,WEIGHTED,1.7009741914144082E-5,1.3872172662797025E-10,4.278796444554746E-10,3.512008909386106E-19,11.484999999999973,1.1386983729662032,11.484999999999973,1.1386983729662032,0.0,234.89250000000007,234.89250000000007,32072.281295369252,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,13,WEIGHTED,1.8087826004925145E-5,2.0802437641335752E-10,5.349337955272866E-10,2.6075289811301843E-18,12.666250000000003,1.10874687108886,12.666250000000003,1.10874687108886,0.0,256.1287500000001,256.1287500000001,32981.2387218398,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,14,WEIGHTED,1.6095963244688227E-5,1.2362862852808402E-10,3.825541255167766E-10,2.3473022592857576E-19,12.107500000000005,1.1749123904881105,12.107500000000005,1.1749123904881105,0.0,245.9349999999998,245.9349999999998,30818.133441802227,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,15,WEIGHTED,1.5438470965653246E-5,1.294946866561974E-10,3.6767920405519616E-10,2.437316600680451E-19,12.69500000000001,1.0933416770963713,12.69500000000001,1.0933416770963713,0.0,259.15250000000003,259.15250000000003,37638.43729036296,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,16,WEIGHTED,1.68436766809191E-5,1.6760822583843601E-10,4.511081596874752E-10,4.671154039113879E-19,11.92124999999999,1.018821964956196,11.92124999999999,1.018821964956196,0.0,242.24249999999992,242.24249999999992,31179.40044430538,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,17,WEIGHTED,1.9316033866171192E-5,1.8236156410295742E-10,5.552427764669E-10,5.026506095082698E-19,12.921250000000004,1.3091849186483109,12.921250000000004,1.3091849186483109,0.0,262.16874999999976,262.16874999999976,36086.31316489361,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,18,WEIGHTED,1.7910200294309495E-5,1.5136984490144916E-10,4.719559071776061E-10,3.4856076489735784E-19,12.848749999999992,1.1498107008760934,12.848749999999992,1.1498107008760934,0.0,261.33749999999975,261.33749999999975,37047.99608886105,0.0,0.0,0.8063329161,3
800,SF,19.749999999999996,0,19,WEIGHTED,1.7536691253327585E-5,1.5636651319611565E-10,4.6370659516915613E-10,3.3832369574393576E-19,11.906249999999995,1.1914502503128903,11.906249999999995,1.1914502503128903,0.0,241.31624999999994,241.31624999999994,30130.79723247806,0.0,0.0,0.8063329161,3
