graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
1000,SF,19.799999999999976,0,0,PUSHSUM,0.3106076341629238,0.18692241145611393,0.283212591444947,0.5671579415414714,9.863000000000014,30.668899899899873,5.3140000000000045,4.383787787787785,4.548999999999995,9.863000000000014,9.863000000000014,30.668899899899873,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,1,PUSHSUM,0.3226513010952384,0.1802185262259845,0.28414216979820817,0.49866383512862267,9.653999999999996,30.474758758758774,5.229,4.176735735735728,4.425000000000004,9.653999999999996,9.653999999999996,30.474758758758774,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,2,PUSHSUM,0.31504307822291117,0.17783214855979934,0.27690645754740645,0.4814082129437252,9.795000000000009,29.828803803803797,5.301000000000003,4.426825825825828,4.494000000000002,9.795000000000009,9.795000000000009,29.828803803803797,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,3,PUSHSUM,0.31557510271409356,0.1726784469402851,0.27209341394635544,0.5117881049344516,9.499999999999996,27.715715715715703,5.156999999999999,3.9523033033032946,4.34300000000001,9.499999999999996,9.499999999999996,27.715715715715703,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,4,PUSHSUM,0.3072208499063753,0.17712272356578854,0.2713302514594185,0.6237408027233688,9.530999999999995,29.930969969969972,5.218000000000005,4.280756756756757,4.312999999999998,9.530999999999995,9.530999999999995,29.930969969969972,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,5,PUSHSUM,0.3253706290674963,0.17531741607317736,0.2810081449168831,0.5893221442053311,9.163999999999998,28.49960360360358,5.146000000000003,4.272956956956957,4.017999999999997,9.163999999999998,9.163999999999998,28.49960360360358,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,6,PUSHSUM,0.30861925358485365,0.17904693114451167,0.27411372789663985,0.5610157504602921,9.661,28.43651551551547,5.291999999999997,4.08081681681681,4.369000000000005,9.661,9.661,28.43651551551547,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,7,PUSHSUM,0.3142422060932391,0.16464891134572715,0.26323242652472684,0.4257316858894386,9.399,27.213012012011994,5.15300000000001,3.8154064064064057,4.245999999999993,9.399,9.399,27.213012012011994,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,8,PUSHSUM,0.3320331016334405,0.18512578191979043,0.29518663671819323,0.49386705580242135,9.205999999999978,26.325889889889915,5.109,3.624743743743741,4.097000000000003,9.205999999999978,9.205999999999978,26.325889889889915,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,9,PUSHSUM,0.30898971142544795,0.1667945962240433,0.26210244339460054,0.48814115780135564,9.534000000000011,29.131975975975998,5.211000000000001,4.0245035035035,4.322999999999998,9.534000000000011,9.534000000000011,29.131975975975998,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,10,PUSHSUM,0.30963867446089377,0.1716841889259459,0.2673886134589193,0.4455322335083359,9.927999999999992,31.85667267267267,5.382,4.6106866866866865,4.545999999999996,9.927999999999992,9.927999999999992,31.85667267267267,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,11,PUSHSUM,0.31274660710321744,0.17992687610225064,0.2775573894807226,0.6004612362059014,9.283000000000005,25.186097097097125,5.144999999999995,3.7136886886886926,4.1379999999999955,9.283000000000005,9.283000000000005,25.186097097097125,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,12,PUSHSUM,0.30206151616800764,0.1667927604760969,0.25786712726533684,0.4992288450279093,9.603999999999997,30.868052052052036,5.257999999999997,4.42385985985986,4.346000000000004,9.603999999999997,9.603999999999997,30.868052052052036,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,13,PUSHSUM,0.3246910123837806,0.18660945934932707,0.29184710341278247,0.6378830890300567,9.401999999999996,27.830226226226245,5.162000000000002,4.023779779779782,4.239999999999992,9.401999999999996,9.401999999999996,27.830226226226245,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,14,PUSHSUM,0.30906724411518854,0.17472850537900594,0.2700763382585846,0.5100040368758145,9.934000000000001,32.744388388388394,5.329999999999999,4.567667667667668,4.603999999999996,9.934000000000001,9.934000000000001,32.744388388388394,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,15,PUSHSUM,0.3036958211630466,0.16711297345209128,0.25917701227053636,0.4441350072138122,9.772999999999993,30.69816916916913,5.329999999999999,4.48558558558559,4.4430000000000085,9.772999999999993,9.772999999999993,30.69816916916913,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,16,PUSHSUM,0.3242539636125543,0.19054196561448947,0.2954920565673263,0.6209766438854336,9.194999999999993,27.620595595595578,5.085000000000001,3.8436186186186303,4.109999999999993,9.194999999999993,9.194999999999993,27.620595595595578,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,17,PUSHSUM,0.2962572860477627,0.17062851108433147,0.25822626210963295,0.5295999621874428,9.412000000000004,28.751007007006994,5.163999999999996,4.021125125125127,4.2479999999999976,9.412000000000004,9.412000000000004,28.751007007006994,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,18,PUSHSUM,0.3051970441046465,0.1692151987033498,0.26219121923485983,0.46110291871517717,9.736000000000017,29.645949949949976,5.247000000000005,4.130121121121124,4.489,9.736000000000017,9.736000000000017,29.645949949949976,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,19,PUSHSUM,0.32443968968319425,0.18374370183284008,0.28882107037273524,0.5265701522252638,9.45700000000001,28.364515515515542,5.265000000000008,4.291066066066066,4.191999999999991,9.45700000000001,9.45700000000001,28.364515515515542,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,20,PUSHSUM,0.3187156398704519,0.16459159520227776,0.266006662705107,0.43274775454518527,9.332,28.39216816816817,5.193999999999999,4.496860860860855,4.138000000000002,9.332,9.332,28.39216816816817,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,21,PUSHSUM,0.29560206318467874,0.15374038830402653,0.24096722767476134,0.4452036000510618,9.78700000000001,28.398029029029026,5.342999999999991,4.02537637637638,4.444000000000001,9.78700000000001,9.78700000000001,28.398029029029026,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,22,PUSHSUM,0.3120300874785366,0.17380891000365115,0.2709978765855109,0.5767326516254462,9.43400000000001,27.16480880880879,5.193,4.113864864864864,4.2410000000000005,9.43400000000001,9.43400000000001,27.16480880880879,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,23,PUSHSUM,0.32201093824090693,0.17437656183131317,0.27789322961627094,0.5133165054536196,9.364999999999998,27.09286786786785,5.151999999999999,3.846742742742745,4.212999999999992,9.364999999999998,9.364999999999998,27.09286786786785,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,24,PUSHSUM,0.3311045649872588,0.19133950609137976,0.30077839954069063,0.6117216722481733,9.13,27.400500500500506,5.135999999999996,3.9834874874874866,3.9940000000000015,9.13,9.13,27.400500500500506,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,25,PUSHSUM,0.30346208425884585,0.15162789934487125,0.24356550802824906,0.363313296501796,9.675999999999998,30.083107107107125,5.320999999999998,4.684643643643637,4.3549999999999995,9.675999999999998,9.675999999999998,30.083107107107125,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,26,PUSHSUM,0.31892140631296473,0.17825553133456706,0.27978813920787204,0.49870918391270197,9.463000000000003,29.121752752752734,5.1939999999999955,4.000364364364368,4.269000000000001,9.463000000000003,9.463000000000003,29.121752752752734,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,27,PUSHSUM,0.3146908212375136,0.1658461935252715,0.264710660302887,0.4820531113468783,8.963999999999993,26.276980980980998,5.0219999999999985,3.9474634634634644,3.9419999999999966,8.963999999999993,8.963999999999993,26.276980980980998,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,28,PUSHSUM,0.3081669250135305,0.16450583870721908,0.2593081865408067,0.4781330406739902,9.48200000000001,31.124800800800795,5.206000000000004,4.578142142142136,4.2760000000000025,9.48200000000001,9.48200000000001,31.124800800800795,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,29,PUSHSUM,0.31190641962887816,0.16590012898770604,0.26301984346442436,0.477647468793246,9.490999999999998,29.395314314314277,5.273999999999996,4.4233473473473515,4.217,9.490999999999998,9.490999999999998,29.395314314314277,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,30,PUSHSUM,0.3271978419902608,0.1870543903002258,0.2939257637130096,0.6264948859578507,9.111000000000002,25.572251251251263,5.077999999999999,3.6735895895895916,4.033000000000002,9.111000000000002,9.111000000000002,25.572251251251263,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,31,PUSHSUM,0.32540161192231265,0.175807905244015,0.28151830638041075,0.5717373332037771,9.407,29.200551551551555,5.1610000000000005,3.9290080080080085,4.246000000000004,9.407,9.407,29.200551551551555,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,32,PUSHSUM,0.3039357407231057,0.15894615468209936,0.25116414301632073,0.40869413556581347,9.467000000000006,26.94385485485483,5.218000000000009,4.04852452452452,4.248999999999994,9.467000000000006,9.467000000000006,26.94385485485483,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,33,PUSHSUM,0.3149484450414159,0.1851806456068466,0.28418798799524586,0.548237592310657,9.570000000000022,30.904004004003994,5.270000000000006,4.313413413413411,4.300000000000004,9.570000000000022,9.570000000000022,30.904004004003994,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,34,PUSHSUM,0.31897640769940183,0.1876778444923541,0.2892361153166768,0.5757549831449579,9.390999999999988,28.492611611611604,5.228000000000002,4.446462462462463,4.163000000000002,9.390999999999988,9.390999999999988,28.492611611611604,0.0,0.0,0.6673113113,3
1000,SF,19.799999999999976,0,0,PUSHSUM,0.07668199091482134,0.061109915461837756,0.06692893327703665,0.13785254795229218,34.667,179.37348448448458,16.790000000000017,58.46236236236231,17.877000000000006,34.667,34.667,179.37348448448458,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,1,PUSHSUM,0.060312875423051686,0.04953841953281167,0.05312652405507541,0.12416792327118277,35.74400000000002,185.51197597597613,17.52199999999997,59.63915515515518,18.221999999999966,35.74400000000002,35.74400000000002,185.51197597597613,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,2,PUSHSUM,0.07519953115516499,0.07212003326270665,0.07770288271540056,0.19451571281744665,33.95200000000005,165.6753713713713,16.968999999999987,53.58762662662656,16.983,33.95200000000005,33.95200000000005,165.6753713713713,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,3,PUSHSUM,0.06485660936027514,0.047493418729956806,0.0516523050889381,0.08172139944685126,35.27699999999995,177.68395495495494,17.482999999999997,58.31602702702699,17.793999999999986,35.27699999999995,35.27699999999995,177.68395495495494,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,4,PUSHSUM,0.06178561138237587,0.048190483240364575,0.0519597545310181,0.12199245744838892,35.347000000000016,171.73632732732722,17.556,56.85571971971965,17.791000000000007,35.347000000000016,35.347000000000016,171.73632732732722,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,5,PUSHSUM,0.06865476487845083,0.04604518404249439,0.050712615598967184,0.06476170238879612,35.21699999999995,202.3302412412409,17.648999999999997,61.014813813813845,17.567999999999998,35.21699999999995,35.21699999999995,202.3302412412409,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,6,PUSHSUM,0.07258965899899901,0.05226116820986106,0.05747816563524215,0.0927498020698538,33.84499999999997,172.4654404404404,16.977000000000015,52.8132842842843,16.867999999999988,33.84499999999997,33.84499999999997,172.4654404404404,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,7,PUSHSUM,0.06487966370573978,0.05010332659968001,0.05426259403565029,0.09536067343971256,34.88600000000002,173.4364404404405,17.32899999999999,53.13989889889892,17.556999999999984,34.88600000000002,34.88600000000002,173.4364404404405,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,8,PUSHSUM,0.059179352803903795,0.04582732322286194,0.049283691697928,0.09363656446048034,35.14800000000004,160.30840440440423,17.285000000000007,53.97174674674676,17.86299999999999,35.14800000000004,35.14800000000004,160.30840440440423,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,9,PUSHSUM,0.06481028958094316,0.0516690118654883,0.05581771648918861,0.13733689726805645,34.610000000000056,168.04994994994993,17.185000000000027,53.742517517517506,17.424999999999976,34.610000000000056,34.610000000000056,168.04994994994993,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,10,PUSHSUM,0.055455727525999796,0.044774460227777965,0.04780502348298809,0.13216383383148084,33.818999999999996,164.06230130130126,17.038000000000046,54.921477477477495,16.780999999999963,33.818999999999996,33.818999999999996,164.06230130130126,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,11,PUSHSUM,0.06935680475250038,0.05486653285187921,0.05962203268450373,0.1281984318640195,34.89699999999999,180.74713813813807,17.461000000000034,57.05353253253248,17.436000000000025,34.89699999999999,34.89699999999999,180.74713813813807,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,12,PUSHSUM,0.06602143260314823,0.05003869239869926,0.054347483269272565,0.11591330397270663,34.26399999999998,175.844148148148,17.274,56.893817817817805,16.99,34.26399999999998,34.26399999999998,175.844148148148,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,13,PUSHSUM,0.06667557884973,0.05570449926577308,0.06009442758145393,0.12366130851226596,35.42800000000002,170.3271431431431,17.602000000000015,54.970566566566504,17.82599999999997,35.42800000000002,35.42800000000002,170.3271431431431,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,14,PUSHSUM,0.07325210573495053,0.05515598753965907,0.06046670254672378,0.099143658091271,34.872999999999976,204.6054764764764,17.69,59.295195195195234,17.18300000000001,34.872999999999976,34.872999999999976,204.6054764764764,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,15,PUSHSUM,0.07548293186813697,0.04895172193575365,0.05460044321722766,0.07870549971962848,34.551,193.2926916916916,17.454000000000015,60.94683083083088,17.096999999999973,34.551,34.551,193.2926916916916,0.0,0.0,0.6673113113,6
1000,SF,19.799999999999976,0,16,PUSHSUM,0.07662828469822254,0.059820439969077994,0.06563251354490089,0.1062180232785045,34.22399999999998,187.24106506506502,16.907999999999994,55.55308908908908,17.316000000000024,34.22399999999998,34.22399999999998,187.24106506506502,0.0,0.0,0.6673113113,6
