graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
1000,SF,19.799999999999976,0,0,PUSHPULL,7.407250126686923E-5,4.0558811435056135E-8,4.600498806755133E-8,9.787394799733907E-13,68.53399999999989,1129.538382382382,27.635,256.71849349349344,40.899000000000065,77.5109999999999,77.5109999999999,1130.3582372372382,8.977000000000004,3.0335045045045073,0.6673113113,3
1000,SF,19.799999999999976,0,1,PUSHPULL,5.211093914440345E-5,3.845511954990604E-9,6.5572164215473385E-9,4.870129699293997E-16,71.42600000000019,1274.5871111111105,28.903999999999993,285.26805205205227,42.522000000000006,78.03000000000006,78.03000000000006,1274.2333333333313,6.6039999999999965,2.1012852852852864,0.6673113113,3
1000,SF,19.799999999999976,0,2,PUSHPULL,8.587184095679787E-5,1.6118158737682105E-8,2.3476013648253974E-8,2.627891977029004E-14,88.44000000000003,1949.2796796796804,36.623999999999995,458.6472712712715,51.81600000000004,94.478,94.478,1960.1316476476488,6.037999999999999,1.7923483483483478,0.6673113113,3
1000,SF,19.799999999999976,0,3,PUSHPULL,8.621729762476758E-5,2.1549745917482404E-8,2.8961618581282665E-8,5.886373949940665E-14,81.15800000000004,1831.7587947947911,33.07099999999999,404.81277177177174,48.08699999999995,86.18,86.18,1841.4150150150142,5.022000000000001,1.4329489489489502,0.6673113113,3
1000,SF,19.799999999999976,0,4,PUSHPULL,9.970060864964347E-5,3.008400670319389E-8,3.999413406160007E-8,8.305460110741794E-14,96.39600000000006,3042.143327327325,39.66800000000004,643.0868628628626,56.727999999999945,100.62200000000007,100.62200000000007,3056.6958118118114,4.226000000000003,1.4984224224224196,0.6673113113,3
1000,SF,19.799999999999976,0,5,PUSHPULL,8.297012300555943E-5,2.09770723531584E-8,2.7840136592362963E-8,4.5559751625443785E-14,110.814,5692.033437437438,46.809999999999974,1334.7086086086101,64.004,114.66199999999996,114.66199999999996,5685.349105105105,3.8480000000000025,1.2821781781781814,0.6673113113,3
1000,SF,19.799999999999976,0,6,PUSHPULL,1.0195988117198942E-4,3.9345372220826365E-8,4.9701844217211614E-8,3.541425357552523E-13,174.6859999999998,20761.75716116116,75.06200000000005,4506.238394394399,99.62399999999992,178.51199999999986,178.51199999999986,20646.32017617619,3.826,1.7895135135135123,0.6673113113,3
1000,SF,19.799999999999976,0,7,PUSHPULL,7.926675118173315E-5,8.938538353796586E-9,1.5212817658349545E-8,3.4629527929174552E-15,145.71799999999982,12271.191667667668,62.232,2809.5377137137148,83.48599999999986,149.4330000000001,149.4330000000001,12244.984495495495,3.7149999999999985,1.2129879879879877,0.6673113113,3
1000,SF,19.799999999999976,0,8,PUSHPULL,7.430963291942295E-5,1.0174651576360366E-8,1.5686398469403402E-8,7.184986351254586E-15,126.19800000000008,7796.993789789779,53.48900000000002,1830.8467257257244,72.7090000000002,130.94599999999974,130.94599999999974,7772.69177577578,4.748000000000001,2.0805765765765782,0.6673113113,3
1000,SF,19.799999999999976,0,9,PUSHPULL,8.723421800719532E-5,3.381626767009348E-8,4.1392260193750205E-8,2.564626523708555E-13,126.16200000000006,5184.284040040039,53.673000000000016,1180.8589299299308,72.48899999999985,130.58500000000012,130.58500000000012,5186.853628628625,4.423,1.6557267267267262,0.6673113113,3
